P,n,Paper,Min Time,Time opt,mast
3500,200,168720.30280193302,183076.31013080053,115335.1780139038,1.4628694012298102
100,800,22464916.899332922,16336520.378752597,16336520.378752597,1.3751347519849433
4700,300,391020.58208767563,200057.77994141265,142348.1066563424,2.7469320897374474
400,100,754940.5613892343,528687.1928203739,507243.5696873019,1.4883196288809122
3000,500,660727.8308218408,630929.8904335402,340497.2878709439,1.9404789828231215
3300,400,389751.9766614233,426298.799987975,239554.35117822498,1.6269876741727536
4700,500,615295.1933264176,318032.3191253564,218726.61253679788,2.8130787844707386
4600,300,392805.8251765657,220661.0298316354,142348.1066563424,2.7594734795094937
3400,400,391429.72378806124,430906.85185448633,232508.63496710072,1.6835061796455317
1700,200,293756.9313646079,306431.18479179963,237454.7782639196,1.2371068441423871
1000,700,1799780.090280834,1724502.151857908,1425241.4497221177,1.2627896070744649
1300,100,223481.26557123385,201261.45145492867,156074.9445191698,1.4318843185222783
300,1000,8540955.176580776,7010798.3787778225,6823081.922527074,1.251773798638116
2200,600,718386.4780887648,878122.5469537004,552785.8930654349,1.299574549750182
600,1000,4294413.45455643,3746027.444198789,3411540.961263537,1.2587899436991963
3700,500,636612.1393657188,483882.22859417036,276078.8820575221,2.3059066837030957
1600,400,642614.6303786852,689157.8443443617,494080.84930508904,1.30062646889169
3800,500,609997.5583365031,495054.95105935674,268813.6483191662,2.2692209348397534
2600,600,635566.7940954232,775527.4177602247,467741.9095169065,1.3587980490177793
1000,300,800742.046345883,754801.6525943078,628179.5328494752,1.2747025403926324
5000,1000,813023.1968500146,538823.1104545802,409384.9153516244,1.9859627611137103
4300,400,372051.38394494454,259375.09321957815,183844.0369507308,2.023733758874389
1200,800,1664982.0971152072,1703096.9518928546,1361376.698229383,1.223013512190047
100,500,13991028.921513284,10214918.636128327,10214918.63612832,1.369666212712605
3400,300,405660.1368441859,345356.46096684126,184758.68613219858,2.195621463523116
100,200,5545714.050032844,4036731.2304866333,4036731.2304866333,1.373813051547725
1100,700,1619598.3963087609,1667713.247254507,1295674.045201925,1.2500045071570092
4200,500,623831.4100493807,357305.48682708887,243212.34847924564,2.5649660222849047
2800,100,141561.88891959484,121306.07637196765,72463.36709818599,1.9535648782064203
900,300,917488.1016303096,832393.096209802,697977.258721639,1.3144956947604705
4900,200,155930.31302689482,107492.59689341343,82382.2700099313,1.892765433728607
4400,300,397325.06376466696,214639.1444230611,142768.075647608,2.783010571252481
2700,400,413416.244382871,500409.19618786144,292788.6514400528,1.4119954525201814
3500,300,412726.5225447889,327288.0617752118,179479.86652842147,2.2995700327169106
1800,900,1234533.8430164512,1423344.761394085,1000350.3492479969,1.2341014764922102
3700,100,127352.01755551768,86694.55578413606,54837.142668897504,2.3223678579400002
3400,900,773110.8644636661,873962.4489486173,529597.2437195278,1.4598090787517428
3500,400,379483.7507262291,390935.26236356783,225865.53111089783,1.680131310252498
2300,700,874084.1496439361,992886.1935334288,619670.1955313554,1.410563483522756
3500,500,632820.2583306541,507648.0702419372,291854.8181750948,2.168270725450218
3800,800,834267.0619382436,729096.9793865826,429908.43101980514,1.940569204375083
1100,600,1344806.197494064,1377325.2378670163,1105571.7861308698,1.216389758100136
2300,300,485585.75894424826,421477.0220619152,273121.53602151095,1.7779109110824702
2200,800,1031485.9327517175,1156155.6143721216,742569.1081251181,1.3890773551785283
4700,800,802367.9107734021,488500.47353181266,347585.5399734595,2.3084041724942534
3500,1000,924367.1940850046,960786.6384125908,584835.5933594635,1.5805590572474808
2300,800,1026266.2981701335,1099904.9196606087,710283.4947283737,1.4448685711929683
900,400,1130560.2902103434,1056814.6513663486,878365.9543201583,1.2871176127100459
2900,400,406732.4047897388,477319.9900952774,272596.3306510836,1.4920685242471072
2000,600,775258.4904266825,907508.6143564347,608064.4823719783,1.2749609834182432
1200,600,1219338.1120574677,1321967.2916827053,1013440.8039532973,1.203166585853848
1200,900,1793780.4376074807,1857921.3992866904,1500525.5238719955,1.195434805386557
3800,600,562637.1827759568,533505.0823688776,320033.938090515,1.7580547429842472
2800,700,803535.5009466459,907206.3651411771,509014.80347218487,1.5786092967540877
4700,200,155328.45618511955,107947.76880202019,85887.8985209922,1.8085022320944912
4900,300,394923.10976373946,206566.9472191095,142348.1066563424,2.7743474714220473
2500,600,659931.750288302,778499.7075861447,486451.5858975827,1.356623699911719
2500,100,140188.14963843024,135538.68448518682,81158.9711499683,1.727327831440665
600,500,2111736.6388555937,1902407.7935538949,1702486.4393547198,1.2403838233542634
4900,500,604501.8226238737,310589.6624219019,218726.61253679788,2.7637323854324047
1600,500,891183.0793057703,933926.2716942069,638432.4147580198,1.3958925936483797
100,100,2763655.016861024,2028974.2787492091,2028974.2787492075,1.3620946533460847
1600,200,314162.18866575696,304338.94448715594,252295.70190541458,1.245214192287493
1400,200,347739.2247931044,351299.2548166876,288337.9450347595,1.2060127041246131
4200,300,390201.9346904908,230859.2864657295,149566.55544035122,2.608884944509587
900,700,2072908.531535645,1904296.565737913,1583601.610802353,1.3089835962501821
2500,400,438322.49283017404,511687.81214004254,316211.743555257,1.386167660637748
1700,400,595985.4024354859,679188.0284135989,465017.26993420144,1.281641437789646
2900,700,792968.2478069225,843552.6557990134,491462.56886969577,1.6134865563223935
800,300,1051643.6316519156,911070.308996536,785224.416061844,1.3392905392909848
3900,600,554200.3554313808,514535.1172648138,311827.93967793765,1.7772633074629887
2500,700,825959.3332657415,946182.3151927271,570096.5798888471,1.4488059785006613
4900,600,524554.6621662702,346274.7414546882,248189.58464162383,2.113524074443764
1200,1000,2063610.2530095049,2187758.279541158,1705770.4806317685,1.209781899992315
2000,100,162331.0141811515,140269.4767639265,101448.71393746037,1.6001288521136203
4800,1000,823933.9407241165,558724.3930104894,426442.6201579421,1.9321097417958717
2600,900,910372.2742682506,1113850.3491724362,692550.2417870748,1.3145216322776843
4800,500,606739.5659514543,306656.73300814617,218726.61253679788,2.7739631630301886
2300,100,143341.97834447798,142630.84022023866,88216.27298909597,1.6248927038914447
4600,200,156251.63846328808,109562.53406339555,87755.02674970942,1.7805434543247458
600,100,433837.6984548567,367428.210579966,338162.37979153456,1.2829271509217042
2200,200,223960.24564859137,251478.96817238064,183487.78320393787,1.2205730634375276
400,300,2133581.2298754444,1655617.2134910433,1570448.832123688,1.3585805447670927
1300,500,1001224.1388983192,1075684.9701411128,785762.9720098707,1.27420631228948
300,500,4372472.60434645,3529964.0829161727,3404972.8787094397,1.2841431518255484
3000,800,895899.7799738336,942813.3489730456,544550.6792917532,1.6452091862947407
3500,700,741891.7989072137,726766.7079592615,407211.8427777479,1.8218816865602083
2200,900,1071605.26648747,1268362.529226026,818468.4675665429,1.3092810645149826
600,200,860264.5963909227,712604.1556629889,672788.5384144388,1.2786552494165682
200,800,11069633.254195128,8251726.431243704,8168260.189376298,1.3552008625523924
3500,800,833383.8752176465,777151.6422451402,466757.72510721703,1.7854741986888663
1600,300,568140.9294925395,553886.7388449229,392612.208030922,1.4470791225314954
2100,700,941097.3037277941,1017745.0915589296,678686.4046295799,1.3866452861118317
4100,600,551369.5866489598,441723.09267021815,296616.8206692578,1.8588614947894804
500,1000,5227176.467963053,4409652.499876215,4093849.1535162446,1.2768366082744849
4800,700,675077.036677744,421002.6223911865,296925.3020254412,2.273558474379869
1400,1000,1788082.064695719,1903015.3258444765,1462088.9833986587,1.2229639132765244
1300,1000,1895721.3561797938,2013585.4199430374,1574557.3667370172,1.2039709674778827
900,1000,2850574.077475294,2717667.173204778,2274360.640842358,1.253351832724085
3800,900,765325.7793909744,761379.8838415784,473850.1654332617,1.6151218997490566
3200,1000,958477.9584707055,1039435.1219763705,639663.9302369131,1.4984086379791852
