P,n,Paper,Min Time,Time opt,mast
1900,100,144758.02617303497,153194.80420660594,106788.11993416882,1.3555630182671377
1500,300,494426.00575488457,576292.1261677451,418786.3552329834,1.180616320414309
3700,100,81210.93678110365,92558.7665115234,54837.142668897504,1.4809476356463194
1600,400,574733.7572828445,682676.7996871668,494080.84930508904,1.163238279911459
1600,500,762736.9940140974,957666.7551298504,638432.4147580198,1.1947028007705276
1000,500,1171733.2761684335,1275107.5703870985,1021491.8636128318,1.147080381065616
1900,500,629172.7261999514,846712.836834439,537627.2966383325,1.1702767514485084
4300,500,379438.37398199673,348380.8321100751,237556.24735182134,1.5972569789757944
500,800,3666547.015391143,3539244.489259944,3267304.075750519,1.1221933834085875
2000,700,848288.4364188877,1074244.0934769956,712620.7248610589,1.1903785657991917
3200,100,100744.92999145114,102742.6332298644,63405.446210912734,1.588900260339338
600,100,388759.0436047662,367428.2105799662,338162.37979153456,1.1496223910076062
800,700,2059028.8675552823,2106399.8762733075,1781551.8121526472,1.1557502024414097
1300,300,551065.3612171413,662546.6281404957,483215.02526882704,1.1404143753819886
3600,800,585726.7130002173,737527.0175457684,453792.2327431277,1.2907376344005697
3500,100,87867.5556353502,97308.82918859775,57970.693678548785,1.5157237227931313
4400,900,499939.943162701,561319.042969999,409234.23378327145,1.2216474133673452
3400,200,137359.46667045547,171645.64375843006,118727.3891319598,1.1569315865085437
100,500,11170127.0327782,10214918.636128325,10214918.63612832,1.093511111608024
800,800,2350512.551700173,2384885.8325800835,2042065.0473440746,1.151046855611807
4700,200,103256.3607810913,119576.54772906883,85887.8985209922,1.2022224615945634
3900,200,132170.43214715968,149443.28750823034,103505.92898683675,1.2769358571137341
3800,600,397951.08962322853,511768.75255307846,320033.938090515,1.2434652774565311
3200,900,650351.0607054073,873236.1875511946,562697.0714519983,1.1557747386657342
1100,900,1852473.5848612275,1981649.3856941294,1636936.9351330858,1.1316707107660309
700,100,346976.11105415405,324486.24947882944,289853.46839274396,1.1970742077994057
2300,700,744106.8559045903,1036268.788656988,619670.1955313554,1.2008111109273745
5000,900,466429.0202132509,460014.45714383,360126.1257292789,1.2951824010787933
2000,100,137761.15980985542,160264.57447203455,101448.71393746037,1.3579389473067192
4300,800,514542.7073738426,542529.1171001703,379919.0785756418,1.354348166201391
2300,900,896421.704957994,1193841.0499140527,782882.8820201715,1.1450265749135349
600,200,766681.9547173724,711622.8128942038,672788.5384144388,1.1395585848180652
3600,100,84861.11722825274,98100.21360725988,56360.396631922435,1.5056870125038748
1900,800,1007271.4717016277,1314745.7767902317,859816.8620396103,1.1714953685744587
900,500,1291451.7327576596,1388762.0070602472,1134990.9595698132,1.1378519994971137
1200,800,1578883.5175363487,1762561.9691061573,1361376.698229383,1.159769753360592
5000,400,215635.5874044332,210632.50804301925,158105.8717776285,1.3638683053322564
400,500,2864917.6047286494,2713500.0178280994,2553729.6590320794,1.1218562601550068
500,400,1814267.683755255,1693256.2867792682,1581058.717776285,1.147501774195314
1700,1000,1377273.3833379287,1704266.4525870264,1204073.2804459543,1.1438451510424896
3700,900,583683.3430549146,781947.347585187,486656.9266611877,1.1993733389543986
1500,100,169719.91371032412,184020.8420520873,135264.95191661385,1.254722020046631
3700,1000,671663.5329985934,904739.5392816728,553222.8585832763,1.2140921557699669
4900,800,503948.30760718876,486549.8675875415,333398.3750765836,1.5115499812841884
1200,1000,1963752.8520692068,2222029.2147041643,1705770.4806317685,1.1512409637560905
2500,200,193118.2960492762,211076.157313689,161469.24921946533,1.1960066513147292
1000,800,1878717.1310683282,1997870.0898431381,1633652.0378752595,1.1500105821260458
1500,800,1265088.2465176184,1492125.5779553729,1089101.3585835064,1.1615890812614558
