P,n,Paper,Min Time,Time opt,mast
1300,100,221414.54685912782,215858.4352046433,156074.9445191698,1.4186424832073716
200,500,7451514.045725988,5163874.915286065,5107459.31806416,1.458947312486921
2500,200,226232.37891556078,223860.3619554037,161469.24921946533,1.4010864607914963
500,500,2956623.8338318723,2251927.184805273,2042983.7272256636,1.4472087048127966
100,100,2937289.5132238115,2028974.2787492091,2028974.2787492075,1.4476721287144896
1100,200,539780.3968323767,424713.596389648,366975.56640787574,1.470889198744193
4300,200,120955.78508668851,132031.31529164207,93877.47047643333,1.2884431639756722
500,600,3574860.542919878,2640515.0441869656,2432257.9294879134,1.4697703313367458
600,600,2922773.8849149058,2209687.164390029,2026881.6079065946,1.442005232823444
700,100,427279.9998202558,319993.84951384354,289853.46839274396,1.4741241572493535
2200,500,660193.9471551317,771812.9231116732,464314.4834603781,1.4218680887034378
1800,200,313896.68513230135,297582.3505243098,224262.8461381463,1.399682071897636
4900,100,77349.95090212741,68674.91091399398,42511.79157511906,1.8194940282732788
2500,600,665770.3302754237,770722.1786060581,486451.5858975827,1.368626086493209
1200,200,476616.2951246062,382235.74263122765,336394.2692072194,1.4168383315442563
1200,300,740260.3397488513,697281.0765575436,523482.94404122926,1.414105938264435
2500,700,803312.5490402494,986665.5540940786,570096.5798888471,1.4090815089556807
900,800,2601995.7180154184,2177903.6048386064,1815168.9309725107,1.4334730358244676
1700,900,1453780.810493565,1442811.7002507846,1059194.4874390557,1.3725343435354813
3700,300,280202.85659699637,274671.57144456357,169778.25212147977,1.6504048845814807
1800,100,156129.65410156295,173912.58260630787,112720.79326384487,1.3851007394537336
4700,700,455395.1552709649,446981.6135552216,303242.86164300377,1.5017506193009227
3900,500,416979.14248825784,455729.25771478773,261920.99066995684,1.592003532903889
1000,700,1985309.4289252986,1763417.359131152,1425241.4497221177,1.3929635777238856
3900,400,286281.01282448764,340550.5039175203,202699.83561234424,1.4123396398406027
4100,700,495175.5683101036,523064.36355194513,347619.86578588234,1.424474309575589
3800,500,415314.3358098041,502859.5071402655,268813.6483191662,1.544989766727527
800,400,1403064.9421821507,1140950.3022545595,988161.6986101781,1.4198738365952885
4500,900,525751.505411779,527565.7302515242,400140.1396991988,1.3139184331944487
1700,800,1364159.789815153,1414184.0987830944,960971.7869854468,1.4195627887208848
3400,600,492779.49718955735,575967.5076737036,357684.9896305755,1.3776912967427295
2800,400,383641.3395287206,473100.43498103746,282331.9138886223,1.3588309385387585
3000,500,475615.0478989647,602607.4808911402,340497.2878709439,1.3968247761175516
600,700,3411118.3165477174,2635504.222418989,2375402.4162035296,1.436017027379939
3700,100,89737.81319170594,86467.99420947474,54837.142668897504,1.6364421781334602
4900,900,499527.4142295602,490843.998479923,367475.6384992642,1.359348380941885
2100,300,430542.4533023128,488756.5645084896,299133.11088070244,1.439300557650463
4200,200,127417.35550619042,135977.28987337742,96112.64834491984,1.3257085066361636
1200,700,1659547.1083682792,1542030.7220802784,1187701.2081017648,1.3972766021014988
4200,700,498145.09150253225,502474.27712054964,339343.20231478993,1.46796838158093
2300,500,626456.4064276696,709411.5732787423,444126.8972229703,1.4105347150662713
3100,200,178111.20880485288,194418.79453706698,130217.13646731075,1.3678016091957705
400,900,6460945.139623064,4690393.262587005,4501576.5716159865,1.4352627433600886
2900,400,375054.86538360815,471720.3702997924,272596.3306510836,1.3758617531197397
500,800,4763261.825912804,3556410.429720151,3267304.075750519,1.4578569106148025
2900,500,490392.7661780737,649162.1864987565,352238.57365959714,1.3922176696411126
4800,300,240031.5584881457,213456.53538280568,142348.1066563424,1.6862293719693178
800,300,1130857.4643330502,926866.2342634853,785224.416061844,1.4401710405347155
1800,400,593894.8137610013,613270.0264838433,439182.9771600792,1.352271933674084
3000,600,567574.7182034096,649541.4588933607,405376.3215813189,1.4001180828455306
3200,500,453889.7993873914,573358.6472266897,319216.2073790099,1.4218883280211447
4900,800,501572.399027828,467697.53408389527,333398.3750765836,1.5044236460739013
4100,1000,675593.5809843285,713014.1958556987,499249.8967702737,1.3532172672540344
1900,500,745911.8559539027,844191.6842312955,537627.2966383325,1.3874144051426118
200,600,8827762.878805948,6124762.532992427,6080644.823719784,1.451780713185224
1200,100,230116.9167123012,208507.42953667865,169081.18989576728,1.360984724877796
3700,400,297146.6884603191,356072.0949083429,213656.58348328175,1.3907677620594843
4200,1000,640160.5687800607,679017.2714171123,487362.99446621956,1.3135190321152543
4600,1000,592070.7091015936,614128.209347071,444983.60364307003,1.3305450004322068
4400,400,258233.75713308965,245075.48769480403,179665.76338366873,1.4373008650604302
1100,600,1517776.3464944502,1377039.7450868292,1105571.7861308698,1.372842872380235
1200,600,1392525.4068967039,1279499.0207107638,1013440.8039532973,1.374056976455505
3800,700,537539.8790009163,646480.9945549082,375063.5394005573,1.4331968387544032
300,800,7901712.2922087135,5596921.642893151,5445506.792917532,1.4510517740030628
4700,200,110354.32598772843,114961.49997875941,85887.8985209922,1.284864665314361
2500,900,945301.1046785917,1132280.104352911,720252.2514585578,1.3124583821352802
1100,400,1004350.1331912111,926488.578473071,718663.0535346749,1.3975257643361683
2000,700,979987.4310340824,1047727.9442949854,712620.7248610589,1.3751879461899632
600,300,1500275.8546262125,1159959.9692845023,1046965.8880824585,1.4329749151369213
3500,200,151010.18066445482,171234.24443676145,115335.1780139038,1.3093158849267164
4000,400,288979.8385670037,318735.7051152361,197632.33972203563,1.4622092668307516
500,1000,5861340.8695684755,4399316.612598433,4093849.1535162446,1.431743244504775
4300,300,243870.05066675806,220443.4553128281,146088.26345336632,1.6693336268221521
3600,700,577964.7723536527,680900.5279604167,395900.4027005882,1.4598741714106218
2200,600,732592.3504809388,854910.4640684684,552785.8930654349,1.3252732381038164
3200,700,622642.8549471941,850469.1329125036,445387.9530381618,1.3979786626465955
2600,100,112266.8222571616,120597.42527058686,78037.4722595849,1.4386270980653466
4900,300,228353.17485952968,211608.87479591032,142348.1066563424,1.6041883536310124
2300,700,847840.1832165569,983422.4433214843,619670.1955313554,1.3682119768396317
4300,500,395548.94873110857,364091.0659352587,237556.24735182134,1.6650749165325032
700,800,3310459.806286986,2683309.230302493,2333788.625536085,1.4184917048888923
1400,200,407334.7893706784,355120.6376302887,288337.9450347595,1.412699217654387
4600,300,223200.4146685923,209057.9274972178,142348.1066563424,1.5679900485606317
4500,500,378760.1795025146,332627.96831105417,226998.1919139626,1.668560336577805
