P,n,Paper,Min Time,Time opt,mast
1000,100,259138.0556502459,247396.0963226979,202897.42787492074,1.2771874851464138
2700,100,119439.93676716893,129268.59768694118,75147.1955092299,1.5894130972924838
2900,200,173046.05746844353,197828.41451515022,139197.6286374701,1.2431681427499683
3400,200,159755.66330468733,179892.48610723813,118727.3891319598,1.345567054684632
4000,200,144459.00095566225,153024.31162148193,100918.28076216583,1.431445322538826
100,600,15793696.50573255,12161289.647439556,12161289.647439567,1.2986859916668252
2000,400,495942.54877058894,623457.910035606,395264.67944407125,1.254710007147915
3600,400,317939.5425889409,357270.4254338473,219591.4885800396,1.4478682422750375
700,400,1427347.8591369693,1271488.2790709252,1129327.6555544892,1.2638917077047538
3800,500,500653.6919506382,443833.44961955206,268813.6483191662,1.862456371099897
4600,500,490326.30949541694,318275.9724345196,222063.44861148516,2.2080460001919344
700,900,3248122.700350095,2841030.517845182,2572329.4694948494,1.2627164361600838
1900,700,976304.6895740546,1178160.4852032505,750127.0788011146,1.3015190587899144
2800,300,360624.17855846905,375197.6964291862,224349.83316052685,1.6074189736545743
1200,300,682397.6831745026,686777.72108278,523482.94404122926,1.303571951946456
3900,400,318707.89670280885,349233.90477855515,202699.83561234424,1.5723145297084782
2000,800,1071095.0359008517,1238229.5829366555,816826.0189376298,1.3112890763371203
3000,700,724131.8191067948,876303.7817646387,475080.4832407059,1.5242297771678903
1500,500,905443.3018288771,994857.5695814025,680994.5757418879,1.3295895945169176
2400,500,658655.4380819926,695746.8170990731,425621.6098386799,1.5475140896432342
2700,200,183423.13423996264,216395.94120621166,149508.5640920975,1.2268403175016362
2300,200,215241.50330281002,240207.79858150752,175510.05349941883,1.2263770593832264
1200,800,1695031.1204080435,1786698.5791747007,1361376.698229383,1.2450860387228708
500,1000,4868029.946357741,4382224.785154368,4093849.1535162446,1.1891082850907062
2900,500,577155.4214312419,648825.0685790095,352238.57365959714,1.6385355398043489
3100,700,686677.7538039818,816695.4468643211,459755.30636197346,1.4935722204875397
3300,600,559628.8868682706,658653.3381372686,368523.92871028994,1.5185686553022049
500,400,1941369.824274888,1699714.883600522,1581058.717776285,1.227892299284982
4900,100,105948.1986114134,62600.076193070454,42511.79157511906,2.4922073308578665
900,800,2341715.9770383085,2184227.3778125304,1815168.9309725107,1.2900815660081237
3100,100,113634.98802601658,114922.43361038265,65450.783185458306,1.7361898894933885
2800,100,124925.43199131127,121882.9693705283,72463.36709818599,1.7239805020658305
1100,500,1180459.2165342541,1177887.4314690814,928628.9669207562,1.2711850034665004
2700,1000,1012010.9520475069,1236410.4653707496,758120.2136141193,1.3348950916676352
1400,600,1086238.1760857615,1157325.8729180815,868663.5462456835,1.2504705426864333
1500,300,547747.96280587,587598.5758064889,418786.3552329834,1.3079412830944346
4600,700,584522.6461053878,442989.5806102197,309835.0977656777,1.8865604649717604
3700,900,668114.41007863,805107.5503954175,486656.9266611877,1.3728653050566229
2400,400,424676.9831064459,564937.6436666512,329387.2328700594,1.2892940002746784
4100,400,314215.1820511684,307216.3174772546,192812.03875320547,1.6296450371200932
1600,300,523138.10370465607,545020.9180719135,392612.208030922,1.3324550103226895
1300,1000,1904195.3883712057,2063836.562575622,1574557.3667370172,1.2093528178762412
4000,500,516195.0175255239,417385.94820153964,255372.96590320792,2.0213377547612983
100,1000,26543988.281851903,20469245.767581187,20469245.76758122,1.2967741255953718
1900,500,754239.1587656501,805473.4106200481,537627.2966383325,1.402903393264711
3500,800,773277.0096929832,799773.4589312477,466757.72510721703,1.6566988998743553
2100,600,743713.794707206,899032.7608840347,579109.0308304556,1.2842379502193282
1600,700,1166415.365427921,1249533.7449026755,890775.9060763236,1.3094374886785276
3100,500,567633.9115698757,602902.4462541364,329513.50439123606,1.7226423318175024
500,500,2431732.560700324,2237599.0389714786,2042983.7272256636,1.190284840889347
1200,900,1789364.9114728505,1893956.4218754272,1500525.5238719955,1.192492152253116
100,700,18181974.851447742,14252414.497221194,14252414.497221177,1.2757119051647507
2800,500,575807.8136941306,627483.95808395,364818.52271886845,1.5783404016957
5000,600,455358.17386944225,325333.1046341993,243225.79294879135,1.8721623572435557
500,800,4001094.0262485994,3526756.78632824,3267304.075750519,1.2245857543361722
1000,1000,2487765.739945885,2475060.003846274,2046924.5767581223,1.21536756566085
2600,700,778168.1432039372,876474.2375454622,548169.7883546606,1.4195750290062863
1900,1000,1347475.158447849,1566329.2651397835,1077328.724609538,1.250755807087778
1000,200,498795.85125869734,455874.10016488045,403673.1230486633,1.2356429565873448
2600,600,613857.5952432881,774118.3579808722,467741.9095169065,1.3123852764814103
800,100,381393.71206770284,292523.5311904975,253621.78484365094,1.5037892439043392
4200,1000,763546.88091143,667709.0607983859,487362.99446621956,1.5666903100587246
2600,500,580489.402674552,676601.2876170381,392881.4860049353,1.4775178351551543
4300,900,632864.2995280824,565689.4183803399,418751.3089875336,1.511313005941966
1800,600,842561.8642425042,985921.1695848759,675627.2026355315,1.2470810247956015
3100,400,359045.7665116233,447571.178223671,255009.4706090782,1.4079703222553235
2800,600,576024.6695579045,708414.8998371721,434331.7731228417,1.3262319388155557
1500,600,1018931.5029868592,1114016.0539434212,810752.6431626378,1.256772347990311
5000,700,571227.0256852146,407562.0068474339,285048.28994442354,2.003965804518904
4500,100,105698.21821395135,71447.58083082865,45088.317305537945,2.344248455707373
3100,300,355619.10512400314,375751.03075697174,202638.55898370166,1.7549429235361163
700,200,735687.461771914,602350.1729122896,576675.890069519,1.2757381996379733
4400,500,498641.19658524916,327874.5775762005,232157.24173018904,2.14785975603882
3600,700,647829.0579175722,715235.5281024162,395900.4027005882,1.6363435184669735
2100,300,439370.1929285582,457050.7619203822,299133.11088070244,1.4688116325035776
3400,300,356376.1317619162,340802.4533545483,184758.68613219858,1.9288734901855813
4200,500,493352.9477762928,360683.3721922016,243212.34847924564,2.028486427030216
2700,800,857997.7998133849,1031802.5880848435,605056.3103241703,1.4180461969790819
3300,100,111151.90110299527,114564.06753633491,61484.06905300629,1.8078162817618597
2700,900,844188.6057603431,1041417.1312314383,666900.2328319979,1.2658394227506693
3000,800,834834.750352785,931815.6264675047,544550.6792917532,1.5330708088337663
400,1000,6732067.868998715,5360382.33028319,5117311.441895305,1.3155478116659927
1200,1000,2052182.0467416057,2157243.8086580858,1705770.4806317685,1.203082167292247
300,600,4777522.2528209,4150694.466659495,4053763.2158131893,1.178540037608616
3200,1000,889466.8324982985,1035580.619859948,639663.9302369131,1.3905221014554714
2300,600,682188.1037064992,838235.4042717882,528751.7238017203,1.2901860608634477
4700,100,106757.45519829293,67522.82211676463,43169.66550530229,2.4729738798921317
400,900,5919252.638090243,4698051.729123286,4501576.5716159865,1.3149287908181322
4700,500,500460.0259867731,319234.16653357184,218726.61253679788,2.2880618877713257
600,500,2055382.2519192705,1914756.252638111,1702486.4393547198,1.2072825982087152
4800,900,611189.6831625141,478940.85542003874,375131.3809679989,1.6292683421615761
1300,500,996223.3379215603,1048946.4745708457,785762.9720098707,1.2678420508583672
5000,200,127510.06677594474,107258.30876825492,80734.62460973267,1.5793727584951605
600,700,2831603.6731198556,2645338.659096956,2375402.4162035296,1.1920521987366868
1500,400,670591.6922101842,722380.8042645071,527019.572592095,1.2724227468667693
1700,600,923128.9022839171,1052369.3668903583,715369.979261151,1.2904216406136357
4100,1000,769618.7074648304,701092.6173358079,499249.8967702737,1.541550058284669
5000,800,695365.1000914921,474105.6658710951,326730.40757505194,2.128253397816249
200,1000,13332629.677517701,10313243.519546816,10234622.88379061,1.3026986757502956
4400,900,621205.2632698263,554757.9864477542,409234.23378327145,1.5179699350343543
2000,900,1117592.9084310383,1306346.9602519043,900315.3143231972,1.241334997473832
