P,n,Paper,Min Time,Time opt,mast
2300,100,158943.66584738987,141065.70011595907,88216.27298909597,1.8017499545354427
400,600,4702401.320234788,3186083.5983727206,3040322.411859892,1.5466785041913147
1700,200,337936.4187129555,296983.9631816517,237454.7782639196,1.423161164343281
500,100,671493.3984864816,427737.6414490867,405794.8557498415,1.6547607466478926
4100,200,133643.08864879713,137768.07589927173,98456.85928016178,1.357377125635421
3300,200,160455.20358491162,189625.5403845392,122325.18880262524,1.311710246724492
200,600,9368683.314630331,6124762.532992427,6080644.823719784,1.5407384555802945
1400,400,817832.5611294968,773524.5608558222,564663.8277772446,1.4483530215647622
300,800,9302630.664775742,5624670.178717407,5445506.792917532,1.7083131136434933
2800,400,404458.0212371779,500442.8062824152,282331.9138886223,1.4325621771427985
3600,400,309972.25972925907,412083.2558064217,219591.4885800396,1.4115859486797746
4400,200,117885.90984138468,127889.95340560676,91743.89160196893,1.2849456000060795
4900,500,400243.84279551066,306198.593500503,218726.61253679788,1.8298817786892525
4500,200,118205.6206667567,122318.10956920593,89705.13845525852,1.317712928180955
1700,500,825347.972141751,914132.2217256816,600877.5668310776,1.3735709530553633
4600,200,113277.97164255308,123846.89458177048,87755.02674970942,1.290843109941029
400,1000,7805486.9136576075,5372827.440082984,5117311.441895305,1.5253101169012844
700,700,3147331.8943424197,2351762.4972272515,2036059.2138887395,1.545795855480658
1300,800,1799568.3378019198,1641735.202913456,1256655.4137501998,1.4320300681564893
800,900,3321504.3361004777,2586974.6229549325,2250788.2858079933,1.475707136492456
4800,600,420218.0289080061,340812.47658064164,253360.20098832433,1.6585794740799527
4300,100,89773.4660172889,78472.78175370993,47185.44834300483,1.902566769413725
1400,100,214041.94970446848,195322.2355090286,144926.73419637198,1.4768976261788054
200,200,3150916.500258144,2023855.8499795943,2018365.6152433166,1.561122760148833
3600,700,584735.984499961,667277.8624272187,395900.4027005882,1.4769774936101427
3500,600,489648.91341520345,591435.0473839871,347465.41849827336,1.40920185822071
1500,100,191239.58815583593,196158.98367808573,135264.95191661385,1.4138147794095879
1900,400,568048.3126699781,632067.9913023866,416068.08362533816,1.3652773068301376
4800,800,562419.3411184583,477311.37470724975,340344.17455734574,1.652501741362094
1900,900,1285769.3167996556,1347158.6717244815,947700.3308665234,1.3567256177108444
5000,800,556158.1962837119,457582.96289846476,326730.40757505194,1.7021929498739998
3800,600,474360.6717296289,501251.84699464135,320033.938090515,1.482219900051556
1000,500,1569989.354137292,1295129.3704773693,1021491.8636128318,1.5369572779410339
700,500,2194170.165452346,1673371.646505446,1459274.090875474,1.503603866588202
300,1000,11494716.157018645,7026313.635327219,6823081.922527074,1.6846809532020586
4600,800,564368.7817367223,499923.8600333471,355141.74736418686,1.589136692392234
4300,400,285432.1365200874,270879.43934263894,183844.0369507308,1.5525776155393154
3000,300,318743.30443132017,369005.49768525833,209393.1776164917,1.5222239237187836
700,400,1710065.2011895496,1283393.6046310978,1129327.6555544892,1.5142329976413478
400,400,3072716.3409876553,2073140.7566390296,1976323.3972203562,1.5547639345409487
4900,900,531838.1781078386,475104.877125733,367475.6384992642,1.4472746554841445
1800,100,188639.9800259628,159577.95384086217,112720.79326384487,1.6735153698254621
2900,400,369697.2204663453,495959.055662798,272596.3306510836,1.3562076187281786
