P,n,Paper,Min Time,Time opt,mast
500,300,1467071.3156869067,1351899.1598275246,1256359.0656989503,1.1677165833723904
3900,100,140276.6483376248,94744.32069647286,52024.98150638994,2.696332497886528
1200,200,422247.69023769116,386251.6520983826,336394.2692072194,1.255216657622624
4800,200,165943.76088903582,112988.48249827181,84098.56730180485,1.9732055635800883
4600,100,139956.54008396112,73213.65105241507,44108.13649454799,3.1730322613212314
4300,200,167514.11546442367,142819.20867900611,93877.47047643333,1.784391021767846
4100,500,658820.2277102259,382250.9729619444,249144.35697873944,2.644331325418885
3200,600,678321.0438318362,632312.8363553808,380040.3014824865,1.784866081796579
3100,500,687838.0683657186,585830.0315048433,329513.50439123606,2.0874351405915026
1500,700,1178868.9387110502,1305090.938344884,950160.9664814118,1.2407044493488069
500,200,949501.9097714917,839423.4962179605,807346.2460973266,1.1760776920204172
4300,600,641026.7441525075,414093.5137666129,282820.6894753388,2.266548268946227
1100,800,1839353.6452363548,1872336.1226109012,1485138.2162502361,1.23850670941622
2200,500,734578.1364955085,768134.9451100463,464314.4834603781,1.5820702619934386
1000,1000,2411239.0388920363,2521809.2369092777,2046924.5767581223,1.1779813805894637
1600,800,1356870.1304409695,1433287.0906866686,1021032.5236720373,1.3289195975473211
600,900,3612046.5956175155,3262356.377244061,3001051.047743991,1.2035938536709778
4100,900,814838.077203817,619283.591771706,439178.2021088767,1.8553700372447228
2000,800,1132213.0364140864,1241365.6767770804,816826.0189376298,1.3861128443075936
4700,1000,966065.5418809578,569916.1025587511,435515.8673953451,2.218209746658896
1700,100,184617.01602074938,173625.045734171,119351.4281617181,1.5468354159164153
1100,600,1294422.3499139985,1394137.458581715,1105571.7861308698,1.170817097679421
2500,500,730563.7273461004,714001.7473869143,408596.74544513266,1.7879822477543503
2100,500,752679.5261864398,785270.9088380135,486424.69695849135,1.5473711160078476
2000,600,828520.294963384,890177.9243768331,608064.4823719783,1.3625533458744985
1900,600,837568.4329833707,949218.3114983775,640067.87618103,1.3085618949989013
1200,800,1662095.5062090813,1788503.0200141687,1361376.698229383,1.2208931652575041
2000,900,1126428.8909853436,1337536.9438294685,900315.3143231972,1.2511493174278892
400,200,1361439.561715489,1032554.546675251,1009182.8076216583,1.34905148148926
1200,1000,2042131.1177047333,2203714.992084814,1705770.4806317685,1.197189856954487
1400,400,678878.8630161777,760611.4400941051,564663.8277772446,1.2022708550121435
200,400,5155003.260265834,3975616.416267133,3952646.7944407123,1.3041902118641622
3900,200,173059.14551894515,147094.6128837338,103505.92898683675,1.6719732600144457
4500,300,450789.20676288323,199223.4078833834,142348.1066563424,3.166808588829222
1200,300,656284.1700285601,678361.9887321696,523482.94404122926,1.2536877800871988
200,300,3962438.0085231923,3186201.3555993903,3140897.664247376,1.2615622768061991
3700,200,169116.85147390747,160073.34666645413,109100.8440672063,1.5500966369218117
3800,1000,977615.4025961915,880109.8288382937,538664.362304769,1.8148878429849977
3300,300,464759.88041606493,339752.67805157776,190357.43419681065,2.4415115825502745
1500,100,198526.05804229906,187442.5160249915,135264.95191661385,1.4676829084645924
2600,200,200583.25354523232,214587.34140220162,155258.89348025512,1.2919276252006864
800,1000,3120915.434907928,2939574.479424005,2558655.7209476526,1.2197480924678803
4100,400,421237.5588427797,299587.16607136984,192812.03875320547,2.184705693517162
4300,300,452648.08568284655,208441.2643538638,146088.26345336632,3.0984562002637466
200,500,6392761.98594913,5163874.915286065,5107459.31806416,1.251652061787176
2000,500,775682.7138446958,787975.6467045177,510745.9318064159,1.5187251929765675
3600,1000,1004141.5988827352,941773.6460582104,568590.1602105895,1.7660200072945862
1800,600,840869.184262973,993151.0997751288,675627.2026355315,1.244575678692117
800,600,1828059.8799283407,1715040.7267887364,1520161.205929946,1.2025434360496263
2100,1000,1271297.5725653237,1550420.5039496985,974725.9889324391,1.304261491947806
4800,700,718672.0160933798,416527.61881358904,296925.3020254412,2.4203798436544233
400,400,2504298.2745933454,2071774.895319314,1976323.3972203562,1.267150041392806
900,600,1563582.5031190861,1602086.2988120976,1351254.405271063,1.1571340652209972
2800,900,895649.6284933725,990502.9376344144,643082.3673737124,1.392744808337882
2400,700,890341.9861789998,971642.0221944357,593850.6040508824,1.4992693113480666
2400,400,462161.28899558866,513437.70083375764,329387.2328700594,1.4030941180343428
3400,200,176782.25795131052,173900.05540011634,118727.3891319598,1.4889762104919657
900,800,2110628.540467391,2142105.7776605897,1815168.9309725107,1.1627725135955154
1100,100,256371.95927102762,226851.62118795092,184452.20715901887,1.389909956729364
3300,400,428853.42309981363,421491.82158507395,239554.35117822498,1.7902134567397312
2600,1000,1140841.0669678338,1202734.067992103,787278.6833685086,1.4490943182743716
500,500,2375288.3630581317,2233359.1690873527,2042983.7272256636,1.1626565260427855
2300,100,155991.812921526,134778.94560559388,88216.27298909597,1.7682884079766945
1700,300,568258.840828136,538860.775919476,369517.37226439716,1.5378406632030692
4800,400,415619.280118315,236475.12059689534,164693.6164350297,2.523590708096895
