P,n,Paper,Min Time,Time opt,mast
3800,100,123898.39534428413,89130.55581296918,53394.05996708441,2.320452788581037
2600,200,186180.08295285096,229588.881543442,155258.89348025512,1.1991588937642932
300,100,836377.8312118858,692134.7208722329,676324.7595830691,1.2366512084039092
2700,200,201202.5234483938,217298.41535074878,149508.5640920975,1.345759185570485
1000,400,981153.4791445364,966528.9729951756,790529.3588881425,1.2411347764800302
1700,400,576129.0972297186,674201.2813119073,465017.26993420144,1.2389412920325285
400,400,2589734.599106935,2071774.8953193137,1976323.3972203562,1.3103799726043444
900,700,2041308.7144625932,1891110.3557353527,1583601.610802353,1.2890291980874766
4700,300,395167.6783828331,212986.2259134221,142348.1066563424,2.776065573789816
2100,700,934286.6489995176,1040977.432516891,678686.4046295799,1.3766102320989348
300,1000,8275924.770582072,7026313.635327221,6823081.922527074,1.212930588339896
3900,500,621407.2612638795,430356.60015943664,261920.99066995684,2.372498896229766
2800,500,665489.446494611,645184.8545408532,364818.52271886845,1.824165729127305
1400,100,205296.0952205376,190485.30771115687,144926.73419637198,1.4165508962781614
3100,300,439879.27407662367,366073.9060831116,202638.55898370166,2.170758005202768
4300,100,122685.65690352466,75195.84433832434,47185.44834300483,2.6000739891605296
4200,600,548199.7244185001,429338.1832158829,289554.5154152278,1.8932522037598658
3600,600,563974.7174718169,575232.6694773722,337813.6013177658,1.6694849327316212
4400,200,163796.0239764375,123662.07083898218,91743.89160196893,1.7853616313450804
200,500,6547948.976307412,5163874.915286067,5107459.31806416,1.282036442884332
600,800,3280158.5170464003,2988486.1969316946,2722753.396458766,1.2047211184503892
2200,200,226950.9265276522,254566.412736178,183487.78320393787,1.2368721370152862
600,1000,4127267.5844839313,3774516.0857920153,3411540.961263537,1.209795699757716
2200,100,163382.5213331489,147586.19550026683,92226.10357950944,1.771543142254671
5000,300,394555.04894968605,208221.3935357982,142348.1066563424,2.771761832436754
4500,200,159081.29938316127,124843.6252548513,89705.13845525852,1.7733800105832835
2100,900,1079818.1465795336,1271291.128550322,857443.1564982831,1.2593466265325493
1300,100,203282.81506023466,207176.08127247996,156074.9445191698,1.3024692444165282
900,400,1123697.6003526056,1044838.4999952978,878365.9543201583,1.27930459374684
500,700,3663459.3801685353,3085011.7391653326,2850482.8994442355,1.285206580570193
1200,700,1464567.9417196277,1564698.370681658,1187701.2081017648,1.2331114355439305
200,100,1309110.705709657,1025215.9451056282,1014487.1393746038,1.2904162654212437
1200,1000,2045255.1764267085,2185067.113441648,1705770.4806317685,1.1990213218305927
500,800,4223330.2803194225,3538147.2652984825,3267304.075750519,1.2926039886107934
900,300,886923.9323828103,832785.4444950626,697977.258721639,1.270706059975695
700,800,2884738.143127956,2649740.928232871,2333788.625536085,1.2360751576057212
1200,300,683288.6610107631,675530.9071047603,523482.94404122926,1.3052739707923466
2300,400,446296.47336481337,551568.2821340152,343708.416907888,1.2984740885307398
4000,600,543142.2302953546,451208.8097072222,304032.2411859892,1.7864626073097685
700,100,373222.06489690853,324286.61070274364,289853.46839274396,1.287623249659384
2800,600,613384.9044621108,752798.3729905103,434331.7731228417,1.4122496727602465
2000,300,471857.1508653861,485558.5502059612,314089.7664247376,1.5023003017147103
