P,n,Paper,Min Time,Time opt,mast
700,100,363365.42319965083,317784.1826556929,289853.46839274396,1.2536176476153118
800,300,899305.6561238773,905682.7143652047,785224.416061844,1.1452848863694125
100,500,12142906.818184756,10214918.636128323,10214918.63612832,1.1887423924491665
3600,100,161990.73315315586,104702.6237794316,56360.396631922435,2.874194342724064
100,600,14584283.566225985,12161289.64743956,12161289.647439567,1.199238237804537
3300,300,496441.9906622532,342005.3926606297,190357.43419681065,2.6079464285538836
3200,400,516975.42614723096,440572.927222682,247040.42465254452,2.092675427004882
1400,300,615314.7720090069,579785.0937588952,448699.6663210537,1.3713287933865694
1700,500,885521.6407716229,898325.211689655,600877.5668310776,1.4737139305128464
2700,200,213122.32361205056,218129.47594986839,149508.5640920975,1.4254857232176137
4100,500,717801.2787091525,388691.3456807054,249144.35697873944,2.8810657701165816
500,600,2859415.8951537493,2641649.7264143946,2432257.9294879134,1.1756219850235083
2400,800,1104088.3931023818,1073532.7543310944,680688.3491146915,1.6220174688436606
4500,600,736704.8526438031,370081.1491844108,270250.88105421263,2.7260035185454927
4700,200,185736.22590240766,117373.68138629117,85887.8985209922,2.1625424431244076
3000,300,497208.7393336095,375755.41494319093,209393.1776164917,2.3745221548920683
1600,100,201195.0337868693,176364.3565529043,126810.89242182547,1.5865753323272216
4800,700,801324.0363867069,423966.3339280719,296925.3020254412,2.6987394840404937
2500,200,213880.0176654263,217314.27062707572,161469.24921946533,1.3245866856959585
1900,900,1184920.67373036,1353102.996305897,947700.3308665234,1.25031155433589
300,500,4271486.625845685,3529964.0829161736,3404972.8787094397,1.254484772126782
4800,200,187096.84717778466,115163.20901602574,84098.56730180485,2.2247328721588024
3600,900,914875.5876090724,773135.4096054948,500175.17462399846,1.8291103477832955
1500,300,584796.38221365,565114.4665159688,418786.3552329834,1.3964074399900404
2900,1000,1141404.328803869,1119734.1389225973,705836.0609510767,1.6170955154457356
3500,100,161545.9776581182,101158.26716588766,57970.693678548785,2.7866835362347224
3300,1000,1121227.4887989806,989427.8211079892,620280.1747751886,1.8076145819191352
3500,900,922897.6850902938,839715.897572006,514465.89389896987,1.793894786874893
1400,100,219861.2096731799,193550.66350383224,144926.73419637198,1.5170507421720663
3100,100,164363.04569323658,109701.901238366,65450.783185458306,2.511246431192505
1400,800,1453867.1516355304,1591360.0581923807,1166894.3127680426,1.2459287321289163
1400,700,1269686.721344107,1366696.275501381,1018029.6069443697,1.2472001920996088
2200,500,798684.708866959,756189.0103242192,464314.4834603781,1.7201374010877999
400,800,4724428.0249193795,4317606.410971839,4084130.094688149,1.1567770652222873
4300,800,969932.7503826133,544702.053574085,379919.0785756418,2.5529982701026683
3400,900,925861.3098377759,850777.390142595,529597.2437195278,1.7482366474099469
4900,100,161221.0260496627,69716.44068389582,42511.79157511906,3.792383714640264
2000,600,879243.6444873926,897536.6312882907,608064.4823719783,1.4459710605980152
4400,500,706099.4228171876,331630.8364065767,232157.24173018904,3.0414705893077834
2400,400,523588.75901021884,522894.5955912979,329387.2328700594,1.5895842545201817
3300,500,723104.4040846397,545278.1219056468,309542.98897358536,2.3360387081690464
400,500,3000607.340462903,2717929.3153075473,2553729.6590320794,1.1749902069118
3800,800,979487.2033219971,712944.7988460563,429908.43101980514,2.278362396844629
300,1000,8244078.253483629,7026313.63532722,6823081.922527074,1.2082631202572838
1900,500,826354.4243895523,847993.0019447374,537627.2966383325,1.5370395617123018
2900,500,748250.7795154332,607998.33102459,352238.57365959714,2.124272681840183
700,200,708528.052620084,613811.8634522819,576675.890069519,1.2286417116114738
300,800,6555724.662338507,5603905.358590573,5445506.792917532,1.2038777861529681
1300,100,226523.9251009191,208882.65617362672,156074.9445191698,1.4513791806800638
2100,700,1007778.8755526498,1055271.2052415244,678686.4046295799,1.4848962181623269
1300,300,626071.8482188883,651399.9702690484,483215.02526882704,1.2956382055185178
3100,700,858757.1424286491,830276.3259173015,459755.30636197346,1.8678569459566705
1700,400,592063.124899381,665840.3210283833,465017.26993420144,1.2732067455971177
