P,n,Paper,Min Time,Time opt,mast
1100,200,430920.5360124402,411747.2874931299,366975.56640787574,1.1742485752675227
2000,400,523137.6600829318,596456.3391461562,395264.67944407125,1.3235122875606045
1800,600,877246.5514164723,974988.2165652578,675627.2026355315,1.2984180447359883
3100,400,442368.7864550564,476858.8152153769,255009.4706090782,1.7347151280243798
600,800,3106353.8495783764,3023333.9031937197,2722753.396458766,1.1408869615656432
2200,300,499464.7317540194,439024.2961515203,285536.151295216,1.7492171463697517
200,400,4935703.674742307,3975616.4162671324,3952646.7944407123,1.2487085063315642
1200,800,1629454.4803377395,1764337.4380761466,1361376.698229383,1.1969166818096861
1500,800,1415075.0822165143,1485840.3800315796,1089101.3585835064,1.2993052217444405
3200,800,935572.9792566423,873704.4362009901,510516.26183601865,1.8326017194671749
4500,700,729789.7484707178,476736.864657456,316720.3221604706,2.304208784243911
2400,900,984574.826616526,1148016.3944932967,750262.7619359978,1.3123066698337835
2000,900,1125034.3069186867,1299243.8959665138,900315.3143231972,1.2496003222653385
4500,400,416169.7179136175,235259.44200253783,175673.19086403167,2.36899959445563
4600,700,731818.2777044284,438229.7786061709,309835.0977656777,2.361960549278663
1700,800,1291839.990986008,1379125.4933559448,960971.7869854468,1.3443058458963602
3500,400,440930.9862777799,406451.12696020416,225865.53111089783,1.9521836028237836
1000,100,287551.56216194085,242563.26836036422,202897.42787492074,1.417226256506349
2600,1000,1148024.6806435755,1226467.1165507613,787278.6833685086,1.4582189317403496
1300,400,744223.6964538337,813539.8644791873,608099.5068370326,1.2238518336001243
2300,400,483073.0142362426,561325.5332346663,343708.416907888,1.4054733328386997
2200,400,494751.9177613039,563086.34785583,359331.52676733746,1.3768675468369058
900,700,1821054.481318922,1902968.80413748,1583601.610802353,1.1499448275985653
1100,300,717026.2178678091,730604.5776766214,571072.302590432,1.2555786975052334
3400,500,669957.5651785268,488553.4391733869,300438.7834155387,2.2299303623923428
2600,600,732693.5984254254,773895.0707522249,467741.9095169065,1.5664484698028587
1100,400,864656.9728600065,913988.1357921408,718663.0535346749,1.2031465491474407
1600,1000,1571195.3786031173,1761393.6915295715,1279327.8604738263,1.2281412975882442
4100,800,907736.0185791437,580332.8654779688,398451.7165549414,2.278158132753278
4600,100,141273.34303731122,69163.02148593859,44108.13649454799,3.2028862306339647
3100,800,933792.2327809031,920765.6791775668,526984.528346858,1.7719537909589005
5000,200,164835.37955989514,109805.94370337931,80734.62460973267,2.0416937634466192
1000,200,451562.57314085844,452599.51843106723,403673.1230486633,1.118634229919791
4700,900,812648.4523733247,502971.99652382766,383112.8997119988,2.1211722523157657
1400,200,340472.1233282488,347040.8364108943,288337.9450347595,1.180809287127313
900,900,2261206.5836211033,2325552.2346500224,2000700.6984959939,1.130207324524324
3000,900,883933.8996827633,948494.6109644597,600210.2095487982,1.472707204276401
200,900,11158369.286175245,9047423.90689932,9003153.143231973,1.2393845921152007
3500,200,175996.7040729617,169182.21763628168,115335.1780139038,1.5259585765909607
2500,800,1036522.7569376408,1027169.2535336846,653460.8151501039,1.586204915285617
3900,600,649863.9935755727,491903.54202265805,311827.93967793765,2.084046715784242
