P,n,Paper,Min Time,Time opt,mast
4300,100,160072.3706833348,74519.27433261876,47185.44834300483,3.392409658158208
1100,200,444953.0575132512,420588.28216873447,366975.56640787574,1.2124868744495845
4400,100,161221.0260496627,73378.58785087522,46113.05178975472,3.496212455959863
3800,200,187767.13610147033,150437.32940199669,106229.76922333245,1.7675566601930346
4200,300,484299.8922861238,215303.76713160868,149566.55544035122,3.2380226372149616
1700,400,611470.708960039,696218.2391723008,465017.26993420144,1.3149419354824396
3000,500,747880.3572242765,590428.6672283786,340497.2878709439,2.1964355778003726
2200,400,536870.286183211,553166.6785208605,359331.52676733746,1.4940806642074231
4000,500,717935.1234336003,416084.34547700407,255372.96590320792,2.8113199879806925
2600,700,896648.9862312493,892586.1029451751,548169.7883546606,1.6357139800107443
1200,700,1464904.0908998984,1510367.0489900121,1187701.2081017648,1.2333944605825327
1600,700,1179756.769542129,1263746.2822088797,890775.9060763236,1.3244147731147153
2400,100,173928.77279509135,135689.60872822304,84540.59494788364,2.057340297904367
3300,800,1003123.4546899861,813592.6727182644,495046.07208341203,2.0263234297937553
600,400,1593964.6787678034,1447588.7368761546,1317548.9314802375,1.2097954320201367
800,300,915531.501957817,912528.2198337703,785224.416061844,1.16594884625405
300,1000,8245469.2583707785,7026313.635327222,6823081.922527074,1.2084669877914778
400,700,4111764.825928116,3788988.1575977104,3563103.6243052944,1.1539840710441858
3500,100,163056.65930543552,95692.8123362908,57970.693678548785,2.812742938864854
5000,800,965586.0330009823,463932.40898195695,326730.40757505194,2.955298957839366
1100,700,1573557.5070070508,1668165.6405001157,1295674.045201925,1.2144701924331738
300,900,7175823.030313136,6106726.00154533,6002102.095487982,1.1955516444326209
700,200,702966.6488598055,619605.2827527612,576675.890069519,1.218997813095779
3100,200,198450.77791087868,194598.4228569901,130217.13646731075,1.5239989397301565
4600,900,889747.5142234482,515208.99787870614,391441.44101008575,2.273002858173423
4400,600,744792.3228816424,392064.07137063344,276392.94653271744,2.6946864318532064
2000,400,556169.5676970099,576951.6284849345,395264.67944407125,1.407081372611504
3600,1000,1084060.5723498075,916003.5728257237,568590.1602105895,1.90657638526193
4100,500,710139.7591571014,394281.37688484404,249144.35697873944,2.850314443275553
2500,900,1018975.1244231157,1126696.7963270438,720252.2514585578,1.4147475726172667
200,300,3754625.218343267,3186201.3555993903,3140897.664247376,1.1953987743955845
4200,1000,1077185.5942437076,685878.9177126654,487362.99446621956,2.210232632503185
1600,500,887930.3555600529,925616.3264173815,638432.4147580198,1.3907977336905715
4600,400,486000.6918778645,238590.78659906524,171854.208453944,2.8279824873076063
2300,300,531641.0448803186,433420.2149248714,273121.53602151095,1.9465365222552304
