P,n,Paper,Min Time,Time opt,mast
100,100,2931482.9354705843,2028974.2787492096,2028974.2787492075,1.4448102995557648
4100,100,170964.2803584274,83513.79238358903,49487.17753046848,3.4547187552405343
4200,100,170438.4444186596,79424.5372884284,48308.91139879065,3.52809532410466
1100,300,805550.751572494,734566.7803669467,571072.302590432,1.410593278501598
1100,400,927992.5667059222,889792.9956152492,718663.0535346749,1.2912762972044831
2700,100,185603.61650291993,124765.34632941226,75147.1955092299,2.4698675079647288
2000,400,592841.4562688906,599247.8255508721,395264.67944407125,1.4998594286307232
900,400,1071135.825392088,1017975.796760421,878365.9543201583,1.219464188159627
2400,400,566331.1387115224,540756.6659970424,329387.2328700594,1.719347570872413
100,400,9166164.083840387,7905293.588881424,7905293.588881425,1.159496985252052
3000,400,532938.8792571782,493881.2316826131,263509.7862960475,2.0224633276368453
4400,100,169458.4774400014,71616.57483437666,46113.05178975472,3.6748484618329096
700,800,2524519.224329548,2646719.835859473,2333788.625536085,1.081725738443708
3900,600,763284.1834604859,520074.64584171143,311827.93967793765,2.447773551814573
400,700,3894138.9953821725,3784196.3998994506,3563103.6243052944,1.0929064675017475
1000,500,1233785.1378336889,1320283.5082808575,1021491.8636128318,1.2078266913159879
1100,800,1729519.4737392073,1840419.0282634466,1485138.2162502361,1.1645511877715997
1100,200,506470.5529061326,427084.5446470572,366975.56640787574,1.3801206381768067
3200,600,772828.9045386554,632630.5143858831,380040.3014824865,2.0335446044115666
3500,900,933485.9132542943,858141.5166365043,514465.89389896987,1.8144757977632062
3900,400,513782.3454521286,355611.839884661,202699.83561234424,2.53469542242115
4400,700,821627.3483811815,459242.43548714055,323918.5113004813,2.5365248348495997
1200,400,839801.7287980927,842755.64165407,658774.4657401188,1.2747939886446475
4400,300,494022.2529051708,233910.83903168957,142768.075647608,3.460313173405499
3200,800,1005501.8877716769,872854.6088710687,510516.26183601865,1.9695785676943842
2300,700,936979.967753253,1055375.9659996817,619670.1955313554,1.5120623430174989
3000,300,521206.1393812303,393078.86072028364,209393.1776164917,2.4891266530938796
3500,200,212663.23423872923,174972.1303271739,115335.1780139038,1.8438713833960738
4000,900,915441.4999952944,654025.3754415393,450157.6571615986,2.0336019735118427
300,800,5783793.317532589,5625116.8778832,5445506.792917532,1.0621221380267187
500,200,1084355.6699191397,836574.0397552346,807346.2460973266,1.343111056948445
1700,700,1119974.895263956,1216109.2714119325,838377.3233659515,1.3358840513093018
3300,500,734316.9710101419,536794.2777215666,309542.98897358536,2.372261679856055
4700,800,976051.6546069792,499124.6816460317,347585.5399734595,2.808090505380366
800,900,2379327.0923592323,2582571.660761261,2250788.2858079933,1.0571083505995305
2200,900,1074339.70811517,1149074.9610206434,818468.4675665429,1.3126219893472246
1300,200,415974.4994421084,369080.81573185115,310517.78696051025,1.3396156900184577
700,900,2738601.004747654,2875701.9753781506,2572329.4694948494,1.0646385065461528
3400,900,945268.2727356465,866109.862591081,529597.2437195278,1.7848814055313627
600,900,3153931.2219596975,3240918.787222866,3001051.047743991,1.0509422105067598
3100,400,531028.9793399479,457904.33984100475,255009.4706090782,2.08238924645273
3700,700,843279.4138420112,644158.8766508595,385200.3918167886,2.1891966668691683
1000,600,1378174.7780268346,1494324.9449574307,1216128.9647439567,1.133247227868629
1900,400,606970.2062404178,612275.5145618498,416068.08362533816,1.45882424085906
4200,400,505492.5545287714,265055.2994640475,188221.2759257482,2.6856291991569763
1000,900,1972576.0643626289,2175752.6535801464,1800630.6286463945,1.0954917865889533
2000,1000,1333054.1648969399,1504882.4835159685,1023462.2883790612,1.3024946595816482
2100,600,859179.6368220223,893993.0851182753,579109.0308304556,1.4836232748605889
1400,600,1050200.3336541313,1168089.234130301,868663.5462456835,1.208984005594617
1100,700,1488730.0943203315,1625969.35149141,1295674.045201925,1.1490004757240617
3200,300,516126.74381411576,349925.5571164822,196306.104015461,2.629193556678532
2400,900,1036529.0136524108,1138603.0615556482,750262.7619359978,1.381554658234302
2500,900,1039561.5881892751,1134326.113640256,720252.2514585578,1.4433298696173391
2900,100,180767.51808159798,119000.59192092385,69964.63030169682,2.5836986103135877
800,700,1928758.806333506,2083816.2662578803,1781551.8121526472,1.082628522604116
1400,700,1277663.762121173,1427246.4044380202,1018029.6069443697,1.2550359571133682
3400,300,510368.9200122949,329195.26017496,184758.68613219858,2.7623541317408784
1300,300,718657.0508591516,632798.0061843703,483215.02526882704,1.487240696746425
1300,700,1325580.7343264548,1473624.1934403859,1096339.5767093212,1.2090968551050616
3800,300,503544.0162160908,278123.4036450138,165310.40338144082,3.0460515848733514
2400,1000,1226261.499205701,1310939.8314097123,852885.2403158842,1.4377801857041506
1800,800,1221686.6989997977,1329582.3136819426,907584.4654862554,1.3460859517304058
4800,400,505156.7941426154,229504.1056373095,164693.6164350297,3.0672518162954767
1900,100,219019.14586723282,144155.9697578438,106788.11993416882,2.050969208955552
3200,100,178488.1510831228,116279.86501170647,63405.446210912734,2.8150287041494417
2900,800,1018472.4472799898,941088.8289718605,563328.2889225034,1.8079554450000297
3100,900,947657.4475011748,918719.5948187849,580848.5898859337,1.6315051185495253
200,500,5585490.530348673,5163874.915286066,5107459.31806416,1.0935947175523855
1000,1000,2217106.1978457593,2482774.654398287,2046924.5767581223,1.0831401523143405
1900,600,897323.5471621059,939094.0652574884,640067.87618103,1.4019193597341488
4100,400,505727.7769887354,306539.48869863414,192812.03875320547,2.622905604125965
2500,400,564699.5401809241,523291.1131097066,316211.743555257,1.7858272239729285
4100,500,719361.7943592452,382939.45199675485,249144.35697873944,2.887329269996797
2300,600,833610.858237975,853425.9140190398,528751.7238017203,1.5765638592046949
1400,400,771342.931759674,722870.9830348601,564663.8277772446,1.3660215048589275
1300,500,1039400.48151749,1038152.8098807071,785762.9720098707,1.322791374170827
3700,1000,1097201.3784215082,866969.4608869778,553222.8585832763,1.9832900275149192
3300,1000,1127040.6952963904,1017379.6522400798,620280.1747751886,1.8169864863162357
4400,900,900976.157266445,541526.792689982,409234.23378327145,2.2016148281074592
3100,500,754964.4810704193,554261.6023126816,329513.50439123606,2.291148833081024
400,1000,5356542.935487438,5378069.573135479,5117311.441895305,1.0467494496491947
600,400,1549136.3505353737,1437037.0208398711,1317548.9314802375,1.175771399089484
600,700,2575418.890171599,2622726.7646118035,2375402.4162035296,1.0842031954685576
3600,500,725941.2205398633,500084.00940325105,283747.73989245325,2.5584035341215805
2700,200,240780.96143726283,217173.97727617327,149508.5640920975,1.6104827365537493
3800,800,987518.7224640696,689549.244027257,429908.43101980514,2.2970443266756413
4300,800,976599.9030897302,549538.9983409297,379919.0785756418,2.5705471458582974
4400,200,195074.60085158024,135703.70812325162,91743.89160196893,2.126295249147614
5000,300,488636.113697933,199857.50279859043,142348.1066563424,3.432684319979057
3500,100,174929.24863853445,102020.86609299674,57970.693678548785,3.017546238251492
3700,200,207671.90471474305,166698.5243588726,109100.8440672063,1.9034857749296312
2300,800,1099777.7445283642,1168929.7071211003,710283.4947283737,1.5483644948682647
2300,200,270362.2915252784,232522.90913807292,175510.05349941883,1.5404376338257664
4800,1000,1083115.574705714,565468.2506298736,426442.6201579421,2.5398858451450255
400,900,4848679.865829609,4671364.120880526,4501576.5716159865,1.0771070509834777
4100,300,497706.2180643978,255138.73841970175,153214.52020718905,3.2484272208101377
4800,500,713848.3480444645,313197.97512491496,218726.61253679788,3.263655664782761
4100,1000,1085716.4407556287,723524.5531248152,499249.8967702737,2.174695373558011
2000,900,1149082.199680267,1306322.5224736459,900315.3143231972,1.2763108450999499
4100,900,898641.8130073264,620045.0893030146,439178.2021088767,2.0461894709076294
4600,800,979630.4465172446,519224.3005476715,355141.74736418686,2.758420979194721
