P,n,Paper,Min Time,Time opt,mast
100,200,5096069.328198837,4036731.2304866347,4036731.2304866333,1.2624247286298769
100,400,9602806.077100975,7905293.588881424,7905293.588881425,1.2147311126568474
2100,200,267642.93633769173,260996.20087679112,192225.29668983968,1.3923398269975897
900,200,549685.2100226101,489641.43138755125,448525.6922762926,1.2255378442936622
4800,200,244511.34331267336,109948.50048879739,84098.56730180485,2.9074376788750103
3200,200,248191.58991979389,183775.2174525021,126147.85095270729,1.9674658588741292
600,200,800117.4425973156,694804.6970859852,672788.5384144388,1.189255459795663
1100,400,857739.1590402643,923533.4570092498,718663.0535346749,1.1935206002612169
2500,300,637964.944774742,421040.8826799552,251271.81313979006,2.5389435321176395
800,600,1825840.6455629733,1777121.3758683098,1520161.205929946,1.2010835682693473
300,700,5447103.878735948,4905910.6188949,4750804.832407059,1.1465644392670409
300,100,853866.5559904233,692134.7208722328,676324.7595830691,1.2625096802855518
2300,400,591043.0804793362,532385.5608548427,343708.416907888,1.719606071322171
4700,800,1227424.3596719124,512184.3867618401,347585.5399734595,3.5312871754263266
4100,400,557934.4212606599,310883.01522581076,192812.03875320547,2.893670047101166
1000,700,1708683.44403519,1761575.8395814819,1425241.4497221177,1.1988729659583894
1800,600,986676.2843337746,976415.4225284538,675627.2026355315,1.4603856690270642
3800,400,562041.226278484,367591.0707545463,208034.04181266908,2.7016791164620644
1600,100,223858.16625034885,188032.7060335245,126810.89242182547,1.7652913087757793
700,400,1369584.079824639,1273227.6568427542,1129327.6555544892,1.2127428856350695
1900,300,626318.0947777026,486849.8056324694,330620.80676288164,1.8943698701542775
1000,800,1980880.2621562718,2026217.7340137272,1633652.0378752595,1.2125472354153337
1600,400,690929.0625454645,713975.3232226502,494080.84930508904,1.3984129591690044
300,300,2522824.262998897,2168837.2285828507,2093931.776164917,1.2048263901030751
1300,600,1224708.127201166,1244477.66732568,935483.819033813,1.3091708293426922
300,400,3089776.120497321,2701397.120893384,2635097.862960475,1.1725470100856235
400,900,5359779.554655537,4684258.271284599,4501576.5716159865,1.190644981682822
3200,100,204907.29549227917,111881.01996935398,63405.446210912734,3.231698658987002
2800,600,885409.3132770099,727189.8193526712,434331.7731228417,2.038555242944638
500,300,1525979.2664538173,1356606.6241854343,1256359.0656989503,1.2146044137508325
3600,200,244511.34331267336,178300.60224975226,112131.42306907315,2.1805782591562575
1800,200,290625.4124710439,283140.6402880311,224262.8461381463,1.2959142250964661
700,700,2491608.386697418,2321915.4548633243,2036059.2138887395,1.2237406307739986
2200,800,1325873.0705037937,1158427.1876177962,742569.1081251181,1.7855214497832201
3200,800,1241420.601926493,858157.3603463887,510516.26183601865,2.4316964898666558
2000,700,1147461.3539987425,1126092.1046641269,712620.7248610589,1.6101992462013583
4900,300,599613.6036821133,185428.10428752803,142348.1066563424,4.212304734967104
4000,200,244511.34331267336,150996.53616960373,100918.28076216583,2.422864732395842
5000,800,1226632.0045676033,468186.1844583475,326730.40757505194,3.7542633808450736
3400,100,206238.08234316806,104350.60301786792,59675.71408085905,3.455980133957355
100,800,19863393.496038176,16336520.378752599,16336520.378752597,1.2158888818130853
100,700,17130552.758640222,14252414.497221192,14252414.497221177,1.2019403983781276
3600,600,859795.6915862149,548046.2420285089,337813.6013177658,2.545177838406348
3000,1000,1335049.708244888,1105132.5036903718,682308.1922527074,1.9566666843572411
3800,200,246608.87229187702,149106.1134048699,106229.76922333245,2.321466704624183
4300,500,799442.1738443641,350097.0248404673,237556.24735182134,3.3652753095581125
3300,1000,1318563.1915400336,1029152.3403241346,620280.1747751886,2.1257542077947718
4600,300,599613.6036821133,207986.1990528905,142348.1066563424,4.212304734967104
4300,600,848230.5434528231,395106.932361606,282820.6894753388,2.999181371866313
5000,300,599613.6036821133,204942.07346183568,142348.1066563424,4.212304734967104
3800,1000,1318441.3271829807,869361.5192794123,538664.362304769,2.447611944368847
900,900,2315087.070743551,2348401.1872580554,2000700.6984959939,1.1571381328970864
3000,200,246982.46136471487,209938.43266003203,134557.70768288776,1.835513294762561
1800,900,1277302.457472905,1404518.9111854413,1000350.3492479969,1.276855112244529
4100,100,204907.29549227917,89373.70746899703,49487.17753046848,4.140613906827096
3600,500,803231.5216275244,495039.2074719609,283747.73989245325,2.8307944300524372
2000,1000,1443231.2497564033,1498991.181664891,1023462.2883790612,1.410145997701746
3200,900,1090952.3491152837,934774.2376981596,562697.0714519983,1.9387915886964928
4900,700,965578.4276354008,410533.6502654933,290865.60198410565,3.3196721133362646
300,1000,7904088.569669931,7026313.63532722,6823081.922527074,1.1584337780811056
2300,100,211422.4875013981,147793.97954700663,88216.27298909597,2.396638174994438
4900,600,853622.8893914438,349192.04239215417,248189.58464162383,3.43939851716196
1100,800,1865960.6096931915,1843365.606958992,1485138.2162502361,1.256422189716778
1300,200,367286.0491370661,379514.5915206461,310517.78696051025,1.182818068917177
1200,200,423599.0511300203,393429.3680225106,336394.2692072194,1.2592338511839587
3000,600,874226.9247252825,658813.6102238715,405376.3215813189,2.1565811276668554
3900,1000,1311702.3595604403,807748.3854874877,524852.4555790056,2.4991830477641552
2700,900,1149135.361791698,1077600.4565093934,666900.2328319979,1.7230993561239052
1500,100,234782.53868194623,186189.18726794212,135264.95191661385,1.735723373684275
100,1000,24787648.586447775,20469245.767581187,20469245.76758122,1.210970295041645
3300,300,620778.1761605856,340034.4249800493,190357.43419681065,3.26111863600117
1800,800,1414651.2162906495,1299955.133050945,907584.4654862554,1.5586992396710135
2700,300,636446.2727527062,418560.4594320363,232659.08624054634,2.735531558370706
800,300,985768.3648905553,909846.5341354877,785224.416061844,1.2553969855324985
3700,200,244511.34331267336,168674.648623405,109100.8440672063,2.241149877466154
4100,1000,1317362.2012162032,724518.4449603114,499249.8967702737,2.6386829716709546
4700,300,599613.6036821133,213493.6573490726,142348.1066563424,4.212304734967104
2100,100,215572.23330652172,152396.97011135088,96617.8227975813,2.2311849622005586
1400,700,1390511.2130797533,1399227.8544046849,1018029.6069443697,1.3658848461720012
2300,500,864753.9494962817,758947.5234260753,444126.8972229703,1.9470875439055855
400,600,3683472.3676167703,3176931.571597126,3040322.411859892,1.2115400502420521
4000,600,869697.8503091877,448210.3490165438,304032.2411859892,2.8605448123416535
4100,300,599613.6036821133,259647.46401469034,153214.52020718905,3.9135559924168244
700,800,2755138.646855429,2665726.534290136,2333788.625536085,1.1805433520023936
2600,400,590574.9100386524,518327.86247898533,304049.7534185163,1.942362733068038
4600,900,1065735.5411458884,512799.78768173995,391441.44101008575,2.722592524684756
4000,1000,1309454.8154568616,743182.1183192913,511731.1441895306,2.5588726234959758
3600,300,618142.3273530547,289382.4027323401,174494.31468040976,3.5424783236359083
2600,1000,1397811.4309763256,1267759.936896371,787278.6833685086,1.775497623021554
5000,200,244511.34331267336,103500.28629431316,80734.62460973267,3.0285809154948025
3900,400,559587.5185830925,325542.74512018124,202699.83561234424,2.760670806133669
800,900,2582031.786468216,2551510.8608692503,2250788.2858079933,1.147167773507988
1600,900,1388161.7661759162,1519812.3260385555,1125394.1429039966,1.2334894178441937
2400,1000,1393584.77132686,1280539.030026787,852885.2403158842,1.6339651637197006
3000,900,1113876.191583503,946068.8451278881,600210.2095487982,1.8558101376196983
2500,600,895542.1528979997,792277.9000817004,486451.5858975827,1.840968718902577
3600,700,994918.9514958254,671310.5692503888,395900.4027005882,2.513053648617436
1900,800,1323665.4427530428,1327869.6168398594,859816.8620396103,1.5394736963091378
1900,900,1248695.2609369024,1359150.6490343425,947700.3308665234,1.317605597747514
2800,800,1270473.1804671292,988658.9631297374,583447.1563840213,2.177529132785612
5000,700,964289.0577433187,397632.86559836485,285048.28994442354,3.382897185355254
