P,n,Paper,Min Time,Time opt,mast
700,100,428252.3009079426,313491.42146679276,289853.46839274396,1.4774786145655907
800,100,361312.7150234937,281528.7031784608,253621.78484365094,1.42461230310413
4300,100,103004.08168218478,74315.15706010505,47185.44834300483,2.1829628688365528
1700,200,312724.080998423,298054.729634593,237454.7782639196,1.3169837359551686
3300,200,168094.2744818849,186662.02801334602,122325.18880262524,1.3741591255837686
2100,500,608261.0158588574,779084.216072279,486424.69695849135,1.250473135229733
4000,300,286360.24877918535,254155.49970695988,157044.8832123688,1.8234293465769646
4600,300,280968.23439408257,214594.20295016578,142348.1066563424,1.973810828916732
3800,400,315655.7829089973,360408.96119494236,208034.04181266908,1.5173275496576646
2700,600,545200.2604999435,749596.3409090794,450418.13509035436,1.210431414779904
400,600,3319250.716580578,3185812.3070499497,3040322.411859892,1.0917430018713226
100,100,2873468.659519725,2028974.2787492087,2028974.2787492075,1.416217391031255
4300,700,528357.2298859891,486412.08891543007,331451.4999353762,1.5940710178985582
1000,800,1757198.4606827814,2004136.748238542,1633652.0378752595,1.0756259105018515
2000,900,974962.4807450216,1282329.2264726807,900315.3143231972,1.0829122477805897
3800,200,154001.6928214196,163413.34243548708,106229.76922333245,1.44970373133028
3200,500,484090.40911148774,575509.0922914355,319216.2073790099,1.5164969632532483
3700,500,444494.9930958307,498039.57417481445,276078.8820575221,1.610028951809572
4200,600,449844.4403675648,408866.8025160606,289554.5154152278,1.5535742543074404
2700,500,522516.24536583986,606995.3456030107,378330.3198566043,1.381111208755051
1400,100,217003.7119994622,184076.012977109,144926.73419637198,1.4973338991095166
4900,100,97778.45083006004,63724.020272238646,42511.79157511906,2.300031290313509
800,200,668845.921892392,547279.8506277661,504591.40381082916,1.3255198500035124
4500,800,579968.0915033886,522166.5902918166,363033.78619450214,1.5975595483354263
4200,1000,647291.8111879181,669800.0984483658,487362.99446621956,1.328151333887915
600,100,480982.0473929223,367428.2105799662,338162.37979153456,1.4223404971582916
4800,100,98707.74767785327,68030.20451700628,42511.79157511906,2.3218910335367777
3500,900,634227.687322531,797589.2052691258,514465.89389896987,1.2327885965693963
1300,500,880650.5423949877,1083081.8440318282,785762.9720098707,1.1207585159458557
3600,200,165659.447612889,171322.598243418,112131.42306907315,1.4773686365403789
1100,300,705491.6805635819,724339.9164008588,571072.302590432,1.2353806643456744
3900,700,533031.239611026,600241.9670342511,365446.52556977374,1.4585752013375095
3900,400,307811.12799672806,358983.9090908947,202699.83561234424,1.518556377053039
2200,900,905358.3307273966,1239577.7675978988,818468.4675665429,1.106161528029532
3600,500,456726.1349666363,500476.76068759314,283747.73989245325,1.6096203449576223
900,200,589339.6020005147,493444.78527544974,448525.6922762926,1.3139483694001648
4200,900,548896.5927682781,585036.7843467203,428721.5782491416,1.2803101607572913
1900,400,520911.3193787495,638485.4822813198,416068.08362533816,1.2519857683864568
3400,900,637600.8617824498,850264.7774828738,529597.2437195278,1.203935385509899
600,900,3128073.1021312037,3247086.1194634624,3001051.047743991,1.0423258559639297
2400,100,143297.84479238107,127597.04543879275,84540.59494788364,1.6950181729939238
4400,200,143136.7952163778,131270.42976189704,91743.89160196893,1.5601779335607113
3800,500,439561.6847681732,465178.16174575425,268813.6483191662,1.635191098058665
500,1000,4314916.95823222,4384355.51140657,4093849.1535162446,1.0539999878906379
4600,100,99754.17649438918,69944.5790857428,44108.13649454799,2.2615822027919803
4900,500,403564.06032928184,314744.19662554783,218726.61253679788,1.8450615389171607
400,100,732870.7338676461,528687.1928203739,507243.5696873019,1.4448102995557648
1200,500,954841.4035003713,1145130.520860738,851243.2196773599,1.1217022132197156
4100,300,288583.868768026,246662.0807899196,153214.52020718905,1.8835281954855165
3800,800,622559.8590960657,729848.7184668389,429908.43101980514,1.448122005002934
4500,200,137914.6807297817,117906.82833527541,89705.13845525852,1.5374223049504379
2000,800,953128.7900962994,1273948.4703359907,816826.0189376298,1.1668687921277852
3000,500,498135.3196496829,531685.4160025256,340497.2878709439,1.46296413332516
3200,700,591956.9637871878,800587.8157210968,445387.9530381618,1.329081668575054
4700,900,536829.1060315116,511513.03037451516,383112.8997119988,1.4012295238167845
3700,100,111084.92701400086,89272.88868083843,54837.142668897504,2.0257242009256973
3200,600,491172.22938631155,634670.4220748099,380040.3014824865,1.292421428649315
2500,400,417574.1970281873,536429.7440844114,316211.743555257,1.3205524637803894
3800,300,295203.71448874846,291567.8273713543,165310.40338144082,1.785754002472482
3600,800,616698.6592145729,767741.7003114623,453792.2327431277,1.3589890146129044
2100,400,462826.6710861292,578569.4397256966,376442.5518514964,1.229474906090613
3000,1000,790718.3351556428,1140896.1730521875,682308.1922527074,1.1588873534480197
1200,800,1470581.62543268,1765364.2692086918,1361376.698229383,1.0802165391440368
2300,1000,989140.5532877664,1409214.081419682,889967.2072861401,1.11143483174402
1800,500,674596.6016279984,892204.9212157691,567495.4797849066,1.1887259470043452
4600,900,536642.4544185647,506300.2168455888,391441.44101008575,1.3709392981841637
3500,500,453860.0923128828,522191.90176354547,291854.8181750948,1.5550885716082128
4800,1000,619886.6234807028,579689.8149062925,426442.6201579421,1.4536225840914179
3000,700,614094.7921533458,802410.4517997109,475080.4832407059,1.2926121232435608
400,700,3860098.542176889,3751969.4509912487,3563103.6243052944,1.0833528713129976
3400,100,117216.3919276592,108307.09681322708,59675.71408085905,1.9642226948274808
2700,200,205038.08597679174,205914.50303675185,149508.5640920975,1.3714136526017864
3700,600,458761.53268868837,558177.1022738336,328683.5039848532,1.3957546610243925
3100,800,676655.0210847821,884802.2199383426,526984.528346858,1.2840130681017108
2300,900,870382.7083579618,1177603.0351897555,782882.8820201715,1.1117661764579696
3600,600,457731.0379972276,553933.0270196486,337813.6013177658,1.3549810789491008
1700,600,799819.7771042389,1059193.6569463774,715369.979261151,1.1180505197189143
4800,400,286110.17508734495,216338.53226051937,164693.6164350297,1.7372268657432337
3100,900,673635.1299002224,942207.4735972924,580848.5898859337,1.1597430752694262
700,900,2727147.573553575,2870059.058681539,2572329.4694948494,1.060185954363431
2200,1000,1041489.0485938024,1423301.4796314915,930420.2621627828,1.1193748577366938
1600,600,841249.1628353735,1050716.0519062947,760080.602964973,1.1067894109569076
2000,100,163417.44151326662,160324.8571908493,101448.71393746037,1.610837980794984
3300,100,121396.9704594631,108485.59238924975,61484.06905300629,1.9744459390741533
4400,100,103558.19628437192,76016.50218915041,46113.05178975472,2.2457458846256673
4000,600,434444.2374053561,499170.01809168083,304032.2411859892,1.4289413376379003
4200,800,586503.1145248724,560234.507373779,388964.77092268085,1.5078566450468045
200,600,6615027.646786422,6124762.532992427,6080644.823719784,1.087882591165674
100,800,17421376.423594274,16336520.378752595,16336520.378752597,1.0664068002053024
500,800,3448961.1654455215,3522942.505067077,3267304.075750519,1.0555984645087784
2400,600,601733.1897899155,857676.5080961769,506720.40197664866,1.1875053529375068
1300,800,1360292.1450928971,1655026.4921467912,1256655.4137501998,1.0824702859739546
1400,700,1132269.1563701245,1381754.649108993,1018029.6069443697,1.112216333048158
1600,1000,1380391.22787446,1806353.1349136324,1279327.8604738263,1.0789972379427448
1000,600,1296776.4292383115,1486124.9160604794,1216128.9647439567,1.0663148949102896
2700,700,654880.1633648481,924279.9009862551,527867.2036007843,1.2406153648070193
800,1000,2717945.7525471593,2943044.5312818694,2558655.7209476526,1.0622553594433997
1400,600,966725.0706651065,1205150.2488414904,868663.5462456835,1.1128878089143255
1900,700,875651.8735954313,1128992.5081448196,750127.0788011146,1.1673380395691566
900,1000,2393654.2216901057,2688492.912635001,2274360.640842358,1.0524514796402582
2700,1000,872795.3705492856,1214068.4931471585,758120.2136141193,1.1512624975246148
