P,n,Paper,Min Time,Time opt,mast
3000,100,120511.08675331812,116337.88870275622,67632.47595830692,1.7818523578466803
600,200,738520.2247839988,712604.1556629888,672788.5384144388,1.0977003658898081
300,500,3551806.1571321166,3526838.3773108977,3404972.8787094397,1.043123185896955
3900,200,143138.74253336378,156084.81556283662,103505.92898683675,1.3829038001443115
2700,300,369552.2678447885,375446.9755803845,232659.08624054634,1.588385280008829
3200,400,354898.802270573,437393.24651376385,247040.42465254452,1.4366021381712255
4300,300,324394.4397413902,206216.87319984514,146088.26345336632,2.2205373113011366
3000,500,538198.5446478472,620286.0559841293,340497.2878709439,1.5806250558208161
3700,400,319426.4533296909,359049.11479044275,213656.58348328175,1.4950461536079251
4200,500,513305.77685174294,377374.16446504014,243212.34847924564,2.11052514422616
1700,500,732122.073202944,906811.81871372,600877.5668310776,1.2184213783583682
4700,200,131027.31225637588,114582.17822989431,85887.8985209922,1.5255619768639581
700,700,2159515.7851062804,2292815.0620370624,2036059.2138887395,1.0606350593221436
1000,200,437904.00907554233,458573.11017127754,403673.1230486633,1.084798526511641
3200,700,669319.7307451115,788545.9174743382,445387.9530381618,1.5027791528249141
1200,900,1621642.5930977787,1909124.899687086,1500525.5238719955,1.0807164338752797
3200,500,525019.7674485648,562026.0563625565,319216.2073790099,1.6447152597900563
4600,800,700316.8792423385,498676.260507082,355141.74736418686,1.9719362323353813
3000,300,346645.7723989653,365310.5278327315,209393.1776164917,1.6554778734666074
4300,700,584874.1352536649,466139.34522237774,331451.4999353762,1.76458436714783
2200,500,640044.012425079,788329.8651288527,464314.4834603781,1.3784709183634516
3300,700,642862.5968721141,792634.8199828948,431891.3484006417,1.4884822288122477
1600,100,175774.80382044235,183362.55173326924,126810.89242182547,1.386117552392445
1400,400,618322.5657983291,751270.3980460255,564663.8277772446,1.0950277587858035
300,800,5570064.604470609,5596921.64289315,5445506.792917532,1.0228735021899298
3400,1000,803221.7200361968,985022.2018286663,602036.6402229771,1.3341741455116527
2800,600,548491.117749856,730981.4490906366,434331.7731228417,1.262839036173222
2700,400,369082.80701208237,522375.047304635,292788.6514400528,1.2605775708750464
4500,200,133027.64501442036,118108.59574446242,89705.13845525852,1.4829434222518862
4400,100,110262.93723366797,73670.02715564099,46113.05178975472,2.3911437858503635
400,100,543901.8422621833,528687.192820374,507243.5696873019,1.07226956587637
3800,100,110920.50570426213,85819.42337168493,53394.05996708441,2.077394110368097
1600,700,1049524.3484803818,1288283.6082970803,890775.9060763236,1.1782136689162497
400,400,2050471.5819239563,2073140.7566390298,1976323.3972203562,1.037518244639459
3500,200,144258.18745415463,176373.07926333768,115335.1780139038,1.2507735275421703
3400,100,114115.58123638829,108406.06265027003,59675.71408085905,1.9122616795462997
3400,300,338945.9449879521,313572.72189892,184758.68613219858,1.834533206982374
4600,300,318450.0232076277,205873.0554104141,142348.1066563424,2.237121593590504
4100,600,475932.8383756362,450951.2922638975,296616.8206692578,1.6045375892769227
5000,300,318723.0334761727,202487.28144455244,142348.1066563424,2.239039499454922
2700,100,129291.51392282188,126760.3965793769,75147.1955092299,1.720510167368012
600,800,2875914.367269644,3004273.7946350332,2722753.396458766,1.056252237536488
2300,700,784155.407501573,985656.0259416408,619670.1955313554,1.265439927813818
800,500,1361000.306875735,1557272.8198002481,1276864.8295160397,1.0658922349608333
3400,600,529872.8699586014,591690.523965065,357684.9896305755,1.481395320798519
2600,200,182464.71523342945,213881.85792061628,155258.89348025512,1.1752287494991982
1000,900,1911973.431868371,2176592.445141304,1800630.6286463945,1.061835448898077
4900,700,576792.203972854,415018.339049457,290865.60198410565,1.983019649069307
2500,200,189687.10568415586,228328.78256700787,161469.24921946533,1.1747568444214258
4400,900,608212.0019935598,552810.6085713115,409234.23378327145,1.4862197533446482
500,400,1657295.2633135102,1678435.706984213,1581058.717776285,1.0482186680861858
3400,900,685856.027855159,862992.2926968308,529597.2437195278,1.2950521098602716
3600,400,324831.43320916157,381354.9983480364,219591.4885800396,1.4792532957886606
3300,200,155517.18220721395,182804.06525059303,122325.18880262524,1.271342261798139
400,500,2649085.6524596973,2710962.166233431,2553729.6590320794,1.0373398934732034
2400,500,602954.1164636455,684255.4244283783,425621.6098386799,1.4166435691368644
4000,900,638261.5662853192,718766.7915528362,450157.6571615986,1.4178622892028128
1500,600,901122.1530129121,1114167.1580837374,810752.6431626378,1.1114637252340676
200,500,5162387.363270327,5163874.915286066,5107459.31806416,1.0107544753243354
2200,800,925025.9139808549,1204855.787400611,742569.1081251181,1.2457102024031332
800,100,286569.1143859387,292323.8924144118,253621.78484365094,1.1299073325369058
4800,800,708411.964848733,495412.28179628117,340344.17455734574,2.0814575885428304
1000,500,1124038.2348103812,1282187.3353745253,1021491.8636128318,1.100388828193757
4400,600,473764.69117452716,376975.16037240246,276392.94653271744,1.714098341212359
400,200,1051885.230391609,1032554.546675251,1009182.8076216583,1.042313862708965
2900,600,551709.6143438768,730648.7796498701,419354.81542895065,1.3156153072417751
800,600,1602223.7941537115,1766750.0222908019,1520161.205929946,1.0539828196533698
2700,900,797102.9433610861,1029481.0235750729,666900.2328319979,1.1952356651251734
2300,400,417106.1867956157,558042.0207703104,343708.416907888,1.2135466176477077
3600,700,614593.5485773139,714557.1164592498,395900.4027005882,1.5523943506622777
1500,200,300564.8615943242,333955.9156141508,269115.4153657755,1.1168622993439572
300,600,4196421.198455603,4150722.4664607085,4053763.2158131893,1.0351914936930513
500,100,455472.88490698946,427737.6414490867,405794.8557498415,1.122421535052117
5000,700,577848.4357861115,407964.9440691183,285048.28994442354,2.027194886518266
3900,100,109669.72514837499,92928.4111708459,52024.98150638994,2.1080204542678187
1000,600,1336191.2507977982,1491753.2663982233,1216128.9647439567,1.0987249621828712
200,800,8327038.70911192,8251726.431243704,8168260.189376298,1.0194384747858705
700,100,319383.8867296376,330988.6775258803,289853.46839274396,1.1018805070735973
4800,400,305285.446822115,228491.53413455308,164693.6164350297,1.8536568291494628
4000,500,502705.3687651768,430770.1788387405,255372.96590320792,1.9685144313815637
700,200,618712.8869777478,601297.5469833668,576675.890069519,1.0728953605172589
3100,300,353315.44662124745,354737.09906768205,202638.55898370166,1.7435746108403032
1900,700,912390.6707421136,1148404.4243645638,750127.0788011146,1.2163148038867437
3000,200,163098.07690901734,210361.15658540057,134557.70768288776,1.2121050493323704
3300,900,692258.7403901442,881011.2012016285,545645.6450443619,1.2686965371708636
300,100,709720.4851233443,692134.7208722327,676324.7595830691,1.0493782388816617
