P,n,Paper,Min Time,Time opt,mast
2900,100,167675.63764386575,119945.58003847436,69964.63030169682,2.396577197947392
3800,200,186183.45845709712,150602.79720332194,106229.76922333245,1.752648620234445
3300,100,164965.21334249066,99714.76211810562,61484.06905300629,2.683056210874264
1200,400,794382.0775000075,837624.9958236166,658774.4657401188,1.2058483119978496
100,600,12508068.855575899,12161289.647439554,12161289.647439567,1.028515002782566
1400,200,316001.4125900335,352360.0856462643,288337.9450347595,1.095941127526379
1600,500,902365.3896545854,926839.4918687223,638432.4147580198,1.4134078546068216
1000,100,266390.560768072,244736.41756862195,202897.42787492074,1.312932172468409
900,800,2060160.9303024572,2116121.082345308,1815168.9309725107,1.134969255560521
500,800,3476762.8919724426,3537069.9792196946,3267304.075750519,1.0641075367843777
1800,600,932796.5308849856,944900.852798143,675627.2026355315,1.3806379128108974
800,900,2437139.33514367,2545661.9157666964,2250788.2858079933,1.0827936818894452
1600,400,619761.8489790326,696043.1240323171,494080.84930508904,1.2543733477035395
2000,300,538881.533557394,496006.2202383412,314089.7664247376,1.7156927450755428
4800,200,186772.71903913183,114052.18046943807,84098.56730180485,2.220878726374254
300,800,5614912.157052201,5625116.877883201,5445506.792917532,1.0311092007735625
4800,700,807003.6541403707,425058.8433077019,296925.3020254412,2.717867587017643
4400,500,704496.7477400634,344468.03695075464,232157.24173018904,3.0345671859714067
1000,400,900828.0028217874,941795.6996431134,790529.3588881425,1.1395250444446199
500,500,2166264.4892354724,2213885.078863233,2042983.7272256636,1.0603434870121173
1400,1000,1698773.3348003128,1917651.273153787,1462088.9833986587,1.161880948484733
200,700,7291272.475364773,7202037.298273294,7126207.248610589,1.0231631246461947
3400,800,985559.8775227029,814506.176158443,480485.8934927234,2.0511733869198983
1200,700,1363385.840895688,1544859.2113720828,1187701.2081017648,1.1479198906219097
400,300,1687968.3549659604,1654333.459701649,1570448.832123688,1.074831806320842
1600,1000,1521002.9542167368,1789920.2722133992,1279327.8604738263,1.188907864207226
1700,100,198148.58080715538,164693.0194597498,119351.4281617181,1.6602112254464956
1900,400,568456.9373832054,614064.9342969282,416068.08362533816,1.3662594170407232
4100,600,749218.270546106,435338.8318288491,296616.8206692578,2.5258792433134496
3800,600,752334.0622746489,501913.9999915378,320033.938090515,2.350794627480623
400,200,1069579.4234965595,1032554.5466752509,1009182.8076216583,1.059847051910484
200,300,3264694.163740578,3186201.355599391,3140897.664247376,1.039414368988321
3600,500,724668.3521464595,549172.838453603,283747.73989245325,2.553917618590108
900,100,300244.1410677627,268161.58039921813,225441.58652768974,1.3318045960029001
2600,400,544973.4467484307,507324.12580052245,304049.7534185163,1.7923824657679936
700,700,2203049.4007161004,2307760.232362626,2036059.2138887395,1.0820163704907289
1800,100,210856.69587045285,169402.11524163058,112720.79326384487,1.8706104682647315
2300,700,935574.8216553677,963837.155870389,619670.1955313554,1.5097947721257274
100,1000,20980154.890899155,20469245.767581187,20469245.76758122,1.0249598411743681
3700,200,189176.64407530823,178764.0331359373,109100.8440672063,1.7339613244309557
3300,900,917960.2622317997,894494.6068288302,545645.6450443619,1.6823377416622978
3000,100,167003.29506262013,129370.43102465934,67632.47595830692,2.469276670657036
3900,900,903593.6051003715,717932.5222714612,461700.1611913832,1.957100475704221
2700,1000,1137383.3234321242,1246579.288208976,758120.2136141193,1.5002677715318755
2500,800,1065917.8403084527,1078631.9148225614,653460.8151501039,1.631188612378548
4900,100,160633.26411986086,66984.33024962708,42511.79157511906,3.7785578581419967
2000,900,1176792.2027985964,1278891.4677620586,900315.3143231972,1.3070889543662132
2400,200,218385.4597960194,223125.02123183574,168197.1346036097,1.2983898941601386
900,400,969406.9126934238,1008512.353465596,878365.9543201583,1.1036480955636876
4100,200,185954.12489517266,134599.6118603374,98456.85928016178,1.888686336886239
2900,700,859364.3031633629,865987.0334193356,491462.56886969577,1.7485854622454695
1800,300,556288.3709016882,533285.5679420125,348988.6293608195,1.5940014203916695
4800,500,699721.3615996154,316991.0344463596,218726.61253679788,3.1990682500141427
3200,100,166408.89284073302,110872.77676745673,63405.446210912734,2.6245204913027225
3500,100,163632.29337118752,100950.6493881284,57970.693678548785,2.822672681450719
400,900,4684018.123320551,4664426.606443623,4501576.5716159865,1.0405283679622206
2600,800,1045014.8252128598,1014039.7909029111,628327.7068750999,1.6631684609454755
1600,200,292451.92241296405,306477.4247872449,252295.70190541458,1.1591633159196821
1100,900,1826458.660482965,2028891.4578077383,1636936.9351330858,1.1157782693286658
700,100,344416.08357250015,324486.2494788295,289853.46839274396,1.1882420641102187
4600,1000,1075418.034215329,597663.3378426124,444983.60364307003,2.416758787089923
4100,700,816310.7017966467,532308.4469778799,347619.86578588234,2.3482855329662202
4400,300,476531.3020585122,206718.94017234936,142768.075647608,3.337800134217164
3700,500,711664.1826958159,499846.4230367954,276078.8820575221,2.5777566809602552
2000,1000,1304430.42904581,1519590.7868802217,1023462.2883790612,1.2745271065255763
400,500,2709768.4346711286,2712949.370284777,2553729.6590320794,1.0611023077901642
2300,1000,1204743.280749659,1396294.6194811976,889967.2072861401,1.353694013539437
300,100,736535.147337842,692134.7208722329,676324.7595830691,1.0890258517104867
2000,500,796689.1505359708,794653.4498984062,510745.9318064159,1.5598541288781793
800,200,565998.8891567113,547380.5051116341,504591.40381082916,1.12169744645294
4600,400,496756.8170828992,258573.12259253603,171854.208453944,2.89057115069735
2100,300,532061.9756564999,467460.5490759502,299133.11088070244,1.778679645626699
1500,100,213832.69066943688,181184.8072599237,135264.95191661385,1.5808432830498274
5000,600,742597.5569423436,321694.233039283,243225.79294879135,3.053120098569027
1900,800,1183536.0273143677,1270140.327867969,859816.8620396103,1.376497809669432
4500,400,496296.6765590161,246600.64220552877,175673.19086403167,2.825113348929502
3200,900,937064.8298961793,894762.1793034088,562697.0714519983,1.6653095909636646
1800,1000,1456919.6872113752,1663427.4474667583,1137180.320421179,1.281168571991972
2200,800,1087914.7363553746,1172707.7071548302,742569.1081251181,1.465068670984988
3600,600,752824.5730553286,537519.5625267322,337813.6013177658,2.228520610533917
2900,800,1015682.4091576383,987132.5549442802,563328.2889225034,1.8030026702553277
4000,500,710935.4667057111,441935.9828085813,255372.96590320792,2.783910443265837
4500,700,811518.475638268,448334.78186804615,316720.3221604706,2.5622557785448996
4700,800,966279.6721129763,496667.4604330869,347585.5399734595,2.779976612913064
3300,200,196407.03919852182,196482.47235315226,122325.18880262524,1.6056140286480938
1300,500,1026579.1056980225,1054353.002032051,785762.9720098707,1.306474270570651
1800,900,1242655.4394593844,1410704.1186317985,1000350.3492479969,1.24222022853647
1100,600,1261573.5256076239,1385918.623686976,1105571.7861308698,1.1411050294822627
3300,1000,1104983.2893424588,1006758.3502875688,620280.1747751886,1.7814260946562475
3600,700,823314.0264816168,691947.07996368,395900.4027005882,2.079598860888942
1200,800,1562511.694083203,1776396.5954551296,1361376.698229383,1.1477438214679434
1400,900,1456631.9999391518,1690889.9201013527,1286164.7347474247,1.1325392156901295
1600,900,1326121.3699596503,1523900.3049479537,1125394.1429039966,1.1783617129352495
4000,600,748610.2740098854,459456.118519806,304032.2411859892,2.4622726559843016
2200,600,844179.33373219,861947.242184591,552785.8930654349,1.5271361739187184
2100,1000,1293299.747339046,1475889.099617328,974725.9889324391,1.3268341688062737
2400,1000,1216809.8380522537,1331142.6817362027,852885.2403158842,1.426698201040016
3500,600,767651.4315840013,555508.237833667,347465.41849827336,2.209288725484536
1600,700,1130582.8891443426,1231956.620247233,890775.9060763236,1.269211348704207
1800,800,1229556.3446097272,1309393.1572602745,907584.4654862554,1.354756930475853
3800,800,991537.7295924504,722683.6872134982,429908.43101980514,2.3063928456587353
