P,n,Paper,Min Time,Time opt,mast
2500,200,203977.66512520256,231160.69535034374,161469.24921946533,1.2632601322618449
2100,200,228407.97557770237,258896.5384450144,192225.29668983968,1.1882305789661198
2900,300,347410.8903350936,361837.141176257,216613.6320170604,1.6038274558257335
900,800,2110853.6347367796,2153918.9953241986,1815168.9309725107,1.1628965209347486
2100,600,704802.1765104303,909403.2308195932,579109.0308304556,1.2170457357567501
2300,100,141089.12642831384,145934.84846784236,88216.27298909597,1.5993548769142996
4800,400,305313.9787231248,235060.88445418532,164693.6164350297,1.8538300714500897
100,900,19551167.232486103,18006306.286463954,18006306.286463946,1.085795549706021
1800,800,1110874.0916844334,1359671.5635995935,907584.4654862554,1.2239897595528608
3400,600,498110.7347007315,593522.7126519075,357684.9896305755,1.392596136659776
3900,300,325050.78284206754,273413.4035005435,161071.67508960902,2.018050552098822
1800,100,164923.1211457485,167051.92927055625,112720.79326384487,1.4631117859480811
2500,100,133155.18798854089,135946.25902546532,81158.9711499683,1.6406712172643516
700,1000,3373603.9617843055,3281603.888878145,2924177.9667973174,1.153693106264397
4200,900,636631.6956938703,587596.9156794794,428721.5782491416,1.484953704205452
2800,200,181291.39303458136,222382.67509958896,144168.97251737976,1.2574924400791332
1600,900,1300523.4217450921,1559384.8746963637,1125394.1429039966,1.1556159501498624
3800,1000,763493.0478846414,864802.5983051705,538664.362304769,1.417381771123495
200,1000,11277190.529783074,10313243.51954681,10234622.88379061,1.101866737820273
2900,400,361582.82114520815,460535.34007806657,272596.3306510836,1.3264405294142605
2700,1000,948875.1238286122,1193337.6732753725,758120.2136141193,1.2516156498520516
3300,1000,844121.8105910975,1022753.0941606098,620280.1747751886,1.3608718203786492
900,400,1003071.2596897989,1037068.0248039515,878365.9543201583,1.1419742019329069
1800,700,964673.7818405434,1226816.0159344918,791800.8054011764,1.2183288716810265
2700,100,122613.83560009935,115588.17840750783,75147.1955092299,1.6316488562109999
1800,200,257651.176877191,273825.3022234578,224262.8461381463,1.1488803487247168
1500,1000,1590720.1053551342,1841207.7340382359,1364616.3845054149,1.1656903166465111
4400,400,309571.6676240398,259201.61508628787,179665.76338366873,1.7230420631835262
2500,300,367794.3901965645,426030.63239760435,251271.81313979006,1.4637311905412542
2700,900,802564.976322002,1067977.5181277718,666900.2328319979,1.2034258451431372
4500,800,699614.4165763392,502288.64865719154,363033.78619450214,1.927133074610052
1400,800,1390659.977282376,1617736.3971570218,1166894.3127680426,1.191761723461938
200,600,6702620.048909083,6124762.532992428,6080644.823719784,1.1022877084948388
900,600,1543242.7381859068,1652688.0435878383,1351254.405271063,1.1420815593021734
2300,800,946212.8320060526,1109283.8063248747,710283.4947283737,1.3321622127343715
4200,200,134992.89598032573,131425.5208090148,96112.64834491984,1.4045278983040421
5000,1000,719220.3829287003,545750.7296916975,409384.9153516244,1.7568316661373695
2200,200,214522.34586424375,248188.5255205921,183487.78320393787,1.1691369426258338
2000,1000,1209661.3642352482,1470340.0366629227,1023462.2883790612,1.1819305683955248
