P,n,Paper,Min Time,Time opt,mast
700,100,383626.5715196101,320663.38007927954,289853.46839274396,1.323518996156382
900,100,304438.15597108146,252376.93041698504,225441.58652768974,1.3504081507769599
1400,100,187699.48384145956,198800.90730189232,144926.73419637198,1.29513360583377
500,200,979424.20485525,839423.4962179605,807346.2460973266,1.213140222785131
800,200,681538.9785322751,535119.864432026,504591.40381082916,1.3506749686678836
4800,100,105047.5757019366,64487.56561919954,42511.79157511906,2.471022081398657
1400,400,698543.105311877,773122.2140397072,564663.8277772446,1.2370955441959826
4400,300,322317.2648181771,236605.22603231575,142768.075647608,2.257628418370976
4600,300,320610.5451770525,217779.64775902295,142348.1066563424,2.2522993294956306
2000,300,438558.0528690109,499538.4477987315,314089.7664247376,1.3962825273204134
2600,300,394903.3262660664,412434.95247974433,241607.51263441352,1.6344828104066913
4700,300,314914.47050146654,204429.56623276928,142348.1066563424,2.212284222801325
3200,300,351181.8124688398,358464.6301843075,196306.104015461,1.7889500391754547
1000,400,990678.6859988332,934465.4633107653,790529.3588881425,1.2531839265175364
1100,200,450483.6370662497,412029.8947460344,366975.56640787574,1.227557576859378
5000,300,311367.12998168485,185479.27048609903,142348.1066563424,2.187364042244616
3500,200,168176.0845301609,177420.80958441296,115335.1780139038,1.4581508211647887
300,300,2474562.695745997,2149378.781911212,2093931.776164917,1.1817780903436186
600,500,2025468.7628681073,1917532.9778549294,1702486.4393547198,1.1897121269499245
4200,500,516884.649965865,378796.55093486834,243212.34847924564,2.125240158231411
2100,200,251881.76074917498,249940.0721463495,192225.29668983968,1.310346583340654
2100,800,1053568.614407767,1244457.5217507805,777929.5418453617,1.354323955751249
1600,300,513293.0757273687,567396.0725325515,392612.208030922,1.3073793051461657
3000,700,699420.0961073447,827767.2306053119,475080.4832407059,1.472213910654322
1100,1000,2291699.3140463526,2347766.8362885993,1860840.5243255657,1.2315398789355931
500,1000,4878356.2570049185,4398548.430827666,4093849.1535162446,1.1916306815591515
1700,600,926139.8825045427,1027484.3847195213,715369.979261151,1.2946306238082275
1500,200,343150.6186051313,329833.92765585525,269115.4153657755,1.275105768797112
2100,1000,1250530.5914073645,1447826.8133902436,974725.9889324391,1.282956036472361
200,1000,13354091.031943522,10313243.519546814,10234622.88379061,1.3047956122636881
4800,900,611587.4984816429,496051.8380603334,375131.3809679989,1.6303288114779586
1800,400,547016.2340931953,665798.9735249552,439182.9771600792,1.2455315040450934
500,600,2932291.8069763305,2620403.050486986,2432257.9294879134,1.2055842316006733
1800,200,302879.9895623202,296663.31802331697,224262.8461381463,1.3505580383820937
3600,800,754545.7543011236,751697.0041320866,453792.2327431277,1.6627559924064181
4900,800,695389.4252172515,479571.35776716814,333398.3750765836,2.085761291000643
4300,800,716552.7759013255,554538.4628189865,379919.0785756418,1.8860668397800928
800,100,326478.67665700597,299025.9592375483,253621.78484365094,1.2872659060351175
2200,900,1025873.4686012092,1199755.7234736662,818468.4675665429,1.2534062205857721
4900,900,608411.2580088062,487315.2747002499,367475.6384992642,1.6556505908622958
2300,200,213774.44735534926,243540.71253818835,175510.05349941883,1.2180182450691186
3300,1000,893657.786089099,1010839.3502360546,620280.1747751886,1.440732466442269
700,1000,3647495.734066666,3303673.3672347553,2924177.9667973174,1.247357642209977
1500,1000,1702628.1917126847,1836983.2567717766,1364616.3845054149,1.2476973096946782
5000,600,455588.5096523973,339533.43263381755,243225.79294879135,1.8731093611783052
400,100,710006.7416809266,528687.1928203739,507243.5696873019,1.3997353226549945
600,300,1228773.068103468,1162498.1823347667,1046965.8880824585,1.1736514838644776
2900,300,355462.94173688884,383608.64159359573,216613.6320170604,1.64099986887664
5000,800,699702.3842094915,460516.24033993913,326730.40757505194,2.1415282079270987
1600,700,1178894.7833824873,1278954.9406841195,890775.9060763236,1.323447092967821
4900,200,128247.57157533494,108137.3201562503,82382.2700099313,1.5567375305375115
3900,400,323798.8967736327,367729.0941562498,202699.83561234424,1.5974304853057988
3300,400,352059.10253846255,440255.9365265649,239554.35117822498,1.469641861259851
3900,500,522025.26737091824,467472.47369646345,261920.99066995684,1.99306388554675
1900,800,1158956.175872966,1324961.1339119799,859816.8620396103,1.3479104993634967
4500,100,105374.54256370546,71571.87789543983,45088.317305537945,2.337069752451438
4400,100,106702.1488865411,72936.73061491137,46113.05178975472,2.3139251197910937
600,100,399062.30615413334,369637.87743811664,338162.37979153456,1.1800907788741655
500,800,4074245.8296617004,3528240.610039952,3267304.075750519,1.246974794877585
3800,1000,783408.2297590092,848070.7096012102,538664.362304769,1.4543531827631238
4400,600,477586.983114629,374882.700651879,276392.94653271744,1.727927536161259
1000,700,1797860.7737206323,1732568.7039180049,1425241.4497221177,1.2614429464363144
200,200,2642235.051751138,2023855.8499795941,2018365.6152433166,1.3090963459722897
800,500,1654463.9364178416,1518070.3283991842,1276864.8295160397,1.295723633522681
2900,1000,949958.0539298551,1143965.5337663242,705836.0609510767,1.345862171804933
100,800,20833795.30841116,16336520.378752599,16336520.378752597,1.2752896470846846
200,500,6831432.884003941,5163874.915286064,5107459.31806416,1.3375403421897847
