P,n,Paper,Min Time,Time opt,mast
4600,100,125483.85277166923,72025.76370350843,44108.13649454799,2.8449139488624677
2500,300,447826.10415920004,409841.2103677158,251271.81313979006,1.7822377232183257
1800,300,496049.13986252056,481860.9991451948,348988.6293608195,1.4213905500905448
3800,300,403237.82342689607,272767.27326653845,165310.40338144082,2.4392767495488856
2500,600,663431.6298796324,785788.6267109964,486451.5858975827,1.3638184129988857
4800,400,362353.26665519434,229879.89093204346,164693.6164350297,2.200165826087982
800,700,2323075.848334355,2101088.745847848,1781551.8121526472,1.303961991162853
3000,400,408706.07665404107,476658.4549284597,263509.7862960475,1.5510091006444395
4000,100,127484.32858291926,89812.02620139027,50724.356968730186,2.513276386362255
100,100,2731998.166669431,2028974.2787492094,2028974.2787492075,1.3464922622644648
2000,100,165423.0434040902,151049.26759034596,101448.71393746037,1.6306075945533207
2400,800,972223.2196469336,1127333.1299995072,680688.3491146915,1.428294197941561
4700,100,126003.93855258549,72307.26034273759,43169.66550530229,2.918807386568912
1500,1000,1689215.7782171648,1854235.4109588328,1364616.3845054149,1.237868603511892
4200,400,375404.86912978045,275952.5710338905,188221.2759257482,1.9944868999712588
5000,900,717409.368420896,478751.3050839118,360126.1257292789,1.9921058683762396
3100,900,828510.0650856035,915127.6211612974,580848.5898859337,1.4263787147151468
4900,100,122804.73703855227,68185.93327003856,42511.79157511906,2.8887217519768416
4800,200,154445.97096581475,113839.23206029653,84098.56730180485,1.8364875398121099
2700,700,811377.358166845,905367.1763734355,527867.2036007843,1.5370861319516147
2700,300,442010.73885486525,385820.9862324352,232659.08624054634,1.8998215199636352
3000,900,842704.5089185858,989900.8821732217,600210.2095487982,1.4040156190480004
2700,500,680901.3940085031,655566.2162543146,378330.3198566043,1.799753702707676
1600,200,326200.355870359,301613.20946944354,252295.70190541458,1.2929287078883778
2300,1000,1107851.0581720145,1336604.2001064667,889967.2072861401,1.2448223362637012
2900,700,787243.965780407,867616.6078550334,491462.56886969577,1.6018391137924757
2000,1000,1280383.150499968,1501524.467051552,1023462.2883790612,1.2510310981050539
1100,800,1865894.5814674485,1891140.8952308188,1485138.2162502361,1.256377730403146
1100,600,1337015.729104357,1396092.2268678057,1105571.7861308698,1.2093432067251493
4400,100,123760.35239241205,74227.00950653128,46113.05178975472,2.683846494408527
4400,800,800748.2819717511,518294.078094811,371284.55406255904,2.156696994825242
300,700,6299839.740491022,4910791.046839188,4750804.832407059,1.3260573655893846
4000,1000,832606.3968168766,786508.220529348,511731.1441895306,1.627038741477308
1000,500,1281218.7085925424,1328995.4576504119,1021491.8636128318,1.2542622748468146
600,300,1354401.1992742384,1150361.3398775856,1046965.8880824585,1.293644057262319
3900,900,758684.5412893958,725240.4093520474,461700.1611913832,1.6432407979491848
1300,600,1136527.460281594,1229672.6808627755,935483.819033813,1.2149087318853073
3600,900,755064.6070088987,780754.172492387,500175.17462399846,1.5096003266785698
4800,900,703713.6719810822,493635.0304354921,375131.3809679989,1.8759125673922585
1300,100,226110.55813187588,195816.15771856325,156074.9445191698,1.4487306647999736
2000,500,791878.7745485374,814410.4747515948,510745.9318064159,1.5504357944620442
1500,100,207734.4890526934,190998.91786554907,135264.95191661385,1.5357599001754312
3700,900,761465.3279550903,762017.5974349213,486656.9266611877,1.564686098643008
500,800,4399991.558555167,3511383.0975161996,3267304.075750519,1.3466734214336824
4100,1000,859668.7063986458,708470.7134561226,499249.8967702737,1.7219206492780033
1700,600,871090.3072502442,1022411.2566107877,715369.979261151,1.217678030254952
2100,900,1060317.0485888661,1270404.108543435,857443.1564982831,1.236603313646004
1700,700,1079750.0023631698,1259490.2701268047,838377.3233659515,1.2879045893418792
2800,300,425525.6945129151,393303.96839935303,224349.83316052685,1.8967060885150864
3200,200,179291.93338222257,187110.18543103625,126147.85095270729,1.4212840886955653
1900,600,793620.4595722848,952845.0299887633,640067.87618103,1.2399004685369115
4200,600,537362.1687824893,407829.02306345024,289554.5154152278,1.8558238265146707
3200,400,392775.56833030755,440302.7171484551,247040.42465254452,1.589924276088561
2800,600,636929.730234827,736777.642458118,434331.7731228417,1.4664589828538395
100,200,5383246.570823273,4036731.2304866337,4036731.2304866333,1.333565764836495
3800,500,619755.1536666778,474649.035208031,268813.6483191662,2.30551966963684
700,300,1113057.2323909102,1012705.4343086386,897399.3326421074,1.2403143081395733
3200,700,733972.3432549059,775257.859721962,445387.9530381618,1.6479393711666412
2900,800,912196.1075397087,938232.9282681046,563328.2889225034,1.6192975312574776
2000,600,774768.0397679935,903590.3519413279,608064.4823719783,1.2741544066933934
4500,600,530918.2016111418,370926.32077125506,270250.88105421263,1.964538282132886
4000,800,822273.5706678601,625598.357379836,408413.0094688149,2.0133383403660807
100,300,8382313.70416134,6281795.328494752,6281795.328494752,1.3343818551582636
3600,300,409263.7724582281,281135.1888330062,174494.31468040976,2.345427547068246
2100,200,227962.58959275502,265870.8006598435,192225.29668983968,1.1859135791090927
1000,200,533477.3107370381,456240.5300817985,403673.1230486633,1.321557667025374
2500,100,148815.4785148271,120903.92114657433,81158.9711499683,1.83362943623128
3100,1000,949117.0067954783,1095891.1425808207,660298.2505671362,1.437406514374789
