P,n,Paper,Min Time,Time opt,mast
3700,100,96295.3177040153,98971.17580122486,54837.142668897504,1.7560236186162925
1600,100,177901.49036554943,174269.18217191705,126810.89242182547,1.4028880876713294
1100,100,247717.6130861082,233553.68801108756,184452.20715901887,1.342990777402557
2700,100,120113.78399590812,130563.8585335773,75147.1955092299,1.5983801282531591
200,500,7087467.839428275,5163874.915286067,5107459.31806416,1.3876699544842546
1400,200,387316.81302398216,347549.1068084796,288337.9450347595,1.3432738205070116
200,200,2735957.269436566,2023855.849979594,2018365.6152433166,1.3555310538258167
3200,100,109030.51190075897,111437.79158827415,63405.446210912734,1.7195764467626078
3700,300,287849.62985255837,280895.3782530519,169778.25212147977,1.6954446535743348
4100,400,267866.4337644451,299293.44365317334,192812.03875320547,1.3892619750123971
3100,400,341896.1443479939,418349.6120290315,255009.4706090782,1.340719399681082
2300,400,463295.9438336857,561382.8659967652,343708.416907888,1.3479330765351798
2100,500,693040.8115871616,780950.6325927878,486424.69695849135,1.4247648524439573
2300,500,616813.8256034374,747841.6038103579,444126.8972229703,1.388823395881315
3100,500,471988.3436669146,580994.3467468774,329513.50439123606,1.4323793634464104
4500,400,240856.27775758432,241994.1722275954,175673.19086403167,1.3710474351433815
4200,400,269196.5241183652,277906.07269918005,188221.2759257482,1.4302130446961856
5000,300,223647.5318560649,190868.1763822711,142348.1066563424,1.5711310610965556
800,800,2929269.9793358333,2389229.625912538,2042065.0473440746,1.4344645794440605
1100,500,1299251.5251236507,1197567.8155642308,928628.9669207562,1.3991072553248507
200,900,12364435.329768136,9047423.906899322,9003153.143231973,1.3733449973649479
300,500,4676870.318523923,3517473.4785597497,3404972.8787094397,1.3735411367789105
5000,700,422266.40884660836,401679.94637880014,285048.28994442354,1.4813855186745324
1000,900,2516522.423802152,2137868.3557938263,1800630.6286463945,1.3975783726915285
4300,400,267825.12399611564,260905.61128215998,183844.0369507308,1.4568061517703252
2300,700,827944.7581377148,1011897.0548469321,619670.1955313554,1.3361055027469377
5000,400,228971.35336827743,211121.42170229103,158105.8717776285,1.4482153685621446
4400,800,534180.9588259521,529752.8200435766,371284.55406255904,1.4387373592060233
4700,300,229709.82812511778,216260.5286961719,142348.1066563424,1.613718886192737
2200,800,1013164.502012999,1186961.0397775595,742569.1081251181,1.3644043240245962
2800,400,384789.7037186938,480574.00908110355,282331.9138886223,1.3628983646194892
2100,800,1069202.9916365216,1195232.8402722336,777929.5418453617,1.3744213763886857
1100,600,1521484.152780948,1392835.2265329002,1105571.7861308698,1.3761966177751623
800,300,1136702.669009157,923345.9007167621,785224.416061844,1.4476150330501576
1800,700,1099025.5616355904,1193133.4778584114,791800.8054011764,1.3880076329030184
1600,600,1060755.8106712615,1071348.639559234,760080.602964973,1.3955833191024671
300,700,6537402.165348222,4910791.046839191,4750804.832407059,1.3760620349533406
700,900,3406973.5990222753,2889411.4586479645,2572329.4694948494,1.3244701502764076
3800,1000,724077.0230340466,854334.8151026727,538664.362304769,1.3442081446338077
2900,800,802622.2410341586,974223.5137413008,563328.2889225034,1.4247859672898031
2000,100,138459.638065302,153604.2871469239,101448.71393746037,1.3648239853553745
4600,300,241721.38561072713,220341.79225708608,142348.1066563424,1.698100461527685
2400,300,378818.95413922716,428226.93527534144,261741.47202061463,1.4473019931262232
400,900,6303136.320805175,4685190.084867,4501576.5716159865,1.4002063989200255
2600,1000,1082020.1112428,1237483.8894128774,787278.6833685086,1.3743800436882008
800,400,1411266.8280973635,1156761.4504751752,988161.6986101781,1.4281739821349795
2000,1000,1382815.895822101,1504209.5009760642,1023462.2883790612,1.3511156312482964
1500,100,184096.57833761547,186957.55119653186,135264.95191661385,1.361007236014135
4300,900,564220.3858088823,578431.346385596,418751.3089875336,1.3473877542569768
4800,300,233088.4775120253,215079.0867883274,142348.1066563424,1.637454006148103
100,400,10648903.159105126,7905293.588881423,7905293.588881425,1.3470597947282454
400,100,708324.610975648,528687.1928203738,507243.5696873019,1.3964191037696263
1000,200,598853.8509852982,448822.9081530695,403673.1230486633,1.483511823781009
4400,300,236714.8632368643,221597.51409810616,142768.075647608,1.6580377802467798
3600,100,96976.32836269177,100454.93809619473,56360.396631922435,1.7206466625141623
500,500,2969419.741982843,2238750.679257672,2042983.7272256636,1.4534720479713577
2300,200,263070.91263214435,251518.84790512433,175510.05349941883,1.4988936951866147
1700,900,1441200.5090179616,1464399.4016356636,1059194.4874390557,1.3606571088776422
3500,700,596482.9720968896,707873.1577276122,407211.8427777479,1.4647977033969615
4000,100,89421.26390216072,93414.7748529388,50724.356968730186,1.762886101390814
1400,600,1128997.1398566153,1178013.949399518,868663.5462456835,1.2996943923065258
5000,100,73865.9466501837,67776.56329787995,42511.79157511906,1.7375401956339882
3800,300,269300.64974179026,295752.2110027641,165310.40338144082,1.6290605081907645
3100,800,748648.3223970386,903376.8629757694,526984.528346858,1.4206267587125117
300,200,1821145.4173835996,1358888.6619952226,1345577.0768288777,1.353430768659863
3200,600,527172.0738737494,649404.9319884107,380040.3014824865,1.3871478151588699
700,400,1551681.5610754306,1287147.4505214882,1129327.6555544892,1.3739870386097732
1900,800,1202032.784015037,1286486.2814770394,859816.8620396103,1.3980102473957545
4900,300,226226.88013125755,200834.8386234348,142348.1066563424,1.589251065189197
3100,300,302022.6970145263,370814.58723223815,202638.55898370166,1.4904502801898534
1000,600,1713964.8672593322,1459935.7084396805,1216128.9647439567,1.4093611096749017
2000,600,834612.3981204419,931528.6381550338,608064.4823719783,1.3725721898189653
3400,500,452286.7443474445,567615.957332418,300438.7834155387,1.5054206357968236
900,400,1279147.087176999,1040506.2854803398,878365.9543201583,1.456280358870511
500,700,4160157.520901369,3102489.7419808507,2850482.8994442355,1.45945710521978
3200,400,331537.5742166712,455782.06095414585,247040.42465254452,1.3420377441585503
2500,400,443007.1369692802,544237.0484150916,316211.743555257,1.400982556778022
400,400,2777052.3897597953,2066682.159817776,1976323.3972203562,1.4051609132724139
400,800,5777186.993438072,4310089.299277078,4084130.094688149,1.414545291040539
4000,400,279020.03973339853,316582.1332916957,197632.33972203563,1.4118136744514205
3900,200,137054.3074686598,163070.41787905383,103505.92898683675,1.3241203553285292
1500,900,1643589.1948061846,1604804.7887798226,1200420.4190975963,1.36917797186567
300,800,7345823.644736096,5625116.877883201,5445506.792917532,1.3489696963173623
3300,400,334989.57498548075,422270.6875082966,239554.35117822498,1.398386517873154
1200,200,462930.08370600623,406012.01087789086,336394.2692072194,1.3761533001052422
1300,1000,2074223.1423811466,2051597.4042316119,1574557.3667370172,1.3173372950390467
3600,900,659196.5321379825,815907.9011295054,500175.17462399846,1.3179313280262794
1500,800,1494733.5492358934,1549145.6486920007,1089101.3585835064,1.3724466850174122
4700,400,255054.53384151644,239665.22471343976,168197.73593364735,1.5163969504448824
4000,900,594696.741897617,664711.2831060834,450157.6571615986,1.3210854740256732
4100,700,494225.47374871594,525308.9130471766,347619.86578588234,1.4217411672701579
1000,800,2297812.522338017,1995383.8808225773,1633652.0378752595,1.406549539966032
2000,500,695753.2438846474,817502.2918719568,510745.9318064159,1.3622296342604123
4300,800,565397.2322185743,553127.2304835332,379919.0785756418,1.4882043679888632
4800,500,373807.86564880103,313963.20691593696,218726.61253679788,1.7090186754751335
4100,800,584172.8795046196,623228.5188274523,398451.7165549414,1.4661070720323266
4000,800,587050.9524059882,629575.8174465795,408413.0094688149,1.4373953297166298
2000,800,1136661.0252722444,1234547.7066097704,816826.0189376298,1.3915582987312212
2300,900,1048083.6747171428,1150882.1013429428,782882.8820201715,1.3387489991001467
4900,800,519007.8417288569,461725.33367050864,333398.3750765836,1.5567197698838147
3500,1000,772759.0288372411,948077.6740190898,584835.5933594635,1.3213269466009951
