P,n,Paper,Min Time,Time opt,mast
1200,100,275646.776246574,223550.6890851757,169081.18989576728,1.6302628128918464
4200,100,91120.29080549102,76381.67085588006,48308.91139879065,1.886200457991941
300,300,3617331.979560131,2154950.3537769243,2093931.776164917,1.7275309638718772
300,500,5634465.576757026,3520654.8964603893,3404972.8787094397,1.6547754644355974
2500,300,355723.71164032014,401976.72702358535,251271.81313979006,1.415692859439114
4700,400,267556.3397622279,244165.84260421584,168197.73593364735,1.590724977818826
2100,600,804351.8533040021,938058.3533548482,579109.0308304556,1.3889471765801047
4600,500,404412.3614015098,317878.242018876,222063.44861148516,1.8211568086968524
400,900,6863128.962336877,4676303.231147834,4501576.5716159865,1.5246056249739934
2600,200,205320.57028257934,220864.81655363302,155258.89348025512,1.3224399947735732
1700,700,1156856.7599280705,1212537.6635753142,838377.3233659515,1.3798760148753484
3700,700,573330.2081046271,664019.0902909997,385200.3918167886,1.488394664918508
4200,700,535344.2594042713,510090.13070259267,339343.20231478993,1.577589460323599
1000,400,1247352.8973971985,935776.2602152671,790529.3588881425,1.5778704274203876
2900,800,784715.6001853774,984235.014851759,563328.2889225034,1.3929987462307793
200,100,1564545.1241804531,1025215.9451056282,1014487.1393746038,1.542203014170235
2200,500,618654.5811815008,777351.996760517,464314.4834603781,1.3324042286402062
1200,500,1246401.3219010846,1120589.8260345133,851243.2196773599,1.4642129218644448
1400,200,431122.471975234,342865.2011237514,288337.9450347595,1.4951985314428928
4400,400,271863.25391388626,242308.14808513198,179665.76338366873,1.5131611543226164
1300,500,1146036.774488496,1073621.9843719082,785762.9720098707,1.4585018832805212
300,400,4473505.186566476,2701397.120893384,2635097.862960475,1.6976618779313912
1300,1000,2214988.977226168,2054756.7965600188,1574557.3667370172,1.4067375530536106
4400,900,565094.1977495906,544996.4495293128,409234.23378327145,1.3808575898585793
2000,900,1215140.1039332952,1327838.469442034,900315.3143231972,1.349682810679239
1100,200,610770.626706056,423478.01412278705,366975.56640787574,1.664335946625977
2600,700,761656.0258715249,916518.9660147192,548169.7883546606,1.3894527609003158
1300,900,1933374.0038535867,1783921.994633713,1385100.4835741497,1.3958366391329657
4300,300,272741.1614298616,220934.33640240156,146088.26345336632,1.8669614860397385
1500,500,944536.0872371705,996704.9429502607,680994.5757418879,1.3869950229899786
1200,200,520951.6649811603,394184.6915799202,336394.2692072194,1.5486341851449712
2700,300,326739.02453899046,413591.4021927802,232659.08624054634,1.404368210236908
1900,900,1282021.7833750907,1337355.657240716,947700.3308665234,1.3527712733864752
1700,1000,1630437.33757412,1692974.7882449778,1204073.2804459543,1.354101418952053
3600,1000,786594.8378848273,923759.0661810309,568590.1602105895,1.3834126809255634
3100,100,112493.7865115358,116718.93435341938,65450.783185458306,1.7187538641482505
3700,200,140418.80046756528,154905.37507216138,109100.8440672063,1.2870551247162403
4700,200,110315.68226437007,124272.6741124836,85887.8985209922,1.284414733204904
500,900,5894374.039844131,3820320.726616643,3601261.257292789,1.6367526871058409
4900,500,396517.8550173108,311271.9582272095,218726.61253679788,1.812846870431013
4700,1000,641816.3846742199,576287.1142334099,435515.8673953451,1.4736923100246146
4300,900,570585.1319435313,563950.2960386649,418751.3089875336,1.3625871004991124
1500,600,1088767.3810248007,1119399.75505855,810752.6431626378,1.3429094437209166
1100,100,318893.09222614596,229531.17983545183,184452.20715901887,1.728865689046614
4800,500,398488.9350457535,313595.3340958679,218726.61253679788,1.821858485458476
5000,100,86922.80588278385,68411.67933242467,42511.79157511906,2.0446751986255336
900,500,1636459.76059576,1384743.5146021945,1134990.9595698132,1.4418262513879534
5000,300,256169.2567657092,188055.9190744052,142348.1066563424,1.799597218276703
