P,n,Paper,Min Time,Time opt,mast
4200,100,182732.15090498741,71954.64185706658,48308.91139879065,3.7825764566816935
1900,300,567486.4466218845,478878.17576405033,330620.80676288164,1.7164269005879016
3000,300,530482.5114177793,378014.90631419874,209393.1776164917,2.5334278674034443
1500,300,613367.773622124,582256.7593161049,418786.3552329834,1.4646317053020723
2100,400,578328.5467321115,598309.70061416,376442.5518514964,1.5362996130157398
3700,400,537079.9733192271,350819.160368807,213656.58348328175,2.513753447533025
3500,300,509065.6464058415,304357.6986446409,179479.86652842147,2.8363384498351443
3100,200,209038.98626998314,182881.5674956207,130217.13646731075,1.60531088258464
2700,500,772129.2181911024,636307.9307143313,378330.3198566043,2.040886436180311
700,200,680843.2821190136,619605.2827527613,576675.890069519,1.1806342069146276
2800,500,762595.6570505322,660097.6184792053,364818.52271886845,2.090342484167651
1300,400,757020.4744290418,800552.7614754012,608099.5068370326,1.2448957216995724
900,500,1296932.2181579282,1409359.2816548645,1134990.9595698132,1.1426806594560843
4900,500,739516.348631643,306725.2927962029,218726.61253679788,3.381007642621581
900,1000,2638834.537620832,2648396.1300287084,2274360.640842358,1.160253343393897
1700,900,1310030.8998290822,1456813.4384198505,1059194.4874390557,1.236818087107406
1000,300,752334.8325762784,786844.9249320979,628179.5328494752,1.1976430196055965
4600,600,758224.8353307276,361279.4664276077,264375.86190086015,2.8679805708399306
2900,800,1179897.0997328067,935360.8977322014,563328.2889225034,2.0945106484704237
400,700,4069751.7841015523,3742121.6329439175,3563103.6243052944,1.1421929343677284
2800,800,1172072.206979297,977644.3896631872,583447.1563840213,2.008874658406676
1000,1000,2386984.01511812,2474878.290020007,2046924.5767581223,1.1661318849855116
2900,900,1056815.5904702498,989495.0174944845,620907.1133263429,1.7020510279043903
300,700,5518003.097571171,4881687.929879903,4750804.832407059,1.1614880619659975
1600,900,1355345.4284282038,1552602.6801709735,1125394.1429039966,1.2043295559819023
4700,400,524385.8820349125,230785.94652237097,168197.73593364735,3.1176750336388506
100,700,16332614.930737015,14252414.497221192,14252414.497221177,1.1459542475361923
