P,n,Paper,Min Time,Time opt,mast
4900,100,204907.29549227917,63043.77253131981,42511.79157511906,4.820010822884387
1100,300,855761.6271227665,714454.9952400994,571072.302590432,1.4985171286384573
3700,200,244511.34331267336,160132.87748759167,109100.8440672063,2.241149877466154
4800,200,244511.34331267336,115424.43238710347,84098.56730180485,2.9074376788750103
1500,200,338940.9946999083,327245.88218528393,269115.4153657755,1.2594633207437316
4200,500,802074.7408669945,372779.8454021293,243212.34847924564,3.2978372433891407
4300,300,599638.831956764,229911.8666224553,146088.26345336632,4.1046338547803884
400,500,3181253.476245897,2700514.478223716,2553729.6590320794,1.2457283663501262
1800,500,920779.0101916378,844883.0779909192,567495.4797849066,1.6225310033141294
2000,500,890327.2078581534,805201.5110220873,510745.9318064159,1.7431900136908134
3800,400,556823.4880937699,361494.7812308798,208034.04181266908,2.6765979415771746
2700,300,628329.6487262566,408870.0295196483,232659.08624054634,2.700645218199758
1600,200,314865.8694992966,322109.12847960123,252295.70190541458,1.2480033037476774
4400,200,244511.34331267336,119810.3849545413,91743.89160196893,2.6651512056354263
1400,700,1417021.7093647572,1394334.4082702226,1018029.6069443697,1.3919258336876545
4400,600,854065.4660629035,383527.1625486963,276392.94653271744,3.090040743719939
1200,700,1620053.8422985242,1551770.736771895,1187701.2081017648,1.3640247490256947
4100,400,558315.7037857256,298711.7754361888,192812.03875320547,2.8956475300816438
1800,400,640539.0725436609,665607.6121287415,439182.9771600792,1.4584788251257488
1000,200,514214.36889221147,463063.7322514098,403673.1230486633,1.273838508268043
2200,800,1343332.3300769906,1203084.393345823,742569.1081251181,1.8090334157163024
4900,500,798276.5618183392,310700.5013227682,218726.61253679788,3.6496544821862478
3900,300,599613.6036821133,274000.1566469511,161071.67508960902,3.722650822055028
4300,600,853876.5537991506,402124.4158821192,282820.6894753388,3.0191445872760534
2200,900,1213507.851767306,1254189.628688533,818468.4675665429,1.482656815570779
3000,900,1116179.5666785352,1000810.5735438922,600210.2095487982,1.8596477516062442
2700,900,1136129.6826578365,1097669.0983327732,666900.2328319979,1.7035976698242425
1200,600,1333009.2383074784,1291200.3054543487,1013440.8039532973,1.3153301437119833
4100,900,1068114.155946162,628617.1534326297,439178.2021088767,2.4320746130322872
2600,1000,1370852.541976872,1275776.2854320768,787278.6833685086,1.7412544895937498
4600,900,1068088.1392083021,517320.78404742456,391441.44101008575,2.7286026141028388
3000,700,1038240.7161546127,806370.1545438262,475080.4832407059,2.185399638125261
3100,400,569608.9166152964,431469.2083003671,255009.4706090782,2.233677499328994
3500,900,1095736.3201173777,838041.804104809,514465.89389896987,2.1298522081087787
700,500,1758391.4455227915,1703967.9335042841,1459274.090875474,1.204976814511841
4700,400,554315.6206580771,235255.86104201572,168197.73593364735,3.295618799986405
4700,200,244511.34331267336,115565.98820167256,85887.8985209922,2.846866060565114
1900,300,646725.3415109548,491483.9547493791,330620.80676288164,1.9560938945224358
1700,600,1007285.4767801715,1052615.044061579,715369.979261151,1.4080622698488365
4800,900,1067795.6916121105,503702.9211511755,375131.3809679989,2.8464579232394325
1000,500,1251473.8215827662,1268567.5597488529,1021491.8636128318,1.2251432107902749
4500,1000,1313659.7283293116,625539.7533930738,454872.1281684716,2.8879758661378556
5000,100,206238.08234316806,62473.205495069575,42511.79157511906,4.85131476942678
600,300,1278383.5040120974,1155833.0489024785,1046965.8880824585,1.2210364430817182
2100,100,221044.9809394524,151302.85575110282,96617.8227975813,2.2878282136676957
1200,900,1788352.5224813856,1885474.8353148093,1500525.5238719955,1.1918174626358062
2200,100,215225.3014286516,141748.66282471636,92226.10357950944,2.3336701115547274
4700,1000,1309146.3287035655,577647.0735884132,435515.8673953451,3.0059670076616776
2500,300,645121.9293323488,423348.213552121,251271.81313979006,2.5674265699410066
100,800,20276135.25471284,16336520.378752595,16336520.378752597,1.2411538555716024
3900,400,559497.4287403792,374471.762823911,202699.83561234424,2.7602263566231837
1100,700,1626144.2056444108,1652869.3307657847,1295674.045201925,1.2550565565979084
700,800,2848164.2658322994,2665509.454364553,2333788.625536085,1.2204036966621428
200,300,3841124.558753308,3186201.3555993913,3140897.664247376,1.2229384619806518
2600,500,835777.4344948316,668034.2679358126,392881.4860049353,2.127301652703311
3000,500,839369.1830753717,584010.2060826563,340497.2878709439,2.4651273680438575
900,800,2164289.9797330033,2196069.465154347,1815168.9309725107,1.192335293318096
4900,300,599613.6036821133,205226.14901347648,142348.1066563424,4.212304734967104
4400,500,798959.221981015,342869.97065512254,232157.24173018904,3.441457246935928
1900,100,215568.29540763996,157041.0422370921,106788.11993416882,2.0186542804623806
1800,1000,1558678.6639021235,1660103.4644315545,1137180.320421179,1.3706521612375717
5000,200,244511.34331267336,108302.31074022624,80734.62460973267,3.0285809154948025
4700,600,854107.3530484136,352473.119722083,258750.843562544,3.300887221424509
400,400,2391603.8078655023,2042864.6510804556,1976323.3972203562,1.2101277610887098
500,900,4088946.7198576536,3850496.0096207894,3601261.257292789,1.1354207394915516
5000,700,965937.0293806872,406923.77319626336,285048.28994442354,3.388678562390316
1000,900,2071969.532646444,2151193.206646033,1800630.6286463945,1.150691041062667
400,1000,6078468.487606322,5317851.222387128,5117311.441895305,1.1878246138865123
700,100,384602.9625644829,319993.8495138435,289853.46839274396,1.3268875639029987
3800,300,600260.7107782282,294398.3825161497,165310.40338144082,3.6311127339830733
4400,100,204907.29549227917,74472.64475890373,46113.05178975472,4.443585656107127
2800,400,573883.6387764235,449585.30913300824,282331.9138886223,2.03265592922951
2400,400,577582.0650913176,579338.2789245859,329387.2328700594,1.753504712549588
3700,700,984808.6644448929,662420.9781246814,385200.3918167886,2.556613869991321
300,400,3248139.482663416,2701397.1208933834,2635097.862960475,1.2326447257690087
3100,700,998391.5051278479,823614.4022561528,459755.30636197346,2.1715714670659976
1500,800,1485761.969245985,1517667.8855736388,1089101.3585835064,1.3642090862675798
400,200,1293624.4421944418,1032554.5466752511,1009182.8076216583,1.281853428758985
2500,500,844342.181135491,699549.9394547485,408596.74544513266,2.0664437261135045
2400,700,1092362.9585270865,979715.2614034384,593850.6040508824,1.8394575185672297
3100,300,618306.2474972673,347801.44560322404,202638.55898370166,3.051276374043886
2600,600,897576.3162685323,781083.5829967237,467741.9095169065,1.9189563688991813
2600,800,1296907.8010200274,1072210.724802054,628327.7068750999,2.0640627284606263
3500,400,565145.7974499301,401965.6545784727,225865.53111089783,2.502133878818583
1700,800,1430177.6739464805,1395900.7673003154,960971.7869854468,1.4882618754426964
3000,100,209350.47745638923,118230.45646762032,67632.47595830692,3.09541347540561
3300,300,601394.4090636468,351143.392398592,190357.43419681065,3.159290371826849
4500,300,599613.6036821133,218122.34536875843,142348.1066563424,4.212304734967104
4200,1000,1310766.654542788,685049.4148271683,487362.99446621956,2.6895079631115504
4900,600,853137.4365032329,340315.610226562,248189.58464162383,3.4374425410926506
2700,400,588419.8056627591,495091.01320093276,292788.6514400528,2.0097083775913887
1900,500,900211.2826087294,821055.164460436,537627.2966383325,1.6744151352387728
1300,800,1666188.6191278188,1662901.7145826297,1256655.4137501998,1.3258914105621533
4400,700,974187.6477084651,458745.49562323204,323918.5113004813,3.0075084125240537
1600,600,1056885.0483870953,1048255.0194348688,760080.602964973,1.3904907509339508
3300,1000,1322006.999245048,994612.5876946849,620280.1747751886,2.131306227422455
700,1000,3615032.714656455,3318920.36842943,2924177.9667973174,1.2362560540786067
4100,1000,1313464.3654044145,725005.8051127257,499249.8967702737,2.630875587359001
2900,1000,1339108.4663108853,1116647.5786386544,705836.0609510767,1.8971947459109806
4000,700,980300.9323531362,578781.4017133365,356310.36243052944,2.751255747001373
3900,700,983889.2541125775,606960.8832357083,365446.52556977374,2.6922933596880676
