P,n,Paper,Min Time,Time opt,mast
800,200,592966.6761008324,555892.0847050322,504591.40381082916,1.1751422470192041
100,500,11910890.31606448,10214918.636128321,10214918.63612832,1.1660288975712265
2300,200,232566.12898709186,246817.6223004625,175510.05349941883,1.325087220646662
900,500,1305439.2806920717,1383740.5546049422,1134990.9595698132,1.1501759284381103
1600,400,633717.6908139976,695925.7589179646,494080.84930508904,1.2826194168531404
3500,200,209176.25919968518,186829.73431979175,115335.1780139038,1.8136379793376547
3800,300,509378.9300061146,276701.58714380045,165310.40338144082,3.081348297425435
2500,300,542518.4352724187,400885.9110646475,251271.81313979006,2.159089905442754
2700,600,801529.9366329192,768609.5504098265,450418.13509035436,1.7795241225625418
300,300,2352697.9889141703,2154950.353776925,2093931.776164917,1.1235791040065257
1400,700,1289753.1511448731,1381580.2274617006,1018029.6069443697,1.2669112394639341
2700,500,785523.574670096,634962.9317465678,378330.3198566043,2.0762903035839875
1500,500,984755.7806289733,962056.9170594229,680994.5757418879,1.44605524876048
2200,800,1254556.133568372,1174383.3090742973,742569.1081251181,1.6894806420589579
4000,300,509089.24367597717,269715.5364670372,157044.8832123688,3.241679915082273
1800,300,562916.2672382917,511668.4514529752,348988.6293608195,1.6129931461356932
1900,500,833301.532255475,849876.29553293,537627.2966383325,1.549961353275642
3400,700,902827.8706687496,758087.8855057585,419188.66168297577,2.1537506931700854
4100,500,745348.5553812908,382969.06085298583,249144.35697873944,2.9916333021537977
800,300,935630.5342303014,907708.861386396,785224.416061844,1.1915453914726608
100,400,9326012.356906869,7905293.588881424,7905293.588881425,1.1797173946864725
3100,1000,1240133.0204283623,1096341.7550858601,660298.2505671362,1.8781407028766177
500,1000,4694572.670164167,4390608.79405733,4093849.1535162446,1.1467380682876298
4600,900,997725.8549247901,504443.2185958021,391441.44101008575,2.5488508634911833
4200,500,741470.5020672217,370830.53458297363,243212.34847924564,3.0486548347708364
3000,1000,1236896.201386305,1152951.242839053,682308.1922527074,1.8128115936913654
4700,400,529018.0265851669,224500.66699229777,168197.73593364735,3.1452149082069707
1200,700,1452848.0524331238,1550746.9721454163,1187701.2081017648,1.2232437270608894
2700,400,554963.0270611006,499026.7127509589,292788.6514400528,1.8954389944130976
600,1000,3868599.3592435257,3753544.187791459,3411540.961263537,1.1339741785807864
3600,700,900142.8279748203,698111.1391862211,395900.4027005882,2.273659793813296
600,900,3319488.902589555,3269993.1349629406,3001051.047743991,1.1061087764851405
2700,200,216052.61581597207,214924.69672981984,149508.5640920975,1.4450852172112583
3100,100,189982.8234456264,113930.19916515377,65450.783185458306,2.9026822017897
4500,1000,1202849.675296266,618472.3388247902,454872.1281684716,2.644368825453216
3000,300,518933.9448011015,362555.2857885373,209393.1776164917,2.4782753225682486
1500,200,318911.31630627473,339541.51854736934,269115.4153657755,1.1850354832807246
1400,600,1130968.0893523395,1187496.5448555907,868663.5462456835,1.3019633369448067
1900,300,560252.1882556527,497498.78782224865,330620.80676288164,1.6945460684737264
1200,300,683308.5346327823,667751.0220141631,523482.94404122926,1.3053119350130447
2200,600,864399.4160923309,880385.5463438306,552785.8930654349,1.5637146803780853
5000,400,522429.89243920543,209368.32405640182,158105.8717776285,3.30430417646973
3700,800,1136591.922868291,737410.7179044929,441527.5778041242,2.574226345092581
4700,200,202870.80776327776,115589.18773975437,85887.8985209922,2.3620418156312595
4900,300,507254.368809856,194515.27649371373,142348.1066563424,3.5634781573489587
2300,1000,1315514.9254203555,1366573.7192337436,889967.2072861401,1.4781611217247854
1500,1000,1687176.8346090456,1876018.295428056,1364616.3845054149,1.2363744520190105
900,800,2155461.254973701,2181219.5955792004,1815168.9309725107,1.1874714348591635
1000,200,461794.5931554127,446489.9613364235,403673.1230486633,1.1439815206615644
4900,200,203632.16440013502,111474.32333353255,82382.2700099313,2.471795986874201
3600,100,184413.51709346002,99636.8228211293,56360.396631922435,3.2720407966222242
1900,400,611331.8050528894,643562.7677455888,416068.08362533816,1.4693071377312918
4100,100,184413.51709346002,91629.60649754878,49487.17753046848,3.7264909072642003
200,100,1165225.6444474882,1025215.9451056279,1014487.1393746038,1.148585920138731
900,300,852764.4425767212,852621.7908758823,697977.258721639,1.2217653683138305
700,400,1292235.355526207,1270882.1719417635,1129327.6555544892,1.1442519353621352
4100,300,508703.5116588258,230824.03447698295,153214.52020718905,3.320204318565341
1600,1000,1630568.67915011,1749590.69064235,1279327.8604738263,1.2745510588241191
500,200,948326.3583905452,836574.0397552346,807346.2460973266,1.17462162359051
4500,800,1131095.0646730762,532683.1512107871,363033.78619450214,3.115674374359941
2300,900,1111504.5925876065,1193785.5136798113,782882.8820201715,1.4197584569986395
1300,200,363719.72479179455,375444.6387107832,310517.78696051025,1.1713329801556591
2500,200,228337.00186236546,230768.35547798764,161469.24921946533,1.414120663631841
4200,900,999486.0421533803,607710.3270757307,428721.5782491416,2.3313173230869015
400,900,5137337.440814544,4678935.789871046,4501576.5716159865,1.141230713081113
3700,300,511810.7255367142,280599.40137230227,169778.25212147977,3.014583547311485
4600,200,202870.80776327776,116710.04198114012,87755.02674970942,2.311785606788041
1700,500,920117.1728913239,898344.2610281197,600877.5668310776,1.531288940846735
4400,200,202870.80776327776,124940.81537790963,91743.89160196893,2.2112731891016044
3300,400,530329.9310852868,413524.93698852166,239554.35117822498,2.21381882014211
2900,800,1168820.0426240903,945299.4643137442,563328.2889225034,2.074847057405427
3500,100,184018.25221258527,101429.33320435848,57970.693678548785,3.1743324175656458
4800,200,203875.5450541854,116798.65726282097,84098.56730180485,2.424245163684376
3700,900,1004212.5251032421,776229.8063715011,486656.9266611877,2.0634916921718416
4800,400,521054.5928907348,242289.73495813942,164693.6164350297,3.1637813545510833
