P,n,Paper,Min Time,Time opt,mast
1600,100,215183.97218500104,181070.38056115044,126810.89242182547,1.6968887141745692
3600,100,184578.04624473568,101071.37549905956,56360.396631922435,3.274960030004313
3300,200,205703.15677817594,181950.1732461794,122325.18880262524,1.6816091500997652
400,500,3052408.7151755476,2727460.1974910344,2553729.6590320794,1.1952748030237776
1800,400,595024.4044679088,651244.9657718282,439182.9771600792,1.3548439612016803
3500,200,204174.0511988493,187251.84729643434,115335.1780139038,1.7702669273570277
200,700,8663836.147297278,7202037.298273294,7126207.248610589,1.2157710048338104
4800,100,182732.15090498741,73650.09190902299,42511.79157511906,4.298387438743827
600,300,1276722.5494275452,1149514.289562388,1046965.8880824585,1.2194499973307547
400,300,1972230.949703777,1667596.3560784918,1570448.832123688,1.2558390374532398
2200,500,816525.7483977105,741439.2242300557,464314.4834603781,1.7585618745131997
4500,400,525346.6506774757,240906.36230998609,175673.19086403167,2.990477079021613
1300,800,1589631.9492643247,1664279.4184424425,1256655.4137501998,1.264970438093632
500,600,2843555.187772582,2624461.1590892086,2432257.9294879134,1.169101004173214
2200,600,853320.6182516447,863741.4434198437,552785.8930654349,1.5436729282645325
900,300,858713.1775346207,856566.3763508126,697977.258721639,1.2302881889123052
3000,700,934592.1826107375,804073.1693287839,475080.4832407059,1.9672291655416496
800,900,2643738.4078975674,2557367.162661804,2250788.2858079933,1.1745833335668494
2000,900,1158238.1557007488,1294680.5872775859,900315.3143231972,1.2864805666128676
1900,200,256369.21528861867,284312.0414165331,212459.5384466649,1.206673125447727
3700,700,896446.072540026,640099.2777092297,385200.3918167886,2.327220043344087
2400,800,1210926.6302852475,1103616.7772974449,680688.3491146915,1.7789736402278487
1300,600,1230606.299436829,1254970.6977517488,935483.819033813,1.3154757724273891
1800,200,271046.81385997345,292265.13508143637,224262.8461381463,1.2086122089657605
4600,400,524659.0898622863,230307.59201433713,171854.208453944,3.0529312874109342
600,100,432469.685241318,354230.40872222587,338162.37979153456,1.2788817180312033
4500,700,874622.0262025093,445673.12884678214,316720.3221604706,2.761496389737095
3500,400,533948.1551182291,381929.8232149126,225865.53111089783,2.3640090300279843
2100,900,1158572.1076169335,1252110.548358144,857443.1564982831,1.3511940690604292
500,900,4148528.98446832,3826293.9285618565,3601261.257292789,1.1519655720804143
4900,900,996560.2288285263,487716.25458385504,367475.6384992642,2.7119082856713557
2500,100,185952.67377701317,139214.72175453184,81158.9711499683,2.291215267298097
700,1000,3595495.5011113756,3302433.3517113067,2924177.9667973174,1.2295747871492628
1600,1000,1677833.6942306207,1744978.4310706952,1279327.8604738263,1.311496252109447
2700,200,224761.11150831552,214952.31024842785,149508.5640920975,1.5033326878175508
2600,600,829069.175583074,774373.4655057704,467741.9095169065,1.7724928186130549
1200,600,1320625.9708749247,1296084.0645408041,1013440.8039532973,1.3031111099171644
1100,100,280097.8602719429,233553.68801108754,184452.20715901887,1.518538946137232
4400,500,742671.3687251314,338731.5485681914,232157.24173018904,3.1990015180670395
1600,800,1399498.3996989601,1464161.8469319374,1021032.5236720373,1.3706697556173917
4300,900,997270.1060450329,568110.2415326359,418751.3089875336,2.381533107218829
4000,800,1139924.3641338218,648545.6695229664,408413.0094688149,2.7911068886282937
800,300,968811.8904223435,921881.3376297326,785224.416061844,1.2338025545375302
4400,600,764726.1278948408,381086.5425785493,276392.94653271744,2.766807682642212
3100,500,773863.7043903065,563908.6607156355,329513.50439123606,2.348503761082542
500,200,1001116.9631961188,833116.3698668886,807346.2460973266,1.240009435896272
3400,500,755968.6220512615,543490.4541549478,300438.7834155387,2.5162151618943174
100,800,20016129.006246105,16336520.3787526,16336520.378752597,1.2252382112092386
2500,1000,1304606.045127824,1349306.3248099943,818769.8307032489,1.5933733708865236
2400,300,562448.0772855316,446566.6693440923,261741.47202061463,2.148868778583294
900,1000,2673984.4555475763,2643956.454847841,2274360.640842358,1.1757082001547516
5000,300,507254.368809856,204287.96331885378,142348.1066563424,3.5634781573489587
1700,300,605416.0288614675,541975.5146630581,369517.37226439716,1.638396660897123
200,300,3743220.346040734,3186201.355599391,3140897.664247376,1.1917676875148007
1600,600,1036248.6904862662,1055329.8904779302,760080.602964973,1.363340527891382
4500,100,182732.15090498741,70821.27425906672,45088.317305537945,4.052760489301814
2200,900,1161352.4230834423,1242028.9749329786,818468.4675665429,1.4189336169985343
2100,400,582848.8115402565,599770.916071587,376442.5518514964,1.5483074606565352
4700,200,202870.80776327776,112762.8642159576,85887.8985209922,2.3620418156312595
4600,900,1003271.0536377155,512672.4520919741,391441.44101008575,2.563016963786074
2900,200,214080.77175689783,194163.621234763,139197.6286374701,1.5379627789095123
200,500,6276755.582900784,5163874.915286066,5107459.31806416,1.2289389287352783
4000,300,509378.9300061146,251603.0880791228,157044.8832123688,3.2435245236057213
3300,500,765575.3711623441,576367.6411187395,309542.98897358536,2.4732440999581935
2000,600,867266.9835517396,950353.6636878529,608064.4823719783,1.4262746940400908
4700,600,760428.9668228071,345451.9329328231,258750.843562544,2.9388463293608544
2600,700,963829.121764732,890640.2519755362,548169.7883546606,1.7582674971155903
900,900,2316743.130948036,2355191.995190609,2000700.6984959939,1.157965873001206
1100,300,740949.6369810088,702090.9411979232,571072.302590432,1.29747079944168
4700,100,182732.15090498741,67343.82712211642,43169.66550530229,4.232883177715228
5000,400,524045.1440840836,208260.86687508252,158105.8717776285,3.3145204424864025
1400,700,1330095.0615876643,1355057.2481088066,1018029.6069443697,1.3065386826813057
2300,800,1243416.9947151965,1120913.3415057033,710283.4947283737,1.7505925506416329
3000,600,792843.2333821981,717461.2520820411,405376.3215813189,1.955820286417871
4200,600,779034.6660198282,417134.36536303046,289554.5154152278,2.690459393812853
2000,700,1070994.3418516186,1129477.2529464103,712620.7248610589,1.5028953052978253
1200,800,1729091.671874458,1779998.5389834696,1361376.698229383,1.2701052354747426
400,900,5309897.705283553,4689735.946917781,4501576.5716159865,1.1795640084774552
4500,600,766497.9918901621,374065.4598117782,270250.88105421263,2.8362460425666542
1800,500,890115.385449593,869996.7308374884,567495.4797849066,1.5684977540031975
2200,700,1054338.9352966563,1018728.3437941588,647837.0226009625,1.6274755818425648
1000,800,2025166.056099437,1977427.4718558693,1633652.0378752595,1.2396556972642616
200,1000,12251577.886395972,10313243.519546816,10234622.88379061,1.1970717461216647
4100,700,879334.8487842579,502743.3365221776,347619.86578588234,2.529587446897777
2800,100,188275.5930399217,124569.57986635836,72463.36709818599,2.5982175626039172
3000,400,532151.9509141616,451540.62421118194,263509.7862960475,2.0194769932236993
4900,700,868853.0093957419,413958.19299843814,290865.60198410565,2.9871287751764486
5000,700,866886.3030121613,391287.6995317495,285048.28994442354,3.0411910318114166
4400,400,526628.8750092025,242612.5047383366,179665.76338366873,2.9311587532935173
1800,100,206061.49075539075,146763.31172193785,112720.79326384487,1.8280699131797618
200,600,7341179.261095056,6124762.532992427,6080644.823719784,1.2073027571776755
3200,900,1026395.5872009423,909612.019867277,562697.0714519983,1.824064206611924
500,700,3391771.5338145783,3079042.429634211,2850482.8994442355,1.1898936613427427
2800,900,1057034.8213562896,1026800.5957456663,643082.3673737124,1.6437005195354988
4800,900,993851.7435942765,495207.63970194216,375131.3809679989,2.649343120881317
4900,800,1131127.9871012664,460570.4922219217,333398.3750765836,3.392721955652722
4800,500,738692.991287924,315439.1666076981,218726.61253679788,3.3772433208768713
1800,900,1245372.845071115,1410407.9857523513,1000350.3492479969,1.2449366824406183
3300,800,1146147.171427831,853275.7586855277,495046.07208341203,2.315233341018637
2000,800,1248908.87930285,1240671.8679276125,816826.0189376298,1.5289778365865359
4800,800,1131063.9395212722,491394.26144741906,340344.17455734574,3.3232945473279885
