P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,20061.70039628389,18779.00655706,1.0683046696493994
256,400,60913.386270638475,43244.960742362484,1.4085661132527776
8192,800,47725.436603505594,46379.37991347244,1.029022740117363
128,1000,202768.61486448642,119404.61005167404,1.6981640388652952
2048,600,122043.83741973227,111680.57587899217,1.0927937688284208
256,900,107563.34075538284,51518.201495127876,2.0878706483097087
256,100,14825.544258404241,12924.548421892341,1.1470841204240363
4096,300,20595.685450231133,17279.41691731119,1.1919201642503094
256,200,34038.826060893414,22891.533499154106,1.486961372078949
2048,400,33415.92181858824,21733.26502109654,1.5375472477858856
8192,1000,60489.62078294069,60202.342442558154,1.004771879776217
1024,500,81787.0973387504,53664.96732667876,1.5240314382543403
256,600,90534.08330894866,58028.72573355824,1.5601597685367135
8192,900,52676.449136508796,52575.017380802,1.0019292766937598
8192,700,54869.9588873785,35360.41439156067,1.5517340458678024
256,1000,115529.42685448573,58863.710166351215,1.962659617071281
8192,900,150570.9421469842,149649.57060028278,1.0061568606111302
2048,700,41716.14313173037,41611.35817859911,1.0025181815186497
1024,600,59506.42464301777,43965.34404781527,1.3534847942575072
4096,1000,34455.219841660226,33915.21825046568,1.0159221027919267
2048,200,13971.85000695394,12441.910416424595,1.1229666135925291
512,800,64228.361140183966,54149.74440156318,1.1861249180398687
128,200,53469.12982888771,38939.521911435,1.3731326735469225
2048,800,89321.97903614826,71810.48771496736,1.243857016967885
512,100,60588.46012468307,60573.79424177784,1.0002421159692703
1024,100,9692.658705829333,9640.921141579869,1.005366454459038
512,900,63459.53283903254,46304.128599874144,1.3704940522129818
256,800,121695.96022566834,86969.02217444926,1.3993023858720761
1024,100,30299.00787424008,20829.72320776272,1.4546044405884564
1024,700,137896.02105397338,101971.47650017287,1.3522999351072416
256,300,46587.05278614238,35896.699653227304,1.2978088023742305
1024,600,88504.82425695422,86765.25402755744,1.0200491573371557
8192,200,21223.82841019371,18018.92824454402,1.177862973987929
1024,300,19446.628383223404,18573.116360380285,1.0470309885478601
4096,900,62083.10471490635,52757.84825268096,1.1767558149370037
512,900,64812.06808405971,53309.00486140186,1.215780865776142
4096,100,60588.46012468307,60573.79424177784,1.0002421159692703
8192,700,41763.52247714673,41694.171098573366,1.0016633351076678
1024,400,71594.57586397645,63377.543120814065,1.1296521186928719
256,700,76767.08431750473,38261.990551516115,2.0063536478622352
256,400,48654.715330052364,22632.151942540644,2.1498050849772827
512,500,109370.90730256685,62904.27191045394,1.7386880728587004
256,900,88700.76710958025,47728.093563071816,1.8584603005851006
8192,500,85363.27107337506,84889.56492633495,1.0055802635748126
8192,300,33589.658858850045,23136.448596413335,1.451807035936241
1024,800,67870.09699461945,66116.18200423285,1.0265277718286019
4096,800,89321.97903614826,71810.48771496736,1.243857016967885
4096,800,69069.96149567618,64362.85987349461,1.0731338171024933
8192,500,67149.83633820064,66624.56129320196,1.0078841051228395
4096,700,137780.36415293635,101971.47650017287,1.351165726748134
4096,800,44218.71430049549,43948.578664085064,1.0061466296435926
4096,100,8401.77955807492,8321.239576006265,1.0096788442795095
8192,600,61068.105814575705,60947.46333963169,1.0019794503057777
