P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,148128.02345272183,25339.817846041748,5.845662520256058
256,400,119553.81254765305,48679.56019676214,2.4559345249714277
8192,800,263608.58999930415,62137.90128877687,4.242315632358125
128,1000,386365.8411433308,125295.95783362567,3.0836257435883683
2048,600,167117.64395626032,95460.11175339336,1.75065418305798
256,900,329180.73804987443,77030.62312975689,4.273374986145115
256,100,31070.112304457158,26193.65899088914,1.1861692295552972
4096,300,72431.68167120141,20887.76340872541,3.4676609579436666
256,200,74305.10201017838,25775.82693292296,2.8827436731145153
2048,400,125887.3007010013,34397.99854935305,3.659727484446009
8192,1000,276035.9426326085,71441.52524391812,3.8638024830818924
1024,500,159789.00493411336,69330.81468246617,2.304732832953774
256,600,197303.04073954004,65997.13135384436,2.98956995087707
8192,900,207220.0984996359,50985.945546331204,4.064259204751511
8192,700,197906.16883754832,54661.38833726035,3.6205843806320606
256,1000,349417.8901812015,62174.13220982782,5.619988213136159
8192,900,268628.67118671024,200725.03795784948,1.3382917941862338
2048,700,190225.00124913288,45736.33575987692,4.159165750571812
1024,600,188780.83584978123,69645.19944005155,2.710608015593063
4096,1000,240666.9604664849,51207.743830232605,4.699815740063854
2048,200,75978.24977687871,33208.183834406,2.2879375203337657
512,800,206180.46732122736,58281.74602729851,3.5376508319543953
128,200,84866.28911245041,36920.89002320384,2.298598139403305
2048,800,184251.79073696322,69914.3129245496,2.6353944282597013
512,100,43088.019465543286,34744.80913128068,1.2401282534820786
1024,100,32020.28057346322,17424.209760559108,1.8376891126473534
512,900,240486.87115924383,65527.226447374065,3.6700297601086866
256,800,253310.31170073964,88988.07431158595,2.8465647072414453
1024,100,33700.12019031216,17010.884101954263,1.981091634528307
1024,700,228564.45574283897,122698.14519501191,1.8628191598134352
256,300,118694.85332555643,58817.967607809784,2.0180033100939085
1024,600,198334.32342326755,56839.82740281852,3.489354779663401
8192,200,78243.55293731812,48832.439654252754,1.6022863795318076
1024,300,105583.66645577805,51334.02512144949,2.0567969530147128
4096,900,233642.67200452706,68798.33552250691,3.3960512304558943
512,900,257439.65547295383,70503.79592528375,3.65142971515711
4096,100,39385.77297665922,34460.69141352587,1.1429188260918133
8192,700,186440.17868153998,24919.342184621364,7.481745597466013
1024,400,131849.42821356183,71121.47502380062,1.8538623976715718
256,700,256047.1362614177,46686.09352875527,5.484441230956946
256,400,148867.3779789162,59315.77823058138,2.50974331652897
512,500,224324.01313201676,104189.08387589059,2.1530471791001653
256,900,273563.50165050797,57244.69321120439,4.778844750572686
8192,500,140907.1081350436,87191.89492611904,1.6160574128414056
8192,300,95923.13258405519,37997.38137569971,2.524466926697229
1024,800,185224.07281068544,76586.05734526525,2.418509050226444
4096,800,176569.2297764018,69744.6297416748,2.5316534108847044
4096,800,190971.12886562824,49156.66889863417,3.8849485358625353
8192,500,131960.0780276734,93303.02350633578,1.414317275781664
4096,700,227560.09886232726,121247.84298185878,1.8768177088014262
4096,800,194148.44846035345,43369.83132383738,4.476578361826451
4096,100,29919.630523562926,25235.008428580157,1.185639807026066
8192,600,185669.89506923614,37566.49697046091,4.94243301991216
8192,800,262709.7307372935,84971.24391877686,3.0917486742740286
512,300,107923.13702370874,47234.241688785194,2.2848495744842854
256,100,61417.102729669474,56270.53628076332,1.09146112315737
128,600,250826.18228482857,74899.47399565695,3.34883770077441
2048,900,237590.25511420856,156586.64072292217,1.5173085904219705
8192,1000,249221.78983413396,45312.78094590863,5.500032984769535
4096,300,73604.20646478489,41796.45799396132,1.7610154065069126
256,500,159232.01424491493,95166.34282014595,1.6731967366429763
256,700,210707.10413590397,47967.297444383694,4.392724113344327
128,500,172241.84116815258,56182.17500713485,3.065773817875131
2048,700,202699.19771838794,48971.50074361899,4.1391257086357465
128,800,280341.911834593,93497.3020055607,2.998395737856904
512,300,91792.8121805235,28600.5958497807,3.20947202158473
4096,200,60534.482905906014,50831.013653404065,1.1908966309164313
4096,500,251267.33988019565,237564.50729901434,1.0576804706097533
8192,1000,315740.7010223023,112393.23827909636,2.8092499678517213
128,900,389623.03837540885,109443.21737422631,3.5600473718087566
4096,300,82620.52850959264,27866.80417099782,2.964836871950296
4096,400,116253.09794739315,56915.493482307924,2.0425562678030755
128,900,391291.790970843,109318.34627419793,3.5793789817253976
1024,400,125801.65314957047,44207.66491546582,2.8456977628230127
8192,600,121712.70739258864,32734.27780938007,3.718203532741805
128,400,201564.21977720165,81480.70461614145,2.4737662827877838
4096,700,225545.43890233574,53915.74341202593,4.1832946117186935
8192,500,117822.25780497133,54509.002824173345,2.1615192298605064
256,900,342156.05991385033,64837.41435415292,5.277139184559953
8192,1000,286623.86227491003,124535.58998606945,2.3015417705651195
8192,600,139776.94149408443,25325.579367516788,5.519200151976218
4096,900,235018.9976182756,44998.63267930536,5.222803085889311
8192,700,219219.20490985687,185768.68163866145,1.1800654608523304
128,300,113478.49694686205,38152.527144095155,2.974337624301384
4096,700,200568.48978594693,86344.15596057125,2.322895945355419
256,100,32316.51816497966,14891.07425106187,2.1701938772265
2048,500,163713.91087437415,38078.8838745444,4.299335857998094
512,600,192743.8755403677,50523.437090590436,3.814939890070635
512,500,141561.23635683424,33156.78306802833,4.269450268030848
512,400,118541.19669159842,57470.31142497088,2.0626510236743245
8192,1000,281966.5924478059,150569.03775101455,1.8726731382455555
128,600,231402.30010976392,72849.63176490327,3.176437471318098
2048,800,248056.67056439817,41519.7534269463,5.974425426221571
8192,200,58466.020455404105,26972.824218293383,2.167589866831652
512,400,159942.8737999397,109009.50865491609,1.4672378196498423
1024,300,72208.55935712806,35788.66352580134,2.0176377725049806
1024,800,220144.55630068228,105506.57662913551,2.0865481881239396
1024,100,22769.066848508868,10211.848879179503,2.2296713472652083
2048,200,68635.0079033496,40359.96560634527,1.7005715161600388
256,100,53186.1934653053,37681.884279448226,1.4114525980409414
