P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,38578.79486911185,25339.817846041748,1.5224574660917747
256,400,78576.96565074568,48679.56019676214,1.614167534241037
8192,800,86286.16977981997,62137.90128877687,1.3886238187996973
128,1000,272452.4389267069,125295.95783362567,2.1744710973715775
2048,600,128443.91748241536,95460.11175339336,1.3455244826680135
256,900,174959.8422437921,77030.62312975689,2.2713024396683767
256,100,31687.15926592834,26193.65899088914,1.209726341667271
4096,300,25014.47444008773,20887.76340872541,1.1975659600605433
256,200,42307.29109659171,25775.82693292296,1.6413553367924518
2048,400,41211.576737036376,34397.99854935305,1.1980806580332704
8192,1000,85398.78786516808,71441.52524391812,1.1953662463615746
1024,500,96612.68368458691,69330.81468246617,1.3935027898788035
256,600,131578.5815155257,65997.13135384436,1.9937015263597693
8192,900,61308.49414203511,50985.945546331204,1.2024587067101413
8192,700,87659.27955309227,54661.38833726035,1.6036782493015944
256,1000,187681.56639716277,62174.13220982782,3.018643923549545
8192,900,239964.01421913086,200725.03795784948,1.195486206705918
2048,700,54517.819241050456,45736.33575987692,1.192002339830583
1024,600,98145.7022736841,69645.19944005155,1.4092242259736065
4096,1000,63295.50668827243,51207.743830232605,1.2360534160246153
2048,200,39852.14793034242,33208.183834406,1.2000700829972162
512,800,94836.99263937995,58281.74602729851,1.62721605140243
128,200,74696.19606373247,36920.89002320384,2.0231418044577962
2048,800,101961.37667680619,69914.3129245496,1.4583762953780477
512,100,41524.930955058924,34744.80913128068,1.1951405690029857
1024,100,20914.975371363344,17424.209760559108,1.2003399671361752
512,900,111392.84147232019,65527.226447374065,1.699947449504543
256,800,153048.88928331615,88988.07431158595,1.719880899404851
1024,100,24368.603054454776,17010.884101954263,1.4325300735930142
1024,700,179249.240941397,122698.14519501191,1.4608960930624082
256,300,86429.54201769049,58817.967607809784,1.4694411509420204
1024,600,72062.41793517664,56839.82740281852,1.2678155657383872
8192,200,60462.35948727765,48832.439654252754,1.2381597134070705
1024,300,62799.491235434696,51334.02512144949,1.2233502260315539
