P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,54877.5056192798,32086.250269673834,1.7103122103098165
256,400,88568.38563684633,69344.18366491112,1.2772287588650764
8192,800,110477.36608452743,68639.61815064191,1.6095276905833757
128,1000,254856.63664817464,125295.95783362567,2.0340371792886267
2048,600,238538.10663737945,191374.78812730435,1.2464447849771183
256,900,136506.7751042681,79309.82918527524,1.7211835721569315
256,100,38765.20140119425,27744.76099020595,1.3972079779270248
4096,300,30856.23362535455,24265.13520631133,1.2716283409510483
256,200,49897.09270797913,32996.77807816611,1.5121807526109925
2048,400,59876.839553692946,49006.50439213838,1.2218141305197519
8192,1000,118280.8112899358,97895.23348711745,1.2082387168063804
1024,500,145908.0193470481,103433.70181766388,1.4106429218230945
256,600,171699.17269451398,107515.86756387605,1.5969658859191749
8192,900,83457.02665642087,76055.59330000391,1.097316095178191
8192,700,125825.06063593783,80626.46962808013,1.560592460718585
256,1000,153992.78407450867,66688.81108753479,2.309124747663891
8192,900,345842.3250470648,294265.0674249581,1.175274823047964
2048,700,67707.44365153425,53921.858220267735,1.255658574950314
1024,600,122856.49209131721,87981.12037524463,1.3963960855161548
4096,1000,80790.89582592077,57823.110280004155,1.3972077156468548
2048,200,51317.19246562904,43211.18708703341,1.1875904349091126
512,800,100516.94506124705,76745.1936743743,1.3097490572208992
128,200,71703.05298523394,55080.46923257345,1.3017872575208607
2048,800,145120.04171977946,91530.45019922058,1.5854837532637331
512,100,88122.21525336143,81541.92332472774,1.0806982673492838
1024,100,29574.523784432655,26126.125239736124,1.1319904315337104
512,900,109822.40565468163,83768.9354752691,1.3110158918887567
256,800,195705.52820046744,140690.70674223357,1.391033798408798
1024,100,39528.173156185294,26128.92828146623,1.5128126469780783
1024,700,304875.1930413484,209079.4040392636,1.4581789844019981
256,300,104890.3771871412,73378.01257741736,1.429452413643348
1024,600,131439.04415242883,121589.27436436518,1.0810085415802957
8192,200,82070.17189931308,66804.37457564907,1.2285149351466058
1024,300,79472.55581734124,60661.299768006524,1.310103082546477
4096,900,148411.79589350475,83867.31024046338,1.7696024287410692
512,900,106566.3879178267,83934.36071927342,1.2696395969970902
4096,100,88122.21525336143,81541.92332472774,1.0806982673492838
8192,700,48435.71147938358,48366.36010081021,1.0014338763228992
1024,400,125509.57962001045,93715.09953214714,1.3392674205820678
256,700,105915.51455902794,54206.33391376397,1.9539324450077609
256,400,117641.47768925372,62094.6152682652,1.8945520023114941
512,500,270124.8523684357,150411.49619722992,1.795905626882598
256,900,138476.0840608339,65851.69814960258,2.102847579514844
8192,500,175154.50127238283,145171.26830844925,1.2065369636382002
8192,300,69619.90937305614,49207.11959862682,1.4148340715923344
1024,800,129451.20723081412,113583.42103934956,1.139701604743595
4096,800,145120.04171977946,91530.45019922058,1.5854837532637331
4096,800,132406.10075014475,80495.74766274964,1.6448831720264552
8192,500,151177.71419644268,126547.99516819877,1.1946274928773688
4096,700,304522.8825047088,209079.4040392636,1.456493928247096
4096,800,88447.16064376978,76289.52886222344,1.1593617363072546
4096,100,37241.64778444038,27021.11397775278,1.378242503810259
8192,600,90845.51945184387,71516.09563181561,1.270280747980726
8192,800,214828.4366728725,111382.24810651336,1.928749332366096
