100,3.0920640644790534,2.38855269727277
200,3.087623521156496,2.6482721064360812
300,3.0888170364211565,3.026754669764114
400,3.088947710919342,3.252745116527998
500,3.071663695210592,3.312778453324856
600,3.0588704203100114,3.4513264817136435
700,3.075093726458667,3.7185897975202895
800,3.0642130623587494,3.859333083732139
900,3.070791268966626,4.016426321664314
1000,3.047282040573153,4.002930941798798
