0.1,1.2157292135522009,1.2085162339265572
0.2,1.218780632864515,1.2099274052254667
0.3,1.2210611209261242,1.2507735455485327
0.4,1.2191697695910613,1.1979816419407334
0.5,1.222996525475513,1.2444930256261229
0.6,1.2228907977611305,1.2458909809607346
0.7,1.218877549936032,1.2987445590685904
0.8,1.2252505816085266,1.2202197045324976
0.9,1.220898124033118,1.2480789572722593
1,1.2272300393722415,1.2557985488626517
