P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,44995.57576281692,25339.817846041748,1.7756866302748715
256,400,79669.94106102492,48679.56019676214,1.6366199846301008
8192,800,102705.69122065676,62137.90128877687,1.6528670761400033
128,1000,228972.40672053673,125295.95783362567,1.827452462788767
2048,600,151353.76425048386,95460.11175339336,1.5855184062792973
256,900,129595.88048369734,77030.62312975689,1.6823942896761344
256,100,37309.96717667241,26193.65899088914,1.4243892840496177
4096,300,29602.237315442355,20887.76340872541,1.417204740220136
256,200,45657.08410675189,25775.82693292296,1.7713140387529136
2048,400,48815.835593439166,34397.99854935305,1.4191475566056528
8192,1000,101033.61616847338,71441.52524391812,1.4142141537925026
1024,500,113959.36161426891,69330.81468246617,1.643704349014225
256,600,133620.5661101681,65997.13135384436,2.024642031693164
8192,900,72102.7835871396,50985.945546331204,1.414169783742059
8192,700,104973.71911296465,54661.38833726035,1.9204363867466665
256,1000,145802.43730681046,62174.13220982782,2.3450658999911798
8192,900,286136.20787159627,200725.03795784948,1.4255132831594353
2048,700,65152.173125109155,45736.33575987692,1.4245166789742074
1024,600,111278.17402311579,69645.19944005155,1.5977867091744151
4096,1000,74504.66639355032,51207.743830232605,1.454949209255406
2048,200,46935.27399926082,33208.183834406,1.4133646764094516
512,800,91657.38843804502,58281.74602729851,1.5726603042248208
128,200,72321.52706703299,36920.89002320384,1.9588240430168598
2048,800,119628.42267914253,69914.3129245496,1.711071991914497
512,100,48406.60252705608,34744.80913128068,1.393203869509121
1024,100,24897.401701801333,17424.209760559108,1.4288970371648249
512,900,100838.1471424231,65527.226447374065,1.5388740315967406
256,800,146928.40339328858,88988.07431158595,1.6511021789147649
1024,100,29371.736417473185,17010.884101954263,1.7266437324147583
1024,700,211169.93013129767,122698.14519501191,1.7210523418725847
256,300,94133.40835474194,58817.967607809784,1.6004192627397587
1024,600,81842.43515359398,56839.82740281852,1.439878319361956
8192,200,71623.93572215823,48832.439654252754,1.466728597409337
1024,300,74034.68676273624,51334.02512144949,1.4422147218648838
4096,900,124701.77667887491,68798.33552250691,1.8125696752951177
512,900,99362.99793728274,70503.79592528375,1.409328343719003
4096,100,48334.60053913388,34460.69141352587,1.4026010087587064
8192,700,35533.43715787211,24919.342184621364,1.425938008098829
1024,400,113627.31189608376,71121.47502380062,1.5976512278191455
256,700,106320.11175996604,46686.09352875527,2.2773400754655237
256,400,111412.56247221565,59315.77823058138,1.8782955529828111
512,500,199131.75429017798,104189.08387589059,1.9112535294713076
256,900,129350.40821943899,57244.69321120439,2.259605230867435
8192,500,138297.92727577782,87191.89492611904,1.5861328325638848
8192,300,63496.17385303657,37997.38137569971,1.6710670986828577
1024,800,107418.36557952123,76586.05734526525,1.4025838292635666
4096,800,119328.46213381394,69744.6297416748,1.7109340543607634
4096,800,111634.07725149662,49156.66889863417,2.2709853973567036
8192,500,130949.92729861513,93303.02350633578,1.403490716350933
4096,700,208129.5374931887,121247.84298185878,1.7165628053633024
4096,800,60956.216984501414,43369.83132383738,1.4054981336991739
4096,100,35247.23358307824,25235.008428580157,1.3967593346693175
8192,600,66448.2505494554,37566.49697046091,1.7688167891114426
8192,800,177106.82314452948,84971.24391877686,2.0843148220099503
512,300,67501.0758045565,47234.241688785194,1.429070805228641
256,100,81696.32765630285,56270.53628076332,1.451849103564197
128,600,143578.12968427566,74899.47399565695,1.9169444326484995
