P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,41321.227835493104,25339.817846041748,1.6306836965660256
256,400,82203.55414385117,48679.56019676214,1.6886667383925715
8192,800,93812.58427210517,62137.90128877687,1.509748194360875
128,1000,345864.29032859084,125295.95783362567,2.76037867708268
2048,600,138614.24896962606,95460.11175339336,1.4520645997955128
256,900,173081.50306690598,77030.62312975689,2.2469181220999976
256,100,33337.98414112668,26193.65899088914,1.2727501779236925
4096,300,27208.34997973017,20887.76340872541,1.3025975757827895
256,200,47278.08039143398,25775.82693292296,1.8342022746531794
2048,400,44119.80138628092,34397.99854935305,1.282626991305304
8192,1000,92141.17939013964,71441.52524391812,1.289742612234944
1024,500,104500.76938783261,69330.81468246617,1.5072773898077525
256,600,141983.873590213,65997.13135384436,2.151364319593906
8192,900,66205.69317424991,50985.945546331204,1.2985086863611943
8192,700,95386.76210053702,54661.38833726035,1.7450482873212334
256,1000,202303.79806981384,62174.13220982782,3.2538258417032773
8192,900,260911.05137651795,200725.03795784948,1.299843079024885
2048,700,59527.15567122195,45736.33575987692,1.3015287447544779
1024,600,102748.28404631489,69645.19944005155,1.475310356958019
4096,1000,69028.56286858619,51207.743830232605,1.3480102364485023
2048,200,42773.12942949679,33208.183834406,1.2880297712993516
512,800,99605.51495841634,58281.74602729851,1.7090345047617868
128,200,83939.04505162555,36920.89002320384,2.273483791936543
2048,800,109757.93588881608,69914.3129245496,1.5698922194553364
512,100,44334.74955393743,34744.80913128068,1.2760107383644523
1024,100,22789.584379060812,17424.209760559108,1.307926424912916
512,900,101388.49990122588,65527.226447374065,1.5472728726379494
256,800,166288.3139220805,88988.07431158595,1.8686584152819488
1024,100,26683.35206552831,17010.884101954263,1.5686046595581027
1024,700,191398.20168693896,122698.14519501191,1.5599111248400512
256,300,86020.08996745906,58817.967607809784,1.4624798078884558
1024,600,75473.72884984674,56839.82740281852,1.327831773924497
8192,200,65498.66674826685,48832.439654252754,1.3412941727264829
1024,300,66923.62424892388,51334.02512144949,1.3036893968589345
4096,900,113129.80464109157,68798.33552250691,1.644368338011345
512,900,91900.47418214308,70503.79592528375,1.3034826419776662
4096,100,44340.479047396155,34460.69141352587,1.2866973130432449
8192,700,32682.853223632977,24919.342184621364,1.3115455850115803
1024,400,104573.32951757741,71121.47502380062,1.4703481540924483
256,700,130950.70049221053,46686.09352875527,2.804918779755139
256,400,121190.38069172815,59315.77823058138,2.043139014725868
512,500,179975.88340133108,104189.08387589059,1.7273967358779858
256,900,182796.02198541988,57244.69321120439,3.1932396128143035
8192,500,126032.26742288932,87191.89492611904,1.4454585203094987
8192,300,57916.71907804813,37997.38137569971,1.5242292226771013
1024,800,98935.5271105958,76586.05734526525,1.291821651878157
4096,800,109333.81571384915,69744.6297416748,1.5676305992132675
4096,800,101886.06909916308,49156.66889863417,2.0726805005697613
8192,500,120525.17771232252,93303.02350633578,1.2917606866634734
4096,700,189283.2269592354,121247.84298185878,1.5611265512373376
4096,800,56176.3740271908,43369.83132383738,1.295286892119282
4096,100,32215.64890032749,25235.008428580157,1.2766252482737965
8192,600,61639.163566014846,37566.49697046091,1.6408014730381337
8192,800,163382.01937026967,84971.24391877686,1.922791898003104
512,300,63815.4555969258,47234.241688785194,1.3510422379042337
256,100,71931.57270593778,56270.53628076332,1.2783168148075452
128,600,217817.21316144514,74899.47399565695,2.9081274078650443
2048,900,204497.46840177214,156586.64072292217,1.3059700844060351
8192,1000,59033.699286394345,45312.78094590863,1.302804596276376
4096,300,53795.9801894159,41796.45799396132,1.2870942364826286
256,500,139868.87181152636,95166.34282014595,1.4697304495126322
256,700,131717.89563390732,47967.297444383694,2.7459936801031857
128,500,158689.9172343972,56182.17500713485,2.824559875338475
2048,700,64404.323268684246,48971.50074361899,1.315138852000082
128,800,249293.721903149,93497.3020055607,2.6663199531503317
512,300,39783.795903448176,28600.5958497807,1.391012834571879
4096,200,74950.27281851867,50831.013653404065,1.4744988823078364
4096,500,308510.03410600836,237564.50729901434,1.2986368949369078
8192,1000,155731.5783993185,112393.23827909636,1.3855956175281987
128,900,305458.98788537725,109443.21737422631,2.791027120857581
4096,300,35592.77203750342,27866.80417099782,1.2772462826773063
4096,400,100008.2321463981,56915.493482307924,1.757135465714366
128,900,307131.77905609977,109318.34627419793,2.8095172450353023
1024,400,56852.75910899652,44207.66491546582,1.2860385007376147
8192,600,42034.3320675247,32734.27780938007,1.2841075129960462
128,400,139369.86174803646,81480.70461614145,1.710464611279602
4096,700,88769.52721149201,53915.74341202593,1.6464490999059826
8192,500,75315.10598231875,54509.002824173345,1.3817003078419632
256,900,182615.9349305145,64837.41435415292,2.8165209354746223
8192,1000,195204.3181193335,124535.58998606945,1.5674580908250328
8192,600,41196.70888796786,25325.579367516788,1.6266837686172653
4096,900,59614.361405344185,44998.63267930536,1.3248038408233795
8192,700,241360.69246257484,185768.68163866145,1.2992539449251481
128,300,101101.62061956714,38152.527144095155,2.6499324733516265
4096,700,134614.375050721,86344.15596057125,1.5590444257998441
256,100,21110.21322197526,14891.07425106187,1.417642063027784
2048,500,49864.810710574035,38078.8838745444,1.3095134530428947
512,600,84670.24846010648,50523.437090590436,1.6758608150171872
512,500,57689.879236780514,33156.78306802833,1.7399118339803117
512,400,74776.27503800855,57470.31142497088,1.3011287599447081
8192,1000,197517.72540839235,150569.03775101455,1.3118083794558981
128,600,194027.9519107169,72849.63176490327,2.6634033310816765
2048,800,109176.63291851415,41519.7534269463,2.6295106282509515
8192,200,34956.980164756955,26972.824218293383,1.296007414049308
512,400,144992.61527275346,109009.50865491609,1.3300914485519482
1024,300,56970.39278882671,35788.66352580134,1.5918558330001538
1024,800,152435.20165527775,105506.57662913551,1.4447933628924414
1024,100,13349.094697293482,10211.848879179503,1.307216240196266
2048,200,51935.86771114492,40359.96560634527,1.2868164511760565
256,100,57789.838498995734,37681.884279448226,1.5336239045379805
1024,700,129085.80722389834,66874.51640802078,1.9302690196114238
4096,800,71622.49661889803,46857.31231092819,1.5285233635176732
4096,800,165825.71287663502,127268.05412448723,1.3029641571673016
8192,1000,113917.41671321873,61631.005637657836,1.8483783533074918
8192,700,155273.10383838732,116555.24523591898,1.3321846093163778
8192,1000,68449.6799960531,51177.51428416821,1.337495205726083
4096,900,80350.73269569519,60367.665223331875,1.3310226989636817
512,700,165555.59530581476,123260.96281991307,1.343130797604551
1024,200,41561.56627559242,30960.64519433914,1.342399876188354
4096,700,96956.39834094008,65060.34510421777,1.4902533668647038
2048,700,154579.30417751556,89844.51474818445,1.720520218855534
8192,300,35333.439689887746,27325.43722463806,1.2930603598184789
8192,500,119341.39682647785,68815.17228508745,1.734230880539983
8192,700,81383.53479471162,46993.19158217273,1.7318154408049433
256,1000,199818.78334714563,111749.61276708746,1.7880937427820451
2048,100,62242.40700153288,47958.62701914873,1.2978354650703612
4096,700,127388.28597203374,86817.79328982205,1.4673061954797222
1024,800,91735.37674467458,53472.408401124616,1.7155647087469736
1024,400,334412.9527210034,257567.86842644215,1.2983488769931997
256,100,17183.197362450115,13011.59979464646,1.3206060464232872
128,900,282625.82507727755,102373.53702350879,2.7607312719143042
512,900,167088.64330364394,114159.9168451615,1.4636366942196644
