500,1.3182320091346131,1.0924498506348006
1000,1.2833003246023988,1.2723441488896212
1500,1.2552809146775883,1.4579169761995954
2000,1.252098756649361,1.6408417137187232
2500,1.2428524240825904,1.7626799116468113
3000,1.256519340236181,1.8457568565630031
3500,1.2815788145003018,1.8609263338937871
4000,1.2903288639829347,1.6583840772387586
4500,1.3045695152760424,1.4273150073116085
5000,1.3039751556541335,1.3862255988830272
