P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,50424.86745652128,25339.81784604174,1.989945932638107
256,400,71220.88033236947,48334.52807370665,1.4734990320741892
8192,800,67775.21386079813,40507.42758459579,1.673155218737508
128,1000,255207.63491981235,122342.327095179,2.0860125925287307
2048,600,160733.18710474725,151129.24419825306,1.0635478788863368
256,900,198410.77415510057,54809.75617591053,3.619990089324722
256,100,28908.497743655837,26277.440229121807,1.1001260964383501
4096,300,15090.33882559271,14461.995710341227,1.043447884222658
256,200,40633.30684887078,28639.31993050193,1.4187944038990539
2048,400,48935.691611225586,48402.57713588221,1.0110141754197663
8192,1000,101405.17400806454,86941.7558164661,1.166357558066008
1024,500,90752.46163295596,61945.54745447425,1.4650360738139063
256,600,123948.72778701068,87906.4422511642,1.4100073283920114
8192,900,56856.229089960005,51759.85633102995,1.098461879923627
8192,700,71519.10474097083,61004.81435234271,1.172351813545423
256,1000,164811.46264706453,60266.79191353534,2.734697789846177
8192,900,199136.43281957696,198921.3860550627,1.0010810640765129
2048,700,74705.94386975172,50318.98468300632,1.484647282539096
1024,600,97520.13507122584,69227.82344495451,1.4086841130974967
4096,1000,71564.82087333394,51562.0110470629,1.3879369601781746
2048,200,44766.68714253054,37687.22034705516,1.1878479423603487
512,800,100718.8717284697,59751.971053248635,1.6856158876953693
128,200,74779.86407126591,38616.9468705205,1.9364520018114522
2048,800,96299.10405429035,74910.56325865745,1.2855210248757676
512,100,27463.295838750313,25554.08998787344,1.074712339660026
1024,100,18100.920022301398,16270.879577503554,1.112473356838563
512,900,124521.82959830601,54814.08894506958,2.2717121089633014
256,800,171585.78406012536,105351.1225342505,1.6287038992331706
1024,100,30376.369057142758,17524.646577519117,1.7333513074158098
1024,700,133312.47705319594,90035.56093891147,1.4806647025129056
256,300,79178.71861840472,59520.11230056764,1.3302851012539099
1024,600,125254.28679730685,93962.56722509673,1.3330232506019941
8192,200,42540.34175822457,39439.94833382917,1.0786104839223654
1024,300,46484.62126017792,42559.26499070512,1.092232708208896
4096,900,113332.09836716314,80527.65400433389,1.407368683074559
512,900,127170.41580106312,77438.96240069586,1.6422019595644837
4096,100,25530.712303581957,25509.78330366942,1.0008204303291564
8192,700,71421.75633317253,36383.636776576175,1.9630186166313623
1024,400,86690.7854978792,70446.65442750564,1.230587686560614
