P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,34958.10715281844,25339.81784604174,1.3795721565646197
256,400,89859.19914876908,48334.52807370665,1.8591098895543228
8192,800,64963.570828288866,40507.42758459579,1.6037446636822055
128,1000,236162.37075544483,122342.327095179,1.930340679000792
2048,600,180754.97059666197,151129.24419825306,1.196029077995954
256,900,162947.30994077824,54809.75617591053,2.972961773772592
256,100,37309.75154578703,26277.440229121807,1.419839650303485
4096,300,16833.6696418607,14461.995710341227,1.1639935441153242
256,200,42326.3112832609,28639.31993050193,1.4779090909271841
2048,400,57765.07545874281,48402.57713588221,1.1934297485147731
8192,1000,104183.67506328157,86941.7558164661,1.1983157469606793
1024,500,98220.22097919387,61945.54745447425,1.585589683445433
256,600,158737.44677466044,87906.4422511642,1.8057544215146322
8192,900,63404.93247019667,51759.85633102995,1.2249827755450224
8192,700,83971.04294267167,61004.81435234271,1.3764658385432331
256,1000,128670.44014026225,60266.79191353534,2.1350139281491125
8192,900,228683.26679230173,198921.3860550627,1.1496162947959792
2048,700,59219.92646872997,50318.98468300632,1.1768903296001851
1024,600,106540.06961755958,69227.82344495451,1.5389776005636426
4096,1000,71623.64305094493,51562.0110470629,1.389077764743716
2048,200,46295.6144099849,37687.22034705516,1.2284167944373852
512,800,87207.55127197875,59751.971053248635,1.4594924608305015
128,200,90248.02069868785,38616.9468705205,2.3370055898329345
2048,800,111606.1454990031,74910.56325865745,1.4898585812743135
512,100,32005.602499489738,25554.08998787344,1.2524649680218638
1024,100,22527.634697451995,16270.879577503554,1.384536993845075
512,900,85011.34657297768,54814.08894506958,1.5509032113654109
256,800,194509.0793368583,105351.1225342505,1.8462933726560133
1024,100,30563.62506939649,17524.646577519117,1.7440366020621478
1024,700,146128.96745958165,90035.56093891147,1.6230139062356614
256,300,86146.58453392252,59520.11230056764,1.4473525200842228
1024,600,104081.49443778099,93962.56722509673,1.107691046674399
8192,200,56314.512236294846,39439.94833382917,1.4278546148092115
1024,300,51330.32807426472,42559.26499070512,1.206090567717163
4096,900,125969.73660167475,80527.65400433389,1.5643040662142627
512,900,98587.01445751173,77438.96240069586,1.2730931743040224
4096,100,31590.922275305296,25509.78330366942,1.2383845797216608
8192,700,39204.158687039075,36383.636776576175,1.0775217147143124
1024,400,98426.90359430181,70446.65442750564,1.3971835056495088
256,700,91087.24953820487,45533.305579283064,2.000453258979909
256,400,87648.30161697992,36205.24077560651,2.420873324947848
512,500,121369.58955523215,49051.18395225835,2.4743457706007974
256,900,95153.68494792291,57524.791285656356,1.6541335104617618
8192,500,131958.78693191116,106590.45867809009,1.2379981151074229
8192,300,44734.846505485686,29931.832451898452,1.494557560997183
1024,800,87918.1676001366,75099.1938804778,1.170693892401302
4096,800,111604.38462355007,74875.55183262887,1.4905317141838506
4096,800,84633.33129828551,65871.74785380425,1.2848198819032512
8192,500,107432.21228145725,91384.73058369043,1.1756035345868914
4096,700,143339.1789272667,89704.13083446011,1.5979105710503416
4096,800,52827.41344070376,47862.461864898854,1.1037337274839614
4096,100,34646.430758990544,25513.346625527105,1.3579728001784537
8192,600,63973.462474881075,40316.599781882396,1.5867772287590005
8192,800,113879.66330252636,83138.40291443179,1.3697600544448065
512,300,74639.36059397133,55298.68456635139,1.3497492965572009
256,100,57804.02311674318,42169.020106715,1.370769891509489
128,600,139972.5422257852,72905.33051695603,1.9199219211170155
2048,900,167257.85502663627,138680.36028229067,1.2060673529126598
8192,1000,51625.71601319275,44746.27273079294,1.1537433815725529
4096,300,45562.88017797048,35747.129315540355,1.2745885068360698
256,500,114782.31543969714,91652.47215266107,1.2523646416051912
256,700,112145.63797226982,58575.713811607675,1.914541551007893
128,500,109723.23072053418,55089.93942571088,1.9917108616264976
2048,700,71780.68315676658,61770.21371425966,1.1620598155741202
128,800,206991.24013197538,91299.30067015364,2.2671722413273887
512,300,36454.91978856278,29315.379910080832,1.2435424647533508
4096,200,66648.7862914905,48449.352805894276,1.375638319845257
4096,500,275281.5492610024,230387.8143086843,1.194861586265007
8192,1000,144585.69135218463,100649.75660009484,1.436523010449569
128,900,232816.6250700775,106125.13242222022,2.1937934941161115
4096,300,27461.038341450036,24857.044966350284,1.1047587667248804
4096,400,97978.17861561553,65844.558400574,1.488022412111149
128,900,206687.04915337678,106193.97181152053,1.9463162138828127
1024,400,64526.81782170774,48012.334238965144,1.3439633553442192
8192,600,41918.076010714925,30879.271782953714,1.3574826603862777
128,400,151629.29864181633,100412.82389322805,1.5100591016447091
4096,700,66380.01125760561,46902.72070590232,1.4152699514775107
8192,500,48905.07952866789,40213.293904934864,1.216142095802463
