P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,37054.12038030005,25339.81784604174,1.4622883481417042
256,400,72647.85541237413,48334.52807370665,1.50302192464963
8192,800,67341.54724120552,40507.42758459579,1.6624493643929699
128,1000,184677.78747461294,122342.327095179,1.5095167131399965
2048,600,186086.2297104577,151129.24419825306,1.231305236108689
256,900,107430.7011715748,54809.75617591053,1.9600652998122938
256,100,39322.097608423246,26277.440229121807,1.4964203996112522
4096,300,17913.07970628343,14461.995710341227,1.2386312418468264
256,200,46420.237882280286,28639.31993050193,1.620856849775997
2048,400,60648.568798794266,48402.57713588221,1.253002885126002
8192,1000,110170.21344152978,86941.7558164661,1.2671726307678777
1024,500,101745.75653306145,61945.54745447425,1.642503145328365
256,600,134285.175066307,87906.4422511642,1.527591967408152
8192,900,66545.85687784955,51759.85633102995,1.2856654093522941
8192,700,87688.76379335762,61004.81435234271,1.437407272267032
256,1000,106423.85314256267,60266.79191353534,1.7658788490890438
8192,900,238209.18592239276,198921.3860550627,1.19750415300472
2048,700,62129.43140893586,50318.98468300632,1.2347115467518197
1024,600,111323.75992430143,69227.82344495451,1.6080782896896777
4096,1000,74859.16994471794,51562.0110470629,1.4518279722718865
2048,200,48760.82996662211,37687.22034705516,1.2938293012217927
512,800,77839.7345511917,59751.971053248635,1.3027140892444191
128,200,66022.24363478247,38616.9468705205,1.709670209199855
2048,800,115127.13233580024,74910.56325865745,1.5368611224865532
512,100,33862.95074328765,25554.08998787344,1.3251479805916444
1024,100,23439.07363063016,16270.879577503554,1.4405535680466528
512,900,82996.88679979146,54814.08894506958,1.514152445057775
256,800,157986.38941390146,105351.1225342505,1.4996175229413318
1024,100,31389.90829499757,17524.646577519117,1.791186381770747
1024,700,153421.10897682272,90035.56093891147,1.7040056992694024
256,300,89361.65537555607,59520.11230056764,1.5013690653722747
1024,600,102565.16354072616,93962.56722509673,1.091553440584707
8192,200,59019.30212229176,39439.94833382917,1.4964345699121675
1024,300,53398.11330525469,42559.26499070512,1.2546765860951017
4096,900,133339.60414767786,80527.65400433389,1.6558237762707169
512,900,97251.42578918865,77438.96240069586,1.2558461887179775
4096,100,32910.175786589374,25509.78330366942,1.2901001703866082
8192,700,39545.51768200338,36383.636776576175,1.0869039267526668
1024,400,102263.06875679211,70446.65442750564,1.4516384005436016
256,700,97846.93640312922,45533.305579283064,2.148909137131657
256,400,81122.9010429464,36205.24077560651,2.2406397335051955
512,500,118988.74546951908,49051.18395225835,2.425807817102461
256,900,92812.01282812696,57524.791285656356,1.6134263289586133
8192,500,136164.4540418188,106590.45867809009,1.2774544338254894
8192,300,46564.9131335795,29931.832451898452,1.5556987100075153
1024,800,90529.17734589541,75099.1938804778,1.2054613727275796
4096,800,115026.20241200968,74875.55183262887,1.5362317818923128
4096,800,87388.38853587049,65871.74785380425,1.3266444474772443
8192,500,112113.57103830052,91384.73058369043,1.226830459773874
4096,700,148265.12699534072,89704.13083446011,1.6528238512109212
4096,800,54940.43997997392,47862.461864898854,1.1478816140936092
4096,100,35794.24789672278,25513.346625527105,1.4029616898987776
8192,600,66304.15334819982,40316.599781882396,1.6445869370659525
8192,800,118635.25192183847,83138.40291443179,1.4269609201410924
512,300,74698.68338268003,55298.68456635139,1.3508220668983746
256,100,68064.65586343982,42169.020106715,1.6140914750020763
128,600,121772.55900796312,72905.33051695603,1.6702833406624737
2048,900,174869.0186882612,138680.36028229067,1.260950132609309
8192,1000,53626.62256572527,44746.27273079294,1.1984601016571637
4096,300,47167.91577625614,35747.129315540355,1.3194882128828964
256,500,118816.09582786015,91652.47215266107,1.296376333744211
256,700,89432.61276753944,58575.713811607675,1.5267865630314692
128,500,83128.37693089087,55089.93942571088,1.5089574938267991
2048,700,74476.56348282141,61770.21371425966,1.205703509904297
128,800,148287.10404097708,91299.30067015364,1.6241866361792752
512,300,36481.346070715845,29315.379910080832,1.2444439124655797
4096,200,68659.55977200833,48449.352805894276,1.41714090685759
4096,500,285705.5706410031,230387.8143086843,1.2401071276200464
8192,1000,151190.25590034117,100649.75660009484,1.5021422903291821
128,900,183543.07708003905,106125.13242222022,1.7294968014721577
4096,300,28929.09234914225,24857.044966350284,1.1638186432982849
4096,400,102590.85838624492,65844.558400574,1.5580764892084171
128,900,160473.85258457463,106193.97181152053,1.5111390020272837
1024,400,67219.69694249083,48012.334238965144,1.4000505913319594
8192,600,44060.4439878749,30879.271782953714,1.4268614978219012
128,400,133154.19464597807,100412.82389322805,1.3260676224738475
4096,700,68983.58455664384,46902.72070590232,1.4707800212528572
8192,500,51499.85066540599,40213.293904934864,1.2806673033836224
256,900,119940.57918911881,68784.06403433165,1.743726266730239
8192,1000,197452.40298734122,132362.96275782728,1.4917496471320477
8192,600,36867.490987043624,25325.579367516777,1.455741266647222
4096,900,62105.29737978463,47239.60737156168,1.3146869932956327
8192,700,200207.56362735445,154802.27547094636,1.2933115034535125
128,300,65051.20053444621,37575.37625782499,1.7312188729154625
4096,700,104963.63198401636,74294.70133872438,1.412801048966685
256,100,22391.88164065681,14887.022202248138,1.5041209273722544
2048,500,52394.02645350168,42220.82558082555,1.2409522014959429
512,600,60959.5563823131,39911.47243417489,1.5273692666401208
512,500,55465.25402348823,40359.055700854355,1.3742951379884267
512,400,77619.78814238179,58094.73530829689,1.336089883712688
8192,1000,210402.70212252112,170835.76031156772,1.2316080763113753
128,600,107365.298107822,71185.27915940297,1.5082514162429883
2048,800,96213.2155168569,49405.80358577192,1.947407157335758
8192,200,37551.63734902897,28474.386928972886,1.318786509528671
512,400,104165.86945428388,72462.01273500008,1.4375238214156094
1024,300,41307.2970987637,24245.008504041936,1.703744384823675
1024,800,138647.5766515041,113988.88034982161,1.216325454079443
1024,100,14963.987068494971,14288.78959877594,1.0472536504965313
2048,200,66215.99529798057,54506.84394617546,1.2148198373651515
256,100,22492.27896379727,13225.770345359979,1.700640369253673
1024,700,132353.70276495442,48889.00339843507,2.7072284883023623
4096,800,67069.44245367647,45625.20765580448,1.470008486528912
4096,800,161230.85855167973,125129.19990328405,1.288515060244129
8192,1000,95506.82339804516,75235.44555575492,1.2694391944189083
8192,700,138293.6205819724,105666.13632389191,1.308779003313507
8192,1000,74792.32066825057,51551.25276057881,1.4508342021407514
4096,900,80821.47428051406,55775.094322595265,1.4490602886846604
512,700,132198.14997927743,104086.64753350454,1.270077892908637
1024,200,33583.24149087888,31346.100459060614,1.0713690379044138
