P,n,Paper,Min Time,Time opt,mast
500,100,486271.91284686007,641429.3189187972,405794.85574984155,1.1983195596413125
500,200,966898.9623928636,1313138.5699222453,807346.246097327,1.1976261326126265
1000,100,318850.0545640871,466903.28827236523,202897.42787492077,1.5714839655860355
500,300,1516762.5786131846,2060273.9998174969,1256359.0656989508,1.2072683837158953
500,200,1004947.6051206727,1357319.2919473012,858899.9533139734,1.170040353644438
500,100,491400.85777180456,678321.5295625824,396223.7867041169,1.2402103918580785
1000,200,617741.3257722902,936498.1091360564,403673.1230486635,1.53030085606621
1000,300,991544.9529390781,1534028.3114699826,628179.5328494754,1.5784419916410624
500,300,1461799.457633303,1999571.6232885448,1192879.7370945401,1.2254374118163514
1500,100,232139.82894435656,356226.5605466129,135264.95191661385,1.7161860900040293
1000,100,312068.7363329923,437259.4635752979,198111.89335205845,1.575214546955163
1000,400,1227793.3676880295,1909133.3739668597,790529.3588881426,1.5531281082525341
500,400,1900277.3947313013,2639055.42161144,1581058.7177762853,1.2019018480249666
1500,200,443604.67567573045,714344.4773609065,269115.41536577564,1.6483807702832367
1500,100,217793.79674864406,323922.4506998195,132074.59556803896,1.6490211142569533
500,500,2455833.2887156205,3411530.287024733,2042983.7272256638,1.2020816690745741
1000,300,929659.5771486108,1408603.9498982143,596439.8685472701,1.5586811448620186
1500,300,705942.0813434751,1022299.0920443268,418786.3552329836,1.6856854874145508
1000,500,1591104.7508394963,2340541.8774772766,1021491.8636128319,1.557628413418827
1000,600,1858645.5594276015,2814575.125790287,1216128.9647439572,1.5283293246937173
1000,200,657322.1860147282,999279.4413064066,429449.9766569867,1.5306140918474171
500,600,2875681.242009165,3938244.7703887434,2432257.9294879143,1.18230932959261
500,700,3387336.646375446,4576390.838826037,2850482.8994442364,1.188337824105481
500,400,1827333.4833493587,2574715.0930323126,1522565.3581621868,1.200167515669109
1500,200,487433.3996934408,698469.5819563878,286299.98443799117,1.7025268116946493
1000,400,1171131.3051652682,1758252.6738719165,761282.6790810934,1.5383658887115137
1500,300,698096.8292715987,995222.5681459212,397626.57903151336,1.7556593700851975
500,500,2385463.0215454274,3306779.1688595386,1997005.0680836043,1.1945202642047377
500,800,3925823.9680341487,5422372.38967365,3267304.0757505195,1.2015483949507708
2000,100,188146.50253100056,248307.6093425066,101448.71393746039,1.8545972169443798
1500,400,862898.3884368422,1302288.1129100039,527019.572592095,1.6373175367904453
1500,500,1098596.113154702,1591362.9199746114,680994.575741888,1.6132230010171096
1000,700,2160540.3228797084,3236022.1772938287,1425241.4497221182,1.5159117939637194
1000,500,1556391.9586862174,2394973.9914443963,998502.5340418022,1.558726097956061
2000,200,345640.96362125507,484485.63349456986,201836.56152433174,1.7124794487721564
2000,100,184370.4066180657,228615.6049460153,126357.46311728247,1.4591176656256288
500,700,3377172.3782015634,4647957.234354165,2828007.063429684,1.1941880987050562
2000,200,359763.15880129335,521602.7698471313,214724.98832849335,1.6754601390449995
1000,800,2473614.358376055,3739286.046032826,1633652.0378752598,1.5141623191639124
2000,300,518949.7281752216,735075.8597393386,314089.7664247377,1.6522337995356895
1500,400,828289.1263609625,1206123.9261600492,507521.7860540623,1.6320267407648414
500,600,2937737.928410466,4014143.892096549,2446288.310968251,1.2008960330794767
1000,600,1851966.2015181272,2738884.0947435778,1223144.1554841255,1.5141029724211954
500,900,4267906.43467538,5848186.227563832,3601261.257292789,1.185114361262347
1500,600,1314303.544469425,1924292.057671369,810752.6431626381,1.6210906687180222
2000,500,844906.037493079,1168948.0971683871,510745.93180641596,1.6542589668894654
2000,400,663515.6537916963,932283.8475941496,395264.6794440713,1.6786616368680158
2000,300,498771.59811659803,728392.850939506,298219.93427363504,1.6724958354358181
1000,900,2748652.0370751987,4118615.3787139617,1800630.6286463945,1.5264941034250148
500,1000,4844202.922780827,6582142.691114225,4093849.1535162446,1.183288084422968
1500,500,1086748.8158828141,1647847.3487339239,665668.3560278681,1.632567938736925
2000,500,835592.5479574346,1179984.371833405,499251.2670209011,1.6736913917986163
500,800,3915458.2427851604,5367354.124752674,3285289.350154368,1.1918153396750828
1500,700,1514055.5488465854,2268296.7216988457,950160.9664814121,1.5934726875314182
2500,200,272177.7030920028,376495.4088534298,161469.2492194654,1.6856318116774354
1000,700,2133306.3202765333,3206941.977928318,1414003.531714842,1.5086994285575455
2500,100,143395.7115998266,186750.89878096344,81895.80016362498,1.7509531784697985
2000,400,642412.3520513936,869140.6866693534,380641.3395405467,1.687710412187015
2000,600,984225.0052376402,1406486.8165947576,608064.4823719786,1.6186194618674479
2500,200,284699.7929051327,394362.3705294817,176828.7827329652,1.6100308360719022
2500,100,142847.18341324254,187114.06510653056,126357.46311728247,1.1305005647403243
2000,900,1460412.3042347152,2069366.6048659023,900315.3143231972,1.6221120323078866
1500,800,1751399.8910936548,2575527.0496594803,1089101.3585835067,1.6081146876646435
2500,300,403362.3915504135,577021.9026529974,258894.10109480406,1.55802078859536
1000,1000,3040448.459644277,4502886.598507475,2046924.5767581223,1.4853739576763878
1500,900,1948671.4394497827,2818823.736920287,1200420.4190975963,1.6233241358179131
1500,600,1317071.3119158943,1902722.791335307,815429.436989417,1.6151873505800207
2500,300,412981.32057790353,547687.5219956087,260121.07926644332,1.5876503424579624
2500,400,529848.4960252176,718467.79001927,316211.74355525704,1.675612961327694
2000,700,1167583.968581254,1648917.652733443,712620.7248610591,1.6384367277683367
2000,800,1337030.7015408298,1910872.619718527,816826.0189376299,1.6368610579763143
2500,600,788920.7047133421,1071569.453436493,486451.5858975828,1.6217866846042948
1500,1000,2162066.5167474737,3214652.1515287543,1364616.3845054149,1.5843767825864725
1000,800,2533437.6453433544,3778764.3830802073,1642644.675077184,1.5422919416363212
500,900,4406761.088892854,6085938.663995368,3703102.005698524,1.19001882262803
2500,500,665753.6929916294,905258.8116930141,408596.7454451328,1.6293661180936356
2500,400,495279.9167009473,686237.0683239253,304513.07163243735,1.6264652090166267
1500,700,1528168.4809812964,2175310.5444851895,942669.0211432279,1.6211082009759907
3000,100,117013.6757815849,163443.98797633924,81895.80016362498,1.4288116795708157
3000,200,228356.70099029405,296000.8946130139,146938.93592976892,1.5540925184012468
2000,900,1507222.2492221135,2092616.920009782,925775.501424631,1.628064522017187
2500,700,918742.05169279,1277971.9746093617,570096.5798888473,1.6115551015442309
3000,100,136308.64953669158,160061.43433464863,126357.46311728247,1.0787542435081385
3000,200,249281.33893776283,316607.69215782784,176828.7827329652,1.4097328222533239
2000,600,986680.4839348382,1349518.8394536136,611572.0777420627,1.6133510993138924
2500,600,775519.2915435567,1060888.712065133,489257.66219365015,1.585093809397722
3000,400,430231.29833535646,577473.1876580251,263509.7862960475,1.6326957126821884
3000,300,353493.35501910665,460858.0815023334,258894.10109480406,1.3653974869425913
1000,900,2800808.432377528,4210903.551002698,1851551.002849262,1.5126823015231554
1500,900,1970100.661140708,2892425.2512407294,1234367.3352328413,1.596040825860872
2000,1000,1674388.586596499,2390977.510887719,1023462.2883790612,1.6360041846274196
1500,800,1782400.783708415,2601176.551786585,1095096.4500514562,1.627619908387671
2500,800,1064760.222500274,1453490.2607880782,653460.815150104,1.6294170940543573
3000,300,349129.24886076484,460128.28323499655,260121.07926644332,1.3421797643056448
3500,100,113111.87505102434,135041.80502118915,81895.80016362498,1.3811682018495541
3000,400,405691.76393782644,554019.5384969997,269185.793495553,1.5071068895191473
3500,100,131076.14308456532,145791.20305202442,126357.46311728247,1.0373438960459587
