P,n,Paper,Min Time,Time opt,mtpa
800,200,627829.6996945036,541486.4313272866,504591.40381082916,1.2442338394053902
800,200,632273.9579282091,636203.1638291967,536812.4708212333,1.1778302336399444
800,200,609591.7038236546,642151.0757629842,507723.85551342147,1.200636324655697
4000,300,204448.00008564684,275433.11047193635,157044.8832123688,1.3018443893468068
800,200,634232.6146989982,705690.4716128316,513587.96809133654,1.234905515906101
1100,500,1067802.8174159059,1209122.304097358,928628.9669207562,1.149870244686246
800,200,547587.816994121,563307.4477634489,444669.42382196785,1.2314492242069661
500,500,2317886.500099431,2239499.625308621,2042983.7272256636,1.1345594530246603
800,200,628640.265748088,563724.5045766506,483258.78249606007,1.3008356775248326
4500,300,190085.96933745837,206082.56624822904,142348.1066563424,1.3353600114707882
1400,700,1164890.6679919893,1375813.894062241,1018029.6069443697,1.1442601080025807
500,500,2285992.617967817,2157696.284253875,1997005.0680836043,1.1447104739506422
800,200,609412.3497287289,544846.8474456221,493605.8529037602,1.234613297520092
4000,300,212393.91695273723,237786.8733896037,149109.9671368175,1.4244112652633936
4100,500,318000.461888029,388814.04056376586,249144.35697873944,1.2763703169691512
4500,300,198530.7157969415,206801.61145295136,148288.0517849619,1.3388180194371857
800,200,641412.7544194267,658376.6915125835,541644.7867034152,1.184194457631955
1100,500,1065726.0585904978,1117520.1652722347,907729.5764016383,1.1740567745023565
500,500,2225849.8215712565,2106361.5446681757,1953916.1450124227,1.1391736678428976
4200,600,334932.8993358531,417230.0651717779,289554.5154152278,1.1567179287656824
3400,600,404015.7207085152,611033.6575033591,357684.9896305755,1.1295294251117192
800,200,588771.5696612304,579202.050236051,501383.9026662755,1.1742929251023855
800,900,2553870.1050384995,2552577.222922189,2250788.2858079933,1.1346558541918594
4000,300,196093.78713639564,252509.97738625284,158020.6468667947,1.2409377573406286
800,200,602734.0539068946,654269.4429208594,531753.5664860466,1.133483801321548
1100,500,1016677.1593435385,1089894.8080513142,888143.702278374,1.1447214642579064
3700,100,77111.49322076299,87963.19351866291,54837.142668897504,1.4061909404426178
1700,900,1194752.2632229237,1456065.4626139058,1059194.4874390557,1.127981949860429
4500,800,445795.18700092484,528787.9462489311,363033.78619450214,1.2279716212476206
2700,900,751798.6860610843,994851.0288053484,666900.2328319979,1.1273030793055272
3700,100,100557.56221697196,113346.29942616868,82739.16147748545,1.2153563127943368
1400,700,1136261.3269967434,1352774.7888807848,1010002.5226534584,1.12500840494099
4100,500,318515.3460772409,367783.5416717479,243537.2034248298,1.3078714118336086
4000,300,203126.0078392526,255212.7881512921,148801.97701800228,1.365076001743432
4500,300,186969.11304484014,209542.32433769334,143441.4983667211,1.3034520356643011
3800,700,434396.8442563854,616331.5475500092,375063.5394005573,1.1581953419163515
500,500,2375446.496788432,2334333.260866018,2085551.3070061237,1.1390017060757245
3700,100,76525.2741643922,122845.97220844578,54996.32110480643,1.3914616946569585
1800,1000,1281626.888877626,1662048.1434055152,1137180.320421179,1.127021692041723
500,500,2235588.450504608,2172957.8499662,1985888.8685753127,1.1257369361803369
1100,500,1089438.429615538,1264078.750188648,947977.8668209653,1.149223486903718
4500,300,200349.93000512203,218278.51907976498,132268.424016002,1.5147222891298942
3700,100,94923.62123345069,123347.30194905266,70156.3045836674,1.3530305194488421
3400,600,405031.65045507863,626326.8305177258,359748.2810247427,1.1258751516514445
4200,600,355927.6741990477,416532.07186613814,291224.7989247917,1.2221750191369019
3700,100,76863.64606450802,95411.4266257412,56438.87549187383,1.3618918767361867
2900,1000,793362.0685313727,1149483.1694970357,705836.0609510767,1.124003309582057
4000,300,189211.5291886717,257563.43397086102,151328.5307932276,1.2503361276083933
3700,100,99529.32344264904,104525.75386445041,67742.26274582943,1.469235295786995
500,500,2293246.3523206147,2153394.13929016,1970281.3485280545,1.163918216062817
1100,500,1040615.7479383682,1164021.4982450875,902676.7584433239,1.1528110568980658
3700,100,119707.17772880566,149157.99385761464,96621.71431835281,1.2389262452370697
1400,700,1147789.842264719,1373768.445498587,1010496.901991509,1.135866760207409
800,900,2631148.6560763693,2686594.22997938,2314438.753561577,1.1368409088498985
4500,300,182280.30392152167,214078.2152363296,134514.2495939801,1.355100329308749
3700,100,82372.05453173454,87021.59981303674,53749.206746514,1.532525957456608
4100,500,303278.60639074276,356108.09511869197,238282.45670883206,1.2727693451697637
4000,300,191849.96667715014,239319.0872246534,144863.04739585196,1.3243540718351865
3700,100,81246.32509791857,125951.38500067592,54138.05797390288,1.5007247791762897
1100,500,1046660.4453733031,1163399.740547083,895582.4311491157,1.1686924720378227
3700,100,115515.9368038197,143882.64075501525,100431.59248451471,1.1501952119461891
1700,900,1237111.8276432625,1624883.002359328,1089147.6487348597,1.1358531867376074
500,500,2372401.7552586687,2241903.927381115,2066041.4282661593,1.1482837288745027
4500,300,178890.31789677663,207178.55380291722,144863.04739585196,1.234892687352779
3800,700,416502.97499485355,635120.0077343282,372106.19255653734,1.1193121300489257
500,500,2295324.5174505142,2218548.7321972204,2047164.713754969,1.1212212197817553
4000,300,201636.18411643343,234336.32383014142,149668.30142133211,1.3472203679843084
4200,600,363495.1528954485,398342.8655777524,277514.5116622374,1.309823946568452
3400,600,395519.5414691472,626020.8580500687,340616.91486824735,1.1611858489826805
4500,300,180767.00181127412,200067.2843533773,133038.4901522952,1.3587571657220547
2700,900,767256.4827604538,1149002.456575884,685759.6306849116,1.1188417171686618
500,500,2294488.3787972955,2171263.627496275,1963394.3490815647,1.1686334840836279
4500,800,420434.1763630804,491819.4146387516,365032.1500171519,1.1517730050444195
1100,500,1069524.5656125771,1220635.9695192473,939109.7401209815,1.1388706984071904
1400,700,1114801.6653076,1334097.8169647346,984293.4975599275,1.1325907039629983
4100,500,326857.81845098705,413162.5702401016,254335.52524464924,1.285144173770367
800,900,2582706.668889612,2668180.595166911,2272217.0103120096,1.136646128943013
4000,300,194554.9153785422,235233.16837033693,151645.274099877,1.2829606232925133
1100,500,1085259.347750655,1200829.939260566,930529.4153431677,1.166281613301203
4000,300,187058.59343573343,240440.95265415983,151122.86535808968,1.2377914685014282
1800,1000,1219528.8590790788,1635364.640736946,1091863.810699966,1.1169239671908073
1400,700,1161539.7627468007,1443311.7888030484,1028409.225551437,1.129452881097968
2900,1000,778633.0295470596,1223474.156763227,677708.5721585995,1.1489201428676061
500,500,2290515.1280467655,2299402.7464305256,2013283.8759888585,1.1377010243633625
1100,500,1025363.3040077263,1171673.1577030092,892451.9768552567,1.1489282679621717
4500,300,172255.7606260763,195343.60802045246,134795.79919989067,1.2779015492213948
700,400,1340750.7913504948,1277445.259606685,1129327.6555544892,1.1872115101017329
4100,500,280726.09832453757,378376.38588880305,242181.56933845277,1.1591555009382988
700,400,1263218.006958753,1238696.9291957351,1087546.684401562,1.1615299141423587
4500,300,176928.6297545674,209068.7033197147,134331.4358738575,1.3171051779771814
3800,700,436321.021682879,616810.3476418243,372288.3323126612,1.1719975723451919
4200,600,418971.6580680341,476260.2956295375,314954.4837664354,1.3302609731339337
3400,600,463596.7325641437,746794.1398236534,368736.560300065,1.2572573009491785
1700,900,1197380.42451297,1568454.9798776377,1069278.5930880045,1.1198021098084607
4000,300,187601.18473008534,252761.58515899352,154684.81599971568,1.2127963789957907
1100,500,1059504.0883226055,1289586.6511706805,915129.0345403902,1.157764695833004
800,900,2612560.733592794,2644375.2781390194,2267709.32736105,1.152070374307209
700,400,1286936.1526404105,1285825.98522559,1129684.9897616636,1.1391991256889438
4500,800,437171.5750099866,505689.6484820634,363820.7670483286,1.201612482313068
2700,900,753877.6825343776,1166439.7666089693,673249.4845368918,1.119759761944634
1400,700,1179625.7826031619,1347329.9876228902,1023873.0529480547,1.1521211337740023
4500,300,176457.63889146424,208789.4013430878,137497.6142219695,1.2833505504073661
4100,500,292981.7197459823,384809.27392858354,240278.21323512858,1.21934367582166
4500,1000,515894.12836833944,609965.8934185233,454872.1281684716,1.1341519878247344
700,400,1278025.4245166685,1265899.2448984329,1115342.0811378367,1.145859594226793
