P,n,Paper,Min Time,Time opt,mtpa
3500,100,81857.74773398734,97150.64784315093,57970.693678548785,1.4120539627815014
3500,100,102331.727122834,130181.87977125004,82739.16147748545,1.2367991806477272
3900,300,201833.50270582482,274032.09639566735,161071.67508960902,1.2530663916764928
1600,500,713333.3933797232,902464.842779964,638432.4147580198,1.1173201374026294
2600,200,185914.2330197385,208828.66022409016,155258.89348025512,1.19744659292823
1100,300,697270.0584808022,731397.3760231512,571072.302590432,1.2209838497120709
3500,100,79629.10899300977,149195.33015988464,58138.96802508109,1.369634028568547
2600,200,208649.15470462578,300990.010236534,165173.06794499487,1.263215349212434
1100,300,653757.1371523477,714181.2446944343,542218.0623157,1.2057088883396612
1100,600,1235101.4277356053,1384836.975348768,1105571.7861308698,1.1171607698655606
4000,500,326496.02675275295,419167.9933204227,255372.96590320792,1.278506617166761
2600,200,208301.757638218,342260.4466453514,156222.72477336045,1.3333640028389662
3500,100,99936.48014499545,134223.32702971908,70156.3045836674,1.4244832412148027
1100,300,690699.5924256453,704334.3389153673,574620.5340610717,1.2020099378353168
3900,300,214724.6732607779,244997.7842845308,152933.29962750513,1.4040413290223652
3500,100,79308.78589448499,100615.79261595123,59663.95409140947,1.3292579598894538
1800,700,897427.2064307772,1182075.3870364341,791800.8054011764,1.133400219233275
3700,600,377223.59505627805,514534.335531233,328683.5039848532,1.147680338328332
2600,200,209392.25776579586,339925.6253965072,158027.06710502662,1.3250404604840975
3500,100,101587.71241369547,107094.28183854147,67781.74556486742,1.4987473628349626
1600,500,706446.501610535,845565.1141535381,624064.0837761264,1.1320095483398498
4500,700,374665.2825365376,446719.74525691825,316720.3221604706,1.1829530861196473
3500,100,122083.15243515512,155343.98000906056,96621.71431835281,1.263516729095812
3900,300,202166.54572025343,283960.41765713354,162072.45832491765,1.2473837184289291
1100,300,614176.8384099546,703947.1387219501,541098.098247281,1.135056361128212
3500,100,84188.63571917203,101568.49921138774,56820.58998917194,1.4816571903814357
4000,500,304766.99422723387,415986.69723832625,249625.63351045054,1.220896227448031
1600,500,704960.3314214217,858969.643397642,610598.7953163821,1.1545393420832843
4600,800,449799.3608105359,498591.0889886121,355141.74736418686,1.26653474042093
3500,100,83317.10911577789,116662.30931651253,54138.05797390288,1.5389748401381647
2600,200,192340.78848881702,293719.78085973184,136821.3611759901,1.4057804047235984
3900,300,215410.73289358115,301364.0189672835,152617.41232615616,1.4114427024436138
1100,600,1263813.5826257209,1444474.12383985,1111949.2322582956,1.1365748956532833
500,1000,4544104.95378396,4405642.145124649,4093849.1535162446,1.1099834858060138
4200,900,486329.71280899964,592514.027198832,428721.5782491416,1.13437190354431
1100,300,657145.7622981876,722430.7528666264,550285.5665208277,1.1941904390714477
2600,200,205422.62365308648,248136.27796914222,148695.00999878772,1.3815031429417923
1400,1000,1641806.5705243032,1968545.3611597996,1462088.9833986587,1.1229183648644194
3500,100,112372.64797342732,134023.8063155767,100482.34120613769,1.118332302219122
900,1000,2597121.151774706,2715138.4774493673,2274360.640842358,1.1419126347582267
1100,300,607445.7355117362,654877.8287471582,496768.9442542501,1.2227932976439062
2600,200,190620.77745416277,223685.19436640135,151878.72397038777,1.2550854554936124
1800,700,882392.4637443222,1134566.3744766954,785557.5176193566,1.1232690719050404
3700,600,380187.3936101433,578697.7380106687,330579.501482196,1.1500634246997286
1100,600,1200324.7788408413,1427082.0245891449,1052815.9186836737,1.1401088808968585
2600,200,212297.14576715525,323926.1860746331,166659.9343702816,1.2738343295844448
1100,300,640835.3095915954,664112.9569801029,544248.3688048441,1.1774684984336359
3600,1000,646769.4838322174,900594.2473035196,568590.1602105895,1.137496793107838
3900,300,198579.2265615573,278044.30659570324,155208.7495315155,1.2794331966525851
1600,500,745676.3628533963,999417.3964376673,651734.7834394136,1.144140809729723
4000,500,304313.7626673287,364668.79433037166,244239.51812655284,1.245964473732905
3900,300,196681.4341255398,252792.24089547276,144863.04739585196,1.3577060379524475
2600,200,179571.5953788604,258803.3257886953,154271.97005116168,1.1639936620975835
4500,700,376519.65996908955,424836.8769439199,314223.0070477426,1.1982561796052116
1800,700,896744.0290410152,1165020.9013888326,785942.0348822848,1.1409798550542292
4600,500,295628.99515789817,322690.72896814375,222063.44861148516,1.3312816539885448
3700,600,404993.15555561695,577779.7095254923,312999.3271762273,1.2939106266116496
1600,500,717354.066620787,892750.252091255,620590.2714297852,1.155922191574268
1100,300,645090.7670221772,684346.9760336484,551437.3603631891,1.1698350771832104
2600,200,205649.80637975325,340161.61215978226,163616.48199570668,1.2569015289373446
1100,600,1325635.0998978973,1538954.4640870113,1139731.1863820192,1.163112070404965
1100,300,642092.947437643,680021.3647398006,549537.6922112352,1.16842385251862
