P,n,Paper,Min Time,Time opt,mast
500,100,699191.3372818478,654186.5793606768,405794.85574984155,1.7230167592683212
500,100,683610.961662269,673434.7409899962,396223.7867041169,1.7253153005999626
500,300,2204447.369675602,2055400.846152751,1256359.0656989508,1.7546316414322212
500,200,1394165.3291744925,1321986.9241116196,807346.246097327,1.7268493362219999
1000,100,324639.50618229044,440579.9763888416,202897.42787492077,1.6000178493264066
1000,200,639317.1782702493,948751.0901808835,403673.1230486635,1.5837496770702233
500,400,2775569.445208521,2615313.3671070407,1581058.7177762853,1.7555131975821123
1500,100,218987.9081625161,329725.6628098262,135264.95191661385,1.61895528043003
500,300,2059938.3597717353,2032652.9437096284,1192879.7370945401,1.7268617243755542
1000,300,1031447.2482985229,1480443.774676655,628179.5328494754,1.6419625192495386
1000,100,311777.3901136274,448294.2521295659,198111.89335205845,1.573743932473441
500,500,3448966.0901299813,3400554.840756506,2042983.7272256638,1.6882004707955345
1500,100,223013.98736900146,324909.91796896805,132074.59556803896,1.688545676856641
500,200,1465866.045121615,1349205.8724770136,858899.9533139734,1.7066784547673197
1000,200,711616.9735578104,989369.6692153543,429449.9766569867,1.6570427575694064
1000,400,1262255.5302097525,1854593.1487033658,790529.3588881426,1.5967218877045624
500,400,2683493.0186309675,2569814.8507251446,1522565.3581621868,1.762481330765386
1500,200,410662.4438703341,664090.2486564514,269115.41536577564,1.525971462140773
1000,300,966628.1540064071,1402341.7791325375,596439.8685472701,1.6206632134783228
1000,500,1653257.2002649987,2354174.5446541146,1021491.8636128319,1.6184731950949929
1500,300,646684.157680564,1085633.7691883522,418786.3552329836,1.5441863126624407
500,600,4171486.3945816,3953847.8599451943,2432257.9294879143,1.715067445770384
1500,200,430585.93064247386,693351.0203398889,286299.98443799117,1.503967705369307
1000,600,1950415.3246037643,2767864.9404328438,1216128.9647439572,1.603789878497305
500,700,4823680.9580350695,4614431.158466398,2850482.8994442364,1.692232905159877
500,500,3406339.5218065786,3319794.6870162324,1997005.0680836043,1.7057240245641543
1000,400,1206573.3507190447,1747381.9236528366,761282.6790810934,1.5849215854686718
1000,700,2261134.9746516417,3302894.3459866494,1425241.4497221182,1.5864925729549186
1500,300,602090.4459959012,966235.9482563363,397626.57903151336,1.5142107639343279
1500,400,831284.4975739669,1292959.5474611274,527019.572592095,1.5773313569463352
2000,100,155180.83110978984,233659.1231475975,101448.71393746039,1.5296480860807504
1500,600,1216692.8676394753,1960958.6778894656,810752.6431626381,1.5006955301352067
2000,100,157755.98712485455,250419.36178090872,126357.46311728247,1.2484896675903392
1000,600,1910381.8637205972,2769670.741145299,1223144.1554841255,1.5618615803829436
500,600,4124485.204488825,4024003.665790119,2446288.310968251,1.6860176235140236
2000,200,310092.25606906536,492439.7590200274,201836.56152433174,1.536353244066156
1000,500,1579064.2791385443,2305542.808442407,998502.5340418022,1.5814324203532137
1500,500,1031679.991638591,1613704.4102452775,680994.575741888,1.5149606595833158
500,900,6182302.567891198,5869006.249916735,3601261.257292789,1.7167048226150303
1000,800,2590853.432842554,3727532.172814935,1633652.0378752598,1.5859273411810741
2000,300,469414.63187753316,740210.8864461434,314089.7664247377,1.4945238019717986
500,800,5573556.89647642,5437719.4697029,3267304.0757505195,1.7058580307362852
1500,400,766577.2547504294,1176476.3308443853,507521.7860540623,1.5104322135814126
2000,400,592317.097256737,925297.8334128264,395264.6794440713,1.498532826383107
2000,300,453303.5966469456,694506.5537238091,298219.93427363504,1.5200311734728362
2000,200,333077.54746485635,536462.08185765,214724.98832849335,1.5511820494562252
1500,700,1414366.1249209237,2242435.717106912,950160.9664814121,1.4885542290360891
1000,900,2857632.2654465544,4161455.673935971,1800630.6286463945,1.5870174704263196
1500,500,1054396.7211975974,1600644.6406302154,665668.3560278681,1.5839670184854864
2000,400,563318.3779356825,874681.4510769617,380641.3395405467,1.4799190718896593
2000,500,757493.5500803052,1155385.0954557047,510745.93180641596,1.4831122538777501
500,700,4867796.966019414,4642048.956420321,2828007.063429684,1.7212817566714145
2500,100,124324.76855137642,185309.34822089563,81895.80016362498,1.5180847894883476
1000,1000,3311898.270994013,4592023.514482114,2046924.5767581223,1.6179874474121223
