P,n,Paper,Min Time,Time opt,mast
500,100,565874.2706174238,643598.8349420064,405794.85574984155,1.394483598299397
500,100,561562.3573878441,677749.290722915,396223.7867041169,1.4172858274336646
500,200,1118578.5422019463,1316205.707007842,807346.246097327,1.3855003941730097
500,300,1745729.4928625731,2031229.3277535501,1256359.0656989508,1.3895147816610618
1000,100,296383.1694879886,465433.56798296823,202897.42787492077,1.4607537049247294
500,200,1195191.862605596,1346238.5653200056,858899.9533139734,1.3915379294108428
1000,300,910446.0302058292,1534097.6447747152,628179.5328494754,1.449340487226588
1000,200,561479.2623135708,944689.8493738711,403673.1230486635,1.390925554005446
1500,100,192931.44761400655,320334.7979014041,135264.95191661385,1.4263225239080564
500,400,2204900.1583884596,2636256.1871225513,1581058.7177762853,1.3945719621909993
1000,100,293559.9883263195,443959.8123965148,198111.89335205845,1.4817888182242709
500,300,1665015.5795985018,2024588.6684653147,1192879.7370945401,1.3957950058351465
1500,100,195854.29911236247,313001.28286487435,132074.59556803896,1.4829066730813272
1000,400,1127038.682317555,1901768.1868842228,790529.3588881426,1.4256759342912997
500,500,2836152.536041928,3418548.025311788,2042983.7272256638,1.3882403947942226
1000,200,615880.9672442911,996885.9356183523,429449.9766569867,1.4341157310999504
1500,200,379303.2880505054,667498.517459434,269115.41536577564,1.4094446709229378
1000,300,867132.4340179301,1424405.5589894487,596439.8685472701,1.4538472019484168
500,400,2137981.5833690492,2564990.534146876,1522565.3581621868,1.4041969179895837
1000,500,1393836.0457083937,2372905.8190453136,1021491.8636128319,1.3645101790421
1500,200,407562.8677628067,693439.9115924955,286299.98443799117,1.423551833447897
500,600,3324869.286758777,3947388.2108315234,2432257.9294879143,1.366988774689201
1000,600,1709237.661740531,2759097.6260035452,1216128.9647439572,1.405474017387944
1500,400,737022.0102487027,1273758.2777640154,527019.572592095,1.3984717998683254
1500,300,600742.0817394695,1031892.7167495999,418786.3552329836,1.4344834167418334
1000,400,1080850.836331966,1816445.0228623988,761282.6790810934,1.4197759466123774
500,700,3923373.982490878,4658922.4510484245,2850482.8994442364,1.376389236804692
500,500,2778901.3410835885,3311134.117480138,1997005.0680836043,1.3915344460043455
1500,500,946174.2334233854,1611971.8575512236,680994.575741888,1.389400543157933
1000,700,1998452.2734293838,3251001.18175513,1425241.4497221182,1.4021850640247837
500,900,4952586.273644725,5859284.4986244915,3601261.257292789,1.375236596238447
2000,100,150587.6204560683,241753.71006805784,101448.71393746039,1.4843719019336248
500,800,4511352.573850201,5467785.921255369,3267304.0757505195,1.3807568776144339
2000,100,156969.51148597454,248767.5375426766,126357.46311728247,1.2422654555851487
1000,800,2290587.8649056465,3732048.4811599054,1633652.0378752598,1.4021271432347384
1000,500,1419240.425095761,2328170.5836126264,998502.5340418022,1.4213688766025152
1500,600,1118235.2277326966,1933172.003970682,810752.6431626381,1.3792557288134268
500,600,3384572.8211949016,4064949.0760380384,2446288.310968251,1.383554344767839
1500,300,571411.1410026946,957812.6196460348,397626.57903151336,1.4370546918530016
2000,200,280709.3893796024,482582.57050092675,201836.56152433174,1.3907757210071299
1000,600,1712129.289021186,2720334.721354809,1223144.1554841255,1.3997771900757832
1500,400,719930.1474177404,1209543.138367357,507521.7860540623,1.4185206767479572
1500,500,938988.8795924565,1615651.9513465748,665668.3560278681,1.4105956383378782
1000,900,2526339.428870033,4178147.3538690233,1800630.6286463945,1.403030354298251
1500,700,1316267.9399746056,2180346.383080608,950160.9664814121,1.385310475180792
