P,n,Paper,Min Time,Time opt,mtpa
500,100,471369.77970708144,418362.70899089635,405794.8557498415,1.1615962426040822
700,200,592749.524927298,616676.0463564798,576675.890069519,1.0278729094359071
3500,100,73353.53746240729,97277.10495326422,57970.693678548785,1.2653555237609775
700,200,645847.9542252586,709027.7875136391,613499.966652838,1.0527269589742705
500,100,413095.00855411746,463376.6797138499,396223.7867041169,1.042580032840379
2200,200,195315.35712498488,246600.2628364289,183487.78320393787,1.0644597352179095
500,100,447920.60388901306,464774.7062148452,406972.77617556765,1.1006156433809728
3500,100,94740.82927341058,128238.33820981516,82739.16147748545,1.1450542594535595
700,200,610573.2225227744,719116.5049913325,580255.8348724816,1.05224831156925
500,100,432416.3593742104,460144.1154484649,407114.3989089735,1.0621495101451672
700,300,939971.4048382858,1013162.1763307503,897399.3326421074,1.0474393847283554
3500,100,73297.995284742,138446.1622591915,58138.96802508109,1.2607378110516396
2200,200,229082.907342619,315186.6859707207,195204.53484408485,1.1735532042101058
700,200,632560.877198909,718870.5069518711,586957.6778186704,1.0776941866570604
3000,400,294598.15289507754,471333.5274723386,263509.7862960475,1.1179780342734706
700,200,544654.2543646127,602413.06270676,508193.6272251061,1.0717455418293869
3500,100,93759.97559000218,169198.32552140328,70156.3045836674,1.3364440465672673
500,100,431827.6798159669,434655.52408975654,417647.6786398663,1.0339520651049228
4600,400,203779.77308692745,241979.39362382222,171854.208453944,1.185771212239701
700,200,594466.3699754536,627298.1381297017,552295.7514240686,1.076355138424748
500,100,397055.7267244763,412514.8204835173,368954.33522095555,1.0761649581558426
700,300,882849.449903293,966279.0185620427,852056.9550675285,1.0361390100187893
2200,200,228679.13316529445,352234.9405207048,184626.85655033507,1.238601671707222
3500,100,68357.86942752468,100269.8670655632,59663.95409140947,1.1457147027633385
500,100,451252.6582276326,461651.32590449636,407342.2979951562,1.1077972026194995
500,100,433203.06628996204,407662.5123066788,397744.12992420356,1.0891501186265546
2200,500,529363.1186732645,805723.719192809,464314.4834603781,1.14009607180052
500,100,392393.3207401094,419813.82086211623,377381.55137384945,1.0397787578953184
700,200,593397.9635252875,607015.0870442259,564120.9747471545,1.0518984226588193
500,100,455311.9563547067,515785.2005746945,426569.4888938452,1.0673805047224423
600,800,2781600.3759057745,3016807.1939704185,2722753.396458766,1.0216130405065496
700,300,951028.267606088,1017858.6985915051,902975.1249531126,1.0532164633610153
3500,100,93698.50497829348,116355.45907177689,67781.74556486742,1.3823560340242877
700,200,645606.2425235711,726601.7716880807,619022.6133753316,1.0429445202385863
2200,200,229991.00302795187,392160.0438760159,186759.2611241224,1.2314837917199573
3500,100,123539.16569582088,151895.2998018646,96621.71431835281,1.2785859427910733
700,200,587578.7414372307,629233.7583507305,573010.1744757434,1.0254246217788652
3000,400,289772.0192294086,427357.42134423857,253760.89302703115,1.1419096763603422
700,200,648220.523356698,703653.595689812,607718.3616983391,1.066646269408696
700,300,887813.2507483341,982163.5348952732,850297.0115314416,1.0441213349078144
2200,200,197619.57560641013,321063.64247525303,161697.9722988974,1.22215246608728
1800,600,726005.4995501218,985004.7598416972,675627.2026355315,1.074565228750517
3500,100,78320.3975599229,102613.08728209103,56820.58998917194,1.3783805760349916
4600,400,210357.55312494448,235759.7682209676,165496.2345828464,1.2710715361903946
2800,100,84202.13552855692,129621.29767354674,72463.36709818599,1.161995900831729
3500,100,75829.22310795696,132312.37085082164,54138.05797390288,1.4006638942333367
2200,200,215165.04829729671,271770.48506483453,175730.46636220365,1.224403785817157
2800,100,98646.46673824103,175298.51721194404,82944.9888369952,1.1892998976960818
3100,800,627916.8311182249,903605.9674432003,526984.528346858,1.1915280190255109
2200,500,504244.56069713307,728442.6203569333,453864.78820081917,1.111001720790075
3500,100,107844.21899316418,146344.68504327894,100482.34120613769,1.0732653887106764
2600,600,519695.3931201403,790345.8446015607,467741.9095169065,1.1110729711111251
2800,100,87472.68904451674,167969.63719126678,72673.71003135137,1.2036359366651448
800,200,531505.9455596735,548744.1084945814,504591.40381082916,1.0533392791584981
3000,400,299912.24645697064,454403.8969077751,263593.1642777215,1.1377846131889193
700,300,899698.4423860925,988234.0413573307,864734.4616755864,1.040433199161228
2200,200,200207.0470781931,265581.1240452155,179493.03741954916,1.1154028588319378
2800,100,100016.63652769613,149160.9107453471,72698.99980517384,1.375763584034593
600,800,2805744.5326774735,3049961.0640300764,2737741.125128639,1.0248392395192731
800,200,574446.2518669937,641940.2887041338,536812.4708212333,1.0701060111144345
4600,400,225789.1445555141,247124.27065420564,171908.585398514,1.3134256444033647
2800,100,82520.03469609482,119125.15650925187,74579.94261426183,1.106464175266268
3700,900,549433.5543999968,743239.2732293431,486656.9266611877,1.1289956523777465
800,200,545904.9886065872,618055.4913439869,507723.85551342147,1.0752005892150884
2200,200,231753.39973758103,325789.4760544372,196961.7406194237,1.1766417122875805
3600,600,394005.7832215384,559075.3537262729,337813.6013177658,1.166340791740103
2800,100,106808.90950768217,132864.7946366066,68011.66382795967,1.570449883094507
700,300,816319.5226877512,909226.3695764152,780636.9123995359,1.045709611884139
800,200,577442.9775918678,714134.069674222,513587.96809133654,1.1243312021849687
2800,100,120894.87271433347,180506.01705486266,96621.71431835281,1.2512184612664246
800,200,473871.58755078726,569015.2662937837,444669.42382196785,1.0656716251767988
2200,200,197587.78074220446,269827.4594047172,182321.41915137292,1.0837332314650128
2200,500,495138.0503098521,723062.3815485149,444071.851139187,1.1149953527557848
3000,400,295816.93892309343,490374.7628748302,260246.48559882856,1.1366798604116288
2800,100,87385.84782634758,103600.83625553088,71025.73748646492,1.2303405908738412
800,200,521279.5129127654,563896.4288357554,483258.78249606007,1.0786757153596382
2800,100,86952.83371504667,154098.49080599184,67389.56274533026,1.290301200553079
4900,1000,499782.7832705303,565071.1211376456,417739.7095424739,1.1963975936544635
2200,200,225013.44789391884,333862.02137318056,193364.93326765334,1.1636724616580714
800,200,506655.2770878769,540596.2263094792,493605.8529037602,1.0264369316274315
600,800,2753721.5431690724,3046270.2542758984,2728655.7528624646,1.0091861314056612
700,300,880682.1177651918,947386.9185206643,855247.4366933265,1.029739558378806
4600,400,209726.7576624843,240745.21385664438,169725.96886880122,1.2356786593134952
2800,100,107611.29970507389,194208.49991601586,100921.3549899889,1.066288692970369
800,200,576007.0816365015,663935.0041899463,541644.7867034152,1.0634406455607626
700,300,892024.403290155,988772.7890330325,866544.4234278685,1.0294041242126895
1100,800,1567125.6697803645,1885446.9129376505,1485138.2162502361,1.055205268191896
1800,600,741805.7676330213,1053041.411131454,679524.530824514,1.0916541404810467
800,200,527498.8101565778,546915.2449863789,501383.9026662755,1.0520856520351525
4800,200,96141.32310959561,111306.59643900121,84098.56730180485,1.1431981090066954
3000,400,333128.6282941538,516229.36368737405,276826.0701959588,1.2033860396831113
800,200,560326.1368492652,646483.0418961814,531753.5664860466,1.0537327291512737
700,300,891007.2029923695,960339.9328265551,863559.2306176553,1.0317847015022725
2200,500,544344.6621740287,860156.5182133516,473988.93341048266,1.1484332730245765
3100,800,588875.9540975242,882503.1137508696,529885.3790571559,1.1113270480218425
2600,600,535613.4890030546,766666.4441822256,470440.0598015866,1.1385371586530186
3200,300,235726.5292237639,367208.91005855246,196306.104015461,1.2008110007888404
600,800,2643007.3531658077,2948060.462593422,2592264.6508137966,1.0195746612276186
4800,200,153603.5278478114,162419.0110074146,115155.9162563489,1.333874392574622
4600,400,241374.3875291726,272153.3058536634,180538.741432147,1.3369672659421403
700,300,902368.4557899053,981761.1343938205,883913.2342840896,1.0208789967046519
2400,1000,935936.4887924341,1344763.5359320699,852885.2403158842,1.0973768152510062
3000,400,316269.256289219,450379.813543145,273394.44557608257,1.1568240006588022
700,600,1787181.2012298584,1970623.9211980414,1737327.092491367,1.028695867896125
4800,200,169450.42867724213,177640.6036488144,137320.72161632078,1.2339756642897126
3200,300,233414.8577294379,364168.88764129777,186387.45892102187,1.252309887589288
2200,500,485427.6087696543,717627.1049989939,451338.37922166195,1.0755292062837192
3700,900,602984.5681251528,868537.2989898698,500419.1899592599,1.2049589228867164
4800,200,163902.92625577984,173527.38496686882,153927.2635835206,1.0648076399204385
4600,400,230379.1656667245,255908.81743101554,178300.725375706,1.2920820438687588
3000,400,291161.24716476625,457003.3953592308,254803.76944640206,1.1426881470292063
3200,300,226983.12531641146,342035.21653028147,197525.80858349337,1.1491314828384394
3600,600,400738.22067767987,576470.0955716716,339762.265412257,1.1794665313743318
600,800,2688312.282804161,2879748.4981980138,2617849.744923368,1.0269161887604268
700,600,1780420.2381143493,2047813.6147613083,1747348.7935487502,1.0189266417144074
2200,500,484422.7941824956,715755.219612781,447791.21557455783,1.0818050406838287
4800,200,133012.10613682622,133637.1799737247,112828.85828240226,1.17888373738487
3200,300,242367.12813889014,355592.50797393365,186002.47127250285,1.3030317633995856
1800,600,708797.8308105671,1053307.9322835072,643387.505862245,1.1016655193834726
3100,800,602723.4193443335,901898.8157694879,528126.9199088641,1.1412472961013653
4800,200,118686.45260128212,132775.4482761762,89579.42667687622,1.3249298081511331
3000,400,299697.63845094235,519264.6893443006,258531.4032285014,1.1592310826010426
700,600,1699277.0207284866,1961403.869354937,1654425.0150743444,1.0271103285101904
4600,400,231905.6085660543,250338.07062324407,171534.09013886217,1.351950556174108
4900,1000,501430.440190067,554009.5507797606,401092.8284203957,1.2501605729646825
3200,300,232835.35532796395,354278.1085207951,189160.6634915345,1.2308867553659433
2600,600,512949.28243279335,817630.0750500289,445422.1194430927,1.1516026260081766
600,800,2720253.5829213704,3007042.921291042,2678568.395396845,1.0155624876318865
4800,200,113868.69720371478,121032.36389245394,82267.6421506267,1.3841249636792627
1100,800,1552452.695190592,1855437.2958819347,1493313.3409792576,1.0396027763152194
700,600,1845170.2930983,2099242.569499975,1791006.1500288872,1.0302422987595767
2200,500,508712.9748125283,788415.4469935577,469554.87006049074,1.0833940977909418
3200,300,226261.66343950175,324332.3505366178,170764.32458739847,1.3249937537374752
4800,200,143279.79883715897,151965.2603430749,115640.3076979828,1.2390126045959864
3000,400,316177.5910780961,489399.51807210204,266423.12290463696,1.1867498122198208
4600,400,210521.52972853903,239156.12731828183,168607.43688815308,1.2485898226908576
700,600,1824308.8774368274,2043623.693147895,1791767.1610535,1.018161799753152
3200,300,216973.89429301335,307177.2499816282,187085.37677666516,1.1597587049896896
4800,200,116536.90947606061,128411.09741869703,83563.98377771258,1.3945829795053675
3700,900,563095.5587014593,815959.5818538296,491290.1643917859,1.1461567918799433
2200,500,503382.00288248714,705326.6736969269,465264.70767158386,1.081926040343058
3600,600,390228.72563753877,617961.4678342099,321693.7529311225,1.2130441517187007
3000,400,331933.10314222873,512366.1700368022,278305.13057331985,1.1926948757948985
600,800,2754943.589503407,3002101.2320776028,2667644.0200288277,1.0327253444684257
1800,600,793363.3970515148,1134648.326208965,696502.3916779006,1.139067728310699
4800,200,143216.25912989216,143966.2773885496,124828.15119872103,1.1473073802230562
4600,400,222225.11195446993,252977.02248063803,173754.21058998062,1.2789624562185105
3100,800,569380.236664335,932684.7230186558,501728.6420929929,1.1348370192483515
3200,300,217194.63766659432,324471.4665373331,189556.59262484626,1.1458036603160875
700,600,1806116.4853960534,1952388.1625943617,1757199.9341891657,1.027837783427564
2200,900,879936.4895514688,1217779.9404360878,818468.4675665429,1.075101270752289
2600,600,571297.3926475723,953894.1090986166,482193.9634693158,1.184787525204941
2200,500,496132.4611188578,765921.9552052942,446225.98842762836,1.1118412508134845
3200,300,222684.29985871108,324669.3056888273,188903.5816976121,1.1788251861479977
700,600,1783885.3233891556,1966999.8548936176,1732500.2960412884,1.0296594623765898
2400,1000,910399.3592132936,1453136.8902074248,818897.8580249745,1.1117373800549477
600,800,2786674.567956934,3084609.881232622,2732256.1118888496,1.0199170406578262
4600,400,231030.19758032548,267035.79217637324,184114.18593069012,1.2548201889630435
1100,800,1549683.734955904,1895197.6174602774,1488357.6833795263,1.0412038398170045
1300,800,1332349.6151975673,1671940.8839724811,1256655.4137501998,1.0602346519333214
900,800,1890277.5631063327,2167897.4480024613,1815168.9309725107,1.0413783151817066
3200,300,220301.4703123451,345294.6339694039,193356.0199996446,1.1393566660750982
700,600,1739057.6606150737,1969211.7473968857,1706379.75375746,1.0191504304863304
2200,500,529102.2900929207,882796.2184752901,457564.5172701951,1.1563446686152938
1800,600,735085.2687630109,994320.3141715588,696798.3404096944,1.0549469281611736
4900,1000,488980.6458555333,543535.3301670777,402778.3469857191,1.2140191981890986
2000,500,561715.5332307277,786628.2953944011,510745.9318064159,1.0997944344735973
600,800,2734156.205308836,2875666.5313165407,2659289.91339521,1.0281527378931172
3700,900,562054.5417480421,827702.2186746367,490315.53024022706,1.146311929937579
3100,800,576046.3270635518,912922.5654357319,506680.5957916196,1.1369022848873018
700,600,1772950.640625174,1971962.796866019,1732324.0163438418,1.0234520931985212
4100,300,194282.27412451888,248842.84282405267,153214.52020718905,1.2680408740750857
900,800,1886397.6999290779,2185255.401874146,1825160.7500857594,1.0335515377702709
3600,600,460907.98448657815,654485.9839078077,348251.1958389503,1.3234928982116871
1300,800,1322225.0108317034,1660701.8167662735,1263572.8269824488,1.0464177312116805
