P,n,Paper,Min Time,Time opt,mast
500,100,571315.8746389799,636430.7410848655,405794.85574984155,1.4078933395626294
500,200,1083147.3149016995,1321845.3120937468,807346.246097327,1.3416143570835706
500,100,623337.2515714916,689842.2873667954,396223.7867041169,1.5731949279384718
500,300,1539045.7063132455,2042602.733699858,1256359.0656989508,1.2250046569744195
1000,100,292901.77328038384,451441.0152936999,202897.42787492077,1.4435953000890067
500,200,1133635.1870673762,1345586.267438017,858899.9533139734,1.3198687259131479
500,400,1851422.881089749,2659206.7780140364,1581058.7177762853,1.1710019749890905
1000,200,555134.6703236604,932762.6501389374,403673.1230486635,1.3752084016174095
1000,300,783464.8111699955,1476996.685971323,628179.5328494754,1.2471988821669069
1500,100,204290.34385442603,335714.0201743615,135264.95191661385,1.5102976858363424
1000,400,951951.7018760503,1886445.6707873838,790529.3588881426,1.2041952536904432
1000,100,315190.82740559266,462591.1045151953,198111.89335205845,1.5909737778613668
500,500,2282114.526303425,3438977.6027041343,2042983.7272256638,1.1170497815968885
500,300,1554156.810559586,1989831.893117832,1192879.7370945401,1.3028612711160616
1000,200,574416.0671888958,1029038.3562923773,429449.9766569867,1.3375622270616572
1500,100,217326.43319020973,315363.7391711659,132074.59556803896,1.6454824809836561
1500,200,372934.27830902545,650644.0607461572,269115.41536577564,1.385778208959682
1000,500,1157593.4079391728,2356326.5208374406,1021491.8636128319,1.1332380111623936
500,600,2637166.4895101804,3995957.8205843754,2432257.9294879143,1.0842462296198196
500,400,1854259.1230035338,2617235.5056600035,1522565.3581621868,1.2178519057084802
1500,400,650145.8022573176,1312059.1532929922,527019.572592095,1.23362743258213
1000,300,771049.7489095256,1386824.592977577,596439.8685472701,1.2927535357211235
1500,200,389760.87715060444,704737.2440410111,286299.98443799117,1.361372330898682
1000,400,921231.6396618073,1782164.1816604815,761282.6790810934,1.2101045577101273
1000,600,1375948.9272122527,2832642.9293671213,1216128.9647439572,1.1314169525613955
500,500,2265287.578133786,3302173.8067877656,1997005.0680836043,1.1343424282381191
1500,300,546263.4824937707,1032107.6153701019,418786.3552329836,1.3043965632305945
1000,700,1596621.8833586248,3235996.286581696,1425241.4497221182,1.120246596581878
500,700,3162642.9972346816,4577484.861232169,2850482.8994442364,1.1095113034536386
2000,100,153214.64081482767,235241.714254025,101448.71393746039,1.510266960202957
2000,100,172812.22663053303,265169.36951281875,126357.46311728247,1.3676455855253453
1500,400,643462.2587054424,1204044.320349519,507521.7860540623,1.2678515019193668
1000,500,1143144.6837622516,2301004.417021075,998502.5340418022,1.1448590712483802
1500,500,791065.8658172727,1617274.8191427784,680994.575741888,1.1616331377610034
2000,200,292393.67128241557,478273.9954630482,201836.56152433174,1.4486655394551349
500,600,2653292.2695511477,4035551.842336873,2446288.310968251,1.0846196082672543
500,800,3472844.21856539,5406195.07487113,3267304.0757505195,1.0629081769096305
1500,600,937667.9184993361,1946265.9875978827,810752.6431626381,1.1565400697820958
1000,600,1317561.2886050418,2746795.2396806087,1223144.1554841255,1.0771921549047059
2000,200,303752.61582259124,515420.2109011277,214724.98832849335,1.4146123289474837
1500,300,537192.2565212655,966975.6867826026,397626.57903151336,1.3509968519450783
2000,300,422631.67447853915,753594.7060391076,314089.7664247377,1.345576073010358
1000,700,1575787.468359165,3185312.8230896736,1414003.531714842,1.1144155110052083
2000,400,504016.4549926549,914725.9177733782,395264.6794440713,1.2751365887322386
1000,800,1804257.144393327,3752472.6402748288,1633652.0378752598,1.104431728766401
500,900,3797417.3372331094,5842815.216867878,3601261.257292789,1.0544687169094138
2000,300,430889.0539909395,693442.7373290715,298219.93427363504,1.444870058872632
1500,700,1072215.194128747,2228064.8821156328,950160.9664814121,1.1284563689238047
500,1000,4397360.446473726,6563192.738163646,4093849.1535162446,1.074138367481565
500,700,3090878.909951803,4676673.569606235,2828007.063429684,1.0929530374663632
2000,500,632604.146798265,1156262.127458324,510745.93180641596,1.238588713885314
1000,900,1943380.2494459262,4133373.3251805105,1800630.6286463945,1.0792775700515782
2000,400,493854.6881654501,871436.3924129504,380641.3395405467,1.2974278851623358
1500,800,1238700.3413975593,2566273.151327531,1089101.3585835067,1.1373600185465034
2500,100,126316.57694924284,193444.78778385403,81895.80016362498,1.542406041541406
1500,500,787484.2525463491,1558112.92320663,665668.3560278681,1.1829978778702546
2500,100,155207.99348812152,197708.64662149423,126357.46311728247,1.2283247040506073
2000,600,728999.9576677616,1358148.2958250232,608064.4823719786,1.1988859385834045
2500,200,241930.58929268306,379545.18865916424,161469.2492194654,1.4983075134253978
1000,1000,2201079.102194236,4610453.702166803,2046924.5767581223,1.0753103104952995
1500,600,959079.4188216771,1908187.0650530118,815429.436989417,1.1761648222593226
2000,700,850390.0459590999,1623417.1149337445,712620.7248610591,1.1933276935285624
2500,300,358943.28671151004,575093.1985054354,258894.10109480406,1.3864483014237126
2500,200,257025.2510703435,396664.7432846211,176828.7827329652,1.4535261007733429
2500,400,426466.11602391995,721283.3404092668,316211.74355525704,1.3486726053531162
1500,900,1341156.3194570583,2819908.864382099,1200420.4190975963,1.1172388424259383
2000,500,632828.2781369032,1146727.259685787,499251.2670209011,1.2675546762516476
1500,1000,1512607.521656898,3212929.9662953047,1364616.3845054149,1.1084488936464885
2500,400,427116.0942942784,682194.93646275,304513.07163243735,1.4026199006978233
1000,800,1805812.6550768004,3817418.101022775,1642644.675077184,1.0993324864928256
2000,900,1035898.6606763131,2046513.8884451522,900315.3143231972,1.1505954016288606
500,800,3423494.4955170457,5408527.490476703,3285289.350154368,1.0420678761084419
1500,700,1068840.2067234141,2208066.538317383,942669.0211432279,1.13384462918615
2500,300,367634.22531976807,536607.3703096457,260121.07926644332,1.4133196216028248
2000,800,968482.5946999156,1894483.8946788113,816826.0189376299,1.185665701442189
3000,100,114657.62686311107,164773.86577784194,81895.80016362498,1.4000428182401183
2000,600,729705.3972180187,1387255.5669308696,611572.0777420627,1.1931633633636556
2500,500,528584.2922590317,902007.3708839202,408596.7454451328,1.2936576175690833
3000,100,149606.72477651932,160759.36803795592,126357.46311728247,1.18399595153044
3000,200,219431.21133893548,316752.5345256138,146938.93592976892,1.493349669034047
500,900,3949785.133591355,6081337.92422477,3703102.005698524,1.0666152667448054
3000,200,229638.999458916,320118.082133892,176828.7827329652,1.2986517008698815
1500,800,1220826.170046767,2596877.592276424,1095096.4500514562,1.1148115492378803
2000,700,843811.5259913411,1577225.5265993464,707001.765857421,1.1935069567584504
2500,600,612008.9874655096,1068267.9750320814,486451.5858975828,1.2581087310800987
3000,300,321531.1078455416,472586.13313241303,258894.10109480406,1.2419406486507802
1000,900,2060443.7533282773,4165430.449412048,1851551.002849262,1.112820413889523
3000,400,383796.9036534903,588463.5256299579,263509.7862960475,1.4564806455510644
2500,700,724303.2958109993,1256665.5611623134,570096.5798888473,1.270492266331817
2000,1000,1193294.7761650274,2367979.893993922,1023462.2883790612,1.1659391750085326
500,1000,4226661.218134293,6550739.688723208,3930709.7185198776,1.0752921280907655
2500,800,848528.282155895,1438125.2849904187,653460.815150104,1.2985144058882594
3000,300,331670.1018634644,449506.08958085836,260121.07926644332,1.2750604556877647
2000,900,1099435.1111198429,2101488.8879456436,925775.501424631,1.1875828528924945
3000,500,471205.34627067565,731069.5118929964,340497.287870944,1.3838740073879028
2500,500,534877.372915339,908106.9337142024,399401.01361672085,1.3391988369579502
3500,200,197472.6901406147,257114.47643420307,146938.93592976892,1.343909896251045
3500,100,108120.2648462762,132182.2541647509,81895.80016362498,1.3202174547443903
3500,200,218448.56274160225,273307.22239493055,176828.7827329652,1.2353676780747194
3000,400,372906.6413777224,563629.35529632,269185.793495553,1.3853132311898282
1000,1000,2130214.4809413967,4468514.139859228,1965354.8592599388,1.0838828778959217
3500,100,139186.09672130767,143241.80232581816,126357.46311728247,1.1015265207731966
3000,700,643548.6035264478,1035130.288437719,475080.48324070603,1.3546096424263867
3000,600,546047.5299401254,873156.0393006613,405376.32158131903,1.34701387542831
2500,900,912433.5329017745,1590704.263825556,720252.2514585578,1.2668249645232446
3500,300,300322.8462125122,398703.2037101382,258894.10109480406,1.1600219740137585
3500,400,347759.05442122143,500194.28037905233,262268.5157638908,1.3259656936263524
1500,900,1384753.5255424166,2916484.6003342224,1234367.3352328413,1.1218326068886193
3500,300,312717.2024950744,393674.5190847263,260121.07926644332,1.202198619877156
2500,600,624972.5880832829,1066666.0292565026,489257.66219365015,1.2773894746607286
