P,n,Paper,Min Time,Time opt,mtpa
200,200,2714983.2084572045,2023855.8499795946,2018365.6152433166,1.345139447458289
3500,200,154375.04125189115,173322.04130769553,115335.1780139038,1.3384905100964168
1800,300,437477.84940175334,501207.3720719032,348988.6293608195,1.2535590348688546
2700,300,307172.6262145506,405806.08383392013,232659.08624054634,1.3202692023683298
2600,300,320895.1705230045,401931.9739257908,241607.51263441352,1.328167187452339
1100,500,1025879.4724723537,1185784.5052478407,928628.9669207562,1.104724824462531
3800,300,233322.35789302742,280763.6543133151,165310.40338144082,1.4114196875719573
200,200,2843804.2942431946,2171884.400298013,2147249.8832849334,1.3243937356245885
3500,200,191680.72150063294,247437.43712628863,122699.99333056761,1.5621901541935985
1800,300,428704.74661377416,526046.65383131,331355.48252626107,1.2937910166607787
1500,200,360865.5626053423,341412.4260366566,269115.4153657755,1.3409323360940215
3500,200,192997.6925330935,274284.21907370386,137320.72161632078,1.4054520706083693
2500,600,537501.7767188416,822672.2521781173,486451.5858975827,1.104944032050102
2600,300,304140.79084689217,455313.5459957838,229399.94944125766,1.3258101912737055
2700,300,304430.8338722561,427694.2812399705,220903.65501750738,1.3781158752132412
200,200,2641070.610196357,2066379.0070184285,2030895.4220536863,1.3004463851347148
200,200,2750631.701546239,2112330.10699685,2054351.8723653462,1.3389291963792007
2200,300,365798.6580927178,469150.3855063355,285536.151295216,1.281094027615853
1500,200,385161.228125129,423606.0571008486,286299.9844379911,1.3453064934013295
3800,300,238920.05266445308,284721.9340246217,156957.8601440184,1.5221923415955683
200,200,2626156.557586479,1813924.779636968,1778677.6952878714,1.4764656714050979
200,200,2874149.0558210243,1946463.6966316872,1933035.1299842403,1.486858159605437
500,700,3096881.68582256,3054313.6230470412,2850482.8994442355,1.0864410680823118
1100,500,1025250.8475152914,1116903.9515813529,907729.5764016383,1.1294672710561258
1500,200,356097.7904401489,414771.0112706334,270786.05627382477,1.315052168269902
200,200,2912197.261670907,1980843.8038623426,1974423.4116150409,1.474960864290393
3500,200,199533.22795765637,303000.10161990277,154001.93236168398,1.2956540538013448
1800,300,436023.4973178924,538381.2285758426,351156.99303732155,1.2416768168178016
200,200,2819826.718536259,2201380.398699735,2166579.146813661,1.301511058427436
2200,300,360148.50273039145,460301.44127007644,271109.03115785,1.3284268000673842
200,200,2543291.1718916604,2014076.9105577206,2005535.610665102,1.2681356333773703
1500,200,369129.43195698684,485135.99157220725,273913.5829820462,1.3476127322286957
200,200,2697304.4874254614,2159492.198363988,2127014.2659441866,1.2681177228626257
2700,300,310597.247802119,409394.33365299966,234104.66202488105,1.3267452476837398
2600,300,311323.9292762142,425988.45295322477,243108.68748737648,1.280595656592403
2100,700,747212.1941702393,1037424.2374291954,678686.4046295799,1.1009682661583005
1500,200,363368.43079927977,384556.0579179236,237157.02603838284,1.5321849698877155
1800,300,404481.98185986426,473995.0727971233,330671.0600400051,1.2232155478345441
3500,200,190659.66826132275,222695.69328252962,112828.85828240226,1.689812971288921
3800,300,229077.37806765438,283411.6743840239,166337.52301767864,1.377184016641318
1100,500,1019612.7316232979,1119145.6643580224,888143.702278374,1.1480267540125135
700,900,2741563.6232163943,2885296.689258146,2572329.4694948494,1.0657902324443607
1800,300,413363.7175707983,528213.5113747623,336285.62398495025,1.2292042480807848
2700,300,293192.38614226755,397077.15012069425,220447.37336000337,1.3299881131423932
2500,600,537821.9810770594,867618.3211176844,489257.66219365003,1.0992612331622258
2600,300,294137.95827771525,425164.40251959005,228926.11848923427,1.284859762699151
2200,300,362252.7017481465,466134.0007467163,287310.26703053585,1.2608414780723642
3500,200,176800.93126127814,197189.35587823894,110459.15028481373,1.6006001386522097
1500,200,380067.9395255847,366803.63341370196,257738.01733123203,1.4746289408952051
3800,300,230434.78333930369,310743.52676428313,156633.66001894977,1.4711702664128856
1800,300,395204.0427598113,473217.42864846386,303581.0214887084,1.3018074740700178
2000,700,779156.7480656313,1105676.0350566634,712620.7248610589,1.0933680720800607
1100,500,1045489.3762138374,1280415.2195345676,947977.8668209653,1.1028626435339424
2700,300,284281.33188561996,385818.1995070866,224190.41598996683,1.268035168364835
3500,200,174389.39199905892,181575.3340545582,112824.19494943091,1.545673710122392
2600,300,303217.212496134,422437.1476469292,232813.12429727326,1.3024060108783366
500,700,2997993.584969103,3040909.2450982546,2828007.063429684,1.060108237966445
