P,n,Paper,Min Time,Time opt,mtpa
4200,100,72862.09732481722,77200.84443121124,48308.91139879065,1.5082537613679539
200,400,4457701.088655633,3975616.416267132,3952646.7944407123,1.1277762270398826
2100,200,241343.72051726934,249678.39830645642,192225.29668983968,1.2555252855542913
4200,100,96258.55761209872,90918.14850675172,82739.16147748545,1.1633977900331043
200,400,4306523.196774713,3831634.5585981803,3806413.395405467,1.1313860974672123
2600,100,104948.91388413568,131284.7973989289,78037.4722595849,1.3448528103912976
2100,200,249826.5714279564,344954.12011020194,204499.98888427936,1.2216458924568747
4200,100,68042.19565885628,83932.21937551547,54290.25884700422,1.2533039463047413
1200,500,984027.5475940459,1168842.3161046358,851243.2196773599,1.1559887055159326
1500,200,329074.94029459363,332337.92387277563,269115.4153657755,1.2228022681172779
4200,100,88706.82858028509,95129.08083626725,70156.3045836674,1.2644170628242626
200,400,4360623.833631011,3991934.3177280137,3953897.464165822,1.1028672020838552
2600,100,117691.32556469526,168959.84764245665,83036.60298715172,1.4173427299633834
2500,300,310204.0913087673,409963.1183334857,251271.81313979006,1.2345359689675637
1500,200,330117.1181909153,413965.92088841344,286299.9844379911,1.1530462316962313
2100,200,240854.9150532471,365025.93687093083,193418.61162416055,1.2452520108109448
2600,100,106313.91695816167,166424.4619796055,78263.99541837838,1.358401349047361
1500,200,327208.1190836142,427351.501486586,270786.05627382477,1.2083639888485773
2600,100,111916.7923849597,171349.03142763313,78291.23055941798,1.4294933364219138
4200,100,68306.55675998022,84386.01232593817,49719.961742841224,1.373825609787705
2600,100,102833.02398516455,123967.48580040276,80316.86127689737,1.2803416661246423
200,400,4382895.369807876,3924999.422535211,3903697.2839824287,1.122754929741013
2500,300,288054.54154581437,412995.65932677407,238575.94741890798,1.2073913764660797
1500,200,323557.9257049666,475785.94439773634,273913.5829820462,1.1812408942355166
2600,100,123963.98998638232,140472.53763885505,70952.75677326068,1.7471342288013747
4200,100,96775.84041583844,104591.07279433611,67742.26274582943,1.4285888379451344
2100,200,224664.20766648688,416618.584975973,195652.55927289012,1.148281466398465
2600,100,138140.21614632988,184609.64884921667,96621.71431835281,1.4297015647143287
200,400,4669480.426724158,4207359.125093339,4152391.0529393815,1.124528101325799
1200,500,948924.0875600344,1066233.360031574,832085.4450348351,1.1404166401688565
2400,700,683201.6897707486,976647.2612580855,593850.6040508824,1.1504605453128585
4200,100,115597.41498808921,134591.32803225148,96621.71431835281,1.1963916786573932
2100,200,222776.83464629672,327027.76727786585,169397.87574170204,1.3151099662311405
1500,200,295345.35091586114,361756.0938336705,237157.02603838284,1.2453577945780985
200,400,4621578.3521547755,4124116.3931453098,4100916.683641238,1.1269622644591837
4200,100,78207.33643244719,80230.21529468024,50459.111537190256,1.5499150510172073
2400,600,571348.1806936741,819434.2687227748,506720.40197664866,1.127541299827126
2100,200,241221.65054261993,302202.029256903,184098.58380802287,1.310285204551952
4200,100,75192.87178176387,79748.34169880276,54138.05797390288,1.3889096616286163
2600,100,107147.54118149032,123064.99904771995,76489.25575465453,1.4008181949785825
200,400,4402366.054836007,3857239.7238730984,3822056.541696031,1.1518317447188953
2500,300,296520.34137666185,434696.13211497606,252833.03498687153,1.1727911322666311
1200,500,953900.8119601735,1020664.793946053,814131.7270885095,1.171678710239564
2100,200,228151.59147761407,259661.53846774387,188040.32491571817,1.2133120466574083
4200,100,112894.81156763299,112991.42282879376,100419.32952364009,1.1242338711398785
2400,1000,958479.156018167,1379869.680085584,852885.2403158842,1.1238078825976328
200,400,4302893.154189922,3915981.6343225464,3877971.048427521,1.1095733053331336
2100,200,254612.61557329222,359246.769562709,206340.87112511057,1.2339417498092904
1700,800,1098397.2563806432,1402505.5976417293,960971.7869854468,1.1430067679991918
4200,900,486388.6174535974,595329.3960623748,428721.5782491416,1.1345092995784412
4700,900,432355.1005619161,504421.54754887737,383112.8997119988,1.1285318267459399
1500,200,335871.1285680025,352538.3441381598,257738.01733123203,1.303149345392681
1200,500,989236.281018892,1221455.1850212114,868979.7112525515,1.138388236467572
2600,100,98775.138872601,152740.7764415951,72573.37526420182,1.3610382390651148
2600,100,119005.7677962763,184870.10566104445,101090.2064453163,1.1772235113660712
200,400,4433222.337382945,4036545.767968851,3996346.843569554,1.1093187130432283
1500,200,325385.4896311886,338640.40182734706,263256.45488200546,1.2360019425811615
2800,800,674659.898459215,953667.7827356232,583447.1563840213,1.1563341959544284
2100,200,220575.33251085924,265715.6934390413,191003.3914919145,1.1548241671938928
2500,300,290356.3923909201,390620.451986501,238083.16322880363,1.2195586972770545
1500,200,338641.07184176275,432685.58704086766,288877.21957515477,1.1722664471078563
3000,200,161836.89082411042,221623.95266466629,134557.70768288776,1.202732222560684
2500,900,811265.7818432433,1118369.0004557834,720252.2514585578,1.1263634097642556
4800,1000,504188.16434010124,577572.2820775202,426442.6201579421,1.1823118527725123
1500,200,323393.425874873,346856.26434609503,267404.74808868027,1.2093780240866367
200,400,4656164.8605567245,4206109.503038372,4174576.9585997975,1.1153620850047659
2500,300,283117.65437234414,399225.39339580445,242125.6492691642,1.1693005479878356
2100,200,241088.01398955443,341400.8165108766,202572.7872327797,1.190130309618124
2400,700,657429.1100529658,970580.858043741,589168.1382145174,1.1158599174173172
3000,200,185048.0421955866,257914.18046431066,143149.99221899555,1.2926863587424724
1200,500,938484.0135891208,1139840.1758420079,827453.6952397135,1.1341831198387986
1500,200,326937.2947342522,423373.7209087511,283601.9021258916,1.1528036035143514
2400,600,589744.9374380949,873899.2177616041,509643.39811838546,1.1571717393288052
1200,500,945882.9378240563,1066881.0153734495,820950.5618866894,1.152180145477031
3000,200,191531.87966443994,282613.0921907402,137411.27820326833,1.3938585112432522
2500,300,258532.13070853968,408680.8427201143,218578.33547187003,1.1827893654255204
2900,300,254701.1121956635,364313.81432001083,216613.6320170604,1.175831409242071
1700,800,1073453.4247309724,1388903.4193867235,966261.5735748138,1.1109346103453002
3000,200,196579.40318962664,333530.79208925297,154226.969212619,1.2746110760863107
1200,500,973008.6637892402,1142004.193039133,860850.5951108997,1.1302874962453755
2500,300,284207.68030962144,405576.57514427,239469.2822741314,1.1868231182330766
2400,700,669619.0875916978,947370.203895597,589456.5261617136,1.1359940180015788
3000,200,180904.3248499201,262256.1213730811,118578.51301919142,1.5256079726741179
