P,n,Paper,Min Time,Time opt,mtpa
2700,200,177251.62528248687,219061.26563629013,149508.5640920975,1.1855616857727267
3300,100,86461.53730951666,109888.43382577358,61484.06905300629,1.4062429283100462
4000,200,121418.22226509183,159291.65588545165,100918.28076216583,1.2031340739071668
1700,300,421604.0673564978,534122.8203987485,369517.37226439716,1.140958718051371
2400,300,306100.6384721105,429831.1368768244,261741.47202061463,1.1694770267357637
2700,200,218227.55970091888,287399.6453812214,159055.54690999506,1.3720210576774639
1800,400,517045.3050333477,635657.6865474059,439182.9771600792,1.177289038789152
4500,100,68851.77573547843,74788.54985938169,45088.317305537945,1.5270424768551243
4000,200,162585.246861691,181247.2805952085,115155.9162563489,1.4118705503567837
3000,400,300496.9190296704,461607.88977059216,263509.7862960475,1.1403634121279604
2700,200,203802.05917246058,308475.0436069635,150436.69792990264,1.354736324160904
2400,500,496082.0908463501,699883.7387023633,425621.6098386799,1.165547235805006
4000,200,167514.78409424485,220667.37167760116,137320.72161632078,1.2198798704414575
2400,300,308776.64024249616,430715.0827636285,248516.61189469582,1.242478874504109
1700,300,416154.37924920203,513151.97349863325,350846.9814983941,1.1861421109336432
4600,200,108525.84150135303,127676.32618494738,87755.02674970942,1.2366908828013363
1800,400,488844.4124673059,617387.9569201485,422934.82171171857,1.1558386478768417
2700,200,204201.54981244938,361677.28571065067,154441.1569389403,1.3221964524209198
1200,400,770556.2390465917,828901.3529668901,658774.4657401188,1.1696813995073239
3300,100,104042.6311838207,128970.7997497758,82764.5367230505,1.2570919297472984
4500,100,94054.87356982287,86184.18424608056,82739.16147748545,1.136763678653144
3300,100,83387.97415454869,162987.66870599106,61662.54184478297,1.3523278745863738
4500,100,70277.74664845044,76151.5386615969,54290.25884700422,1.2944817015240373
4600,200,148548.92383200946,156228.31801253158,115155.9162563489,1.289980824791705
4900,300,184344.1545523128,203256.79317310068,142348.1066563424,1.2950235790445566
1700,300,449257.164660358,531608.1328190931,371813.2867453993,1.2082870103778425
4000,200,172649.99752145403,218729.32291300318,153927.2635835206,1.1216336437227348
3300,100,98803.10108253662,132761.32407266,70156.3045836674,1.4083281847421918
3200,400,282973.57984365284,408478.0107674323,247040.42465254452,1.145454555632534
