P,n,Paper,Min Time,Time opt,mast
500,100,479193.6939357252,639461.6851937469,405794.85574984155,1.180876709366497
500,200,885240.8368780824,1314003.9896118457,807346.246097327,1.0964822604394262
500,100,439339.7166862886,686481.4136593888,396223.7867041169,1.108817116561376
500,300,1327730.466782476,2025530.656670141,1256359.0656989508,1.056808123594682
1500,100,179714.2524622504,347778.96497528267,135264.95191661385,1.3286091475716342
1000,100,240208.9683340502,478326.2301068103,202897.42787492077,1.183893609938371
500,200,933389.3961171656,1325325.2654599654,858899.9533139734,1.0867265652021316
1000,200,475192.00737073197,928601.1663263208,403673.1230486635,1.1771702901147738
500,400,1684759.7068843034,2660016.3542888593,1581058.7177762853,1.065589587497339
1500,200,347278.44679019495,637429.5788210467,269115.41536577564,1.2904442739490856
1000,300,732002.5430377362,1495390.3042815728,628179.5328494754,1.165276015468557
500,300,1329880.4096104861,2014480.1155819157,1192879.7370945401,1.1148486878062278
1500,100,196046.94187593227,319731.1565372965,132074.59556803896,1.4843652636811415
1000,100,263194.3882705061,466135.229603333,198111.89335205845,1.3285138202318403
1000,300,699608.1299321451,1397693.49706004,596439.8685472701,1.1729734493372463
1000,400,937163.5572182619,1871473.2462670645,790529.3588881426,1.1854886180778361
1000,200,490833.82470649306,975506.4513174354,429449.9766569867,1.1429359678334208
500,500,2170905.5968239247,3423774.254448403,2042983.7272256638,1.062615217093274
500,600,2542571.902479168,3958030.8683956107,2432257.9294879143,1.04535455374771
1500,200,375078.78840437403,709557.7542387329,286299.98443799117,1.3100901459727854
1000,500,1182077.3052420788,2319101.0916696126,1021491.8636128319,1.1572067750606307
500,400,1625031.1211810156,2580710.042677781,1522565.3581621868,1.0672981047871142
1500,300,549804.0384620094,1029185.4442978407,418786.3552329836,1.3128508882676864
500,700,2972174.4408851108,4634916.329718695,2850482.8994442364,1.0426915528820049
1000,600,1387721.643524082,2789420.742655258,1216128.9647439572,1.1410974360077442
1500,400,681588.765565787,1274233.5713611417,527019.572592095,1.293289283761243
1000,400,891023.2746516957,1733082.5740519338,761282.6790810934,1.1704236798441359
500,500,2114337.847363849,3317898.2039991743,1997005.0680836043,1.0587543723125556
2000,100,145609.5069216444,257863.2145811368,101448.71393746039,1.4353016541087709
1500,500,879673.3265033492,1596326.3571531791,680994.575741888,1.2917479196438781
1500,600,1026904.6854029737,1928837.715197359,810752.6431626381,1.2666066451503077
1500,300,528107.5289614096,960988.9231859428,397626.57903151336,1.3281494668885179
2000,100,153444.81441490602,242763.85901906496,126357.46311728247,1.2143708066731413
500,600,2587213.8559771376,4051472.828643781,2446288.310968251,1.0576079051586147
1000,700,1634978.6741228981,3190863.3976551634,1425241.4497221182,1.1471590827236133
1500,400,675317.6608256567,1210421.8778905259,507521.7860540623,1.3306180727258878
500,800,3430949.925654263,5408365.3696126,3267304.0757505195,1.0500858953160497
2000,200,294697.5355128659,474019.3715423088,201836.56152433174,1.4600800434134409
2000,300,448238.53799728345,739953.2261369546,314089.7664247377,1.427103286743634
1000,800,1919950.2126836667,3718604.0495784855,1633652.0378752598,1.1752504010467055
1000,500,1151456.2399832003,2354586.30556547,998502.5340418022,1.15318309240765
2000,400,580000.6681550681,931029.9973768037,395264.6794440713,1.4673728727060125
500,900,3773622.2881454458,5882794.28853208,3601261.257292789,1.0478612959566913
2000,200,306115.22379628004,496194.91778405604,214724.98832849335,1.42561527737971
2000,300,456334.64697245095,698503.7663889374,298219.93427363504,1.5301949820488392
1500,700,1202931.0209709408,2251329.2956253905,950160.9664814121,1.266028666095992
1000,1000,2321640.157257411,4531907.675349993,2046924.5767581223,1.1342089413643066
1000,900,2056173.6535673034,4168558.1700435174,1800630.6286463945,1.141918626094354
1000,600,1419107.037904781,2710512.7463607145,1223144.1554841255,1.1602124177612512
500,1000,4248805.020863228,6568125.65578424,4093849.1535162446,1.0378508981489682
2000,500,708278.2976996345,1182775.1381229511,510745.93180641596,1.386752695600692
1500,600,1039334.2470086406,1914947.492401626,815429.436989417,1.2745851447868806
500,700,2958531.8767174813,4644921.693502834,2828007.063429684,1.0461543448655686
1500,800,1401184.8600617587,2607700.6449210276,1089101.3585835067,1.2865513838713323
2500,100,120440.03121043548,192080.76366983363,81895.80016362498,1.4706496666471351
1500,500,855772.2445694895,1635574.1723300067,665668.3560278681,1.2855834843584824
2000,400,550533.6855334044,869829.2551144029,380641.3395405467,1.4463318308986781
2500,100,140743.35117166603,194827.0981035955,126357.46311728247,1.1138507192173592
1500,900,1521489.8373046285,2821216.4543257398,1200420.4190975963,1.2674641426446185
2500,200,249455.41414641196,372898.71200804267,161469.2492194654,1.5449097295755536
2000,600,841100.8592849453,1418218.2815299507,608064.4823719786,1.383242869249529
2000,500,704100.4315374333,1171022.0283609652,499251.2670209011,1.4103127584210142
2500,300,379797.3418652112,569578.6456046943,258894.10109480406,1.4669988240718306
2500,200,255721.2681479406,381371.92419944826,176828.7827329652,1.4461518322733324
500,800,3440792.414340922,5413282.056718991,3285289.350154368,1.0473331410456272
2000,800,1142467.556314913,1894166.3485046395,816826.0189376299,1.3986669496655053
1500,700,1201672.7808685217,2226092.4142211634,942669.0211432279,1.2747557773895923
2000,700,984813.0017537567,1637845.209578658,712620.7248610591,1.381959529658315
2500,400,478044.4400931561,714885.5928989447,316211.74355525704,1.511785851842088
2500,300,375229.18092314294,531490.100305618,260121.07926644332,1.4425173922133154
1500,1000,1728739.814072287,3242649.2168946504,1364616.3845054149,1.2668320809432778
1000,700,1620571.594085045,3191525.276382944,1414003.531714842,1.1460873737137602
1000,800,1883312.3825538096,3786837.347465967,1642644.675077184,1.1465123353383269
500,900,3885456.146515924,6102907.13247815,3703102.005698524,1.0492436180631222
1000,900,2122665.2050467455,4174505.237558179,1851551.002849262,1.146425457241134
2500,400,457819.119687389,683876.1794934684,304513.07163243735,1.5034465260657177
2500,500,593591.616017255,914621.7668251367,408596.7454451328,1.4527565934735613
1500,800,1388353.869016058,2643208.715435155,1095096.4500514562,1.2677914068215839
3000,100,114590.26858520502,155946.4888885785,81895.80016362498,1.3992203306672335
3000,200,216286.3427191553,299659.03960826626,146938.93592976892,1.4719471142933263
3000,100,132604.8873070254,165494.3020732794,126357.46311728247,1.0494424629587902
2000,600,855955.7831904725,1371228.3284096955,611572.0777420627,1.3995991876389773
3000,300,337065.72223154624,486537.8747077737,258894.10109480406,1.301944388868546
3000,200,227740.68571087503,310620.7266666617,176828.7827329652,1.2879163798508613
500,1000,4129731.823614548,6584357.184029031,3930709.7185198776,1.050632613280233
2000,900,1258517.0849516443,2056094.906714173,900315.3143231972,1.3978625765104546
2000,1000,1410618.3912547056,2357881.071779281,1023462.2883790612,1.3782807703533606
2000,800,1140676.6012654086,1889958.5469218187,821322.337538592,1.3888293902779807
2500,600,711012.8639911597,1052055.9877188932,486451.5858975828,1.4616313002232784
1000,1000,2258469.362430754,4495314.642972236,1965354.8592599388,1.1491407527703106
3000,400,409079.69815657136,582336.3312827336,263509.7862960475,1.5524269664010855
3000,300,326357.60346516204,443757.4464530012,260121.07926644332,1.2546372803984576
2000,700,975492.2272573065,1581929.6564019383,707001.765857421,1.3797592514840071
2500,500,583545.9485277882,904834.799781244,399401.01361672085,1.461052748072841
3500,100,100411.02292726695,137348.91888876204,81895.80016362498,1.2260826895475616
3500,200,187496.02890292316,271070.16679740127,146938.93592976892,1.2760132480647535
2500,700,843930.1756273517,1264401.9376743846,570096.5798888473,1.4803284310035578
3000,500,515125.06682419556,724659.4603649895,340497.287870944,1.5128609982333818
3500,100,131964.53319252783,150288.24315500868,126357.46311728247,1.0443746648351193
3500,200,213168.2998736627,283322.38971826644,176828.7827329652,1.20550679917067
3500,300,307702.9330145397,402836.64586544724,258894.10109480406,1.188528173153943
1500,900,1582446.9738773054,2851564.5060836226,1234367.3352328413,1.2819903190153725
2500,800,973524.6546339267,1451552.0485652098,653460.815150104,1.4897980599040235
3000,400,392178.88932973146,552915.4673422144,269185.793495553,1.456907826512807
3000,600,606594.9322308489,872031.872330069,405376.32158131903,1.496374849583229
3500,300,307227.9261861525,380291.8710044074,260121.07926644332,1.1810958460289078
3500,400,361564.63608651597,498439.48123849096,262268.5157638908,1.3786048052066502
2500,900,1054741.165363551,1595431.5039647333,720252.2514585578,1.4644052319553758
1500,1000,1689025.5326982888,3107314.5841046963,1310236.572839959,1.2890996692584291
3000,500,507557.8189846226,737108.7924693441,333837.8953693262,1.5203720908410034
3500,500,460110.2045603024,619725.3089221303,329665.9011070207,1.395686369185435
4000,100,93225.51801684426,117262.95793938414,81895.80016362498,1.1383430875647211
2500,600,724179.077219944,1070601.1394641688,489257.66219365015,1.4801588880039063
3000,1000,1014800.4406132752,1473478.6393498855,682308.1922527074,1.487305080220145
3000,800,827673.0801933005,1194654.4527470607,544550.6792917533,1.5199192869794567
3000,700,721270.0165956843,1012831.1056738982,475080.48324070603,1.5182059504436494
2000,1000,1363065.0082568412,2221073.8134272927,982677.4296299694,1.387093024788519
3500,400,364827.14184654044,477903.2353962995,269185.793495553,1.355298647484409
3000,900,897874.3228747376,1286464.931041887,600210.2095487982,1.495933105752575
4000,100,131526.3349477652,132818.86824119728,126357.46311728247,1.0409067395226594
3500,600,537766.6582443715,734685.4222611883,347465.4184982734,1.5476839697273177
2500,700,827566.3836734873,1231297.2975686595,565601.4126859368,1.4631618046064052
4000,200,178933.68154581127,227574.98133655445,146938.93592976892,1.217741781057504
4000,300,282647.6500362941,342153.873343402,258894.10109480406,1.0917500585800977
3500,500,460485.6228823301,620261.5190132677,333837.8953693262,1.3793689370492017
2500,1000,1175323.5390211695,1831473.5116536042,818769.8307032489,1.4354748977642147
4000,400,332302.28735280613,441238.42487356236,262268.5157638908,1.2670308000368742
3000,600,603785.792416416,865455.2002104231,407714.7184947085,1.4809026140768382
3500,700,618762.3844887353,859517.9212993741,407211.84277774807,1.519509796836752
4000,300,308604.9591292851,339762.5311500772,260121.07926644332,1.1863896613053013
4000,200,208524.9701908651,235673.27283009287,176828.7827329652,1.179247897135419
2500,800,963843.7133600253,1455651.676755871,657057.8700308737,1.4669084068877167
2000,900,1282219.9185698428,2086228.3022117638,925775.501424631,1.3850225206831428
4000,500,405444.86586922617,551908.222456458,329665.9011070207,1.229865947638925
4500,100,92671.78448418388,99406.519718661,81895.80016362498,1.1315816476428444
4000,600,478834.1261149819,633388.4649033934,314795.7330049844,1.521094716069103
3500,600,538744.1635663231,721334.3968456045,352212.44603539404,1.5296000173491437
4500,200,169048.29578568484,200102.67863415016,146938.93592976892,1.1504663125264725
2500,900,1085835.2479153206,1621010.9325280269,740620.4011397047,1.466115767597519
4000,400,343987.77887762,409924.1586226997,269185.793495553,1.2778823667130217
4500,100,131222.90728282585,128341.15036630277,126357.46311728247,1.0385053960843402
3000,700,700368.8021453703,1000882.0606600433,471334.51057161397,1.4859272691405379
3500,900,784705.1106754539,1088551.3624174877,514465.89389896987,1.5252811118895149
4500,200,195508.82491355925,222753.30214768316,176828.7827329652,1.1056391493052542
3000,800,810490.7871500079,1195990.4470611652,547548.2250257281,1.48021808875725
3500,800,747070.1926795982,1001696.8396507995,466757.7251072171,1.6005523904462249
4500,300,278505.93002001866,317570.19588419073,258894.10109480406,1.0757523205136024
3500,1000,909607.7826178068,1252049.884753643,584835.5933594635,1.5553222015656718
3000,1000,980301.5124025145,1396022.2311206101,655118.2864199795,1.4963733003997821
4500,400,315233.66364333034,386392.99539929733,262268.5157638908,1.2019500805316707
4000,500,431581.569399699,541745.9759727806,333837.8953693262,1.2927878332153953
3500,700,625065.0117781362,849865.4799948406,404001.0090613834,1.5471867588409036
4500,600,432437.34221152344,561227.4168902602,314795.7330049844,1.3737077630740198
4000,700,573040.0899108677,753332.628156282,377460.6564266329,1.5181452163405795
4500,500,387544.1212061179,474836.2113249506,329665.9011070207,1.1755662927368034
3000,900,931865.7442278506,1326735.8563495546,617183.6676164207,1.509867796448244
4000,900,697578.4800726466,952383.591588259,450157.6571615986,1.5496314879349666
5000,100,86594.34471952677,102373.7469539448,81895.80016362498,1.0573722284477867
4500,300,289463.8910718474,322322.1177609064,260121.07926644332,1.1128044366421688
