P,n,Paper,Min Time,Time opt,mast
500,100,717970.8521970959,654186.5793606768,405794.85574984155,1.7692951057016355
500,200,1427111.177202901,1312432.699315356,807346.246097327,1.767656918083769
500,100,697690.4858627721,677714.8049226854,396223.7867041169,1.7608495735864989
500,300,2248223.2093158904,2042473.1660469186,1256359.0656989508,1.789475055895056
1000,100,316754.0935348634,457659.6839771186,202897.42787492077,1.5611538147744843
500,200,1522319.6187202504,1354457.7602169025,858899.9533139734,1.772406218962457
1000,200,636628.7350987353,964196.2175377436,403673.1230486635,1.577089726189149
1000,100,300997.2548948684,449947.05227089307,198111.89335205845,1.5193295556464932
1000,300,946941.3391376601,1494294.920555604,628179.5328494754,1.5074374277083722
1500,100,190519.78432511044,318985.1439368123,135264.95191661385,1.4084933430690847
500,300,2040296.8752282357,2025273.3782372375,1192879.7370945401,1.7103961210689378
500,400,2711868.415010816,2629950.393521504,1581058.7177762853,1.715223087239279
500,500,3487361.6328564,3436610.964465377,2042983.7272256638,1.7069943271609787
1000,200,667436.0460763862,1011174.8538032043,429449.9766569867,1.5541648209460388
1500,200,391226.2439094196,646920.1559331107,269115.41536577564,1.4537489180159882
1000,400,1210195.4157208824,1893472.765748559,790529.3588881426,1.5308671361971784
500,600,4247680.793753178,3952715.4702593526,2432257.9294879143,1.7463940572484766
1500,100,212148.8158552014,319573.3604085153,132074.59556803896,1.6062802611113183
1000,300,904420.4777671117,1392956.431256424,596439.8685472701,1.5163648935306426
1000,500,1526767.4511124732,2341875.391817545,1021491.8636128319,1.4946447499959254
1500,300,594952.8462536355,1028556.1869060403,418786.3552329836,1.42065957694024
1500,200,418115.0394311695,721179.1903888575,286299.98443799117,1.4604088793505603
500,400,2577109.4965668605,2589397.4094087565,1522565.3581621868,1.6926100956858507
500,700,4899812.680338781,4639802.250007943,2850482.8994442364,1.7189412647569666
1500,400,763047.149228286,1280021.088124407,527019.572592095,1.4478535312745826
1000,400,1124591.7274894412,1756346.74246895,761282.6790810934,1.4772327788238662
1500,300,567472.25385256,958293.8122527777,397626.57903151336,1.4271486962333715
1500,500,964406.3689006754,1601347.0252103356,680994.575741888,1.4161733488846566
500,800,5576695.924649044,5382367.276092773,3267304.0757505195,1.706818770263384
500,500,3352050.5258918055,3325246.639265089,1997005.0680836043,1.6785388176848997
500,600,4092804.209009305,4055612.670144009,2446288.310968251,1.6730669850559667
1000,500,1497752.9189810872,2342284.5238451855,998502.5340418022,1.4999991165955158
2000,200,292167.32274020504,497801.2647113145,201836.56152433174,1.4475440947550218
2000,100,156460.05652098104,262125.8091904848,101448.71393746039,1.5422576634873189
1000,600,1798249.8439281469,2777360.957518681,1216128.9647439572,1.4786670625074283
2000,100,166441.2389052026,240090.00322504735,126357.46311728247,1.3172252338646206
2000,200,307135.3316413601,498413.4680396095,214724.98832849335,1.4303660418483497
1000,700,2093967.1209366398,3273420.8532642666,1425241.4497221182,1.4692016720008418
500,900,6286961.478577263,5841699.077887746,3601261.257292789,1.7457665604920376
2000,300,452306.15117235295,724538.9814704199,314089.7664247377,1.4400537665423578
1500,600,1141614.7346849903,1924360.429965261,810752.6431626381,1.408092522809057
2000,400,570867.9598998487,911074.6229579897,395264.6794440713,1.444267574585107
1500,700,1351147.326817866,2249312.1608533035,950160.9664814121,1.422019399324902
1500,400,712461.0853743093,1201591.6968270743,507521.7860540623,1.403803944878174
1000,800,2417433.7081258004,3729792.688688243,1633652.0378752598,1.4797727129639755
1500,500,966764.3072346578,1642190.9155657177,665668.3560278681,1.4523212625029518
500,700,4774140.287266582,4669209.755905846,2828007.063429684,1.688164201922718
500,800,5660117.486282872,5383030.611369153,3285289.350154368,1.7228672676934578
