P,n,Paper,Min Time,Time opt,mtpa
4500,100,65115.95831548884,73821.39666620154,45088.317305537945,1.4441869248354275
2200,100,123054.2206332746,144773.51590121727,92226.10357950944,1.33426671904433
4500,100,94004.4711885552,89121.12650492274,82739.16147748545,1.1361545066435705
1900,100,131412.2652980266,148887.6827042831,106788.11993416882,1.23058880874612
2200,100,126946.93254808319,177211.3579198866,90050.86061457201,1.409724811975208
4500,100,69917.65656011639,79238.6338648588,54290.25884700422,1.2878490183137983
3400,400,266345.59167848347,399817.5176530972,232508.63496710072,1.1455298927550392
2200,100,116278.29651566202,186319.0546143476,92493.81276717446,1.2571467543278585
4500,100,87992.39824792207,90677.37934817164,70156.3045836674,1.2542336539830659
1200,200,423963.04432545474,390541.2371258304,336394.2692072194,1.2603158945739732
1900,100,143271.9694816179,189801.24264938745,104269.41755371496,1.374055526950753
2200,100,123483.88549539907,208760.78034915478,92525.99975203944,1.3345858010323985
4500,100,63779.26718717294,69140.65294607825,46405.29762665181,1.374396253210168
2200,100,122251.69350343823,139394.22382465145,94919.92696360598,1.2879455074834998
3400,600,406181.8285144902,636731.5432483588,357684.9896305755,1.1355853342741702
2000,300,366455.5714084216,510498.2620037448,314089.7664247376,1.166722416905716
4500,100,94823.10944380413,90719.28549412017,67742.26274582943,1.3997629485684981
1900,100,139975.502713188,208299.40884704364,107098.09899357043,1.3069840083864734
2200,100,141193.375597904,163029.8149690397,83853.25800476263,1.683815023500752
3800,600,369916.89522094605,501838.9928521468,320033.938090515,1.1558677102436639
2300,300,316294.4227766972,431056.85669805354,273121.53602151095,1.1580720707128198
1200,200,423779.56747450016,478817.5944340333,357874.9805474889,1.184155334989298
1900,100,142312.03601460074,201871.11219871303,107135.3681339404,1.3283385169002504
1200,200,404641.87499545916,486054.6045485037,338482.57034228096,1.1954585271149307
1900,100,138129.6185383817,149758.07698363808,109907.28385259639,1.2567831147900632
2000,300,352633.5345543566,456070.29841691116,298219.934273635,1.1824613113581932
1900,100,152748.53288279104,161776.6042074198,97093.24611077778,1.573214811548414
4500,100,114160.82483161183,114120.71234483234,96621.71431835281,1.18152348710633
1200,200,421278.9659100518,565699.9794713065,342391.9787275577,1.2303996357498337
2300,300,304633.3341404135,445744.1663974845,259321.6819770739,1.1747314448135715
2200,100,151907.13069818914,179454.60965680506,96748.51380656994,1.5701236610403986
1900,100,165913.07890556921,200856.98599652978,107195.34157767268,1.547763890330535
1200,200,389578.25007248984,451568.4699912996,296446.28254797857,1.3141613607835958
1900,100,141733.19225272076,153184.90305894107,104669.50787479042,1.3541020219782376
800,900,2564407.4349883064,2537126.218917628,2250788.2858079933,1.1393374717461395
2000,300,371728.0434404683,508723.0084055082,316041.2937335894,1.1762008661875074
3400,400,266899.7642431187,413917.01191467047,223906.67031796864,1.1920134575003765
4500,100,72972.41151478546,71864.35273070306,50459.111537190256,1.4461691712705258
1900,100,125843.46231395402,168518.97608418722,99310.93457206564,1.267166227527895
2200,100,125277.22733080269,140444.7089675302,90396.39316459172,1.385865330961831
3600,600,388463.39730784856,569950.0562578259,337813.6013177658,1.1499341524216453
1200,200,404444.5215206592,420151.3703941657,322172.52166404005,1.255366284597083
2400,900,833129.6468521238,1152185.8425464495,750262.7619359978,1.1104504836442823
2200,100,108729.85048993755,141814.50839495525,85768.5344031476,1.2677125853505
4500,100,70136.96267128461,77512.4044877839,54138.05797390288,1.2955204766505284
1300,1000,1794975.0430185609,2048798.2072702693,1574557.3667370172,1.13998707251824
2300,300,323554.9631580856,447131.4286477602,274818.51629007777,1.1773404773663987
1900,100,138780.6079069382,246993.46702100357,112255.12865627505,1.2362963685328279
2200,100,126984.25493065485,207497.41837842704,101520.01014978602,1.2508298092494083
4500,100,108816.75299701185,105567.90757634972,100419.32952364009,1.083623576389194
1400,1000,1637469.3145603004,1979823.3876759189,1462088.9833986587,1.1199518860705497
3400,400,272982.98567577044,389216.30080507096,232582.20377446013,1.1737053877969434
3400,600,406180.261724236,622865.4780507947,359748.2810247427,1.1290679709913605
1200,200,402748.2318378071,388242.72540572187,329070.5686025068,1.22389624070057
3800,600,376695.2163134364,522237.59374119446,321880.04091687506,1.1702969070105134
2000,300,345773.87552988756,509944.0082176231,297603.95403600455,1.1618591448151772
800,900,2640771.716494036,2679678.0669057197,2314438.753561577,1.140998746426226
900,900,2266300.5864602276,2301712.5172321443,2000700.6984959939,1.1327534339163752
1200,300,627239.362396671,671017.8295438206,523482.94404122926,1.198204009388451
2200,400,406170.5294234112,608842.5269349653,359331.52676733746,1.1303503844415004
2300,300,311771.7644176873,447166.6532444604,258786.04698783005,1.2047471957881448
1200,200,440339.42811547,468088.9023217792,361096.5244689435,1.219450751466155
4700,1000,500531.66083095554,590163.1350354374,435515.8673953451,1.149284557241152
1200,300,581386.6608822758,677580.9637915957,497033.22378939163,1.1697138803916804
2000,300,347666.17065144185,484520.30824885436,302657.0615864552,1.148713229518121
1200,200,409020.24743587873,412909.1944858573,334255.9351108503,1.223673851296714
3400,400,266448.5165525685,426944.38744268956,229629.25199896639,1.1603422222259725
1200,200,415335.18288029346,493876.9949555466,354502.3776573645,1.1716005563204583
2300,300,318536.176052219,446372.81740474934,263180.0535534393,1.2103355545048533
1200,300,626326.4824503196,677431.263127972,526735.4895559824,1.1890721146932561
2000,300,331025.8376841481,433317.57686115126,273222.91933983756,1.21155955175347
2200,400,398257.91011292586,556466.149242354,346037.581400497,1.150909414234953
1000,800,1847082.3191193193,1975887.327535997,1633652.0378752595,1.1306461084097497
3400,600,410111.82842545374,679558.4566927991,340616.91486824735,1.2040266073811614
3400,400,289508.21612709825,495290.4899242176,244258.29723172833,1.1852543778786815
2400,900,873609.2852873709,1291871.5304446446,771479.5845205256,1.1323815987046746
3600,600,388483.0583816567,566071.4918394319,339762.265412257,1.1433967156720108
3800,600,377468.6290873978,571522.1756088017,304762.5027768529,1.2385665088325526
1200,300,571566.5791317879,678224.1209684559,496006.5900600076,1.1523366636371484
1300,1000,1690500.260481499,2064738.6374850196,1511811.4301999528,1.11819518407657
2200,400,409367.3896787223,570997.3847419701,359445.2240150747,1.1388867129906668
800,900,2571532.5729856025,2689454.20966329,2272217.0103120096,1.1317284226441438
2300,300,284631.657391375,411585.5162572859,237585.14725203265,1.1980195760698582
2000,300,363693.08622053295,466118.7588912859,299336.60284266423,1.2149970393420126
900,900,2357732.448823181,2506664.030474901,2057278.892054735,1.1460441546981333
1500,500,790320.1060992853,988258.0714379025,680994.5757418879,1.1605380340045972
1400,1000,1576150.7100899532,2039584.4768997196,1403824.8994713847,1.1227544907370273
1200,300,594098.3458763321,636398.9405928347,504428.43597742537,1.1777653746366508
2000,300,346001.3926167376,477421.6930964146,303290.548199754,1.1408248449234668
2300,300,299218.68068957014,417913.42591791524,260292.69812405587,1.149546963268874
1200,300,551684.3725452003,626436.854743419,455371.5322330626,1.211503867709596
3400,400,292499.84337959107,409201.6439813438,241230.39315536697,1.2125331288218042
2000,300,363888.2284752653,460984.3593015234,302245.73071617936,1.2039482827864016
2200,400,415222.26010888704,584347.407458153,354881.5712711298,1.1700304938958266
1000,800,1865561.3745450033,1974436.7596801426,1642644.6750771834,1.1357059763745594
2300,300,297786.48160068906,443073.3108593971,263730.91147804697,1.1291299906096783
1200,300,588608.1780342574,635959.2383061391,498894.33807110705,1.1798253319731271
3800,600,430809.64998633513,595472.4577705623,329922.1855316371,1.305791695372434
3400,600,475580.56455585116,728640.9303194406,368736.560300065,1.289757012889745
1500,500,777806.8579762357,895664.9362186829,665668.3560278681,1.1684600160619216
2200,400,437710.13642574544,613757.3332793709,377490.095721762,1.1595274720753734
3600,600,401145.10372334113,621077.5942277281,321693.7529311225,1.2469782209579614
800,900,2584900.6933399225,2689871.5759578776,2267709.32736105,1.1398730261201466
3400,400,276839.30269455444,380666.6864830002,224826.85539388418,1.2313444593153577
4700,1000,511365.11014988006,587473.8743696278,418160.6083531784,1.2228916352589125
1200,300,582477.3479778711,661603.8134054637,505484.24699959,1.1523155299799945
2000,300,360075.01744792605,463610.3966264964,309369.63199943135,1.1638990392198154
2300,300,311383.1336753393,419008.2358405613,262822.37453580817,1.1847664576705017
2200,400,438610.14201223856,567127.7958933435,372810.6076037489,1.1764958750273178
2400,900,845972.9480291372,1255398.8081377675,757405.6701040033,1.116935060590413
900,900,2301423.70103302,2441467.8538249102,2019748.4536106754,1.1394605585258886
1200,300,614944.7810391606,640123.8396525765,503742.8845269656,1.2207512997759122
1000,800,1850477.674953775,2041274.9155793923,1637193.4517174787,1.1302742953268918
1500,500,759722.9456661365,874907.4598053684,651305.3816708076,1.1664619501795042
2300,300,315663.04820498783,425236.2201409944,269017.07130385336,1.1733941146376101
1200,300,625483.1073143532,648956.9623711316,515616.0533323856,1.2130791957928881
1300,1000,1696943.5622831695,2119558.2118990836,1518164.5386384798,1.1177599786417236
3400,400,259622.67310214404,427891.87236560415,228115.9440251483,1.1381171720005785
3400,600,424169.3425010436,612635.1404178658,368893.23904042644,1.149843091742214
3800,600,374041.04619699426,513728.8372905154,330062.37177301315,1.13324352663328
2200,400,403214.91246792406,546943.7853410857,347459.6856087301,1.1604653120016322
1400,1000,1607171.2836650151,1954158.4278562644,1409724.2144500169,1.1400607772719782
800,900,2509025.7281341488,2600626.5825157696,2227723.4772213735,1.1262734148960185
2200,400,392104.5513745256,586293.723124493,352542.8225843201,1.1122182221728347
3600,600,453082.4632074229,653718.3937880902,348251.1958389503,1.301021988211498
1000,800,1759937.1757448493,1972439.880903509,1555358.790488278,1.1315313138728251
3400,400,272699.11943692784,414351.0794396406,235079.22609232672,1.1600307010106712
1500,500,776673.7948781056,1090905.2406532972,695183.7690020413,1.1172208407469666
1600,700,1013672.4582889022,1258422.8812990782,890775.9060763236,1.1379657345627043
900,900,2283415.6660741786,2459603.416440462,2015741.6243209336,1.1327918412377973
1500,500,754285.7947712896,992092.6076196383,661962.9561917708,1.1394682855225704
2200,400,417303.5167612546,591117.1691613817,363304.2585063231,1.148633705745543
3400,600,422259.0995231034,604673.6352401093,361776.45703894587,1.1671823616693953
