P,n,Paper,Min Time,Time opt,mtpa
800,100,274948.3970585024,292272.13667061477,253621.78484365094,1.0840882506524374
800,100,265943.56591112656,316029.3660530735,247639.86669007305,1.0739125709672628
100,400,8098586.360886647,7905293.588881423,7905293.588881425,1.0244510554645414
800,100,286501.68083153473,329806.34014414065,254357.98510972978,1.1263718758738326
800,100,281449.02719624323,331483.9779039608,254446.49931810846,1.1061226149721017
100,400,7880233.7906604735,7612826.79081095,7612826.790810934,1.0351258484131431
800,100,279644.5614557619,291521.56085838843,261029.79914991642,1.07131278638097
2300,300,322740.87939598697,435673.3359815924,273121.53602151095,1.1816749572269833
800,100,274374.31893769535,288847.27300855186,230596.45951309722,1.1898461906875535
4400,100,65843.78085623297,76779.75721437042,46113.05178975472,1.4278773210768492
100,400,8225715.937157686,7907794.9283316545,7907794.928331644,1.0402034968922893
800,100,280380.9696218765,349575.46705552225,254588.93624697262,1.1013085397783486
2500,100,90255.1732641481,137343.90017080598,81158.9711499683,1.112078824870408
800,100,281722.4145627825,278341.2157508114,248590.08120262725,1.133280994961134
800,100,254439.33164976077,280051.6137838084,235863.4696086559,1.0787568421338238
100,400,7935154.863325106,7807394.5679648565,7807394.567964857,1.0163640116107968
2300,300,291216.78850984,432159.88947519724,259321.6819770739,1.1229943685757284
800,100,287026.3984619278,366327.9200957916,266605.93055865326,1.076594199763242
100,400,8446961.132635439,8304782.105878763,8304782.105878763,1.0171201393298483
100,1000,20719523.163350895,20469245.76758119,20469245.76758122,1.0122269964712651
3500,200,134681.5612898029,184671.5082677512,115335.1780139038,1.1677405246954824
2500,100,107169.2925826486,166933.14480378528,83088.51270910182,1.2898208078155777
100,400,8432195.449228477,8201833.367282478,8201833.367282476,1.0280866571692284
900,400,914737.1642738968,1058428.074724326,878365.9543201583,1.041407809324633
4400,100,85743.8611580221,92000.61769418066,82739.16147748545,1.036315326707224
2300,300,308267.4263359587,446230.84311140183,274818.51629007777,1.1217127233544002
100,400,8055747.648665025,7644113.083392065,7644113.083392062,1.053849879087647
