P,n,Paper,Min Time,Time opt,mast
500,100,710169.0032688123,653006.8793875946,405794.85574984155,1.7500690144445963
1000,100,463684.3453459191,454547.95752356097,202897.42787492077,2.285314063378686
500,200,1412844.9303260273,1303550.449613044,807346.246097327,1.749986374688248
1000,300,1482601.2140208848,1471200.8392018266,628179.5328494754,2.3601552366656717
500,300,2220417.3430725182,2051066.8573297418,1256359.0656989508,1.7673429544898716
1000,200,969290.9966722571,956929.4375527431,403673.1230486635,2.40117793662326
1500,200,649249.2460607307,661240.2956258089,269115.41536577564,2.4125308659048224
1500,100,314775.8229490418,316412.80399626424,135264.95191661385,2.3271055693945772
500,400,2831855.42443742,2639980.4059579703,1581058.7177762853,1.791113380292634
1500,300,1019841.3752508888,1049837.3294365155,418786.3552329836,2.4352306671584847
500,500,3679261.2640620605,3421052.708840586,2042983.7272256638,1.8009253891896795
1000,400,1863665.4252629487,1857044.228516391,790529.3588881426,2.357490464217726
2000,100,235523.89694681272,235472.52011362315,101448.71393746039,2.3216055463453684
2000,200,495519.9969324692,497941.88233837753,201836.56152433174,2.4550556806465087
1500,400,1271819.7848971616,1261004.6592801963,527019.572592095,2.413230648421345
500,600,4242917.419431199,3932186.5439815004,2432257.9294879143,1.7444356406413277
2000,300,732198.9501437997,719016.7594216245,314089.7664247377,2.3311773525077566
1000,500,2354289.4627169464,2380726.629670311,1021491.8636128319,2.304755961922448
500,700,4973428.836451383,4624507.602571488,2850482.8994442364,1.7447671190804412
1500,500,1588999.0378453147,1632291.8201956842,680994.575741888,2.3333505059335162
2000,400,939460.5364855591,945176.0070800238,395264.6794440713,2.3767884795749623
2500,100,188778.37337759262,188778.37337759262,81895.80016362498,2.3051044498059725
1000,600,2825085.0949881934,2805911.7917655967,1216128.9647439572,2.323014398051924
2500,200,386869.1405812508,386869.1405812508,161469.2492194654,2.395930757412682
2000,500,1187524.6599830983,1177841.7270849708,510745.93180641596,2.3250790383841893
1000,800,3733414.275475533,3688946.4886443396,1633652.0378752598,2.28531791894389
2000,600,1377879.2531714384,1377793.3144887066,608064.4823719786,2.2660084466642663
1500,900,2808105.0353824887,2794182.592526417,1200420.4190975963,2.339267968711706
1000,700,3267058.5337629505,3248705.4819993176,1425241.4497221182,2.292284254292446
1500,600,1947842.980404421,1948480.3389054216,810752.6431626381,2.4025120322841564
2500,600,1072262.3466895756,1072262.3466895756,486451.5858975828,2.2042529570770664
2500,500,894053.7681696464,894053.7681696464,408596.7454451328,2.188107903785792
2500,400,717997.3756708112,717997.3756708112,316211.74355525704,2.270622107826123
2500,300,581844.1689708615,581844.1689708615,258894.10109480406,2.2474214997961535
3000,100,149603.6853461515,149603.6853461515,81895.80016362498,1.8267565009102849
3000,200,301475.7880897057,301475.7880897057,146938.93592976892,2.051707984558969
2000,700,1614183.5539030058,1613965.716080441,712620.7248610591,2.265136976219329
1500,1000,3173209.528367697,3190442.078529113,1364616.3845054149,2.325349134304715
3000,300,465720.8637833218,465720.8637833218,258894.10109480406,1.7988855745028356
500,1000,7082691.096300529,6530461.440451599,4093849.1535162446,1.7300811121037865
1500,700,2239215.4833262437,2248179.988124665,950160.9664814121,2.3566696194839416
3500,100,141512.4398078249,141512.4398078249,81895.80016362498,1.7279572276611002
2500,700,1256815.2986057189,1256815.2986057189,570096.5798888473,2.2045655822926746
500,800,5854249.827967979,5449062.987702472,3267304.0757505195,1.791767675196629
500,900,6356787.178895442,5888520.245479014,3601261.257292789,1.765155795354345
3000,400,574291.388422808,574291.388422808,263509.7862960475,2.179393017979242
3000,500,724793.829215416,724793.829215416,340497.287870944,2.128633193372538
1000,900,4215701.280682986,4176702.6015224056,1800630.6286463945,2.341236016768245
3500,300,392853.1411102211,392853.1411102211,258894.10109480406,1.5174279346224375
2000,900,2023314.8063364835,2020879.4572761024,900315.3143231972,2.247340208644001
3000,600,878815.9242890468,878815.9242890468,405376.32158131903,2.167901472046771
1500,800,2580630.5903263674,2571181.0377353476,1089101.3585835067,2.369504518553493
3500,200,254283.57093441367,254283.57093441367,146938.93592976892,1.7305390795530962
4000,100,109876.78211576221,109876.78211576221,81895.80016362498,1.3416656519166086
2500,800,1472093.8685632043,1472093.8685632043,653460.815150104,2.2527653295095518
3500,400,494244.9270772818,494244.9270772818,262268.5157638908,1.884499653485779
4000,200,222729.95914414676,222729.95914414676,146938.93592976892,1.5157994559767534
2000,800,1878888.9785898626,1878287.9318676023,816826.0189376299,2.300231548737343
4000,300,347741.81800390885,347741.81800390885,258894.10109480406,1.3431816968149837
4000,400,435415.04992146697,435415.04992146697,262268.5157638908,1.6601880277290035
3000,700,1022197.8905788595,1022197.8905788595,475080.48324070603,2.1516309901978206
