P,n,Paper,Min Time,Time opt,mtpa
200,100,1453847.8054159782,1025215.9451056282,1014487.1393746038,1.43308648181802
200,100,1570165.0843673379,1020213.1882779831,990559.4667602922,1.5851295525978812
3800,100,85085.03124787277,83967.74900968083,53394.05996708441,1.5935299038942674
700,100,412000.18711697456,326695.91633698024,289853.46839274396,1.4214085116922768
200,100,1756124.5049806475,1039707.8625442224,1017431.9404389191,1.726036342266842
2600,200,205651.94915409212,222354.21871674398,155258.89348025512,1.3245743579915805
200,100,1601594.366812175,1039419.3832380222,1017785.9972724338,1.5736062110348246
200,100,1716962.6516726243,1045505.9972378194,1044119.1965996657,1.6444124935775308
200,100,1777970.7494946641,938071.1030329627,922385.8380523889,1.927578109014376
3800,100,112476.49930771888,106564.59632010688,82739.16147748545,1.359410674452211
200,100,1769199.875978424,1037835.8242406142,1018355.7449878906,1.7373102520273618
700,100,443586.16838642024,356652.56283114484,283016.9905029406,1.5673481920577885
2100,300,374594.053373069,458491.66801425716,299133.11088070244,1.252265428825969
200,100,1769665.4498663037,994447.0011055405,994360.324810509,1.7797023932984668
200,100,1542926.8871621196,949031.0021073674,943453.8784346236,1.6354025590759562
3800,100,94693.51341452978,136938.25999634404,54290.25884700422,1.744208177039389
700,100,501749.8585658994,380168.7782611322,290694.84012540546,1.7260363422668425
2800,300,292057.8438228886,383446.92527329974,224349.83316052685,1.3017965723821836
200,100,1663454.697711043,1095932.9029771301,1066423.722234613,1.5598440498167043
700,100,449381.0817326262,355215.0635445077,290795.99922069535,1.5453482267188106
600,400,1528681.4568559031,1460126.8107069684,1317548.9314802375,1.1602464396813428
3900,300,226968.18472194643,280788.1810721255,161071.67508960902,1.4091129591573266
700,100,490560.7576207497,320237.36112460267,298319.7704570473,1.6444124935775304
2600,200,231010.1508964134,312644.3104280564,165173.06794499487,1.398594539476274
200,600,6611330.934725523,6124762.532992428,6080644.823719784,1.0872746437903433
700,100,516309.4969627712,317315.6912704881,263538.8108721111,1.959140269526842
2500,500,460275.38011212944,689634.0339168317,408596.74544513266,1.1264783316144555
3800,100,108267.42428399374,107652.43423946286,70156.3045836674,1.54323157307802
600,400,1501712.0381846703,1408153.706337752,1268804.4651351557,1.1835645912742787
700,100,507997.5232725346,363335.31236425554,290958.7842822544,1.745943242530648
700,100,505618.6999618011,309467.20224162936,284102.94994585967,1.7797023932984672
2200,500,524904.5127054369,799595.1664822873,464314.4834603781,1.1304935155016098
700,100,447504.9948765277,326341.9985016703,269558.25098132103,1.6601420778158167
600,400,1452836.687021887,1472091.6539160928,1317965.8213886074,1.1023325972832738
200,600,6496751.854037462,6177834.8071005605,6115720.777420626,1.062303543684272
700,100,461339.85477736255,381821.97684376646,304692.49206703226,1.5141162542195752
4100,100,80699.92650055289,77789.625863282,49487.17753046848,1.630723967857476
2100,300,365316.33053707506,461700.1099933224,284018.98502250947,1.2862391241491216
600,400,1562915.3292125668,1429344.9115635473,1301232.4279941428,1.20110388858185
3400,500,366224.0873599934,526387.1010562539,300438.7834155387,1.2189640871147671
3800,100,92188.88041528528,88230.38750158297,54953.641926298194,1.6775754469362671
2200,700,703029.0272176035,1063664.8862833946,647837.0226009625,1.0851942737002802
200,600,6417443.532912757,5869102.956302021,5790487.552760205,1.1082734354300952
4600,300,209711.8833251595,205122.2675626413,142348.1066563424,1.4732326846569663
2500,500,459650.24266386026,619990.0591928418,399401.01361672085,1.1508489638059773
600,400,1568777.3890557317,1605923.2885710439,1384130.3509797938,1.1334029254869171
2200,500,522553.78853516537,677221.1844457075,453864.78820081917,1.151342430873826
900,700,1719346.733259028,1907821.9166906383,1583601.610802353,1.0857192374210192
200,600,6889928.2028262,6376944.850307254,6268521.525101105,1.0991312983830064
600,400,1614250.6129021135,1510306.0161328535,1366972.2278804127,1.180894958930602
2800,300,289900.5653128137,372582.3740661097,213014.23876688213,1.3609445405669531
2600,200,225593.1948517492,313468.4726945048,156222.72477336045,1.4440485222558224
4100,100,108474.71222214206,89771.91528292095,82739.16147748545,1.311044374696251
4600,300,210329.54723155996,203649.57713153897,148288.0517849619,1.4183849925856926
3800,100,118210.85370109472,103398.11168907453,67742.26274582943,1.745008934003646
600,400,1472174.890458212,1402443.937867561,1274018.8472320104,1.1555361945050688
1600,700,977583.5673362038,1227574.2299328893,890775.9060763236,1.0974517391722562
3900,300,230919.70604113676,255604.38490368353,152933.29962750513,1.509937381875502
200,600,6873087.112518776,6303811.040007993,6271185.063687249,1.0959789964287274
4100,100,89347.30645249103,88785.81369645317,54290.25884700422,1.6457336610658155
2500,500,461877.8568727019,675604.7735918846,390783.2290024846,1.1819285542311881
3800,100,131675.37142615518,142167.3439474079,96621.71431835281,1.3627927464866363
2100,300,365033.25173627347,472468.98236624844,300991.7083177042,1.2127684638773233
2600,200,230919.2843181665,372168.1417241836,158027.06710502662,1.4612641273959406
4100,100,104628.10435575437,100324.39284320493,70156.3045836674,1.4913571200286984
1300,800,1328094.8457349874,1654538.8984496992,1256655.4137501998,1.0568488634219886
3800,100,99591.30984780098,91210.787558982,52334.75393739521,1.902967002900899
2800,300,294518.8678590051,388443.1068769814,225743.78123827814,1.3046599389957643
4100,100,85113.79176993207,75873.45911245231,50932.64373656906,1.671104924577503
2600,200,232153.3234714466,296023.6657665935,136821.3611759901,1.6967622707161438
3800,100,92195.75551444352,113062.42561362723,54138.05797390288,1.7029749304802595
600,400,1511892.5582329188,1452540.8966310995,1292657.016142507,1.16960070564166
2200,500,508193.8448867053,729599.5720141054,444071.851139187,1.1443955377559392
3900,300,220905.52876538786,267731.53323356033,162072.45832491765,1.3630047390440858
4600,300,199196.23306471616,197380.6074297733,143441.4983667211,1.388693197804258
200,600,6764453.656826117,6194555.121200032,6150199.769662079,1.0998754365986696
600,400,1569566.441866151,1475125.6069706143,1332115.6145231847,1.1782509151264315
2200,700,701874.2669714974,1025100.7335437256,642728.8780522009,1.092022298886799
2100,300,360466.10608111403,463001.84392783226,283432.33717714716,1.2717889203158221
600,400,1615552.3857613152,1555377.1910455152,1391525.6528665992,1.1609936061424466
4100,100,112075.16957022289,94885.75293057456,67742.26274582943,1.6544349867782182
2500,500,486656.45014415006,796815.0430243487,417110.26140122476,1.1667333441025747
200,600,6441899.842328656,6095028.813532957,6063751.036144509,1.062362191971619
3800,100,120154.07176197412,141884.14343227338,100419.32952364009,1.196523341989534
2200,500,541485.4067759238,859746.5992735289,473988.93341048266,1.142400947802273
4500,100,75201.72057796408,68130.4833830045,45088.317305537945,1.6678759614905272
4600,300,208914.7098848836,205891.87748344569,130823.99861272547,1.5969142672616805
3400,500,374383.3030784792,532644.6596504682,293677.2158946477,1.2748122183669284
900,700,1686443.352207928,1895427.421889355,1571115.0352387133,1.0734053932286962
2600,200,232325.2460731347,260439.5390192026,148695.00999878772,1.5624279932126088
4500,100,106277.40132920381,91493.95431354755,82739.16147748545,1.2844872903156441
4500,100,83327.87342856592,72815.8525967941,54290.25884700422,1.5348586504881625
2800,300,277821.032704141,396747.4987124522,212574.2528828604,1.3069364183875787
200,600,6735887.071577867,6064231.262766742,5972329.13815111,1.1278492721623739
4600,300,186168.07795128427,203343.4576151458,131967.49793690105,1.4107115832437673
4500,100,100530.49969581085,85963.58160347448,70156.3045836674,1.4329503284472407
2500,500,443027.5579224588,730549.3568180642,397177.77371506253,1.1154389475990394
4500,100,79368.12667692539,69696.89704639441,46405.29762665181,1.7103246986038538
4100,100,128902.36481678975,130531.92353459081,96621.71431835281,1.3340931251962416
200,600,6754217.359135225,6123144.025288042,6063134.0572034465,1.1139812010441565
2200,500,497606.42872071377,753210.6165764212,451338.37922166195,1.1025129960781124
