P,n,Paper,Min Time,Time opt,mast
500,100,666016.0936427072,641109.8194842724,405794.85574984155,1.6412630278716076
500,200,1334794.0255952124,1317571.5293517748,807346.246097327,1.6533104997360706
500,300,2098797.2299049287,2053690.5332552053,1256359.0656989508,1.6705393284501067
500,100,656269.4112263437,677606.1905556235,396223.7867041169,1.6563099774633616
500,200,1369489.8695951838,1338710.9920438821,858899.9533139734,1.5944696053494403
1000,100,357969.97267223446,467482.3065319457,202897.42787492077,1.7642903432610813
1500,100,206805.62258210382,314423.7041091354,135264.95191661385,1.5288928850512018
1000,200,692589.0485960946,930831.3810035984,403673.1230486635,1.7157175175930695
1000,300,1023611.8234259837,1486424.7700492393,628179.5328494754,1.6294892939010508
500,400,2684007.105010603,2649592.5935620526,1581058.7177762853,1.6976011547411622
1000,100,324351.2843392532,441316.4868451414,198111.89335205845,1.637212581492312
500,300,2014268.01231827,2018698.6833882139,1192879.7370945401,1.688575930734107
1500,100,214964.3421734636,323247.2629420544,132074.59556803896,1.6275979589331662
1500,200,424932.2714246693,654291.8031372214,269115.41536577564,1.5789963976872559
500,500,3361814.875840703,3463437.8190227975,2042983.7272256638,1.645541680552683
1000,300,973623.6998893162,1363824.5394452359,596439.8685472701,1.6323920502845342
500,600,4003488.0096709863,3945834.275119093,2432257.9294879143,1.6459964879275273
1000,400,1306188.0377956347,1895970.7328118593,790529.3588881426,1.6522954183924954
1500,200,438325.1937098382,729690.94156077,286299.98443799117,1.5309997119639163
500,400,2595259.7604411026,2569646.2866364215,1522565.3581621868,1.7045309395280817
1000,500,1672769.2815142637,2318972.9864821155,1021491.8636128319,1.6375747483665521
1500,300,644681.640247374,1003697.1800790945,418786.3552329836,1.539404596619959
1000,200,718579.4653021289,1005495.8063336246,429449.9766569867,1.673255336735244
1500,500,1032462.3574610958,1561687.319635202,680994.575741888,1.5161095172253205
1500,400,806035.619203108,1264618.171800147,527019.572592095,1.5294225511183568
500,700,4644263.533960618,4652901.172546033,2850482.8994442364,1.6292900879588221
1000,600,1956159.1215671303,2778153.649359116,1216128.9647439572,1.6085128948301783
1500,300,619129.8712721621,965306.171663278,397626.57903151336,1.5570635966543216
1000,400,1224542.8503478966,1756355.4695221472,761282.6790810934,1.6085258262094988
500,500,3299403.651251685,3328252.7700566123,1997005.0680836043,1.652175902797236
500,800,5325193.791340199,5410329.254120611,3267304.0757505195,1.6298433411395816
1500,400,784254.2359797092,1197645.5521499754,507521.7860540623,1.5452622084998904
1000,700,2281175.447271761,3249741.115849185,1425241.4497221182,1.6005536800213926
1500,600,1220505.569557468,1925124.3982174066,810752.6431626381,1.5053981998707253
1000,900,2838702.691361226,4157262.75753179,1800630.6286463945,1.5765047235118907
2000,100,170264.33965607258,239401.27553636182,101448.71393746039,1.6783292074164158
500,900,5981317.079070565,5869628.899127142,3601261.257292789,1.660895073068639
1500,500,1008363.9825151364,1599800.0937646853,665668.3560278681,1.5148143567048593
2000,200,311246.42964389996,482145.2907832272,201836.56152433174,1.5420716013653386
500,600,3992428.7503618654,4070083.411245257,2446288.310968251,1.6320352480373197
2000,100,167937.6635788491,237384.70667147764,126357.46311728247,1.3290680220682551
1000,800,2638290.4640457146,3763446.4680899503,1633652.0378752598,1.6149647555773843
1000,500,1623174.550758335,2323734.6122716866,998502.5340418022,1.6256088446645656
1500,800,1647830.282514639,2587385.681205006,1089101.3585835067,1.5130182967155779
500,1000,6662240.771091402,6539944.140698497,4093849.1535162446,1.627378176689569
2000,300,476051.32561809913,774793.0943580631,314089.7664247377,1.51565372866795
2000,200,323684.2993347361,501208.60795294284,214724.98832849335,1.5074365673712515
1000,1000,3341704.5925699323,4524912.708822486,2046924.5767581223,1.6325489617514175
1000,600,1981654.353550397,2785768.4007426724,1223144.1554841255,1.6201314821849844
2000,300,456653.48893759074,699509.0232515613,298219.93427363504,1.5312641324593117
1000,700,2247307.565054666,3164915.117842502,1414003.531714842,1.5893224554603687
500,700,4657493.547484571,4643709.281338644,2828007.063429684,1.6469172258134905
2000,400,600009.6029599931,942528.4829096517,395264.6794440713,1.5179944836049852
2500,100,127465.99236792057,180251.29837516372,81895.80016362498,1.556441137558311
1500,700,1420641.81898529,2273018.430456727,950160.9664814121,1.4951591036686538
2000,500,748473.7127349606,1188602.040148513,510745.93180641596,1.4654521281995228
2500,200,238062.98539686625,369953.4275778381,161469.2492194654,1.4743549409417045
2500,100,146233.35347740195,190049.53277854584,126357.46311728247,1.1572989032050371
2500,200,251932.25091111023,385080.8393968023,176828.7827329652,1.4247242276816505
1500,600,1213300.1804071781,1881343.1283686834,815429.436989417,1.4879278639813502
500,800,5409552.902098801,5390981.52550745,3285289.350154368,1.6465986175143503
2000,400,558744.4632891291,878137.5528046954,380641.3395405467,1.4679027347990155
2500,300,386937.3099842887,575616.0280744984,258894.10109480406,1.4945775448263174
2000,700,1032547.8230305881,1636640.061357604,712620.7248610591,1.4489444202340673
1500,900,1775642.438405504,2820431.035413083,1200420.4190975963,1.4791838010722318
1000,800,2600498.523859337,3740522.260502113,1642644.675077184,1.5831168866371819
2000,500,743583.8193782204,1152829.3720563932,499251.2670209011,1.4893979615019992
2500,400,472485.11048165354,728697.3360123115,316211.74355525704,1.4942048172195357
2000,600,879244.5666889489,1384883.2715645651,608064.4823719786,1.4459725772160428
1000,900,2946457.62984516,4222202.706273929,1851551.002849262,1.5913456476818622
2000,800,1196118.1983273337,1882738.1756536912,816826.0189376299,1.4643487971685991
1500,800,1634850.081064551,2606596.81277766,1095096.4500514562,1.492882276248574
500,900,6082711.380931402,6065822.464218994,3703102.005698524,1.642598926945845
2500,300,377359.919435799,537674.5135341451,260121.07926644332,1.4507087257210223
1500,1000,2065661.8732976567,3242685.460115532,1364616.3845054149,1.5137308160390623
3000,100,107547.11997925448,162388.53022985387,81895.80016362498,1.3132189900383053
3000,200,206914.51068885042,297713.699409283,146938.93592976892,1.4081666603856957
2500,700,820691.517540418,1258553.3563937626,570096.5798888473,1.4395657621738926
3000,100,137382.61837489196,167744.227628079,126357.46311728247,1.087253692703344
2500,500,590998.3020555825,905799.828650858,408596.7454451328,1.4464097148197745
1500,700,1409375.9233156783,2173234.354668811,942669.0211432279,1.4950909510174086
2500,400,446513.1245414634,679286.2109162553,304513.07163243735,1.4663184149954236
3000,200,233260.7688450674,323415.5749811314,176828.7827329652,1.319133487432993
2500,600,688626.0971696376,1066058.2378615292,486451.5858975828,1.4156107557939392
500,1000,6399380.710952773,6577194.660517023,3930709.7185198776,1.6280471388669429
3000,300,340472.48074324685,466201.12890367856,258894.10109480406,1.3151032769903463
2000,900,1317565.0912277668,2038734.7848445296,900315.3143231972,1.4634484943958026
2000,600,890575.8709597039,1391775.6593766776,611572.0777420627,1.456207540160645
3000,400,397585.9430056552,583630.5614163587,263509.7862960475,1.508809022215881
1000,1000,3116908.473205898,4446052.102115044,1965354.8592599388,1.5859265610585869
2000,700,1012702.8471304443,1564875.282571825,707001.765857421,1.4323908313047595
3000,300,325040.5019801209,454163.5690038088,260121.07926644332,1.2495738634360358
2000,1000,1521564.779777238,2357815.458039176,1023462.2883790612,1.486683776289463
3500,100,100611.58632505593,138173.55851690896,81895.80016362498,1.2285316966686626
2500,700,802794.5073244037,1233193.2459612808,565601.4126859368,1.4193643957006414
3000,600,574227.0146265957,879953.314487544,405376.32158131903,1.4165282579569831
2500,500,587307.4308832429,905766.9215936487,399401.01361672085,1.4704705568094616
3000,400,384672.3810470751,561098.2146184433,269185.793495553,1.4290218516061097
3500,100,137382.61837489196,135065.86957640646,126357.46311728247,1.087253692703344
2500,800,953845.92079048,1467692.4818209508,653460.815150104,1.4596834250442021
3000,500,495229.8540865144,747977.3182054142,340497.287870944,1.454431126847088
2500,600,699707.6839485484,1065752.9472495206,489257.66219365015,1.4301414939754205
3500,200,189251.70680557122,250134.4299919454,146938.93592976892,1.287961598524343
3500,300,305431.31007351365,390048.61014214833,258894.10109480406,1.1797538405931782
3000,700,685697.5205358216,1027042.3144157592,475080.48324070603,1.443329172056103
3500,200,212837.8729764812,280931.73683043086,176828.7827329652,1.2036381729658485
3000,800,805038.8345955659,1198574.2761726251,544550.6792917533,1.4783542931993132
2000,800,1180835.1226721143,1868786.0852065121,821322.337538592,1.4377243485315891
3500,400,356677.374485455,493820.44426995725,262268.5157638908,1.3599702329751104
2500,900,1037624.0569023857,1589785.299013352,720252.2514585578,1.4406397964062303
2500,1000,1172349.242854477,1809089.5350676537,818769.8307032489,1.4318422576067995
3000,500,509540.65654201695,735374.3066495337,333837.8953693262,1.5263116129410956
1500,900,1850653.5510896558,2802488.378107672,1234367.3352328413,1.499272945958638
3500,300,311110.29106113006,380388.58232660504,260121.07926644332,1.196021068105973
3500,400,340792.19844647043,465678.7831238984,269185.793495553,1.2660110848386965
3500,500,427937.36562424264,638078.1280759324,329665.9011070207,1.2980941134258217
4000,200,180504.5117297506,234391.00789838578,146938.93592976892,1.2284321414715071
4000,100,92158.5958484285,120871.35386963097,81895.80016362498,1.1253152867949126
1500,1000,1962514.8764653204,3082726.588651387,1310236.572839959,1.4978324656375126
3000,600,589488.7839993506,863177.5781829534,407714.7184947085,1.4458364078092543
3500,600,510028.966582313,737571.3351908068,347465.4184982734,1.4678553301408537
4000,100,137382.61837489196,131295.1097360166,126357.46311728247,1.087253692703344
4000,200,203995.85853962853,238203.72852128907,176828.7827329652,1.1536349195350692
4000,300,291618.52073785465,357331.9532427314,258894.10109480406,1.1264007928518514
2000,900,1353698.8114321565,2096196.853000518,925775.501424631,1.4622322683512525
3000,900,867376.0838118037,1293244.136436139,600210.2095487982,1.4451205094692487
3500,700,593795.8031682398,873988.315146962,407211.84277774807,1.4581987574765287
2500,800,935958.7275423273,1459095.9806152303,657057.8700308737,1.424469244236202
3500,500,443385.05868139217,627934.7878781537,333837.8953693262,1.3281447817386745
4000,400,330277.5918131549,435198.4996767581,262268.5157638908,1.259310866388895
4000,300,304710.46857094055,338775.1981855073,260121.07926644332,1.1714178236928814
3000,700,668268.1928779078,994136.453321438,471334.51057161397,1.417821478990497
4000,500,411097.5193429343,539159.3909355616,329665.9011070207,1.247012560178246
3000,800,768919.7762661747,1183222.7057087803,547548.2250257281,1.4042959891433213
4500,200,172614.77246847627,202636.64950518057,146938.93592976892,1.1747381412301732
4500,100,92320.37826875868,106626.972600131,81895.80016362498,1.1272907534245438
4000,700,531955.4683837735,765339.4094708526,377460.6564266329,1.4093004378780063
4000,600,446162.00118216884,639133.7759852087,314795.7330049844,1.4173063812624946
4500,200,201961.7280241005,221681.20287771564,176828.7827329652,1.1421315291701657
4500,300,289754.51096224703,309996.152691166,258894.10109480406,1.1192009000473218
4500,100,137382.61837489196,130124.34838041777,126357.46311728247,1.087253692703344
4000,400,323263.4406585971,404733.3767797153,269185.793495553,1.2008933921096303
