P,n,Paper,Min Time,Time opt,mast
500,100,771036.9511065334,653853.5069020034,405794.85574984155,1.9000658588482722
500,200,1594622.8825359098,1304548.0024053098,807346.246097327,1.9751412609450285
500,300,2420635.748915621,2046071.0343322132,1256359.0656989508,1.9267069542487423
500,100,752132.06503343,686925.5635227514,396223.7867041169,1.8982506610464815
1000,100,390925.90753928997,474725.3557027887,202897.42787492077,1.9267169211247086
1000,200,780884.0759283843,957801.6541205384,403673.1230486635,1.9344465393953103
500,200,1637162.1444294641,1346238.116662882,858899.9533139734,1.906115069761792
500,400,3092531.794924832,2641781.4254947053,1581058.7177762853,1.955987946655385
1000,100,389616.7238389663,481878.63095694385,198111.89335205845,1.966649842402902
500,300,2345999.726734043,2022601.2306668481,1192879.7370945401,1.9666691065170754
1000,200,818240.7974799976,1019497.3274566149,429449.9766569867,1.9053227196553062
500,500,3961048.0947337113,3387814.0126867252,2042983.7272256638,1.9388544519210367
1500,100,251736.8211244374,328186.1303472674,135264.95191661385,1.8610646553855608
1000,300,1213699.224437212,1458602.5894209973,628179.5328494754,1.932089730672647
1500,200,510638.23682885035,654484.9082879004,269115.41536577564,1.8974692926259995
500,600,4694102.361513099,3965036.519625115,2432257.9294879143,1.9299360913179924
1000,400,1443561.7980767323,1842984.8595356508,790529.3588881426,1.8260698123938894
1000,500,1825096.2014608472,2281813.2330080834,1021491.8636128319,1.7866967584115767
1500,100,243651.395859379,322818.7174659565,132074.59556803896,1.844801377671913
1500,200,519014.1190687973,703576.8683937372,286299.98443799117,1.8128332074052522
1000,300,1118736.6820879325,1431290.4444514115,596439.8685472701,1.8756906455847837
500,400,2989345.7438470414,2587504.5875299503,1522565.3581621868,1.9633611968259495
1000,600,2226887.350738568,2753869.136566803,1216128.9647439572,1.8311276314411402
1000,400,1401053.021072088,1752272.4158314094,761282.6790810934,1.8403847343055666
1500,300,778769.8972165161,1048975.080032677,418786.3552329836,1.8595875617372077
1500,400,966651.265024388,1294502.91644452,527019.572592095,1.8341847538413172
500,800,6361483.100730506,5400135.257252156,3267304.0757505195,1.947012874603425
500,700,5482371.542067975,4565931.520255936,2850482.8994442364,1.9233132544443197
500,600,4720398.969608998,4067108.5476118396,2446288.310968251,1.929616778384002
1500,300,744534.6956637623,978420.396941447,397626.57903151336,1.8724470015993453
1000,500,1865184.636291757,2336484.9062663605,998502.5340418022,1.86798187556094
2000,100,193921.89092578093,234816.86690853676,101448.71393746039,1.911526360455659
500,500,3889623.75069605,3334737.208388631,1997005.0680836043,1.9477285325212863
1500,500,1243793.9943272104,1604287.00984224,680994.575741888,1.8264374469828901
500,900,6981578.096315437,5880945.051736551,3601261.257292789,1.9386480450917816
2000,100,189847.0537395133,239593.36835073112,126357.46311728247,1.5024601559410944
1000,600,2286930.167845717,2780165.4094761354,1223144.1554841255,1.8697143403677883
2000,200,359749.9007772681,483978.9235756484,201836.56152433174,1.7823822307530721
2000,300,570528.4185554936,753396.1880413957,314089.7664247377,1.8164501984568917
2000,300,539579.8076307351,711999.7699383443,298219.93427363504,1.8093351436917615
2000,400,728153.2340668538,940580.0593358303,395264.6794440713,1.842191503402178
1500,400,916688.5208464037,1200924.2344895976,507521.7860540623,1.806205262583065
500,800,6364178.997718374,5385837.492762441,3285289.350154368,1.937174574111512
2000,200,388440.1753851647,498590.0676005478,214724.98832849335,1.809012441490583
500,700,5491090.169746508,4646227.752161256,2828007.063429684,1.941681914714581
1500,500,1233989.1328634308,1618548.8832967302,665668.3560278681,1.853759641252603
1000,800,2998372.0668689935,3783528.726246205,1633652.0378752598,1.8353798712048246
1500,600,1464521.397431538,1941803.4558447127,810752.6431626381,1.8063726461854446
1500,700,1732590.7586496063,2262717.0233906866,950160.9664814121,1.8234707799728382
2500,100,160338.68745109727,184350.74145810638,81895.80016362498,1.9578377295385856
500,1000,7883248.167006709,6524380.950320596,4093849.1535162446,1.9256323013845575
2000,500,915941.5695497678,1190812.1974981509,510745.93180641596,1.7933409010430061
1000,700,2629547.682437434,3296839.037392618,1425241.4497221182,1.8449840081132367
2500,100,157721.85340518842,195940.3307797305,126357.46311728247,1.248219531431983
2000,400,673385.0318242328,882863.303838544,380641.3395405467,1.7690801336424533
1000,900,3379756.917893956,4109315.249269582,1800630.6286463945,1.8769851318338695
1000,1000,3778086.3950102506,4573540.3697190685,2046924.5767581223,1.8457379611875624
2500,200,292098.43927879696,366651.7771954181,161469.2492194654,1.8090035142343623
1500,800,1993654.3192944028,2546264.009414262,1089101.3585835067,1.8305498414650447
2000,600,1054482.7006705324,1356995.846460967,608064.4823719786,1.7341626278797535
500,900,7176111.006415755,6112966.579607685,3703102.005698524,1.9378647942651284
2500,300,436375.9361817167,576200.6013443429,258894.10109480406,1.6855383507634296
2500,200,306791.97710206703,384881.6926696896,176828.7827329652,1.734966289766092
2000,700,1254436.3642603166,1637296.7159045285,712620.7248610591,1.7603141762469738
2000,500,880391.9349394753,1164806.2442832591,499251.2670209011,1.7634245380945979
2500,400,559894.9909088404,733633.7988849733,316211.74355525704,1.7706331352965723
1500,600,1482385.7329833403,1888021.873154776,815429.436989417,1.817920307680258
2500,300,428542.7824052613,539119.3950697029,260121.07926644332,1.6474742593479046
1500,900,2199102.5829856996,2857551.4611227913,1200420.4190975963,1.831943665735753
2500,500,713984.2349249466,923290.3826660244,408596.7454451328,1.7474055848073853
1500,1000,2484187.6880153078,3200670.144727193,1364616.3845054149,1.8204293281409376
2000,900,1572786.593822175,2023736.6324174628,900315.3143231972,1.7469286246724582
2000,600,1081866.4325984828,1405029.00384725,611572.0777420627,1.768992522668394
2500,600,831986.6804509714,1067495.0451313097,486451.5858975828,1.710317541499674
1500,700,1712328.901630683,2205974.2917544907,942669.0211432279,1.816468838186753
2500,400,536238.0785957354,687268.5743424777,304513.07163243735,1.760968997885916
3000,100,138156.72741307956,153591.83955445053,81895.80016362498,1.6869818371277547
3000,200,239600.21038957694,307179.0586764842,146938.93592976892,1.6306107627191235
2000,700,1227032.1595689158,1572187.335596934,707001.765857421,1.7355432741823842
2000,1000,1833367.6849577122,2352994.4575586463,1023462.2883790612,1.7913387779645138
1000,700,2619957.7490143403,3186535.4762494015,1414003.531714842,1.852865067343198
2000,800,1464862.8620764993,1891135.538719279,816826.0189376299,1.7933596973094845
2500,500,701718.7411260505,906630.7690476547,399401.01361672085,1.7569277923752198
3000,300,371459.62429252476,479403.45272748376,258894.10109480406,1.4347936964253214
3000,200,252778.42548193404,313625.9464625325,176828.7827329652,1.429509503911831
3000,100,146262.7338425875,166125.00845268153,126357.46311728247,1.1575314210513181
1000,800,3139652.076476284,3744193.3970625093,1642644.675077184,1.9113397584470049
3000,300,360162.85150915117,449593.7267695103,260121.07926644332,1.3845969443338906
1500,800,2003355.6180067651,2601475.4258436547,1095096.4500514562,1.8293873730598176
2500,600,829442.630822195,1069071.6066356623,489257.66219365015,1.6953084129603233
3000,500,577349.8087770732,745363.8643440055,340497.287870944,1.695607657808721
2500,700,988412.7230555053,1258234.6559366803,570096.5798888473,1.733763642729128
3000,400,455600.6355205724,585030.413112693,263509.7862960475,1.7289704565610138
1000,900,3370002.1626141537,4173257.8727150336,1851551.002849262,1.8200968579467813
2000,900,1628402.2068473764,2143481.3191284626,925775.501424631,1.7589601413533922
500,1000,7529108.886535579,6618326.35162695,3930709.7185198776,1.9154578754725982
3500,100,102951.94241861897,131324.67689578445,81895.80016362498,1.257108938589336
2500,900,1245387.3384342059,1605652.6519732631,720252.2514585578,1.729098848232984
3500,100,136173.6501561209,149771.64427033107,126357.46311728247,1.077685850892141
1000,1000,3610933.014938816,4462669.827066295,1965354.8592599388,1.8372931473039558
3500,300,314210.74852410465,399635.75244510715,258894.10109480406,1.2136651518724417
3500,200,205771.38242848078,256189.99608733234,146938.93592976892,1.400387045995974
3500,300,326070.03944996576,383984.343930755,260121.07926644332,1.2535317797754122
3000,600,693027.4709367837,876239.5794539894,405376.32158131903,1.7095904078298798
3000,500,590202.9415966191,750167.9328802404,333837.8953693262,1.7679327295772556
3500,200,228236.90606982054,270326.8389631356,176828.7827329652,1.2907225992415974
3000,400,435690.2911449136,555010.6153088966,269185.793495553,1.6185486072173094
1500,900,2184278.574921091,2884581.9438501643,1234367.3352328413,1.7695531245640634
3500,400,401109.6132857827,501250.53921691363,262268.5157638908,1.529385302377982
2500,1000,1427766.7006316655,1827388.2878488482,818769.8307032489,1.743794955665799
2500,800,1144864.1021670513,1454678.4624743946,653460.815150104,1.7520011538933193
1500,1000,2372764.3095887476,3031463.1210112246,1310236.572839959,1.8109434271444145
4000,100,104603.53745002959,118500.55534181053,81895.80016362498,1.2772759682552137
3500,500,490407.1913120985,630620.7383118538,329665.9011070207,1.487588463548421
3000,700,810320.7447859218,1024789.7792837906,475080.48324070603,1.7056494075665105
4000,100,128842.23717561424,134055.89858106445,126357.46311728247,1.0196646402755447
3000,900,1032913.8199030175,1298090.4513500521,600210.2095487982,1.7209201101052576
4000,200,185000.79721538647,228526.78184790365,146938.93592976892,1.259031828730607
2500,700,967020.1089716525,1223381.4722840388,565601.4126859368,1.7097201090418999
3000,800,940170.7213174603,1196737.4345008398,544550.6792917533,1.7265072968786914
2000,800,1427223.68569361,1908633.4280007498,821322.337538592,1.7377144398274058
4000,200,215116.77305147034,238975.5890980829,176828.7827329652,1.2165257811921097
4000,300,288501.97613389755,355566.40581341117,258894.10109480406,1.114362880088378
3500,400,386224.8821726473,479555.0403213602,269185.793495553,1.434789247817522
3500,600,582951.8855052484,729344.1837492461,347465.4184982734,1.6777263418752137
3500,700,698404.8098669081,864891.1184727822,407211.84277774807,1.7150896327150538
3000,600,686048.9495607697,869418.5214174428,407714.7184947085,1.6826690782556912
3500,800,819712.8825824327,1021300.4083964177,466757.7251072171,1.7561849295459215
3500,500,504289.1309507141,623711.4627837387,333837.8953693262,1.5105808476081395
4000,400,351659.26075781323,435123.1942127914,262268.5157638908,1.3408367364781104
2000,1000,1724934.2822201455,2220108.825043352,982677.4296299694,1.7553413055082332
4000,300,295845.4470246478,342542.1655604934,260121.07926644332,1.1373374578444364
3000,1000,1166873.8975510811,1484376.7763304254,682308.1922527074,1.710185969918568
4500,100,91911.51061962404,104233.94885304014,81895.80016362498,1.122298218418869
4000,400,354086.20198221895,411293.51673599286,269185.793495553,1.3153970623195925
2500,900,1276178.7560504945,1620773.1699479963,740620.4011397047,1.7231212562962688
4000,500,441945.2951085941,552444.1677981011,329665.9011070207,1.3405854036603069
4500,100,128842.23717561424,129983.35143068912,126357.46311728247,1.0196646402755447
3000,700,799033.9296173201,998967.9845370067,471334.51057161397,1.6952586999163004
4000,600,513796.73529136484,637643.6190881121,314795.7330049844,1.6321591477328872
3500,700,679150.0093855547,848428.2868237058,404001.0090613834,1.6810601809223837
4500,200,170913.4889819186,195730.20737171092,146938.93592976892,1.163159974587053
2500,800,1138415.6887205674,1452600.755402176,657057.8700308737,1.7325957737437583
4500,300,279984.1032811252,316767.41381843894,258894.10109480406,1.0814618876874225
3000,900,1052834.1695674441,1323685.4619645935,617183.6676164207,1.705868487469082
3500,600,585064.7015360938,734185.4639339906,352212.44603539404,1.6611130813852624
4500,200,197965.1435834468,228513.95341584794,176828.7827329652,1.119530093030162
4500,300,288705.10783189593,313219.15031619166,260121.07926644332,1.1098873979996593
4500,400,311590.4617357277,388797.1114812576,262268.5157638908,1.1880589663161831
4000,700,628489.728751902,750523.8378760712,377460.6564266329,1.6650469871528497
5000,100,86200.84307312284,97268.17735828256,81895.80016362498,1.052567322144683
3000,800,926770.0162928138,1187091.7803676564,547548.2250257281,1.6925815369947859
3500,900,866540.9376509773,1081831.4770634875,514465.89389896987,1.6843506011326523
4000,800,708785.958211822,874520.9834816247,425922.42400778236,1.6641198449764438
4000,500,450977.5041801956,555712.3516378127,333837.8953693262,1.3508876926068487
3500,800,784804.1876589535,1002333.8414034919,469327.0500220526,1.672190400323351
3500,1000,1001390.3521965928,1256111.4081919792,584835.5933594635,1.7122595881080342
5000,100,128842.23717561424,128341.15036630277,126357.46311728247,1.0196646402755447
5000,200,163310.77483569685,182797.7075495664,146938.93592976892,1.111419337579476
2500,1000,1338376.4822050373,1732565.5755470886,786141.9437039755,1.7024616138647444
4000,600,520656.7766094918,634988.1140035216,352212.44603539404,1.4782463892748716
4000,900,760214.6275680839,945445.4005134186,450157.6571615986,1.6887741782767907
4500,500,402259.7555824672,487556.57536297094,329665.9011070207,1.2202043166480845
4500,600,465397.83761167224,563010.2462170598,314795.7330049844,1.4784121537133519
5000,200,192935.00908070008,209949.79106207986,176828.7827329652,1.0910837370410305
4500,400,315979.20404528367,375186.06315266865,269185.793495553,1.1738331356275815
5000,300,267814.5666701575,290000.6217706776,258894.10109480406,1.0344560402791365
5000,400,295554.6667895018,358465.24248787604,262268.5157638908,1.1269163053318114
4500,800,639901.5018422682,781527.6173375316,425922.42400778236,1.5023897915987068
4000,700,600097.7897317344,723288.4661617979,364294.4708195048,1.6472876691808531
5000,400,300141.7820008499,334450.7783388357,269185.793495553,1.1149985967064353
4500,700,555792.5153619548,669552.9957992486,377460.6564266329,1.4724515148772448
3000,1000,1106565.0714011104,1386075.124842842,655118.2864199795,1.6891072869422545
5000,300,274479.2184200545,293767.0192997653,260121.07926644332,1.0551979070442963
5000,500,383323.8791712887,438572.4662217814,329665.9011070207,1.162764719930342
5000,600,422989.8897374062,508241.144133676,314795.7330049844,1.343696389082595
4000,1000,879954.8471981141,1087693.4260769077,511731.1441895306,1.7195647698788565
5000,700,500770.1443823852,617290.9432952661,377460.6564266329,1.3266816974333324
4500,600,462406.6360421993,572488.7997073733,352212.44603539404,1.3128628509502807
4500,500,419527.96877331263,491045.1244601369,333837.8953693262,1.2566816847116389
4000,800,690661.408227089,857701.1372294764,410661.168769296,1.681827893046039
5000,500,384658.08124796004,436812.44182163244,333837.8953693262,1.152230129004412
4500,1000,771518.738743308,957652.7428472976,454872.1281684716,1.6961222527522275
