P,n,Paper,Min Time,Time opt,mtpa
900,100,247958.1127365948,262235.73677549383,225441.58652768974,1.0998774296956941
900,100,249309.6774089549,309144.1441956002,220124.3259467316,1.13258576187207
900,100,246638.774927421,326089.139621153,226095.98676420422,1.0908587032313886
900,100,241880.8786421224,311887.7259452243,226174.66606054085,1.069442846341497
4200,200,107232.55491357076,138883.89541221317,96112.64834491984,1.115696599356464
900,100,247582.4589106664,258367.8391879482,232026.48813325906,1.0670439435711028
900,500,1182815.2657085408,1420233.4914165814,1134990.9595698132,1.042136288166431
900,100,243978.9350314508,267301.64490286045,204974.63067830863,1.1902884480097262
900,100,248349.55441232305,327370.7083321796,226301.27666397564,1.0974288703686188
900,100,230638.2678925073,245846.25356758648,220968.961069002,1.0437586653651592
900,100,231476.9016435193,246919.8564522075,209656.41742991636,1.1040773494133422
4200,200,154858.55019008045,185113.56092661124,115155.9162563489,1.3447728542695923
900,100,265704.90336045367,350770.18662161514,236983.04938546955,1.1211979255455777
4800,200,94340.4758119634,112656.7793116417,84098.56730180485,1.121784577772929
900,500,1135488.692136312,1302305.0613447442,1109447.260046447,1.023472438057826
300,900,6087936.175608687,6106726.00154533,6002102.095487982,1.0143006697912103
4200,200,168028.31777329982,181827.5393317213,137320.72161632078,1.2236195367715677
3800,200,116834.51097319911,152807.1371502101,106229.76922333245,1.0998283421624664
1500,500,740368.2023251188,960295.3252075141,680994.5757418879,1.087186636572763
5000,400,187722.57445118407,216190.97333851637,158105.8717776285,1.1873219655953744
4800,200,148142.86070949273,158767.47884085847,115155.9162563489,1.2864546219206967
900,500,1128714.0657557906,1307497.5166038265,1085508.969451346,1.039801694431214
3500,700,478918.27797838807,711571.2723493855,407211.8427777479,1.176091232296937
4200,200,170306.04233724897,196580.39577136232,153927.2635835206,1.106405963260961
3800,200,158292.23681531101,230635.1978647539,115182.92901775395,1.3742682024600392
2000,800,895021.601201,1248157.3209789041,816826.0189376298,1.0957310130314801
1600,700,971999.9864309343,1247719.5409090864,890775.9060763236,1.0911835174262687
4200,200,138805.13398310408,162364.5283302933,112828.85828240226,1.2302272317219158
900,500,1240479.7865631406,1471599.3090706486,1158639.615003402,1.0706347085840822
4100,800,494089.9037175611,620675.1537345953,398451.7165549414,1.2400245329334212
3800,200,172365.59186410878,234144.25502693394,137320.72161632078,1.255204530207063
300,900,6297408.584323813,6352316.771742108,6171836.676164205,1.0203459544943194
1800,700,848767.5400261949,1149742.7206182908,791800.8054011764,1.0719457901992857
4800,200,160267.608678451,178282.87296892863,137320.72161632078,1.1671043291357344
4200,200,130912.69487080006,159531.40029666116,92049.29190401144,1.4222020850232633
3800,200,172666.3218207322,249960.22034870478,153933.27205448702,1.1216959109373985
