P,n,Paper,Min Time,Time opt,mtpa
500,100,439957.1863758073,424865.1370379472,405794.8557498415,1.084186209218546
500,100,415153.8931184506,467262.742831471,396223.7867041169,1.0477762997819964
500,100,466519.3842747738,473503.74551596824,406972.77617556765,1.1463159493339619
3500,100,77630.8226083375,101299.78907403184,57970.693678548785,1.339139100849912
500,100,442774.6781900657,472651.8154977744,407114.3989089735,1.0875927733744084
500,100,478049.6384723003,434655.52408975654,417647.6786398663,1.144624196234353
3500,100,95877.62389002054,116285.01227536266,82739.16147748545,1.158793758335468
500,100,402881.1361361726,412514.82048351737,368954.33522095555,1.0919539294609435
500,100,457678.5672816294,461550.5082444955,407342.2979951562,1.1235724095784223
500,100,429266.53843582876,408260.27985861857,397744.12992420356,1.079252982357357
500,100,434197.11771322915,419813.8208621163,377381.55137384945,1.1505520503918218
3500,100,73772.09140374747,155132.51540404066,58138.96802508109,1.268892343804972
500,100,451719.6009235046,495406.88077747816,426569.4888938452,1.0589590035960548
4900,100,62247.11509522678,66812.80846431934,42511.79157511906,1.464231752859323
3500,100,90395.13303477743,130070.35091474249,70156.3045836674,1.288481962828779
2600,400,330726.29905026086,532609.2634642337,304049.7534185163,1.0877374355078822
600,400,1355412.1932800498,1444783.4504264535,1317548.9314802375,1.02873765132751
1300,600,977470.650520991,1202730.8624867399,935483.819033813,1.0448824775296945
3700,500,345130.9398641349,488003.606695458,276078.8820575221,1.2501171306258243
3500,100,67812.54486875885,103706.70178313852,59663.95409140947,1.1365747694975958
4900,100,86207.16407078198,86402.34139715029,82739.16147748545,1.0419148868730101
2200,400,393480.72306680575,560387.4704143552,359331.52676733746,1.0950353469028602
600,400,1319355.8585053333,1414735.47528502,1268804.4651351557,1.0398417524206873
4900,100,60318.36403852741,65852.88529767645,54290.25884700422,1.111034747660921
3500,100,92563.9126304179,114030.95504412321,67781.74556486742,1.3656171268388748
3500,100,116688.95912384344,147777.54437250656,96621.71431835281,1.2076887679654733
4200,600,333845.3988424852,411751.3105948052,289554.5154152278,1.1529621576225233
3500,100,74158.43905567547,94922.21421510713,56820.58998917194,1.3051332108626033
2600,400,325314.22407433874,518176.56257610937,292801.0304158052,1.1110419372922349
3500,100,73446.06357968444,115981.93959997628,54138.05797390288,1.3566438532961218
4900,100,81007.29056241325,88578.33671948223,70156.3045836674,1.154668722121832
3500,100,107611.29970507389,162733.2365682544,100482.34120613769,1.0709473765575512
600,400,1364805.6810725362,1444229.8075913927,1317965.8213886074,1.035539510147978
1300,600,984625.1755890419,1303321.2943300654,940880.1196031732,1.0464937616115415
2200,1000,1008978.9397348685,1407408.85522034,930420.2621627828,1.084433541235951
3700,500,333498.71324390284,468425.3457396345,269865.5497410276,1.2357958011459405
2600,400,343395.47241791,528334.8541818665,304145.9587819863,1.1290482825848032
4900,100,54327.750867368115,64731.51065889474,43958.40781420668,1.2358898688275561
2200,400,381544.25579996675,542168.3862632617,346037.581400497,1.1026093011509492
4500,800,452301.81393509207,522602.4179308038,363033.78619450214,1.2458945451781254
