P,n,Paper,Min Time,Time opt,mtpa
2900,100,107549.69327701308,118083.44497964841,69964.63030169682,1.5372009087055054
300,200,1818807.0376200709,1358888.6619952226,1345577.0768288777,1.3516929419654313
600,100,476094.5679786338,373930.63862701686,338162.37979153456,1.4078874423350394
2900,100,129449.59625688959,137176.86435722598,82903.92042485606,1.5614411911222272
300,200,1843076.3814044942,1477274.3043509838,1431499.9221899556,1.2875141331372868
600,100,517517.1964508236,395416.12479822955,330186.4889200974,1.5673481920577883
300,200,1739916.5031482282,1425748.8703763762,1353930.2813691243,1.2850857441409658
2900,100,121392.17804276213,160993.9287839917,70167.72003027028,1.7300288222332671
2300,400,410281.55017716193,567704.8043546317,343708.416907888,1.193690727356017
600,100,585374.8349935493,417559.30265516986,339143.98014630633,1.7260363422668425
300,200,1742303.4665611975,1468579.5314146809,1369567.9149102308,1.2721555810362262
700,300,1123537.323273851,1009965.6137690612,897399.3326421074,1.251992599510802
600,100,524277.92868806387,393307.45503687963,339261.99909081124,1.5453482267188106
700,300,1097461.0715577966,959727.7405384397,852056.9550675285,1.2880137472392545
2900,100,123703.16053135366,182872.5866580329,70336.67268244541,1.7587292064531712
300,200,1777985.099093144,1247764.2009579483,1185785.1301919143,1.4994159176252992
3900,300,228421.291876614,259123.41634920333,161071.67508960902,1.4181344531838782
600,100,572320.8838908747,369742.4165061462,348039.73219988856,1.6444124935775306
5000,400,210346.84175689443,221335.34834508042,158105.8717776285,1.330417646048854
700,300,1095718.5014055055,1026166.1839098865,902975.1249531126,1.2134536944884293
1800,500,635811.615010217,873800.7167623272,567495.4797849066,1.1203818138801804
1500,600,873572.845768326,1099565.6612172998,810752.6431626378,1.0774838085764789
600,100,596705.3892604093,356111.3948017407,307461.94601746293,1.9407455035964618
300,200,1890891.788883431,1316313.9425837954,1288690.0866561602,1.4672975360506102
2900,100,118411.2173567327,116369.40520404014,72008.22045514936,1.6444124935775304
600,100,599184.0122338653,418284.99496352125,339451.91499596345,1.765151368319694
4500,500,311490.586977804,326190.3551735122,226998.1919139626,1.3722161588664368
300,200,1876251.4368977228,1329833.641524818,1316282.2744100273,1.4254172325906918
600,100,589888.4832887679,351602.1444552028,331453.44160350296,1.779702393298467
300,200,1901795.4720737964,1508738.4064206076,1444386.097875774,1.316680820225786
2300,400,392101.979124756,537102.9288934846,330992.4691656928,1.1846250765556607
2900,100,139683.51875441475,128534.69013839588,67972.02274811617,2.055014888582024
