P,n,Paper,Min Time,Time opt,mtpa
2500,100,95749.98073588379,118084.65782001613,81158.9711499683,1.1797830773255333
600,200,706542.6871780711,698182.5870407756,672788.5384144388,1.0501705169401083
2500,100,109101.82166804167,172905.9441889738,83088.51270910182,1.3130794872934373
2400,200,183412.490690736,231878.1360372723,168197.1346036097,1.0904614464627138
500,200,894364.8150495988,839423.4962179606,807346.2460973266,1.1077834564450084
2500,100,96766.62554712052,181544.15227012854,81394.55523511353,1.1888587051996753
3800,200,116760.75455676619,163794.78575785639,106229.76922333245,1.0991340319237057
1400,200,301673.59250469966,346213.1591533504,288337.9450347595,1.0462500607345748
500,600,2519364.91286923,2622361.452877621,2432257.9294879134,1.0358132179672475
2500,100,109981.76762562025,175597.013574628,81422.8797817947,1.3507477004051018
200,700,7260838.808901789,7202037.298273292,7126207.248610589,1.0188924564771042
2400,200,205370.38364955943,325759.7109404753,178937.49027374445,1.1477213821171688
600,200,753181.7045693613,796151.0788339262,715749.9610949778,1.0522972343821286
1900,100,123177.01352780932,156750.43902191884,106788.11993416882,1.1534711314680293
500,200,928992.5757052905,925925.1994738006,858899.9533139733,1.0816074353257006
2500,100,95282.0282264479,117627.00399128768,83529.53572797326,1.140698645048722
3800,200,161683.43838909257,217912.56536005033,115182.92901775395,1.403710078983763
2400,200,222380.82080367426,325511.2381921539,169241.28517114048,1.3139868358881694
4400,200,103092.84757790813,126841.4273211052,91743.89160196893,1.1237025787523454
1900,100,132366.67681022233,199069.1573906666,104269.41755371496,1.2694678834475404
500,200,849595.9544816278,922820.8881085155,812358.1688214743,1.0458391225562194
1400,200,331682.8882854214,438047.1954704469,306749.983326419,1.0812808681800996
600,200,717712.5782646489,771248.3369732067,676965.1406845619,1.0601913379747772
2500,100,121242.18445576332,132250.9634379869,73790.86704419111,1.6430513600437173
1900,100,122450.91855363878,224660.58938632355,107098.09899357043,1.1433528671782498
1000,500,1076062.7147929186,1303018.7184286807,1021491.8636128318,1.05342269784419
500,200,911335.8900062742,980036.9379816677,821740.7489461385,1.1090309092923032
600,200,752423.9027051339,851765.5120958356,684783.9574551154,1.0987755985134218
2500,100,132152.63826767812,166587.90879307906,96621.71431835281,1.367732286680991
1900,100,131804.66891398362,199877.12979637715,107135.3681339404,1.2302629020623863
1400,200,337672.5737521257,431236.84545012855,290127.9174362408,1.163874806450963
500,600,2522766.301517644,2688694.8952685855,2446288.3109682505,1.0312628688149694
500,200,769136.4799348384,808504.3416883508,711471.0781151486,1.08105094302984
2400,200,214020.54313127015,392587.5332512111,171195.98936377885,1.2501492816896096
3800,200,164316.12366953024,234753.13163735424,137320.72161632078,1.196586514660443
600,200,642476.8130885677,683945.2176501383,592892.5650959571,1.0836310841317187
200,700,7318841.090265647,7152082.925049241,7070017.65857421,1.0351941740045973
2500,100,96713.88741902089,118173.69990144054,79548.82598484072,1.2157801981571827
4400,200,147236.770018552,163684.44761554027,115155.9162563489,1.278586240335128
1900,100,121891.16297959074,145469.42249087986,109907.28385259639,1.109036259535507
2500,100,97338.51751022832,129058.49498404459,75476.31027476989,1.2896565446279706
2400,200,190532.69123085972,315325.12667465874,148223.14127398928,1.2854449689381604
500,200,835724.7590761002,824631.1604689371,773214.0519936961,1.080845280710074
2500,100,113462.96217106281,198405.57871627877,101184.76326029963,1.121344345879204
600,200,694867.8298651305,703322.2792045035,644345.0433280801,1.0784095215136555
3800,200,169223.01188613687,286317.41210626776,153933.27205448702,1.0993270631331595
500,600,2397996.5104039386,2579889.6646931176,2316195.021104082,1.0353171855368482
1400,200,332942.3799307074,483671.5787221044,293478.8389093352,1.1344680971481005
2400,200,195982.29852500587,284500.25486196764,161086.26083202002,1.21662950963506
3500,700,477901.0075338661,742977.0450079612,407211.8427777479,1.1735930965905126
200,700,7238599.812665189,7136042.290103927,7073478.313940563,1.0233437484920538
