P,n,Paper,Min Time,Time opt,mtpa
4700,100,73061.15809995987,68838.36673878433,43169.66550530229,1.6924189067665156
3400,100,92903.31349831159,115246.72252877345,59675.71408085905,1.5568027116094498
3400,100,121494.5585601013,130605.9291837052,82739.16147748545,1.4684045183750354
1500,300,517557.21242467663,575903.5755674423,418786.3552329834,1.2358502275861973
3600,200,152744.59663397443,160106.59626666634,112131.42306907315,1.3621926169605776
4700,100,102960.83845162916,89316.1075176514,82739.16147748545,1.244402730376308
3400,100,103301.44146944987,161583.59716922333,59848.93767287759,1.7260363422668425
4700,100,81476.65225015048,70310.78164713811,54290.25884700422,1.5007600623117388
3400,100,114118.87985488834,131927.82464915805,70156.3045836674,1.6266375564122224
3600,200,189240.98476727345,239097.53774706228,119291.6601824963,1.5863722952448343
1500,300,517905.57770454674,573294.8331587267,397626.5790315133,1.3024923509036876
3600,400,277763.8597742809,372919.0832580505,219591.4885800396,1.2649117758179316
4700,100,98743.24659945251,89207.50698215974,70156.3045836674,1.4074750257361794
3400,100,101660.4789690636,104593.21025223848,61418.776270568575,1.655201961713108
2100,500,556858.0172157862,787493.8633447165,486424.69695849135,1.1447979938060282
1300,400,711166.0037182431,808605.8087005428,608099.5068370326,1.1694895255174607
4700,100,75347.16490974098,66841.31132801532,44430.604110624074,1.695839307566927
2300,400,405683.7777460038,573259.9362816903,343708.416907888,1.1803137711775178
3400,100,126264.48832674001,104493.93923184459,67808.79477229004,1.8620665468358657
1300,600,1020388.218600006,1265700.8520976189,935483.819033813,1.0907598804369316
1300,400,668793.1406584611,791618.2194901946,585602.0608316103,1.1420607702587515
3600,200,193107.10116199838,268593.71196813695,137320.72161632078,1.4062488085486968
1500,300,513292.25956543366,602588.8870404112,421388.3916447859,1.2180977685738414
4800,600,306141.1678068016,365067.9023950882,253360.20098832433,1.2083238275490222
4500,600,315810.15448591934,372202.450276862,270250.88105421263,1.1685814057441222
2300,400,404945.13223371387,519152.54773085454,330992.4691656928,1.2234270261629452
3400,100,137219.84639306783,151849.55440106368,96621.71431835281,1.420176068714231
4700,100,103759.10138897656,84915.20910450887,67742.26274582943,1.5316745733499213
1300,400,698258.7992556556,833904.5918793348,608291.9175639726,1.147900833619446
1000,800,1736379.9006358231,2003688.3105646344,1633652.0378752595,1.0628823399223817
4700,100,121572.5567791835,112010.63011395666,96621.71431835281,1.2582322476562746
3400,100,110821.03804937094,89362.82752291494,58491.78381238288,1.8946428169268759
3600,400,263132.73064935283,359645.030154098,211467.41085585929,1.2443181177865261
1500,300,483803.4715686593,579988.0532340013,396805.27204800607,1.2192465817594482
3600,200,195842.8642608332,243682.97604381372,153969.03390395865,1.271962675189572
4700,100,83382.91926245985,65586.27411336891,50459.111537190256,1.6524848877095966
3400,100,103103.10807598555,125256.86380264889,55497.28696674257,1.8578044749785942
1300,600,998862.5797976363,1292594.9401154374,940880.1196031732,1.061625768242311
1100,900,1716687.3939858796,2053812.702434855,1636936.9351330858,1.0487193227430658
4700,100,81907.71707940483,64314.255525188884,54138.05797390288,1.512941545093624
3400,100,122882.45782607465,172391.36395904128,100533.9898865908,1.222297632519056
2100,500,556423.2170121056,713375.6734213368,475477.39716276294,1.1702411520134441
500,100,569513.2709329732,434240.0694961375,405794.8557498415,1.4034511844183124
500,100,637310.9738557164,463376.6797138498,396223.7867041169,1.6084621752697377
3600,200,188055.24545567358,209475.37949465102,112828.85828240226,1.666730022074541
1500,300,501464.49137991853,576916.1221976059,403542.7487819403,1.2426551905431251
500,100,702449.8019922591,464952.88122202567,406972.77617556765,1.7260363422668423
4700,100,114661.67542245967,105796.61730067107,100419.32952364009,1.1418287292534326
500,100,629133.5144256767,460144.11544846493,407114.3989089735,1.5453482267188106
500,100,686785.0606690496,434655.5240897565,417647.6786398663,1.6444124935775304
500,100,725600.1108465901,412514.8204835174,368954.33522095555,1.9666393414568506
2300,400,396028.02871857316,579324.4736529943,343817.170797028,1.1518564584791136
3600,400,274237.5656935778,393162.40315296326,219660.97023143456,1.2484583192209404
500,100,707679.9503913698,475480.4586495947,407342.2979951562,1.7373102520273624
3600,200,171856.61214449105,206099.0431946593,107390.84055468,1.6002911538529874
1500,300,449942.19140375784,512470.9378018607,364297.2257864501,1.2350963980920144
500,100,707866.1799465214,408260.2798586187,397744.12992420356,1.7797023932984668
1300,400,715876.2278989187,806481.5600873139,600568.8129203736,1.1919970076665187
2800,900,684475.1891509019,1038964.1691207677,643082.3673737124,1.0643662831967138
500,100,617170.7548648478,419813.8208621162,377381.55137384945,1.635402559075956
4300,900,468717.726642631,559802.6484417763,418751.3089875336,1.1193224154353267
1300,400,756179.9730775489,845920.3286698898,638829.3927599048,1.1836962757938545
1300,600,987755.1545548765,1303209.479200107,890844.2388861855,1.1087854772343344
2300,400,404438.40731400193,543814.6518900563,339451.93773760245,1.1914452750204485
4800,600,331474.9523715078,360441.018367832,254821.69905919273,1.3008113264895438
4500,600,344137.4517344528,381412.9486942624,271809.8123298056,1.2660964988154553
500,100,638530.7903773603,515785.2005746945,426569.4888938452,1.4968974739219176
1300,400,751385.1172101991,812741.4860446558,630910.259021729,1.1909540326310035
2300,400,418348.2897013003,621358.878869601,361077.482864294,1.1586108510082052
1500,300,493651.5744651632,538124.2698077875,399115.47045688564,1.2368640431303197
3600,200,167186.7620972836,177244.36165832268,109690.18953416894,1.5241724242367567
3900,1000,588965.7832287075,860504.5880827657,524852.4555790056,1.1221549541555893
2100,500,533282.3358737368,704118.8925950911,465218.1297648626,1.1463060051921798
1000,800,1757614.4319616905,2000425.7383072164,1642644.6750771834,1.069990642911928
1600,200,333310.5951875608,316133.13176827045,252295.70190541458,1.3211108737497186
1300,600,1087600.4481348325,1325316.7427286305,964387.9269386316,1.127762405308545
3600,200,193301.27999266153,241800.89231290165,120365.50815631449,1.6059524273484385
1500,300,486677.67303529027,583429.299503111,404387.397599672,1.2034936694963043
1100,900,1814615.462846178,2112149.419566073,1683228.1844084195,1.078056724367371
1600,200,352812.3472745979,399390.63107730146,268406.2354106167,1.3144715015090986
3600,400,271762.8319645204,396917.8298183128,216872.07133235713,1.2531020259775312
1600,200,341523.2218005268,393296.5820809591,253861.92775671073,1.3453109129771774
1500,300,500755.2362937382,545647.0811217205,402994.3076215725,1.2425863760933493
3600,200,152921.50592469453,186921.95197616765,111418.64503695011,1.372494755020407
1300,400,679462.7903069024,759380.8547254235,588008.6987224664,1.1555318684623768
1600,200,338587.467671352,458591.66797067306,256793.98404566827,1.3185179120517774
2100,500,556259.9839429162,853107.3909765962,496559.83500145806,1.1202275027767454
3600,400,291642.1829472218,418121.40881615336,230688.39182996564,1.2642256536348981
3600,200,187157.84084593752,236135.80352971164,124905.70748891056,1.498393024694679
1600,200,343017.8274196336,382221.8147595297,222334.71191098393,1.5427992528533627
1500,300,502448.08352342324,555542.7462810881,412492.8426659085,1.2180770950500406
2300,400,440320.49541324127,556281.0957520704,356601.450751412,1.234769220611472
4500,600,363403.31952886534,390514.9014395894,277514.5116622374,1.3094930328225973
4800,600,350157.4706558349,368603.1300705132,277514.5116622374,1.261762740112168
1300,400,676858.2371409282,817403.1406245439,596610.9305273109,1.1345052571240877
1300,600,1076671.4750908474,1261075.3101921345,964797.7021057307,1.1159556793522054
2300,400,406947.02002039255,533420.8957743325,332352.7427561766,1.2244430921364184
2800,900,749049.6148874025,1164352.9422310498,661268.2153033076,1.1327470420513583
1600,200,363724.7144038946,336642.2734435714,241629.39124803004,1.5052999658908837
1000,800,1726880.2622469475,2001346.2885991356,1637193.4517174787,1.054780826563522
1300,400,728852.0942504149,828250.2804998701,614822.5913183929,1.1854673275546093
2100,1000,1049787.7596213878,1407666.1281476386,974725.9889324391,1.0770080735932357
1600,200,352467.7396472233,327399.7482795635,246802.9264518801,1.4281343609430215
3600,400,282567.7850267869,391302.4536629277,227828.70464673545,1.240264195264281
2100,500,512903.9298572663,780363.9745356328,472830.68299412203,1.084751790237865
1600,200,363072.2617750659,400927.21914884244,270822.3933517076,1.3406286580724387
1600,200,311241.4438335403,360186.63765511656,250691.95133313775,1.2415294634646645
4300,900,545540.353880945,609287.5202414534,430593.2564765724,1.2669505285450902
1600,200,339058.37456478353,421065.3715291832,265876.7832430233,1.2752462641872304
4900,600,301690.52487056004,344856.33527742326,248189.58464162383,1.2155648082742452
2300,400,395075.3459218156,603473.1015177894,337214.87377630617,1.1715833928010293
3600,400,278873.15497240203,383341.62931023305,212336.4745386684,1.313354926789164
1100,900,1759816.4756515797,2151438.9942846657,1652521.462045098,1.064928060585487
1300,400,732906.4259215551,856227.7418365459,642242.6090153535,1.141167552002197
4500,600,409471.0318899968,451697.48202967586,314954.4837664354,1.3000958963761036
1300,600,1060091.0010940654,1222914.9386065456,946184.5799480123,1.1203849899480625
2100,500,509691.32192913274,719964.8420077068,469114.6067923939,1.086496379667615
4800,600,415766.0896665821,414637.88296364667,314954.4837664354,1.3200830948477837
2300,400,419807.79309851665,528685.2661422538,347508.42117996124,1.2080507047082878
1000,800,1689295.8983614286,2017290.5439785714,1555358.790488278,1.0861133191211163
300,600,4366238.024773707,4144378.7911960185,4053763.2158131893,1.0770826494605297
4300,200,129805.40011400596,135487.63791354877,93877.47047643333,1.3827108831888675
3900,1000,594343.0868752077,878896.1879069991,503937.1433999843,1.1793992458370282
1300,600,992140.5184814861,1251035.561187246,932884.7747914629,1.0635188238582511
300,600,4365538.088310638,4233676.354549435,4077147.1849470837,1.0707335031779819
3300,800,575919.1080672145,845116.4239410869,495046.07208341203,1.1633646655218302
2300,400,416689.8463061982,635462.0471061605,363006.6920521563,1.147884750968527
4300,200,165506.32631692733,164267.66831705743,115155.9162563489,1.4372368498071193
3600,400,265308.61008359346,371378.5177053698,215442.83602375118,1.231457100083592
2100,500,547642.7280503763,812749.3416028594,491914.62577765697,1.1132881588641932
4300,200,178291.01149605683,190040.98519300966,137320.72161632078,1.298354752272629
200,300,3870054.0013264627,3186201.3555993903,3140897.664247376,1.2321490271329192
4900,600,316380.83351619664,350198.0477698462,249621.25622125002,1.26744347939574
1000,800,1711879.582716253,1915257.873852405,1570709.8469540207,1.0898763931708926
4300,200,184944.95831640565,183117.89839240513,153927.2635835206,1.201508777657539
2100,1000,1021310.6258033037,1479416.5348935535,935883.2663142566,1.0912799304826568
2800,900,698071.3430813552,1126899.3453141288,649204.8600891456,1.0752712833750189
3600,400,279433.15436980594,381939.14598077734,222019.26908719746,1.2585986591103466
4500,600,322564.0915210387,373403.8820921158,278719.33616387774,1.1573079068019223
200,300,3807349.944048944,3019869.4670129754,2982199.34273635,1.2766919667266334
1100,900,1752530.00857184,2153153.641459672,1649243.147171673,1.0626268246603274
4300,200,169457.32311164073,150466.15720864717,112828.85828240226,1.5018969941847822
200,300,3979639.6603513933,3188464.075716273,3160412.937335894,1.259215089692069
300,600,4270051.833966276,3987029.556892523,3860325.03517347,1.1061379016169797
200,300,3675814.3104075217,3014555.2565999706,2976039.5403600456,1.2351362475388403
4800,600,306855.138242204,350163.5555029337,261299.3776536354,1.1743431652904848
1300,600,1010507.3448991709,1230418.554531282,918819.8674078631,1.099788305350833
200,300,3850183.269170623,3066957.625230652,3026570.615864552,1.2721273539724771
300,600,4621516.949688454,4353677.347182284,4179014.350067403,1.105886834203839
200,300,3428608.401099233,2768085.0422864594,2732229.1933983755,1.2548758388876937
200,300,3672178.977672235,3005343.970638748,2993366.0284266425,1.2267724504117483
200,300,3533030.4926883904,3052898.6326301037,3032905.48199754,1.1648996362265325
300,600,4461671.356647302,4280155.035267765,4180790.0424581664,1.0671837885511197
200,300,3809742.8355241516,3038126.260915982,3022457.3071617936,1.260478626611818
2100,500,556610.668599494,765940.4587538593,487420.16994165926,1.1419524732965327
1300,600,1069211.8359102476,1254510.0148542973,932789.8549543764,1.1462515702023195
4300,900,486597.97549446207,567119.4378761981,422738.04843014135,1.151062643406402
4300,200,149739.10182094382,150090.3240168325,89908.61069694141,1.6654589661681622
200,300,3757312.78939904,3107638.724464602,3093696.3199943136,1.2145060150590172
3600,400,294497.67918541783,414440.1729924577,231920.94214443318,1.2698192602288318
900,100,316396.2616294296,259826.43114125737,225441.58652768974,1.4034511844183122
4500,600,320397.94718541845,383461.0412698123,273342.2119849813,1.1721495368707362
4300,200,144355.16061098842,137467.90104646175,91833.64705186237,1.5719201539438472
4900,600,352072.017303585,346608.1364717301,277514.5116622374,1.2686616465379348
900,100,354312.3933692208,308253.60268341727,220124.3259467316,1.6096012644007445
1000,800,1719104.3809027802,2001154.9199526089,1607141.037238107,1.0696661593913896
3300,800,549246.9166958585,833464.082427591,497771.1136597526,1.1034125959171102
1100,900,1688033.5674895884,2045344.3742843433,1620162.5288882717,1.0418915000138218
4800,600,302843.06863950583,344184.88216689986,256258.32373591998,1.1817882214495108
2100,500,533854.7702321952,783596.79561541,467474.84501942014,1.1419967853243898
4300,200,176072.22457691294,167877.59375265051,115640.3076979828,1.522585230720415
900,100,390249.88999569946,313175.7235447462,226095.98676420422,1.7260363422668423
3900,1000,578850.8864126708,860510.7132614221,506054.84621282655,1.1438500999340873
300,600,4635032.55837527,4179018.5591926714,4100133.1797747198,1.1304590253894973
900,100,349518.61912537593,312392.63222440775,226174.66606054085,1.5453482267188106
4300,200,136389.46818689298,156475.0037682078,93280.7260774466,1.4621398644952144
3500,500,367154.83994684,543403.4562027194,291854.8181750948,1.2580050665004607
900,100,395182.4481183945,261236.66316687054,232026.48813325906,1.7031781642595503
900,100,401957.24211362994,267301.6449028606,204974.63067830863,1.9610097151216233
1300,600,944178.8225112157,1159344.9738915232,896249.0204483804,1.053478219746178
900,100,397421.7195565924,322631.02147588466,226301.27666397564,1.7561620748021922
2800,900,697717.0327967431,1208131.9065155925,647916.9506745858,1.0768618293907999
300,600,4262891.4600968985,4138764.9971323293,4042500.690763006,1.0545184246566683
900,100,394240.16285418137,252596.8374096801,220968.961069002,1.784142718266535
900,100,342872.6415915821,248565.89912301855,209656.41742991636,1.635402559075956
900,100,358819.88704905973,341701.4669946381,236983.04938546955,1.5141162542195752
4300,200,171716.91500702206,165812.8252696016,124828.15119872103,1.3756265182014604
300,600,4438067.897502099,4128792.242424916,3981552.758767407,1.1146575636174714
4500,600,323655.44070982403,372978.93006072834,269500.04605086707,1.2009476267352301
2100,500,573579.5085679562,850999.2455086517,479353.30380687106,1.1965694280455994
4900,600,401646.6851639611,429026.4929470924,314954.4837664354,1.2752531107377885
1000,800,1746451.7188916113,2028943.0300324922,1600586.4120172965,1.0911324160814746
2100,1000,1017354.8942960962,1560300.8763929827,939816.1429666779,1.0825041705334566
4800,600,314756.3569733293,338222.6631926127,252656.29317268787,1.245788707737419
300,600,4470268.173168818,4167967.0668909405,4042089.3714689645,1.105930067930251
3500,500,355865.33636221185,512217.7182462102,285286.43829765776,1.2473966112294288
700,600,1885851.657264167,1937564.3436304578,1737327.092491367,1.0854902714720303
1000,600,1327079.6674633806,1469910.876386428,1216128.9647439567,1.0912326783884991
1100,900,1701030.9289714429,2007998.8346480862,1605662.7263804325,1.0593949158961884
4300,900,493213.8136282507,589276.8716349972,421899.40974159073,1.169031769753694
3300,800,566951.5404141161,829177.8347523587,496119.2277931754,1.1427727623781387
4400,500,313733.2458315147,337044.30998036417,232157.24173018904,1.3513825521589051
2200,400,424874.85009936354,553958.110143906,359331.52676733746,1.1824034866121407
300,600,4134133.828015158,3971386.417485462,3883745.7552763154,1.0644707683036858
700,600,1883396.5231745266,2034325.3728519045,1747348.7935487502,1.07785951501387
4500,600,357641.3319875693,374224.6910556947,265436.8505844938,1.347368804293905
2200,400,421409.57738258864,540962.853105566,346037.581400497,1.2178144803724587
4900,600,305522.4770063702,334420.0748639564,255966.73729335712,1.1936022634699541
4800,600,340353.93080072635,357914.0556504061,258690.3915727318,1.3156806046467888
4400,500,310555.91710857686,344706.844377687,226932.39410040958,1.368495310419044
2800,900,691726.7162287375,1075461.9791299398,636492.4220632496,1.0867791858172338
1000,600,1287984.6175532376,1534665.0328778406,1223144.1554841253,1.053011300244858
1000,800,1749881.8217261545,2079546.661472078,1639353.6671333099,1.0674217875061225
3500,500,345322.3239761464,472570.5861358393,279130.8778589175,1.237134087869291
2200,400,409399.94584276923,572685.0314139284,359445.2240150747,1.1389772863572656
3900,1000,581308.7195148334,822334.6792890212,495523.44973995665,1.173120504831599
700,600,1840988.5178587446,1978456.187616878,1654425.0150743444,1.1127663696356869
1100,900,1752705.6991301524,2059111.2086102914,1637514.7205112383,1.0703450034225959
1000,600,1286324.6585559375,1493411.6872506125,1158097.510552041,1.1107222378388268
3500,500,372959.68361025956,608471.7433704757,297935.9010008748,1.2518118238095934
2100,1000,969460.6611952893,1520542.6125746346,920257.835231348,1.0534663483213613
