P,n,Paper,Min Time,Time opt,mast
500,100,457674.56211971265,642901.6851975201,405794.85574984155,1.1278471267803678
500,200,883501.74486,1314582.302906225,807346.246097327,1.0943281759601968
500,100,451187.9868632634,680277.0474445927,396223.7867041169,1.138720092037764
500,200,930158.6495671656,1349028.6595833567,858899.9533139734,1.0829650717504968
1000,100,246739.0565707371,454241.6133684694,202897.42787492077,1.2160777943564822
1000,100,251735.59279304463,462274.4482757749,198111.89335205845,1.2706738022320203
1000,200,482224.95759405283,946046.6869715018,403673.1230486635,1.194592679225562
500,300,1335738.3805743959,2055428.942459585,1256359.0656989508,1.063182028961827
1500,100,177158.83682352214,315040.40383267374,135264.95191661385,1.3097172202651166
1000,300,737762.0246516758,1497654.1482999858,628179.5328494754,1.174444543433507
1500,200,353149.1968207332,663715.6252448579,269115.41536577564,1.3122592637093669
1000,400,930475.4437823342,1840734.5519739185,790529.3588881426,1.177028320733112
1500,100,181590.02051864212,308617.53192906315,132074.59556803896,1.3749049901507744
500,400,1706735.2899909592,2658516.510934134,1581058.7177762853,1.0794888708443635
1000,200,514343.590738495,993009.3030570222,429449.9766569867,1.1976798665640984
500,300,1315379.0844827273,2021441.4642460463,1192879.7370945401,1.1026921185588707
1000,300,718603.6047091102,1428930.9848537268,596439.8685472701,1.2048215463184755
1500,200,361063.2724670835,692905.2500790397,286299.98443799117,1.2611361931292213
1500,300,546305.7286049165,1011988.7770226831,418786.3552329836,1.3044974407081387
500,500,2151228.9057581336,3412106.9039592226,2042983.7272256638,1.0529838672182987
500,600,2574709.0484673637,3938122.6040045647,2432257.9294879143,1.05856743943659
1000,400,869583.7891720554,1774541.7966649283,761282.6790810934,1.1422613610777101
1000,500,1182614.0264467974,2336169.2547506797,1021491.8636128319,1.15773220382207
1500,300,521999.98843045527,963483.724279992,397626.57903151336,1.312789476251498
1500,400,697290.0302418121,1303232.8624441035,527019.572592095,1.3230818483880176
500,400,1612221.6620236929,2574485.9859646284,1522565.3581621868,1.058885028075068
1000,600,1396452.593635493,2815044.996423996,1216128.9647439572,1.1482767322538865
2000,100,149142.69049945672,239529.13698982954,101448.71393746039,1.470128942111558
500,500,2093009.8264845423,3341839.1137024583,1997005.0680836043,1.0480743689314056
1500,400,666600.4808072645,1210064.3047681113,507521.7860540623,1.313442100663353
1500,500,882432.9878163192,1630398.8102752678,680994.575741888,1.2958003180201259
1000,700,1619420.8916530209,3225515.018942812,1425241.4497221182,1.1362431902108672
2000,100,152287.05772492377,255378.9464423846,126357.46311728247,1.2052082557527604
500,700,3000622.2000193708,4639832.605174701,2850482.8994442364,1.0526715317620068
1500,600,1033488.4042373273,1899428.359738283,810752.6431626381,1.2747271476116644
2000,200,291748.95158557454,487317.83879486163,201836.56152433174,1.4454712733025017
500,600,2587583.946587504,4050132.3851279216,2446288.310968251,1.057759191746016
1000,500,1158741.3147325616,2311913.3059558966,998502.5340418022,1.1604790926690338
2000,300,449612.2060234638,752690.8347898852,314089.7664247377,1.4314767753861222
2000,400,574873.0578042106,934922.8036863572,395264.6794440713,1.4544002732871386
1500,700,1247222.942496214,2221691.392320166,950160.9664814121,1.3126438429846965
2000,200,308547.6668435539,491649.5858655598,214724.98832849335,1.4369434561175876
1000,800,1876480.1676200237,3703430.3800888313,1633652.0378752598,1.1486412798533205
