P,n,Paper,Min Time,Time opt,mast
500,100,586478.3959563558,651885.7270546672,405794.85574984155,1.445258331017137
500,100,625696.2834101145,664129.6486965715,396223.7867041169,1.579148714454536
1000,100,276301.1426095331,469115.86175017967,202897.42787492077,1.3617774532847364
500,300,1879021.2920532478,2019831.873621892,1256359.0656989508,1.495608495496382
500,200,1215140.8892686241,1309060.8021516618,807346.246097327,1.5051050217209245
1000,200,570871.2764041955,953557.4884419607,403673.1230486635,1.4141919384991504
1500,100,183012.33851482783,309160.9231147327,135264.95191661385,1.3529915615365655
500,400,2342841.5061637824,2658177.872782844,1581058.7177762853,1.4818181512315516
500,500,2959368.800786767,3423839.85712576,2042983.7272256638,1.448552311674816
1000,200,584736.0777941612,1025911.6186053158,429449.9766569867,1.3615929900520303
1000,100,275819.25258521177,453520.2258152577,198111.89335205845,1.3922397485498863
500,200,1295334.7685479745,1338174.1780416148,858899.9533139734,1.5081323075523105
1000,300,873732.6187968852,1466534.7828452876,628179.5328494754,1.3908963490637147
1500,100,193823.55103027093,315584.224690335,132074.59556803896,1.4675309070351963
500,300,1809529.8775552425,2030935.3142572274,1192879.7370945401,1.5169424220103342
1000,400,1073114.5042010767,1870402.830240186,790529.3588881426,1.357463188603624
1000,500,1362766.780410981,2350736.5910100937,1021491.8636128319,1.3340946011954726
500,600,3531297.3828145866,3949408.083244732,2432257.9294879143,1.4518597472752666
500,700,4144393.7894590613,4612404.389557273,2850482.8994442364,1.453926908408081
1500,200,376448.35475575906,667819.3951839231,269115.41536577564,1.3988360876470005
1000,600,1595477.8074631966,2756446.6514392635,1216128.9647439572,1.311931426449585
500,400,2189892.4647933543,2595679.1760988794,1522565.3581621868,1.438291271408319
500,500,2980606.48461847,3351953.7364493986,1997005.0680836043,1.492538267556208
1000,300,817221.2829027162,1412166.0766175096,596439.8685472701,1.3701654198489388
1500,300,545971.0895146712,1041609.8563797508,418786.3552329836,1.3036983719561037
1500,200,392247.07067534496,704907.173627747,286299.98443799117,1.3700562067627375
1000,400,1014212.3025350211,1747451.1305423323,761282.6790810934,1.3322414004732468
500,800,4757997.174133646,5460282.357652632,3267304.0757505195,1.456245596927095
1500,400,685084.457671808,1288034.0089017532,527019.572592095,1.2999222292680441
1000,500,1335781.502542278,2351161.428403852,998502.5340418022,1.337784789724285
1500,500,888035.1855389511,1572627.7499614824,680994.575741888,1.3040268119191833
2000,200,269105.9968460254,473752.07396383927,201836.56152433174,1.333286669241956
1500,300,538226.4690202499,955327.7083845224,397626.57903151336,1.353597816149995
2000,100,139122.83489563887,268756.05933711596,101448.71393746039,1.371361247431912
500,700,4155414.580409579,4660338.848269732,2828007.063429684,1.469379137748713
500,600,3473256.99743407,4059484.855500458,2446288.310968251,1.4198068894256133
500,900,5204836.800780523,5834629.258866536,3601261.257292789,1.4452816468786842
2000,100,167826.49329973446,252399.19351805132,126357.46311728247,1.3281882142882313
1500,600,1021708.5555556433,1923629.5786760405,810752.6431626381,1.26019762522154
2000,200,279950.0086104537,497902.7922172497,214724.98832849335,1.3037607350206346
1000,700,1893490.3982209063,3250175.631425516,1425241.4497221182,1.3285400860254826
1000,600,1601728.1355201874,2778519.31765586,1223144.1554841255,1.309517057608158
1500,400,654928.3136107011,1233566.5179786438,507521.7860540623,1.2904437437114016
2000,300,417201.89409139735,735726.4863844017,314089.7664247377,1.32828872089778
500,1000,6012082.656351417,6522336.021120217,4093849.1535162446,1.4685647738602152
1000,800,2151009.539290306,3785806.5232287156,1633652.0378752598,1.316687696902656
1500,500,858069.0751082622,1609628.9973986573,665668.3560278681,1.289033897042177
2000,400,529191.6070852027,930183.937446517,395264.6794440713,1.3388284726818898
1500,700,1204376.9797693433,2245912.9763455233,950160.9664814121,1.2675504701370033
2000,300,429026.08951558225,708099.9189882221,298219.93427363504,1.438623110693615
500,800,4807445.578224751,5397094.189472958,3285289.350154368,1.4633248599545305
2000,500,651025.4188090061,1161542.4179337877,510745.93180641596,1.2746561025096117
2000,600,756426.951931057,1386525.1157852989,608064.4823719786,1.2439913427936724
2500,100,114490.79277228765,188106.12198198633,81895.80016362498,1.3980056674889187
2500,200,235909.37353836666,373567.86729235394,161469.2492194654,1.4610173434182747
1000,900,2368821.1593370335,4133181.124218685,1800630.6286463945,1.3155508529352133
2000,400,495373.5296469778,874913.5323999183,380641.3395405467,1.3014181019983764
2500,100,158533.95313882895,188244.28327377854,126357.46311728247,1.254646533950123
2000,700,902075.0688057551,1649412.1650072567,712620.7248610591,1.2658557874269434
1500,600,1028356.9149689652,1859709.4406453548,815429.436989417,1.261123119083953
500,900,5363959.313578557,6082189.378702083,3703102.005698524,1.4485043364520396
2500,200,250842.92420334226,385699.7382815707,176828.7827329652,1.4185638804184282
2500,300,364775.2470247937,556307.5250302426,258894.10109480406,1.4089747332296967
1000,1000,2748281.465669517,4605224.392137558,2046924.5767581223,1.3426393414173519
1500,800,1363568.815852651,2684796.6715388307,1089101.3585835067,1.2520127765023805
2000,500,642273.7623777569,1179692.497268174,499251.2670209011,1.2864739757402923
2000,800,1035316.2640632272,1882332.710254722,816826.0189376299,1.2674868822246472
2500,400,432977.2368368121,722446.0484763474,316211.74355525704,1.3692636205370743
1500,1000,1755784.251029191,3260114.455208906,1364616.3845054149,1.286650424958476
