P,n,Paper,Min Time,Time opt,mtpa
1200,100,208363.78547269196,214739.60457046493,169081.18989576728,1.2323297795641315
1200,100,213438.5436675966,249970.3650290391,165093.24446004868,1.2928363263176834
4100,400,227208.11878158888,302438.11073351797,192812.03875320547,1.1783917656324847
4500,200,103328.21077980746,122608.26013241376,89705.13845525852,1.151865016420922
200,600,6763920.505176161,6124762.532992427,6080644.823719784,1.1123689511992232
1200,100,222536.12576881677,261854.4519162728,169571.99007315317,1.31234011980879
3400,600,407783.12267568964,594609.6332898404,357684.9896305755,1.1400621622306726
3000,700,539802.2393275785,834347.0114283172,475080.4832407059,1.1362332454606021
2200,300,332786.60841109825,478185.62946184236,285536.151295216,1.165479771656059
4100,400,235417.39278071644,293731.5845550439,185678.70221490084,1.267875044216159
3100,300,248044.82387548077,351131.2861751157,202638.55898370166,1.2240751469982134
1200,100,216201.39399779658,254912.8330995392,169630.99954540562,1.2745394095253524
1200,100,223028.27918321991,207696.87942018907,174019.86609994428,1.281625392443003
4500,200,157912.64906486464,174360.7492863222,115155.9162563489,1.3712942782143722
1200,100,224282.74189986373,216173.0335215105,153730.97300873147,1.4589300874790216
2200,300,334476.82127673185,458472.9297423597,271109.03115785,1.2337354452865374
1200,100,236392.97546664265,262293.1459732601,169725.95749798173,1.3927921158992647
200,600,6781013.968224086,6177834.80710056,6115720.777420626,1.1087841016646374
4100,800,488495.54676556296,601155.5599844482,398451.7165549414,1.2259842948830808
1000,700,1644620.6834527424,1786013.1819322195,1425241.4497221177,1.1539242587797298
1200,100,226347.27688946587,203289.87291469055,165726.72080175148,1.3657862521773478
4500,200,162373.1745982995,184724.4075919136,137320.72161632078,1.1824375279062123
3100,300,245897.78032055614,363713.32866018516,192399.95759589353,1.2780552729487942
1200,100,208989.03232062256,213660.22706551003,157242.31307243727,1.3290890234128454
3500,600,396030.64674381085,586238.3086860317,347465.41849827336,1.139769961728663
3400,600,415287.90701265016,654381.4608291669,359748.2810247427,1.1543846876201962
4100,400,246587.21502845467,284592.02120496484,192873.04703247914,1.278494941737143
1200,100,214533.9725931714,276920.44567098713,177737.28703910217,1.2070285091387378
3500,1000,660965.0471993575,964896.9485069633,584835.5933594635,1.130172401790022
3400,1000,683390.9376305107,988437.9968364205,602036.6402229771,1.135131804232716
2200,300,338045.1980156215,470653.11960461986,287310.26703053585,1.1765858613736677
3000,700,526032.9512097163,808364.4262288637,471334.51057161397,1.1160501499704878
4100,400,225474.7081732974,323527.706438299,190424.2577552404,1.1840650494387575
200,600,6526280.473525308,5869102.95630202,5790487.552760205,1.1270692517790433
3400,600,409517.2262036691,651367.0637916067,340616.91486824735,1.2022809447442526
4500,200,166759.43802603308,179674.69459542786,153927.2635835206,1.0833651826438775
4100,400,254459.7540754682,346139.5364717016,202555.66111899423,1.2562460741395036
4100,800,455756.78234076325,560691.0593136069,400645.04270175204,1.1375575229069725
3100,300,240924.11676707605,352163.82293094293,203897.60886038028,1.1815936347348233
2200,300,332282.23781464354,448773.37325519434,270549.0491236405,1.2281774372926775
1000,700,1629773.5959975636,1743901.9824516312,1414003.531714842,1.1525951381613913
4500,200,144827.4372874706,140643.40335365618,112828.85828240226,1.2836027900324778
200,600,6972512.824042424,6376944.850307252,6268521.525101105,1.1123057958917935
2200,900,923101.1016272921,1227910.1728875332,818468.4675665429,1.1278395420312786
3000,700,530441.22323611,782030.281795528,471565.2209293709,1.1248522997321664
3100,300,248012.47719041863,387770.16637858615,192002.55099097066,1.2917144897834298
4500,200,129615.68612558003,146646.94229754596,89579.42667687622,1.4469358750544299
2200,300,330600.10856353765,461702.66977556713,275142.78326041385,1.201558349617461
4100,400,238536.74569051422,306964.6476322044,200044.71627518235,1.1924171261908365
3400,600,458328.75341795257,726926.6867332067,368736.560300065,1.2429707351095878
3500,1000,643034.033693304,973172.549326067,561529.9597885539,1.1451464387322108
5000,900,409332.1147586932,461162.0519728175,360126.1257292789,1.1366354327383745
3400,1000,663525.3829209211,1069501.305613394,578045.5468411584,1.147877336910359
4100,400,241774.76473873534,297992.61601835256,186441.78252175762,1.2967842372485385
4200,1000,554843.1079843586,689561.6491753905,487362.99446621956,1.1384596579640727
3000,700,516556.1221531765,810264.333047915,459336.96552796615,1.124569022132678
4100,800,475837.6777448423,604766.7882917032,399315.4760286533,1.1916334485135207
200,600,7004091.767929011,6303811.040007994,6271185.063687249,1.116868932554007
300,1000,7727620.605810769,7002736.700686077,6823081.922527074,1.1325703975936845
3400,600,412650.34300354123,638632.4255714954,368893.23904042644,1.1186172565182728
4500,200,121959.20793557193,128770.86096312548,87752.15162733514,1.38981444527431
3500,600,393771.77431743115,616505.073676553,349469.75870975,1.1267692396940014
3100,300,231099.43830196882,373915.16072424385,195262.6203783582,1.1835313786846147
2200,300,317852.8715717209,427410.0375065275,248384.47212712505,1.2796809271114236
1000,700,1629026.816268035,1773436.7691732147,1414695.6627881126,1.1515033650824333
200,600,6804327.726256754,6194555.121200032,6150199.769662079,1.1063588145252419
4500,200,147695.99939880075,156650.17917984808,115640.3076979828,1.2772017157247422
4100,400,227939.25739676258,285059.7940235966,189169.31943548884,1.2049483398099088
2200,300,316480.7010925983,435799.89692230517,272124.18440242205,1.1630010092178396
4100,400,244099.37621640056,301804.14323598816,194943.7484668075,1.252152880696057
3100,300,229657.9488779259,349946.27011124475,176272.85118699196,1.3028549055140801
3000,700,542836.796947464,842006.0001006621,479924.3052573372,1.131088363312612
3400,600,412151.7563292866,609464.7718617013,361776.45703894587,1.1392442717324687
3500,1000,630967.7358214788,1019205.9520428913,563889.6857800067,1.1189559797475026
4100,400,256450.22764858842,301550.1436391206,203637.90041950232,1.2593442925913623
4100,800,438338.4449396634,561319.6568538685,379355.80255811656,1.1554810602178962
3400,1000,649043.5774048995,1054368.6070563435,580474.6765382423,1.1181255679844284
4500,200,120747.2051454223,151542.83562703276,89134.91602956009,1.3546566320360758
2200,300,320819.14102851774,450309.8244038787,275718.68018159457,1.1635741938747821
200,600,6783723.491705398,6095028.813532957,6063751.036144509,1.118733841687977
3100,300,230064.1956336153,354890.8246709885,193120.38893075113,1.191299359469038
3500,600,398607.24040744983,635446.2289569641,330885.0030148689,1.2046700115615023
4500,200,152917.09889872483,151154.8017862554,124828.15119872103,1.2250209382280077
1000,700,1574664.7494891046,1722059.8970824901,1378010.8965838985,1.1427084890204517
2200,900,945916.580108307,1284177.197702861,841614.0922042098,1.1239314893491459
3400,600,403186.1190276679,574927.6471104687,356691.2374202653,1.1303505013009918
2200,300,324509.39727094024,431064.87435341557,274768.8461056176,1.1810268954079424
200,600,6667772.422406945,6064231.262766742,5972329.13815111,1.116444232755586
2600,500,452204.2572160471,693980.7541333563,392881.4860049353,1.1509940613754617
3000,700,545183.1714436567,781269.0038927707,477807.42470909224,1.141010254864887
300,1000,7360006.157635369,6842004.687092442,6551182.864199796,1.1234621762514896
2600,500,440057.5269811342,653922.7470408183,384039.4361699239,1.1458654646769773
3400,600,419774.91544500936,648018.8706770939,351313.4787147712,1.1948727870638334
3100,300,227657.1761312437,361663.9842393065,195671.32141919612,1.1634672596886222
4100,800,430764.13844552665,556371.4378955225,383099.9626717124,1.1244170723521028
3500,1000,623277.0250099875,992991.9715820086,552154.7011388089,1.1288086902538188
200,600,6835422.982202863,6123144.025288041,6063134.0572034465,1.127374542227362
2200,300,330685.4287205058,422326.9218812787,281245.11999948305,1.175790814507692
5000,900,475699.2769107526,529215.9726090302,370310.2005698523,1.2845967412691364
3000,700,547637.5572122023,881889.7813239859,483018.97075988824,1.1337806387824805
2300,100,111911.73081969065,134906.60591901263,88216.27298909597,1.2686064263168721
2600,500,440696.20437469205,618131.1411849845,375753.1048100813,1.1728344988591253
3100,300,236954.44250859218,331302.85926414945,194997.24562334153,1.2151681514840245
2300,100,123584.7673558862,178893.6312173407,86135.60580524278,1.434769816738945
3400,1000,649860.5485731886,1038277.1176929937,568394.5452899503,1.1433265043767806
1000,700,1640726.0000459934,1748432.7713170585,1439772.9157720117,1.1395727632271995
2300,100,117733.57498793895,199560.35703992491,88472.34264686253,1.330738753667603
200,600,6528405.394251774,5854585.811677907,5825618.632914472,1.1206372757335314
4200,1000,553397.600365579,680545.8021183573,467941.6331571283,1.1826209961953862
3400,600,438345.2326734188,605599.2745267969,356654.9445413792,1.2290457187887434
2600,500,468616.8279335707,768739.0148833318,401067.5590396392,1.1684236667151016
2300,100,120542.56301573911,175099.65991797793,88503.13019760294,1.3620146852049302
4100,800,449550.25957319804,608755.8245668688,391985.6188385627,1.1468539608804962
3000,700,489186.29455069965,762722.8426590584,438082.26118505193,1.1166539663747321
3500,600,469215.29176565894,757015.0281843969,358201.23000577744,1.3099209395738003
2600,500,428909.03370600863,687105.0559680448,381901.70549525245,1.1230875053301916
