P,n,Paper,Min Time,Time opt,mtpa
1100,200,487222.07477759896,417869.6598257948,366975.56640787574,1.327668976838842
1100,200,505090.29261167755,489333.74647545855,390409.0696881697,1.2937463082379383
200,500,5715267.797895712,5163874.915286067,5107459.31806416,1.1190040765830171
600,400,1506818.4210914406,1444885.2791714405,1317548.9314802375,1.143652721420041
1100,200,484215.7477976979,511949.8708512004,369253.71310067014,1.3113361643182326
1000,500,1128110.352521475,1288708.4334347276,1021491.8636128318,1.1043752698445908
1100,200,481930.5248279283,564813.4936875959,373518.5222482448,1.2902453188322254
200,500,5543901.689122443,5048181.901705073,4992512.670209011,1.1104431886980766
600,400,1487359.124857038,1400729.2764171392,1268804.4651351557,1.1722524358381743
3200,500,384389.29063854116,591495.0522889034,319216.2073790099,1.2041659594750787
1100,200,479818.86208008183,466393.2200135739,323395.9445977948,1.4836885560727395
200,500,5602136.236250826,4925259.018864897,4884790.362531057,1.1468529497646807
600,400,1518568.5418831583,1451877.9857317188,1317965.8213886074,1.1522063146396286
1200,700,1283012.2581003718,1552301.5577723442,1187701.2081017648,1.0802483396905331
1100,200,529957.8344480866,445921.63972108706,351460.9327244073,1.5078712457172156
1400,400,660865.4995568335,763721.622709619,564663.8277772446,1.170369814829966
1000,500,1123718.0852218028,1191565.7067046259,998502.5340418022,1.1254033384103144
900,700,1693550.0442226126,1888636.6904762827,1583601.610802353,1.0694293518459816
3500,500,366544.0010815353,518186.414969477,291854.8181750948,1.2559121119653116
200,500,5719749.19759602,5285778.54582854,5213878.267515309,1.0970239242508792
1400,400,631645.1434547753,755797.1446526576,543773.342200781,1.1615963756118608
1700,800,1027087.3919056498,1371688.846110764,960971.7869854468,1.068800776272118
600,400,1523118.732536748,1425595.3159021775,1301232.4279941428,1.1705201159831562
1100,200,516468.61136414035,413688.8822648132,358986.0748390983,1.4386870342968805
3500,700,465027.35286619695,720612.7069055168,407211.8427777479,1.1419789505483615
1800,800,979195.5805330684,1334437.5048931623,907584.4654862554,1.0789029757229769
1100,200,517358.47323629126,524009.67990280525,393923.4812388474,1.3133476369808013
4100,600,337651.0606492036,460143.75439432275,296616.8206692578,1.1383409069228108
