P,n,Paper,Min Time,Time opt,mtpa
400,100,544345.5214259702,528687.192820374,507243.5696873019,1.073144252496962
400,100,567293.2028258686,540859.0209238093,495279.7333801461,1.1453995885400976
400,100,577371.2318296693,562240.6561195494,508715.97021945956,1.1349579443723616
400,100,564256.3421917241,567716.7085926993,508892.9986362169,1.1087917179129512
400,100,567581.031425941,532660.5420419833,522059.59829983284,1.0871958551750713
400,100,533905.1078458182,497381.57141198544,461192.91902619443,1.1576611127793441
400,100,565154.7456670786,565000.9679329499,509177.8724939453,1.1099357929655496
400,100,557268.178669331,512884.8846447463,497180.1624052545,1.1208576303072575
400,100,540968.246130977,493694.20594667684,471726.9392173118,1.146782600604812
3300,200,132838.57174128035,184709.52135532477,122325.18880262524,1.0859461819888847
1900,400,443440.7195136457,612179.5519241256,416068.08362533816,1.0657888383309788
2600,300,269070.9398292939,402467.67648681306,241607.51263441352,1.1136695912119108
400,100,603791.335993553,610415.2189091556,533211.8611173065,1.1323666632778056
2200,400,393321.44029205124,571935.4494810656,359331.52676733746,1.0945920716461983
1700,300,420780.0524640751,548078.6709698292,369517.37226439716,1.1387287419953789
3300,200,171685.32127056498,235516.76468714487,130136.35656272323,1.3192725369394827
300,800,5677548.070845477,5603905.358590578,5445506.792917532,1.0426115119771295
2600,300,265706.8085307309,439143.7325962199,229399.94944125766,1.158268819055561
1900,400,421309.1860086562,613960.7031401723,400675.0942532071,1.051498313849299
3300,200,193478.12317884646,286886.37584705884,137340.04259498307,1.4087524623056589
2200,400,381260.3948138111,573934.5064297406,346037.581400497,1.1017889827768388
3300,200,172362.1505497392,288565.4718370189,154082.1067420537,1.1186383298762121
2600,300,274648.060362394,414840.3782964984,243108.68748737648,1.129733631492109
1400,500,778855.6675443439,1020028.845105281,729637.045437737,1.067456309153106
1700,300,395116.34311350656,518606.9613093825,350846.9814983941,1.1261785449202022
2200,500,508171.59036564745,773389.8553198724,464314.4834603781,1.094455608143897
1900,400,445498.0225218473,639165.0220873153,416199.7330700866,1.0703947819371307
4300,700,401233.8941386919,473433.29947179195,331451.4999353762,1.2105357622968105
300,800,5616456.954072314,5630742.347838018,5475482.250257278,1.0257465365371996
3300,200,164285.60707947804,251381.55202816616,112828.85828240226,1.4560601745014858
2200,400,393506.17331467394,579201.9295075813,359445.2240150747,1.0947597770784978
2400,600,546117.9244721006,792008.6739830619,506720.40197664866,1.077750022185346
1700,300,404151.2934782092,548769.4916345788,371813.2867453993,1.0869737792747398
2600,300,267301.33022408246,401366.9212753747,228926.11848923427,1.167631426191559
4800,800,433342.4786262494,502698.7366903055,340344.17455734574,1.273247820944366
1800,900,1046670.742249769,1413762.6659460214,1000350.3492479969,1.0463041703705036
1900,400,441268.6913615373,614741.7487771946,410915.5035770977,1.0738672245758782
3300,200,150769.7269625733,220845.48256592362,117153.64424146911,1.2869401369351943
4800,900,431179.92911212135,488359.89905453013,375131.3809679989,1.1494104492124688
2600,300,266567.2309566499,393660.5543412485,232813.12429727326,1.144983693514962
2200,400,386482.21690943406,538142.2002263593,354881.5712711298,1.089045609004479
4100,1000,567678.2211404645,710453.6837769193,499249.8967702737,1.1370622704438489
3300,200,143290.96267385504,184283.65239521803,119662.02494636612,1.197463963509557
1400,500,752478.8944516784,964459.5409407277,713216.0957441444,1.0550503542219818
300,800,5587835.274761265,5612619.774076338,5457311.505724929,1.02391722900542
1700,300,373324.6176112584,539429.8578799294,350122.2988658877,1.0662691831412263
2200,500,511400.29975334305,698556.8272551912,453864.78820081917,1.1267679561144242
1900,400,489993.0188985878,708072.6497559985,437093.7950462507,1.1210248794466178
3300,200,185638.1070481754,245004.7907868381,131307.82707961582,1.4137626916605477
2600,300,252706.36574523398,401786.6518614315,210171.47641525965,1.202381836277028
2200,400,417552.074517613,624732.8898527436,377490.095721762,1.1061272315482937
3300,200,144184.5372440611,204685.52090813566,121547.61276758194,1.1862391532095697
